token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
625-0	PKP057	625	i	i	linguistic	none	_	Begin=2256.45	_	_	_	_
625-1	PKP057	625	giapponesi	giapponesi	linguistic	none	_	_	_	_	_	_
625-2	PKP057	625	stanno	stanno	linguistic	none	_	_	_	_	_	_
625-3	PKP057	625	sulle	sulle	linguistic	none	_	_	_	_	_	_
625-4	PKP057	625	palle	palle	linguistic	none	_	_	_	_	_	_
625-5	PKP057	625	a	a	linguistic	none	_	_	_	_	_	_
625-6	PKP057	625	(tante	tante	linguistic	none	_	_	_	_	0-5(0)	_
625-7	PKP057	625	persone)	persone	linguistic	none	_	End=2258.66	_	_	0-7(0)	_
626-0	PKP060	626	è	è	linguistic	none	_	Begin=2275.49	_	_	_	_
626-1	PKP060	626	vero	vero	linguistic	none	_	_	_	_	_	_
626-2	PKP060	626	che	che	linguistic	none	_	_	_	_	_	_
626-3	PKP060	626	ci	ci	linguistic	none	_	_	_	_	_	_
626-4	PKP060	626	litigheremo	litigheremo	linguistic	none	_	_	_	_	_	_
626-5	PKP060	626	il	il	linguistic	none	_	_	_	_	_	_
626-6	PKP060	626	fungo	fungo	linguistic	none	_	_	_	_	_	_
626-7	PKP060	626	grosso?	grosso	linguistic	none	Intonation=Rising	_	_	_	_	_
626-8	PKP060	626	((ride))	((ride))	nonverbalbehavior	none	_	End=2278.82	_	_	_	_
627-0	PKP057	627	ce	ce	linguistic	none	_	Begin=2279.08	_	_	_	_
627-1	PKP057	627	ne	ne	linguistic	none	_	_	_	_	_	_
627-2	PKP057	627	sono	sono	linguistic	none	_	_	_	_	_	_
627-3	PKP057	627	due	due	linguistic	none	_	_	_	_	_	_
627-4	PKP057	627	di	di	linguistic	none	_	_	_	_	_	_
627-5	PKP057	627	funghi	funghi	linguistic	none	_	_	_	_	_	_
627-6	PKP057	627	grossi	grossi	linguistic	none	_	_	_	_	_	_
627-7	PKP057	627	questo	questo	linguistic	none	_	_	_	_	_	_
627-8	PKP057	627	è	è	linguistic	none	_	_	_	_	_	_
627-9	PKP057	627	mio	mio	linguistic	none	_	_	_	_	_	_
627-10	PKP057	627	e	e	linguistic	none	_	_	_	_	_	_
627-11	PKP057	627	questo	questo	linguistic	none	_	_	_	_	_	_
627-12	PKP057	627	è	è	linguistic	none	_	_	_	_	_	_
627-13	PKP057	627	tuo	tuo	linguistic	none	_	End=2281.79	_	_	_	_
628-0	PKP060	628	eh	eh	linguistic	none	_	Begin=2281.8	_	_	_	_
628-1	PKP060	628	no	no	linguistic	none	_	_	_	_	_	_
628-2	PKP060	628	quello	quello	linguistic	none	_	_	_	_	_	_
628-3	PKP060	628	grosso:	grosso	linguistic	none	_	_	5x1	_	_	_
628-4	PKP060	628	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
628-5	PKP060	628	appunto	appunto	linguistic	none	_	_	_	_	_	_
628-6	PKP060	628	ti	ti	linguistic	none	_	_	_	_	_	_
628-7	PKP060	628	stavo	stavo	linguistic	none	_	_	_	_	_	_
628-8	PKP060	628	dicendo	dicendo	linguistic	none	_	_	_	_	_	_
628-9	PKP060	628	che	che	linguistic	none	_	_	_	_	_	_
628-10	PKP060	628	era	era	linguistic	none	_	_	_	_	_	_
628-11	PKP060	628	mio	mio	linguistic	none	_	End=2284.98	_	_	_	_
629-0	PKP057	629	è	è	linguistic	none	_	Begin=2325.27	_	_	_	_
629-1	PKP057	629	rilassante	rilassante	linguistic	none	_	_	_	_	_	_
629-2	PKP057	629	questa	questa	linguistic	none	_	_	_	_	_	_
629-3	PKP057	629	cosa	cosa	linguistic	none	_	End=2326.98	_	_	_	_
630-0	PKP060	630	lo	lo	linguistic	none	_	Begin=2332.6	_	_	_	_
630-1	PKP060	630	compriamo	compriamo	linguistic	none	_	_	_	_	_	_
630-2	PKP060	630	un	un	linguistic	none	_	_	_	_	_	_
630-3	PKP060	630	tavolo	tavolo	linguistic	none	_	_	_	_	_	_
630-4	PKP060	630	così?	così	linguistic	none	Intonation=Rising	End=2333.95	_	_	_	_
631-0	PKP057	631	°eh°	eh	linguistic	none	Volume=Low	Begin=2334.62|End=2335.01	_	_	_	_
632-0	PKP057	632	mama	mama	linguistic	none	_	Begin=2340.61	_	_	_	_
632-1	PKP057	632	io	io	linguistic	none	_	_	_	_	_	_
632-2	PKP057	632	vorrei	vorrei	linguistic	none	_	_	_	_	_	_
632-3	PKP057	632	essere	essere	linguistic	none	_	_	_	_	_	_
632-4	PKP057	632	in	in	linguistic	none	_	_	_	_	_	_
632-5	PKP057	632	grado	grado	linguistic	none	_	_	_	_	_	_
632-6	PKP057	632	di	di	linguistic	none	_	_	_	_	_	_
632-7	PKP057	632	saper	saper	linguistic	none	_	_	_	_	_	_
632-8	PKP057	632	fare	fare	linguistic	none	_	_	_	_	_	_
632-9	PKP057	632	lo	lo	linguistic	none	_	_	_	_	_	_
632-10	PKP057	632	shabu	shabu	linguistic	none	_	_	_	_	_	_
632-11	PKP057	632	shabu	shabu	linguistic	none	_	End=2343.23	_	_	_	_
633-0	PKP060	633	cos'	cos'	linguistic	none	SpaceAfter=No	Begin=2343.43	_	_	_	_
633-1	PKP060	633	è	è	linguistic	none	_	_	_	_	_	_
633-2	PKP060	633	lo	lo	linguistic	none	_	_	_	_	_	_
633-3	PKP060	633	shabu	shabu	linguistic	none	_	_	_	_	_	_
633-4	PKP060	633	shabu?	shabu	linguistic	none	Intonation=Rising	End=2344.41	_	_	_	_
634-0	PKP057	634	ehm:	ehm	linguistic	none	_	Begin=2345.38|End=2346.09	2x1	_	_	_
635-0	PKP057	635	tipo	tipo	linguistic	none	_	Begin=2347.58	_	_	_	_
635-1	PKP057	635	mh:	mh	linguistic	none	_	End=2348.37	1x1	_	_	_
636-0	PKP057	636	una	una	linguistic	none	_	Begin=2349.47	_	_	_	_
636-1	PKP057	636	sorta	sorta	linguistic	none	_	_	_	_	_	_
636-2	PKP057	636	di:	di	linguistic	none	_	End=2350.44	1x1	_	_	_
637-0	PKP057	637	fonduta	fonduta	linguistic	none	_	Begin=2351.28	_	_	_	_
637-1	PKP057	637	diciamo	diciamo	linguistic	none	_	_	_	_	_	_
637-2	PKP057	637	una:	una	linguistic	none	_	End=2352.787	2x1	_	_	_
638-0	PKP057	638	giappone~	giappone~	linguistic	none	Interrupted=Yes	Begin=2352.787	_	_	_	_
638-1	PKP057	638	ma	ma	linguistic	none	_	_	_	_	_	_
638-2	PKP057	638	non	non	linguistic	none	_	_	_	_	_	_
638-3	PKP057	638	è	è	linguistic	none	_	_	_	_	_	_
638-4	PKP057	638	una	una	linguistic	none	_	_	_	_	_	_
638-5	PKP057	638	fonduta	fonduta	linguistic	none	_	_	_	_	_	_
638-6	PKP057	638	in	in	linguistic	none	_	_	_	_	_	_
638-7	PKP057	638	realtà	realtà	linguistic	none	_	End=2355.354	_	_	_	_
639-0	PKP057	639	si	si	linguistic	none	_	Begin=2355.587	_	_	_	_
639-1	PKP057	639	mette	mette	linguistic	none	_	_	_	_	_	_
639-2	PKP057	639	al	al	linguistic	none	_	_	_	_	_	_
639-3	PKP057	639	centro	centro	linguistic	none	_	_	_	_	_	_
639-4	PKP057	639	del	del	linguistic	none	_	_	_	_	_	_
639-5	PKP057	639	tavolo	tavolo	linguistic	none	_	End=2357.32	_	_	_	_
640-0	PKP057	640	una::	una	linguistic	none	_	Begin=2357.36	2x2	_	_	_
640-1	PKP057	640	mega	mega	linguistic	none	_	_	_	_	_	_
640-2	PKP057	640	ciotolona	ciotolona	linguistic	none	_	_	_	_	_	_
640-3	PKP057	640	con	con	linguistic	none	_	_	_	_	_	_
640-4	PKP057	640	sotto	sotto	linguistic	none	_	_	_	_	_	_
640-5	PKP057	640	il	il	linguistic	none	_	_	_	_	_	_
640-6	PKP057	640	fuoco	fuoco	linguistic	none	_	_	_	_	_	_
640-7	PKP057	640	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
640-8	PKP057	640	piena	piena	linguistic	none	_	_	_	_	_	_
640-9	PKP057	640	di	di	linguistic	none	_	_	_	_	_	_
640-10	PKP057	640	brodo	brodo	linguistic	none	_	End=2362.62	_	_	_	_
641-0	PKP057	641	e:	e	linguistic	none	_	Begin=2364.41	0x1	_	_	_
641-1	PKP057	641	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
641-2	PKP057	641	è	è	linguistic	none	_	_	_	_	_	_
641-3	PKP057	641	in	in	linguistic	none	_	_	_	_	_	_
641-4	PKP057	641	realtà	realtà	linguistic	none	_	_	_	_	_	_
641-5	PKP057	641	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
641-6	PKP057	641	penso	penso	linguistic	none	_	_	_	_	_	_
641-7	PKP057	641	sia:	sia	linguistic	none	_	End=2367.62	2x1	_	_	_
642-0	PKP057	642	non	non	linguistic	none	_	Begin=2367.62	_	_	_	_
642-1	PKP057	642	è	è	linguistic	none	_	_	_	_	_	_
642-2	PKP057	642	proprio	proprio	linguistic	none	_	_	_	_	_	_
642-3	PKP057	642	un	un	linguistic	none	_	_	_	_	_	_
642-4	PKP057	642	brodo	brodo	linguistic	none	_	_	_	_	_	_
642-5	PKP057	642	è	è	linguistic	none	_	_	_	_	_	_
642-6	PKP057	642	un'	un'	linguistic	none	SpaceAfter=No	_	_	_	_	_
642-7	PKP057	642	acqua	acqua	linguistic	none	_	_	_	_	_	_
642-8	PKP057	642	salata	salata	linguistic	none	_	End=2370.214	_	_	_	_
643-0	PKP057	643	e	e	linguistic	none	_	Begin=2371.634	_	_	_	_
643-1	PKP057	643	ti	ti	linguistic	none	_	_	_	_	_	_
643-2	PKP057	643	danno	danno	linguistic	none	_	_	_	_	_	_
643-3	PKP057	643	un	un	linguistic	none	_	_	_	_	_	_
643-4	PKP057	643	sacco	sacco	linguistic	none	_	_	_	_	_	_
643-5	PKP057	643	di	di	linguistic	none	_	_	_	_	_	_
643-6	PKP057	643	ingredienti	ingredienti	linguistic	none	_	_	_	_	_	_
643-7	PKP057	643	crudi	crudi	linguistic	none	_	_	_	_	_	_
643-8	PKP057	643	e	e	linguistic	none	_	_	_	_	_	_
643-9	PKP057	643	tu	tu	linguistic	none	_	_	_	_	_	_
643-10	PKP057	643	li	li	linguistic	none	_	_	_	_	_	_
643-11	PKP057	643	metti	metti	linguistic	none	_	_	_	_	_	_
643-12	PKP057	643	dentro	dentro	linguistic	none	_	End=2375.133	_	_	_	_
644-0	PKP057	644	#subito	subito	linguistic	some	_	Begin=2376.047	_	_	_	_
644-1	PKP057	644	metti	metti	linguistic	some	_	_	_	_	_	_
644-2	PKP057	644	le	le	linguistic	some	_	_	_	_	_	_
644-3	PKP057	644	verdure	verdure	linguistic	some	_	_	_	_	_	_
644-4	PKP057	644	che	che	linguistic	some	_	_	_	_	_	_
644-5	PKP057	644	stan	stan	linguistic	some	_	_	_	_	_	_
644-6	PKP057	644	lì	lì	linguistic	some	_	_	_	_	_	_
644-7	PKP057	644	a	a	linguistic	some	_	_	_	_	_	_
644-8	PKP057	644	padire	padire	linguistic	some	_	_	_	_	_	_
644-9	PKP057	644	eccetera	eccetera	linguistic	some	_	_	_	_	_	_
644-10	PKP057	644	eccetera	eccetera	linguistic	some	_	_	_	_	_	_
644-11	PKP057	644	eh,	eh	linguistic	some	Intonation=WeaklyRising	End=2379.74	_	_	_	_
645-0	PKP057	645	ehm:	ehm	linguistic	none	_	Begin=2380.74|End=2381.96	2x1	_	_	_
646-0	PKP060	646	#padire?	padire	linguistic	all	Intonation=Rising	Begin=2382.56|End=2383.25	_	_	_	_
647-0	PKP057	647	sì	sì	linguistic	none	_	Begin=2383.45	_	_	_	_
647-1	PKP057	647	ehm:	ehm	linguistic	none	_	End=2385.47	2x1	_	_	_
648-0	PKP057	648	e	e	linguistic	none	_	Begin=2387.127	_	_	_	_
648-1	PKP057	648	poi,	poi	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
648-2	PKP057	648	pian	pian	linguistic	none	_	_	_	_	_	_
648-3	PKP057	648	piano	piano	linguistic	none	_	_	_	_	_	_
648-4	PKP057	648	metti	metti	linguistic	none	_	_	_	_	_	_
648-5	PKP057	648	la	la	linguistic	none	_	_	_	_	_	_
648-6	PKP057	648	carne	carne	linguistic	none	_	End=2389.327	_	_	_	_
649-0	PKP057	649	quindi	quindi	linguistic	none	_	Begin=2389.414	_	_	_	_
649-1	PKP057	649	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
649-2	PKP057	649	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
649-3	PKP057	649	acqua	acqua	linguistic	none	_	_	_	_	_	_
649-4	PKP057	649	si	si	linguistic	none	_	_	_	_	_	_
649-5	PKP057	649	insaporisce	insaporisce	linguistic	none	_	End=2392.6	_	_	_	_
650-0	PKP057	650	e	e	linguistic	none	_	Begin=2392.753	_	_	_	_
650-1	PKP057	650	diventa	diventa	linguistic	none	_	_	_	_	_	_
650-2	PKP057	650	un	un	linguistic	none	_	_	_	_	_	_
650-3	PKP057	650	brodo	brodo	linguistic	none	_	End=2394.347	_	_	_	_
651-0	PKP057	651	e	e	linguistic	none	_	Begin=2394.847	_	_	_	_
651-1	PKP057	651	la	la	linguistic	none	_	_	_	_	_	_
651-2	PKP057	651	roba	roba	linguistic	none	_	_	_	_	_	_
651-3	PKP057	651	la	la	linguistic	none	_	_	_	_	_	_
651-4	PKP057	651	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
651-5	PKP057	651	la	la	linguistic	none	_	_	_	_	_	_
651-6	PKP057	651	la	la	linguistic	none	_	_	_	_	_	_
651-7	PKP057	651	fai	fai	linguistic	none	_	_	_	_	_	_
651-8	PKP057	651	stufare	stufare	linguistic	none	_	_	_	_	_	_
651-9	PKP057	651	praticamente	praticamente	linguistic	none	_	_	_	_	_	_
651-10	PKP057	651	dentro	dentro	linguistic	none	_	_	_	_	_	_
651-11	PKP057	651	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
651-12	PKP057	651	acqua	acqua	linguistic	none	_	End=2399.493	_	_	_	_
652-0	PKP057	652	e	e	linguistic	none	_	Begin=2399.954	_	_	_	_
652-1	PKP057	652	poi	poi	linguistic	none	_	_	_	_	_	_
652-2	PKP057	652	la	la	linguistic	none	_	_	_	_	_	_
652-3	PKP057	652	pucci	pucci	linguistic	none	_	_	_	_	_	_
652-4	PKP057	652	nelle	nelle	linguistic	none	_	_	_	_	_	_
652-5	PKP057	652	salse	salse	linguistic	none	_	End=2402.48	_	_	_	_
653-0	PKP057	653	la	la	linguistic	none	_	Begin=2402.48	_	_	_	_
653-1	PKP057	653	tiri	tiri	linguistic	none	_	_	_	_	_	_
653-2	PKP057	653	su	su	linguistic	none	_	_	_	_	_	_
653-3	PKP057	653	con	con	linguistic	none	_	_	_	_	_	_
653-4	PKP057	653	le	le	linguistic	none	_	_	_	_	_	_
653-5	PKP057	653	bacchette	bacchette	linguistic	none	_	_	_	_	_	_
653-6	PKP057	653	le	le	linguistic	none	_	_	_	_	_	_
653-7	PKP057	653	lasc~	lasc~	linguistic	none	Interrupted=Yes	_	_	_	_	_
653-8	PKP057	653	la	la	linguistic	none	_	_	_	_	_	_
653-9	PKP057	653	lasci	lasci	linguistic	none	_	_	_	_	_	_
653-10	PKP057	653	lì	lì	linguistic	none	_	_	_	_	_	_
653-11	PKP057	653	un	un	linguistic	none	_	_	_	_	_	_
653-12	PKP057	653	po'	po'	linguistic	none	_	_	_	_	_	_
653-13	PKP057	653	a	a	linguistic	none	_	_	_	_	_	_
653-14	PKP057	653	bollire	bollire	linguistic	none	_	_	_	_	_	_
653-15	PKP057	653	poi	poi	linguistic	none	_	_	_	_	_	_
653-16	PKP057	653	la	la	linguistic	none	_	_	_	_	_	_
653-17	PKP057	653	tiri	tiri	linguistic	none	_	_	_	_	_	_
653-18	PKP057	653	su	su	linguistic	none	_	End=2406.3	_	_	_	_
654-0	PKP060	654	l'	l'	linguistic	none	SpaceAfter=No	Begin=2411.41	_	_	_	_
654-1	PKP060	654	hai	hai	linguistic	none	_	_	_	_	_	_
654-2	PKP060	654	assaggiato?	assaggiato	linguistic	none	Intonation=Rising	End=2412.16	_	_	_	_
655-0	PKP057	655	sì	sì	linguistic	none	_	Begin=2412.81	_	_	_	_
655-1	PKP057	655	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
655-2	PKP057	655	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
655-3	PKP057	655	abbiamo	abbiamo	linguistic	none	_	_	_	_	_	_
655-4	PKP057	655	mangiato	mangiato	linguistic	none	_	_	_	_	_	_
655-5	PKP057	655	in	in	linguistic	none	_	_	_	_	_	_
655-6	PKP057	655	casa	casa	linguistic	none	_	End=2414.17	_	_	_	_
656-0	PKP060	656	è	è	linguistic	none	_	Begin=2417.78	_	_	_	_
656-1	PKP060	656	un	un	linguistic	none	_	_	_	_	_	_
656-2	PKP060	656	piatto	piatto	linguistic	none	_	_	_	_	_	_
656-3	PKP060	656	da	da	linguistic	none	_	_	_	_	_	_
656-4	PKP060	656	tutti	tutti	linguistic	none	_	_	_	_	_	_
656-5	PKP060	656	i	i	linguistic	none	_	_	_	_	_	_
656-6	PKP060	656	giorni	giorni	linguistic	none	_	_	_	_	_	_
656-7	PKP060	656	questo,	questo	linguistic	none	Intonation=WeaklyRising	End=2419.12	_	_	_	_
657-0	PKP057	657	vuoi?	vuoi	linguistic	none	Intonation=Rising	Begin=2420.42|End=2420.89	_	_	_	_
658-0	PKP060	658	è	è	linguistic	none	_	Begin=2423.78	_	_	_	_
658-1	PKP060	658	già	già	linguistic	none	_	_	_	_	_	_
658-2	PKP060	658	pronto?	pronto	linguistic	none	Intonation=Rising	End=2424.37	_	_	_	_
659-0	PKP057	659	ah	ah	linguistic	none	_	Begin=2425.08	_	_	_	_
659-1	PKP057	659	è	è	linguistic	none	_	_	_	_	_	_
659-2	PKP057	659	tanto	tanto	linguistic	none	_	_	_	_	_	_
659-3	PKP057	659	sottile	sottile	linguistic	none	_	End=2426.3	_	_	_	_
660-0	PKP060	660	per	per	linguistic	none	_	Begin=2443.37	_	_	_	_
660-1	PKP060	660	me	me	linguistic	none	_	_	_	_	_	_
660-2	PKP060	660	è	è	linguistic	none	_	_	_	_	_	_
660-3	PKP060	660	un	un	linguistic	none	_	_	_	_	_	_
660-4	PKP060	660	po'	po'	linguistic	none	_	_	_	_	_	_
660-5	PKP060	660	indietro	indietro	linguistic	none	_	End=2444.55	_	_	_	_
661-0	PKP057	661	cosa?	cosa	linguistic	none	Intonation=Rising	Begin=2445.3|End=2445.63	_	_	_	_
662-0	PKP060	662	la	la	linguistic	none	_	Begin=2445.85	_	_	_	_
662-1	PKP060	662	carne	carne	linguistic	none	_	End=2446.51	_	_	_	_
663-0	PKP057	663	ah	ah	linguistic	none	_	Begin=2448.59	_	_	_	_
663-1	PKP057	663	questa	questa	linguistic	none	_	_	_	_	_	_
663-2	PKP057	663	sì	sì	linguistic	none	_	End=2449.11	_	_	_	_
664-0	PKP060	664	io	io	linguistic	none	_	Begin=2449.18	_	_	_	_
664-1	PKP060	664	aspetterei	aspetterei	linguistic	none	_	_	_	_	_	_
664-2	PKP060	664	un	un	linguistic	none	_	_	_	_	_	_
664-3	PKP060	664	po'	po'	linguistic	none	_	End=2450.32	_	_	_	_
665-0	PKP057	665	>ma	ma	linguistic	none	_	Begin=2482.22	_	Fast=0-2	_	_
665-1	PKP057	665	dici	dici	linguistic	none	_	_	_	Fast=0-4	_	_
665-2	PKP057	665	che	che	linguistic	none	_	_	_	Fast=0-3	_	_
665-3	PKP057	665	si	si	linguistic	none	_	_	_	Fast=0-2	_	_
665-4	PKP057	665	fa<	fa	linguistic	none	_	_	_	Fast=0-2	_	_
665-5	PKP057	665	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
665-6	PKP057	665	così?	così	linguistic	none	Intonation=Rising	End=2483.95	_	_	_	_
666-0	PKP060	666	non	non	linguistic	none	_	Begin=2485.39	_	_	_	_
666-1	PKP060	666	lo	lo	linguistic	none	_	_	_	_	_	_
666-2	PKP060	666	so	so	linguistic	none	_	End=2485.82	_	_	_	_
667-0	PKP057	667	forse	forse	linguistic	none	_	Begin=2490.22	_	_	_	_
667-1	PKP057	667	ne	ne	linguistic	none	_	_	_	_	_	_
667-2	PKP057	667	ho	ho	linguistic	none	_	_	_	_	_	_
667-3	PKP057	667	messa	messa	linguistic	none	_	_	_	_	_	_
667-4	PKP057	667	troppa	troppa	linguistic	none	_	End=2491.84	_	_	_	_
668-0	PKP057	668	così,	così	linguistic	none	Intonation=WeaklyRising	Begin=2496.32	_	_	_	_
668-1	PKP057	668	si	si	linguistic	none	_	_	_	_	_	_
668-2	PKP057	668	fa?	fa	linguistic	none	Intonation=Rising	End=2497.21	_	_	_	_
669-0	PKP060	669	boh	boh	linguistic	none	_	Begin=2497.26|End=2497.62	_	_	_	_
670-0	PKP060	670	chiamiamo	chiamiamo	linguistic	none	_	Begin=2499.59	_	_	_	_
670-1	PKP060	670	la	la	linguistic	none	_	_	_	_	_	_
670-2	PKP060	670	cameriera	cameriera	linguistic	none	_	_	_	_	_	_
670-3	PKP060	670	e	e	linguistic	none	_	_	_	_	_	_
670-4	PKP060	670	glielo	glielo	linguistic	none	_	_	_	_	_	_
670-5	PKP060	670	chiediamo?	chiediamo	linguistic	none	Intonation=Rising	End=2501.06	_	_	_	_
671-0	PKP057	671	no	no	linguistic	none	_	Begin=2505.01	_	_	_	_
671-1	PKP057	671	mi	mi	linguistic	none	_	_	_	_	_	_
671-2	PKP057	671	sento	sento	linguistic	none	_	_	_	_	_	_
671-3	PKP057	671	stupida	stupida	linguistic	none	_	End=2505.93	_	_	_	_
672-0	PKP060	672	infatti	infatti	linguistic	none	_	Begin=2506.87	_	_	_	_
672-1	PKP060	672	è	è	linguistic	none	_	_	_	_	_	_
672-2	PKP060	672	là	là	linguistic	none	_	_	_	_	_	_
672-3	PKP060	672	che	che	linguistic	none	_	_	_	_	_	_
672-4	PKP060	672	ti	ti	linguistic	none	_	_	_	_	_	_
672-5	PKP060	672	sta	sta	linguistic	none	_	_	_	_	_	_
672-6	PKP060	672	guardando	guardando	linguistic	none	_	_	_	_	_	_
672-7	PKP060	672	e	e	linguistic	none	_	_	_	_	_	_
672-8	PKP060	672	sta	sta	linguistic	none	_	_	_	_	_	_
672-9	PKP060	672	ridendo	ridendo	linguistic	none	_	_	_	_	_	_
672-10	PKP060	672	di	di	linguistic	none	_	_	_	_	_	_
672-11	PKP060	672	te	te	linguistic	none	_	End=2508.66	_	_	_	_
673-0	PKP057	673	non	non	linguistic	none	_	Begin=2508.66	_	_	_	_
673-1	PKP057	673	è	è	linguistic	none	_	_	_	_	_	_
673-2	PKP057	673	vero:	vero	linguistic	none	_	_	3x1	_	_	_
673-3	PKP057	673	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
673-4	PKP057	673	dai:	dai	linguistic	none	_	End=2511.21	2x1	_	_	_
674-0	PKP060	674	((ride))	((ride))	nonverbalbehavior	none	_	Begin=2509.09|End=2510.11	_	_	_	_
675-0	PKP057	675	però	però	linguistic	none	_	Begin=2514.9	_	_	_	_
675-1	PKP057	675	è	è	linguistic	none	_	_	_	_	_	_
675-2	PKP057	675	buono	buono	linguistic	none	_	End=2515.59	_	_	_	_
676-0	PKP060	676	che	che	linguistic	none	_	Begin=2533.82	_	_	_	_
676-1	PKP060	676	carina	carina	linguistic	none	_	_	_	_	_	_
676-2	PKP060	676	mi	mi	linguistic	none	_	_	_	_	_	_
676-3	PKP060	676	hai	hai	linguistic	none	_	_	_	_	_	_
676-4	PKP060	676	dato	dato	linguistic	none	_	_	_	_	_	_
676-5	PKP060	676	il	il	linguistic	none	_	_	_	_	_	_
676-6	PKP060	676	fungo	fungo	linguistic	none	_	_	_	_	_	_
676-7	PKP060	676	grosso	grosso	linguistic	none	_	End=2535.4	_	_	_	_
677-0	PKP057	677	mhmh	mhmh	linguistic	none	_	Begin=2535.41|End=2535.94	_	_	_	_
678-0	PKP057	678	ti	ti	linguistic	none	_	Begin=2594.38	_	_	_	_
678-1	PKP057	678	vedo:	vedo	linguistic	none	_	End=2595.02	3x1	_	_	_
679-0	PKP060	679	avevo	avevo	linguistic	none	_	Begin=2627.02	_	_	_	_
679-1	PKP060	679	proprio	proprio	linguistic	none	_	_	_	_	_	_
679-2	PKP060	679	ragione	ragione	linguistic	none	_	_	_	_	_	_
679-3	PKP060	679	su	su	linguistic	none	_	_	_	_	_	_
679-4	PKP060	679	questa	questa	linguistic	none	_	_	_	_	_	_
679-5	PKP060	679	salsa	salsa	linguistic	none	_	_	_	_	_	_
679-6	PKP060	679	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
679-7	PKP060	679	ha	ha	linguistic	none	_	_	_	_	_	_
679-8	PKP060	679	avuto	avuto	linguistic	none	_	_	_	_	_	_
679-9	PKP060	679	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
679-10	PKP060	679	effetto	effetto	linguistic	none	_	_	_	_	_	_
679-11	PKP060	679	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
679-12	PKP060	679	previsto	previsto	linguistic	none	_	End=2631.15	_	_	_	_
680-0	PKP060	680	[sem~]	sem~	linguistic	none	Interrupted=Yes	Begin=2632.81	_	_	_	0-4(30)
680-1	PKP060	680	sembra:	sembra	linguistic	none	_	_	5x1	_	_	_
680-2	PKP060	680	gelato	gelato	linguistic	none	_	End=2634.54	_	_	_	_
681-0	PKP057	681	[tipo:]	tipo	linguistic	none	_	Begin=2632.86|End=2633.38	3x1	_	_	0-4(30)
682-0	PKP057	682	ste	ste	linguistic	none	_	Begin=2642.03	_	_	_	_
682-1	PKP057	682	questa	questa	linguistic	none	_	_	_	_	_	_
682-2	PKP057	682	care	care	linguistic	none	_	_	_	_	_	_
682-3	PKP057	682	è	è	linguistic	none	_	_	_	_	_	_
682-4	PKP057	682	cotta	cotta	linguistic	none	_	_	_	_	_	_
682-5	PKP057	682	bisogna	bisogna	linguistic	none	_	_	_	_	_	_
682-6	PKP057	682	che	che	linguistic	none	_	_	_	_	_	_
682-7	PKP057	682	la	la	linguistic	none	_	_	_	_	_	_
682-8	PKP057	682	tiri	tiri	linguistic	none	_	_	_	_	_	_
682-9	PKP057	682	via	via	linguistic	none	_	End=2644.05	_	_	_	_
683-0	PKP060	683	ah	ah	linguistic	none	_	Begin=2644.32	_	_	_	_
683-1	PKP060	683	sì?	sì	linguistic	none	Intonation=Rising	End=2644.867	_	_	_	_
684-0	PKP060	684	tutt'	tutt'	linguistic	none	SpaceAfter=No	Begin=2673.91	_	_	_	_
684-1	PKP060	684	e	e	linguistic	none	_	_	_	_	_	_
684-2	PKP060	684	due?	due	linguistic	none	Intonation=Rising	_	_	_	_	_
684-3	PKP060	684	così	così	linguistic	none	_	_	_	_	_	_
684-4	PKP060	684	tanto?	tanto	linguistic	none	Intonation=Rising	End=2675.55	_	_	_	_
685-0	PKP057	685	xx	x	unknown	none	_	Begin=2689.747	_	_	_	_
685-1	PKP057	685	xx	x	unknown	none	_	End=2690.587	_	_	_	_
686-0	PKP060	686	xx	x	unknown	none	_	Begin=2690.693	_	_	_	_
686-1	PKP060	686	xx	x	unknown	none	_	End=2691.433	_	_	_	_
687-0	PKP060	687	xx	x	unknown	none	_	Begin=2692.307	_	_	_	_
687-1	PKP060	687	(spento)	spento	linguistic	none	_	End=2693.387	_	_	0-6(0)	_
688-0	PKP057	688	come	come	linguistic	none	_	Begin=2697.267	_	_	_	_
688-1	PKP057	688	fai	fai	linguistic	none	_	_	_	_	_	_
688-2	PKP057	688	a	a	linguistic	none	_	_	_	_	_	_
