token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
923-14	PKP007	923	vicino	vicino	linguistic	none	_	End=2591.25	_	_	_	_
924-0	PKP135	924	ma:	ma	linguistic	none	_	Begin=2591.317	1x1	_	_	_
924-1	PKP135	924	sei	sei	linguistic	none	_	_	_	_	_	_
924-2	PKP135	924	sicura?	sicura	linguistic	none	Intonation=Rising	End=2592.312	_	_	_	_
925-0	PKP007	925	sì	sì	linguistic	none	_	Begin=2592.99	_	_	_	_
925-1	PKP007	925	un	un	linguistic	none	_	_	_	_	_	_
925-2	PKP007	925	cocktail	cocktail	linguistic	none	_	_	_	_	_	_
925-3	PKP007	925	ci	ci	linguistic	none	_	_	_	_	_	_
925-4	PKP007	925	sta	sta	linguistic	none	_	_	_	_	_	_
925-5	PKP007	925	(giust~)	giust~	linguistic	none	Interrupted=Yes	_	_	_	0-6(0)	_
925-6	PKP007	925	più	più	linguistic	none	_	_	_	_	_	_
925-7	PKP007	925	che	che	linguistic	none	_	_	_	_	_	_
925-8	PKP007	925	altro	altro	linguistic	none	_	_	_	_	_	_
925-9	PKP007	925	mi	mi	linguistic	none	_	_	_	_	_	_
925-10	PKP007	925	dispiace	dispiace	linguistic	none	_	_	_	_	_	_
925-11	PKP007	925	per	per	linguistic	none	_	_	_	_	_	_
925-12	PKP007	925	il	il	linguistic	none	_	_	_	_	_	_
925-13	PKP007	925	vino	vino	linguistic	none	_	_	_	_	_	_
925-14	PKP007	925	però	però	linguistic	none	_	_	_	_	_	_
925-15	PKP007	925	non	non	linguistic	none	_	_	_	_	_	_
925-16	PKP007	925	lo	lo	linguistic	none	_	_	_	_	_	_
925-17	PKP007	925	riesco	riesco	linguistic	none	_	_	_	_	_	_
925-18	PKP007	925	a	a	linguistic	none	_	_	_	_	_	_
925-19	PKP007	925	finire	finire	linguistic	none	_	_	_	_	_	_
925-20	PKP007	925	lo	lo	linguistic	none	_	_	_	_	_	_
925-21	PKP007	925	portiamo	portiamo	linguistic	none	_	_	_	_	_	_
925-22	PKP007	925	a	a	linguistic	none	_	_	_	_	_	_
925-23	PKP007	925	casa	casa	linguistic	none	_	End=2597.549	_	_	_	_
926-0	PKP135	926	no	no	linguistic	none	_	Begin=2597.655	_	_	_	_
926-1	PKP135	926	e::	e	linguistic	none	_	_	0x2	_	_	_
926-2	PKP135	926	il	il	linguistic	none	_	_	_	_	_	_
926-3	PKP135	926	vino	vino	linguistic	none	_	_	_	_	_	_
926-4	PKP135	926	in	in	linguistic	none	_	_	_	_	_	_
926-5	PKP135	926	realtà	realtà	linguistic	none	_	_	_	_	_	_
926-6	PKP135	926	cioè	cioè	linguistic	none	_	_	_	_	_	_
926-7	PKP135	926	ti	ti	linguistic	none	_	_	_	_	_	_
926-8	PKP135	926	dico	dico	linguistic	none	_	_	_	_	_	_
926-9	PKP135	926	io	io	linguistic	none	_	_	_	_	_	_
926-10	PKP135	926	questo	questo	linguistic	none	_	_	_	_	_	_
926-11	PKP135	926	cioè:	cioè	linguistic	none	_	_	3x1	_	_	_
926-12	PKP135	926	n:~	n~	linguistic	none	Interrupted=Yes	End=2601.764	0x1	_	_	_
927-0	PKP135	927	non	non	linguistic	none	_	Begin=2602.157	_	_	_	_
927-1	PKP135	927	me	me	linguistic	none	_	_	_	_	_	_
927-2	PKP135	927	la	la	linguistic	none	_	_	_	_	_	_
927-3	PKP135	927	finisco	finisco	linguistic	none	_	_	_	_	_	_
927-4	PKP135	927	metà	metà	linguistic	none	_	_	_	_	_	_
927-5	PKP135	927	bottiglia	bottiglia	linguistic	none	_	_	_	_	_	_
927-6	PKP135	927	io:	io	linguistic	none	_	_	1x1	_	_	_
927-7	PKP135	927	così	così	linguistic	none	_	_	_	_	_	_
927-8	PKP135	927	adesso:	adesso	linguistic	none	_	_	5x1	_	_	_
927-9	PKP135	927	che	che	linguistic	none	_	_	_	_	_	_
927-10	PKP135	927	sono	sono	linguistic	none	_	_	_	_	_	_
927-11	PKP135	927	anche	anche	linguistic	none	_	_	_	_	_	_
927-12	PKP135	927	pienissima	pienissima	linguistic	none	_	_	_	_	_	_
927-13	PKP135	927	di	di	linguistic	none	_	_	_	_	_	_
927-14	PKP135	927	roba:	roba	linguistic	none	_	_	3x1	_	_	_
927-15	PKP135	927	[poi	poi	linguistic	none	_	_	_	_	_	0-3(?)
927-16	PKP135	927	è	è	linguistic	none	_	_	_	_	_	0-1(?)
927-17	PKP135	927	anche	anche	linguistic	none	_	_	_	_	_	0-5(?)
927-18	PKP135	927	un	un	linguistic	none	_	_	_	_	_	0-2(?)
927-19	PKP135	927	vino]	vino	linguistic	none	_	_	_	_	_	0-4(?)
927-20	PKP135	927	bello	bello	linguistic	none	_	_	_	_	_	_
927-21	PKP135	927	cioè	cioè	linguistic	none	_	End=2609.78	_	_	_	_
928-0	PKP007	928	[no	no	linguistic	none	_	Begin=2607.865	_	_	_	0-2(213)
928-1	PKP007	928	è	è	linguistic	none	_	_	_	_	_	0-1(213)
928-2	PKP007	928	(quello)]	quello	linguistic	none	_	End=2608.687	_	_	0-6(0)	0-6(213)
929-0	PKP007	929	è:	è	linguistic	none	_	Begin=2609.143	0x1	_	_	_
929-1	PKP007	929	un:	un	linguistic	none	_	_	1x1	_	_	_
929-2	PKP007	929	bello	bello	linguistic	none	_	_	_	_	_	_
929-3	PKP007	929	corposo	corposo	linguistic	none	_	End=2610.395	_	_	_	_
930-0	PKP135	930	sì:	sì	linguistic	none	_	Begin=2610.412	1x1	_	_	_
930-1	PKP135	930	[>fosse	fosse	linguistic	none	_	_	_	Fast=0-5	_	0-5(215)
930-2	PKP135	930	stato	stato	linguistic	none	_	_	_	Fast=0-5	_	0-5(215)
930-3	PKP135	930	un'	un'	linguistic	none	SpaceAfter=No	_	_	Fast=0-3	_	0-3(215)
930-4	PKP135	930	alt~<]	alt~	linguistic	none	Interrupted=Yes	End=2611.726	_	Fast=0-4	_	0-4(215)
931-0	PKP007	931	[infatti	infatti	linguistic	none	_	Begin=2610.894	_	_	_	0-7(215)
931-1	PKP007	931	possiam]	possiam	linguistic	none	_	_	_	_	_	0-7(215)
931-2	PKP007	931	berlo	berlo	linguistic	none	_	_	_	_	_	_
931-3	PKP007	931	domani	domani	linguistic	none	_	End=2612.404	_	_	_	_
932-0	PKP135	932	no	no	linguistic	none	_	Begin=2612.421	_	_	_	_
932-1	PKP135	932	no	no	linguistic	none	_	_	_	_	_	_
932-2	PKP135	932	no	no	linguistic	none	_	_	_	_	_	_
932-3	PKP135	932	infatt[i]	infatti	linguistic	none	_	End=2613.225	_	_	_	6-7(?)
933-0	PKP007	933	[g]li	gli	linguistic	none	_	Begin=2613.225	_	_	_	0-1(?)
933-1	PKP007	933	diciamo	diciamo	linguistic	none	_	_	_	_	_	_
933-2	PKP007	933	senti	senti	linguistic	none	_	_	_	_	_	_
933-3	PKP007	933	lo	lo	linguistic	none	_	_	_	_	_	_
933-4	PKP007	933	possiamo	possiamo	linguistic	none	_	_	_	_	_	_
933-5	PKP007	933	portare	portare	linguistic	none	_	_	_	_	_	_
933-6	PKP007	933	a	a	linguistic	none	_	_	_	_	_	_
933-7	PKP007	933	casa	casa	linguistic	none	_	_	_	_	_	_
933-8	PKP007	933	questo	questo	linguistic	none	_	_	_	_	_	_
933-9	PKP007	933	(che)	che	linguistic	none	_	_	_	_	0-3(0)	_
933-10	PKP007	933	non	non	linguistic	none	_	_	_	_	_	_
933-11	PKP007	933	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
933-12	PKP007	933	abbiamo	abbiamo	linguistic	none	_	_	_	_	_	_
933-13	PKP007	933	finito	finito	linguistic	none	_	End=2616.354	_	_	_	_
934-0	PKP135	934	sì	sì	linguistic	none	_	Begin=2616.405	_	_	_	_
934-1	PKP135	934	dico	dico	linguistic	none	_	_	_	_	_	_
934-2	PKP135	934	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
934-3	PKP135	934	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
934-4	PKP135	934	unica	unica	linguistic	none	_	_	_	_	_	_
934-5	PKP135	934	cosa	cosa	linguistic	none	_	_	_	_	_	_
934-6	PKP135	934	è	è	linguistic	none	_	_	_	_	_	_
934-7	PKP135	934	che	che	linguistic	none	_	_	_	_	_	_
934-8	PKP135	934	poi	poi	linguistic	none	_	_	_	_	_	_
934-9	PKP135	934	adesso	adesso	linguistic	none	_	_	_	_	_	_
934-10	PKP135	934	andiamo	andiamo	linguistic	none	_	_	_	_	_	_
934-11	PKP135	934	in	in	linguistic	none	_	_	_	_	_	_
934-12	PKP135	934	giro	giro	linguistic	none	_	_	_	_	_	_
934-13	PKP135	934	((ride))	((ride))	nonverbalbehavior	none	_	_	_	_	_	_
934-14	PKP135	934	con	con	linguistic	none	_	_	_	_	_	_
934-15	PKP135	934	una	una	linguistic	none	_	_	_	_	_	_
934-16	PKP135	934	bottiglia	bottiglia	linguistic	none	_	_	_	_	_	_
934-17	PKP135	934	di	di	linguistic	none	_	_	_	_	_	_
934-18	PKP135	934	vino	vino	linguistic	none	_	End=2621.915	_	_	_	_
935-0	PKP135	935	dove	dove	linguistic	none	_	Begin=2623.687	_	_	_	_
935-1	PKP135	935	te	te	linguistic	none	_	_	_	_	_	_
935-2	PKP135	935	la	la	linguistic	none	_	_	_	_	_	_
935-3	PKP135	935	metti?	metti	linguistic	none	Intonation=Rising	End=2624.791	_	_	_	_
936-0	PKP007	936	in	in	linguistic	none	_	Begin=2624.889	_	_	_	_
936-1	PKP007	936	borsa	borsa	linguistic	none	_	End=2625.684	_	_	_	_
937-0	PKP135	937	ma	ma	linguistic	none	_	Begin=2627.006	_	_	_	_
937-1	PKP135	937	non	non	linguistic	none	_	_	_	_	_	_
937-2	PKP135	937	ti	ti	linguistic	none	_	_	_	_	_	_
937-3	PKP135	937	entra	entra	linguistic	none	_	End=2628.313	_	_	_	_
938-0	PKP007	938	sì	sì	linguistic	none	_	Begin=2628.712|End=2629.193	_	_	_	_
939-0	PKP135	939	ah	ah	linguistic	none	_	Begin=2631.11	_	_	_	_
939-1	PKP135	939	mi	mi	linguistic	none	_	_	_	_	_	_
939-2	PKP135	939	dispiace	dispiace	linguistic	none	_	_	_	_	_	_
939-3	PKP135	939	la	la	linguistic	none	_	_	_	_	_	_
939-4	PKP135	939	porto	porto	linguistic	none	_	_	_	_	_	_
939-5	PKP135	939	io	io	linguistic	none	_	End=2632.52	_	_	_	_
940-0	PKP007	940	ma	ma	linguistic	none	_	Begin=2636.102	_	_	_	_
940-1	PKP007	940	pesa	pesa	linguistic	none	_	_	_	_	_	_
940-2	PKP007	940	sei	sei	linguistic	none	_	_	_	_	_	_
940-3	PKP007	940	grammi	grammi	linguistic	none	_	End=2637.78	_	_	_	_
941-0	PKP007	941	cioè	cioè	linguistic	none	_	Begin=2638.681	_	_	_	_
941-1	PKP007	941	sono	sono	linguistic	none	_	_	_	_	_	_
941-2	PKP007	941	scarsa	scarsa	linguistic	none	_	_	_	_	_	_
941-3	PKP007	941	ma	ma	linguistic	none	_	_	_	_	_	_
941-4	PKP007	941	ce	ce	linguistic	none	_	_	_	_	_	_
941-5	PKP007	941	la	la	linguistic	none	_	_	_	_	_	_
941-6	PKP007	941	posso	posso	linguistic	none	_	_	_	_	_	_
941-7	PKP007	941	ancora	ancora	linguistic	none	_	_	_	_	_	_
941-8	PKP007	941	fa[re]	fare	linguistic	none	_	End=2641.434	_	_	_	2-4(216)
942-0	PKP135	942	[da]i	dai	linguistic	none	_	Begin=2640.774	_	_	_	0-2(216)
942-1	PKP135	942	che	che	linguistic	none	_	_	_	_	_	_
942-2	PKP135	942	scema	scema	linguistic	none	_	_	_	_	_	_
942-3	PKP135	942	non	non	linguistic	none	_	_	_	_	_	_
942-4	PKP135	942	dico	dico	linguistic	none	_	_	_	_	_	_
942-5	PKP135	942	[per	per	linguistic	none	_	_	_	_	_	0-3(217)
942-6	PKP135	942	que~	que~	linguistic	none	Interrupted=Yes	_	_	_	_	0-4(217)
942-7	PKP135	942	(ma	ma	linguistic	none	_	_	_	_	0-2(0)	0-2(217)
942-8	PKP135	942	non	non	linguistic	none	_	_	_	_	0-3(0)	0-3(217)
942-9	PKP135	942	dico)]	dico	linguistic	none	_	End=2643.681	_	_	0-4(0)	0-4(217)
943-0	PKP007	943	[puoi	puoi	linguistic	none	_	Begin=2642.227	_	_	_	0-4(217)
943-1	PKP007	943	iniziare	iniziare	linguistic	none	_	_	_	_	_	0-8(217)
943-2	PKP007	943	xxxx]	x	unknown	none	_	_	_	_	_	0-4(217)
943-3	PKP007	943	le	le	linguistic	none	_	_	_	_	_	_
943-4	PKP007	943	mie	mie	linguistic	none	_	_	_	_	_	_
943-5	PKP007	943	abilità	abilità	linguistic	none	_	_	_	_	_	_
943-6	PKP007	943	per	per	linguistic	none	_	_	_	_	_	_
943-7	PKP007	943	quelle	quelle	linguistic	none	_	_	_	_	_	_
943-8	PKP007	943	che	che	linguistic	none	_	_	_	_	_	_
943-9	PKP007	943	sono	sono	linguistic	none	_	_	_	_	_	_
943-10	PKP007	943	per	per	linguistic	none	_	_	_	_	_	_
943-11	PKP007	943	cortesia?	cortesia	linguistic	none	Intonation=Rising	End=2646.124	_	_	_	_
944-0	PKP135	944	ah	ah	linguistic	none	_	Begin=2647.667	_	_	_	_
944-1	PKP135	944	tu	tu	linguistic	none	_	_	_	_	_	_
944-2	PKP135	944	da	da	linguistic	none	_	_	_	_	_	_
944-3	PKP135	944	che	che	linguistic	none	_	_	_	_	_	_
944-4	PKP135	944	pulpito	pulpito	linguistic	none	_	End=2650.044	_	_	_	_
945-0	PKP007	945	in	in	linguistic	none	_	Begin=2654.083	_	_	_	_
945-1	PKP007	945	che	che	linguistic	none	_	_	_	_	_	_
945-2	PKP007	945	senso?	senso	linguistic	none	Intonation=Rising	End=2655.183	_	_	_	_
946-0	PKP135	946	ti	ti	linguistic	none	_	Begin=2655.932	_	_	_	_
946-1	PKP135	946	stavo	stavo	linguistic	none	_	_	_	_	_	_
946-2	PKP135	946	prendendo	prendendo	linguistic	none	_	_	_	_	_	_
946-3	PKP135	946	in	in	linguistic	none	_	_	_	_	_	_
946-4	PKP135	946	giro	giro	linguistic	none	_	End=2656.926	_	_	_	_
947-0	PKP007	947	mh?	mh	linguistic	none	Intonation=Rising	Begin=2657.026|End=2657.653	_	_	_	_
948-0	PKP135	948	ti	ti	linguistic	none	_	Begin=2657.725	_	_	_	_
948-1	PKP135	948	stavo	stavo	linguistic	none	_	_	_	_	_	_
948-2	PKP135	948	prendendo	prendendo	linguistic	none	_	_	_	_	_	_
948-3	PKP135	948	in	in	linguistic	none	_	_	_	_	_	_
948-4	PKP135	948	gi[ro:]	giro	linguistic	none	_	End=2659.283	3x1	_	_	2-4(218)
949-0	PKP007	949	[non]	non	linguistic	none	_	Begin=2658.99	_	_	_	0-3(218)
949-1	PKP007	949	è	è	linguistic	none	_	_	_	_	_	_
949-2	PKP007	949	vero	vero	linguistic	none	_	End=2659.784	_	_	_	_
950-0	PKP135	950	che	che	linguistic	none	_	Begin=2660.534	_	_	_	_
950-1	PKP135	950	palle	palle	linguistic	none	_	_	_	_	_	_
950-2	PKP135	950	che	che	linguistic	none	_	_	_	_	_	_
950-3	PKP135	950	sei	sei	linguistic	none	_	_	_	_	_	_
950-4	PKP135	950	(amo)	amo	linguistic	none	_	_	_	_	0-3(0)	_
950-5	PKP135	950	xx	x	unknown	none	_	End=2662.568	_	_	_	_
951-0	PKP007	951	((cantando))	((cantando))	nonverbalbehavior	none	_	Begin=2663.99	_	_	_	_
951-1	PKP007	951	what	what	linguistic	none	_	_	_	_	_	_
951-2	PKP007	951	do	do	linguistic	none	_	_	_	_	_	_
951-3	PKP007	951	you	you	linguistic	none	_	_	_	_	_	_
951-4	PKP007	951	mean?	mean	linguistic	none	Intonation=Rising	_	_	_	_	_
951-5	PKP007	951	tu	tu	linguistic	none	_	_	_	_	_	_
951-6	PKP007	951	tu	tu	linguistic	none	_	_	_	_	_	_
951-7	PKP007	951	tu	tu	linguistic	none	_	_	_	_	_	_
951-8	PKP007	951	ru	ru	linguistic	none	_	_	_	_	_	_
951-9	PKP007	951	tu	tu	linguistic	none	_	End=2666.489	_	_	_	_
952-0	PKP007	952	ti	ti	linguistic	none	_	Begin=2666.853	_	_	_	_
952-1	PKP007	952	senti	senti	linguistic	none	_	_	_	_	_	_
952-2	PKP007	952	underxx?	underxx	linguistic	none	Intonation=Rising	End=2668.257	_	_	_	_
953-0	PKP135	953	no	no	linguistic	none	_	Begin=2668.728|End=2669.218	_	_	_	_
954-0	PKP007	954	hai	hai	linguistic	none	_	Begin=2671.096	_	_	_	_
954-1	PKP007	954	scritto	scritto	linguistic	none	_	_	_	_	_	_
954-2	PKP007	954	al::	al	linguistic	none	_	End=2673.027	1x2	_	_	_
955-0	PKP135	955	no	no	linguistic	none	_	Begin=2673.078|End=2673.465	_	_	_	_
956-0	PKP007	956	why?	why	linguistic	none	Intonation=Rising	Begin=2679.096|End=2679.69	_	_	_	_
957-0	PKP135	957	devo	devo	linguistic	none	_	Begin=2681.426	_	_	_	_
957-1	PKP135	957	formulare	formulare	linguistic	none	_	_	_	_	_	_
957-2	PKP135	957	un	un	linguistic	none	_	_	_	_	_	_
957-3	PKP135	957	messaggio	messaggio	linguistic	none	_	End=2683.176	_	_	_	_
958-0	PKP135	958	puoi	puoi	linguistic	none	_	Begin=2684.557	_	_	_	_
958-1	PKP135	958	mandare	mandare	linguistic	none	_	_	_	_	_	_
958-2	PKP135	958	un'	un'	linguistic	none	SpaceAfter=No	_	_	_	_	_
958-3	PKP135	958	email	email	linguistic	none	_	_	_	_	_	_
958-4	PKP135	958	per	per	linguistic	none	_	_	_	_	_	_
958-5	PKP135	958	me?	me	linguistic	none	Intonation=Rising	End=2686.413	_	_	_	_
959-0	PKP135	959	che	che	linguistic	none	_	Begin=2687.31	_	_	_	_
959-1	PKP135	959	io	io	linguistic	none	_	_	_	_	_	_
959-2	PKP135	959	adesso	adesso	linguistic	none	_	_	_	_	_	_
959-3	PKP135	959	ci	ci	linguistic	none	_	_	_	_	_	_
959-4	PKP135	959	metterò	metterò	linguistic	none	_	_	_	_	_	_
959-5	PKP135	959	un	un	linguistic	none	_	_	_	_	_	_
959-6	PKP135	959	po'	po'	linguistic	none	_	_	_	_	_	_
959-7	PKP135	959	di	di	linguistic	none	_	_	_	_	_	_
959-8	PKP135	959	tempo	tempo	linguistic	none	_	End=2689.155	_	_	_	_
960-0	PKP007	960	ma	ma	linguistic	none	_	Begin=2689.756	_	_	_	_
960-1	PKP007	960	perché	perché	linguistic	none	_	_	_	_	_	_
960-2	PKP007	960	non	non	linguistic	none	_	_	_	_	_	_
960-3	PKP007	960	(fare	fare	linguistic	none	_	_	_	_	0-4(0)	_
960-4	PKP007	960	la)	la	linguistic	none	_	_	_	_	0-2(0)	_
960-5	PKP007	960	xx	x	unknown	none	_	_	_	_	_	_
960-6	PKP007	960	insieme?	insieme	linguistic	none	Intonation=Rising	End=2691.422	_	_	_	_
961-0	PKP135	961	no	no	linguistic	none	_	Begin=2691.835|End=2692.321	_	_	_	_
962-0	PKP007	962	non	non	linguistic	none	_	Begin=2693.517	_	_	_	_
962-1	PKP007	962	te	te	linguistic	none	_	_	_	_	_	_
962-2	PKP007	962	lo	lo	linguistic	none	_	_	_	_	_	_
962-3	PKP007	962	chiedo	chiedo	linguistic	none	_	_	_	_	_	_
962-4	PKP007	962	più	più	linguistic	none	_	_	_	_	_	_
962-5	PKP007	962	eh	eh	linguistic	none	_	End=2694.725	_	_	_	_
963-0	PKP135	963	((ride))	((ride))	nonverbalbehavior	none	_	Begin=2695.104|End=2696.009	_	_	_	_
964-0	PKP135	964	te	te	linguistic	none	_	Begin=2697.609	_	_	_	_
964-1	PKP135	964	lo	lo	linguistic	none	_	_	_	_	_	_
964-2	PKP135	964	chiedo	chiedo	linguistic	none	_	_	_	_	_	_
964-3	PKP135	964	io	io	linguistic	none	_	End=2698.41	_	_	_	_
965-0	PKP007	965	se	se	linguistic	none	_	Begin=2698.448	_	_	_	_
965-1	PKP007	965	ilaria	ilaria	linguistic	none	_	_	_	_	_	_
965-2	PKP007	965	mi	mi	linguistic	none	_	_	_	_	_	_
965-3	PKP007	965	chiede	chiede	linguistic	none	_	_	_	_	_	_
965-4	PKP007	965	te	te	linguistic	none	_	_	_	_	_	_
965-5	PKP007	965	la	la	linguistic	none	_	_	_	_	_	_
965-6	PKP007	965	vedi	vedi	linguistic	none	_	_	_	_	_	_
965-7	PKP007	965	tu	tu	linguistic	none	_	End=2700.408	_	_	_	_
966-0	PKP135	966	vi	vi	linguistic	none	_	Begin=2701.797	_	_	_	_
966-1	PKP135	966	ha	ha	linguistic	none	_	_	_	_	_	_
966-2	PKP135	966	chiesto?	chiesto	linguistic	none	Intonation=Rising	End=2702.804	_	_	_	_
967-0	PKP135	967	ti	ti	linguistic	none	_	Begin=2704.669	_	_	_	_
967-1	PKP135	967	ha	ha	linguistic	none	_	_	_	_	_	_
967-2	PKP135	967	chiesto?	chiesto	linguistic	none	Intonation=Rising	End=2705.782	_	_	_	_
968-0	PKP007	968	non	non	linguistic	none	_	Begin=2705.802	_	_	_	_
968-1	PKP007	968	te	te	linguistic	none	_	_	_	_	_	_
968-2	PKP007	968	lo	lo	linguistic	none	_	_	_	_	_	_
968-3	PKP007	968	dico	dico	linguistic	none	_	End=2706.808	_	_	_	_
969-0	PKP135	969	perché	perché	linguistic	none	_	Begin=2707.348	_	_	_	_
969-1	PKP135	969	no?	no	linguistic	none	Intonation=Rising	End=2708.56	_	_	_	_
970-0	PKP007	970	non	non	linguistic	none	_	Begin=2709.311	_	_	_	_
970-1	PKP007	970	ancora	ancora	linguistic	none	_	_	_	_	_	_
970-2	PKP007	970	ma	ma	linguistic	none	_	_	_	_	_	_
970-3	PKP007	970	mi	mi	linguistic	none	_	_	_	_	_	_
970-4	PKP007	970	chiederà	chiederà	linguistic	none	_	_	_	_	_	_
970-5	PKP007	970	((si_schiarisce_la_voce))	((si_schiarisce_la_voce))	nonverbalbehavior	none	_	_	_	_	_	_
970-6	PKP007	970	[mi]	mi	linguistic	none	_	_	_	_	_	0-2(219)
970-7	PKP007	970	ha	ha	linguistic	none	_	_	_	_	_	_
970-8	PKP007	970	prima	prima	linguistic	none	_	_	_	_	_	_
970-9	PKP007	970	mandato	mandato	linguistic	none	_	_	_	_	_	_
970-10	PKP007	970	il	il	linguistic	none	_	_	_	_	_	_
970-11	PKP007	970	messaggio	messaggio	linguistic	none	_	_	_	_	_	_
970-12	PKP007	970	dicendomi	dicendomi	linguistic	none	_	_	_	_	_	_
970-13	PKP007	970	che	che	linguistic	none	_	_	_	_	_	_
970-14	PKP007	970	t~	t~	linguistic	none	Interrupted=Yes	_	_	_	_	_
970-15	PKP007	970	che	che	linguistic	none	_	_	_	_	_	_
970-16	PKP007	970	ti	ti	linguistic	none	_	_	_	_	_	_
970-17	PKP007	970	ha	ha	linguistic	none	_	_	_	_	_	_
970-18	PKP007	970	scritto	scritto	linguistic	none	_	End=2714.129	_	_	_	_
971-0	PKP135	971	[eh]	eh	linguistic	none	_	Begin=2711.104|End=2711.4	_	_	_	0-2(219)
972-0	PKP135	972	o[kay	okay	linguistic	none	_	Begin=2714.561	_	_	_	1-4(220)
972-1	PKP135	972	non	non	linguistic	none	_	_	_	_	_	0-3(220)
972-2	PKP135	972	lo	lo	linguistic	none	_	_	_	_	_	0-2(220)
972-3	PKP135	972	sapevo]	sapevo	linguistic	none	_	_	_	_	_	0-6(220)
972-4	PKP135	972	vabbè	vabbè	linguistic	none	_	_	_	_	_	_
972-5	PKP135	972	me	me	linguistic	none	_	_	_	_	_	_
972-6	PKP135	972	lo	lo	linguistic	none	_	_	_	_	_	_
972-7	PKP135	972	potevi	potevi	linguistic	none	_	_	_	_	_	_
972-8	PKP135	972	dire?	dire	linguistic	none	Intonation=Rising	End=2717.01	_	_	_	_
973-0	PKP007	973	[e	e	linguistic	none	_	Begin=2714.863	_	_	_	0-1(220)
973-1	PKP007	973	di	di	linguistic	none	_	_	_	_	_	0-2(220)
973-2	PKP007	973	farle	farle	linguistic	none	_	_	_	_	_	0-5(220)
973-3	PKP007	973	sapere]	sapere	linguistic	none	_	End=2715.768	_	_	_	0-6(220)
974-0	PKP007	974	no	no	linguistic	none	_	Begin=2718.873	_	_	_	_
974-1	PKP007	974	mica	mica	linguistic	none	_	_	_	_	_	_
974-2	PKP007	974	ti	ti	linguistic	none	_	_	_	_	_	_
974-3	PKP007	974	ha	ha	linguistic	none	_	_	_	_	_	_
974-4	PKP007	974	de~	de~	linguistic	none	Interrupted=Yes	_	_	_	_	_
974-5	PKP007	974	mi	mi	linguistic	none	_	_	_	_	_	_
974-6	PKP007	974	ha	ha	linguistic	none	_	_	_	_	_	_
974-7	PKP007	974	chiesto	chiesto	linguistic	none	_	_	_	_	_	_
974-8	PKP007	974	se	se	linguistic	none	_	_	_	_	_	_
974-9	PKP007	974	le	le	linguistic	none	_	_	_	_	_	_
974-10	PKP007	974	hai	hai	linguistic	none	_	_	_	_	_	_
974-11	PKP007	974	effettivam~	effettivam~	linguistic	none	Interrupted=Yes	_	_	_	_	_
974-12	PKP007	974	gli	gli	linguistic	none	_	_	_	_	_	_
974-13	PKP007	974	hai	hai	linguistic	none	_	_	_	_	_	_
974-14	PKP007	974	effettivamente	effettivamente	linguistic	none	_	_	_	_	_	_
974-15	PKP007	974	scritto	scritto	linguistic	none	_	End=2722.577	_	_	_	_
975-0	PKP135	975	ebbene	ebbene	linguistic	none	_	Begin=2722.6|End=2723.502	_	_	_	_
976-0	PKP007	976	però	però	linguistic	none	_	Begin=2723.56	_	_	_	_
976-1	PKP007	976	arriverà	arriverà	linguistic	none	_	_	_	_	_	_
976-2	PKP007	976	il	il	linguistic	none	_	_	_	_	_	_
976-3	PKP007	976	mom~	mom~	linguistic	none	Interrupted=Yes	_	_	_	_	_
976-4	PKP007	976	io	io	linguistic	none	_	_	_	_	_	_
976-5	PKP007	976	oggi	oggi	linguistic	none	_	_	_	_	_	_
976-6	PKP007	976	le	le	linguistic	none	_	_	_	_	_	_
976-7	PKP007	976	ho	ho	linguistic	none	_	_	_	_	_	_
976-8	PKP007	976	risposto	risposto	linguistic	none	_	_	_	_	_	_
976-9	PKP007	976	al	al	linguistic	none	_	_	_	_	_	_
976-10	PKP007	976	messaggio	messaggio	linguistic	none	_	_	_	_	_	_
976-11	PKP007	976	di	di	linguistic	none	_	_	_	_	_	_
976-12	PKP007	976	ieri	ieri	linguistic	none	_	_	_	_	_	_
976-13	PKP007	976	e:	e	linguistic	none	_	_	0x1	_	_	_
976-14	PKP007	976	arriverà	arriverà	linguistic	none	_	_	_	_	_	_
976-15	PKP007	976	il	il	linguistic	none	_	_	_	_	_	_
976-16	PKP007	976	momento	momento	linguistic	none	_	_	_	_	_	_
976-17	PKP007	976	tipo	tipo	linguistic	none	_	_	_	_	_	_
976-18	PKP007	976	domani	domani	linguistic	none	_	_	_	_	_	_
976-19	PKP007	976	o	o	linguistic	none	_	_	_	_	_	_
976-20	PKP007	976	dopodomani	dopodomani	linguistic	none	_	_	_	_	_	_
976-21	PKP007	976	in	in	linguistic	none	_	_	_	_	_	_
976-22	PKP007	976	cui	cui	linguistic	none	_	_	_	_	_	_
976-23	PKP007	976	le	le	linguistic	none	_	_	_	_	_	_
976-24	PKP007	976	mi	mi	linguistic	none	_	_	_	_	_	_
976-25	PKP007	976	rispo[nderà]	risponderà	linguistic	none	_	End=2730.049	_	_	_	5-10(221)
977-0	PKP135	977	[ma	ma	linguistic	none	_	Begin=2729.586	_	_	_	0-2(221)
