token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
1162-9	PKP020	1162	una	una	linguistic	none	_	_	_	_	_	_
1162-10	PKP020	1162	percentuale	percentuale	linguistic	none	_	End=1629.768	_	_	_	_
1163-0	PKP014	1163	[sì	sì	linguistic	none	_	Begin=1626.908	_	_	_	0-2(363)
1163-1	PKP014	1163	sì	sì	linguistic	none	_	_	_	_	_	0-2(363)
1163-2	PKP014	1163	sì	sì	linguistic	none	_	_	_	_	_	0-2(363)
1163-3	PKP014	1163	sì]	sì	linguistic	none	_	End=1627.498	_	_	_	0-2(363)
1164-0	PKP014	1164	[no:	no	linguistic	none	_	Begin=1627.553	1x1	_	_	0-2(364)
1164-1	PKP014	1164	>lo	lo	linguistic	none	_	_	_	Fast=0-2	_	0-2(364)
1164-2	PKP014	1164	so<	so	linguistic	none	_	_	_	Fast=0-2	_	0-2(364)
1164-3	PKP014	1164	chiedevo	chiedevo	linguistic	none	_	_	_	_	_	0-8(364)
1164-4	PKP014	1164	se:	se	linguistic	none	_	_	1x1	_	_	0-2(364)
1164-5	PKP014	1164	lo	lo	linguistic	none	_	_	_	_	_	0-2(364)
1164-6	PKP014	1164	conoscevi]	conoscevi	linguistic	none	_	End=1629.813	_	_	_	0-9(364)
1165-0	PKP019	1165	[chie~	chie~	linguistic	none	Interrupted=Yes	Begin=1629.818	_	_	_	0-5(365)
1165-1	PKP019	1165	xxx]	x	unknown	none	_	End=1630.838	_	_	_	0-3(365)
1166-0	PKP020	1166	[ha	ha	linguistic	none	_	Begin=1629.848	_	_	_	0-2(365)
1166-1	PKP020	1166	una]	una	linguistic	none	_	_	_	_	_	0-3(365)
1166-2	PKP020	1166	percentuale	percentuale	linguistic	none	_	_	_	_	_	_
1166-3	PKP020	1166	di	di	linguistic	none	_	_	_	_	_	_
1166-4	PKP020	1166	[alcol	alcol	linguistic	none	_	_	_	_	_	0-5(366)
1166-5	PKP020	1166	alto]	alto	linguistic	none	_	End=1631.988	_	_	_	0-4(366)
1167-0	PKP014	1167	[è	è	linguistic	none	_	Begin=1631.203	_	_	_	0-1(366)
1167-1	PKP014	1167	buono]	buono	linguistic	none	_	_	_	_	_	0-5(366)
1167-2	PKP014	1167	però	però	linguistic	none	_	_	_	_	_	_
1167-3	PKP014	1167	e:h	eh	linguistic	none	_	End=1632.213	0x1	_	_	_
1168-0	PKP019	1168	sì:	sì	linguistic	none	_	Begin=1632.343|End=1632.693	1x1	_	_	_
1169-0	PKP014	1169	<ecco>	ecco	linguistic	none	_	Begin=1632.833|End=1633.253	_	Slow=0-4	_	_
1170-0	PKP020	1170	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1633.198|End=1633.718	_	_	_	_
1171-0	PKP019	1171	ma	ma	linguistic	none	_	Begin=1633.393	_	_	_	_
1171-1	PKP019	1171	io	io	linguistic	none	_	_	_	_	_	_
1171-2	PKP019	1171	[ne	ne	linguistic	none	_	_	_	_	_	0-2(367)
1171-3	PKP019	1171	avrò	avrò	linguistic	none	_	_	_	_	_	0-4(367)
1171-4	PKP019	1171	bevu:to]	bevuto	linguistic	none	_	End=1634.663	3x1	_	_	0-6(367)
1172-0	PKP014	1172	[c'	c'	linguistic	none	SpaceAfter=No	Begin=1633.683	_	_	_	0-2(367)
1172-1	PKP014	1172	ha	ha	linguistic	none	_	_	_	_	_	0-2(367)
1172-2	PKP014	1172	xxx]	x	unknown	none	_	End=1634.363	_	_	_	0-3(367)
1173-0	PKP014	1173	meglio	meglio	linguistic	none	_	Begin=1634.758	_	_	_	_
1173-1	PKP014	1173	quello	quello	linguistic	none	_	_	_	_	_	_
1173-2	PKP014	1173	o	o	linguistic	none	_	_	_	_	_	_
1173-3	PKP014	1173	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1173-4	PKP014	1173	amaro	amaro	linguistic	none	_	_	_	_	_	_
1173-5	PKP014	1173	del	del	linguistic	none	_	_	_	_	_	_
1173-6	PKP014	1173	capo?	capo	linguistic	none	Intonation=Rising	End=1636.358	_	_	_	_
1174-0	PKP019	1174	no:	no	linguistic	none	_	Begin=1636.603	1x1	_	_	_
1174-1	PKP019	1174	[tutti	tutti	linguistic	none	_	_	_	_	_	0-5(?)
1174-2	PKP019	1174	gli	gli	linguistic	none	_	_	_	_	_	0-3(?)
1174-3	PKP019	1174	amari	amari	linguistic	none	_	_	_	_	_	0-5(?)
1174-4	PKP019	1174	guarda:]	guarda	linguistic	none	_	End=1638.613	5x1	_	_	0-6(?)
1175-0	PKP014	1175	[amaro	amaro	linguistic	none	_	Begin=1636.733	_	_	_	0-5(369)
1175-1	PKP014	1175	montenegro]	montenegro	linguistic	none	_	End=1637.573	_	_	_	0-10(369)
1176-0	PKP014	1176	[°piacere	piacere	linguistic	none	Volume=Low	Begin=1637.918	_	_	_	0-7(368)
1176-1	PKP014	1176	vero°]	vero	linguistic	none	Volume=Low	End=1638.488	_	_	_	0-4(368)
1177-0	PKP019	1177	nella	nella	linguistic	none	_	Begin=1638.933	_	_	_	_
1177-1	PKP019	1177	vi:ta	vita	linguistic	none	_	End=1639.893	1x1	_	_	_
1178-0	PKP020	1178	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1639.208|End=1639.928	_	_	_	_
1179-0	PKP019	1179	ascolta	ascolta	linguistic	none	_	Begin=1640.228|End=1640.808	_	_	_	_
1180-0	PKP014	1180	((imitando_la_pubblicità))	((imitando_la_pubblicità))	nonverbalbehavior	none	_	Begin=1641.013	_	_	_	_
1180-1	PKP014	1180	spe[ttacolare	spettacolare	linguistic	none	_	_	_	_	_	3-12(370)
1180-2	PKP014	1180	ghiacciato]	ghiacciato	linguistic	none	_	End=1642.363	_	_	_	0-10(370)
1181-0	PKP019	1181	[io	io	linguistic	none	_	Begin=1641.148	_	_	_	0-2(370)
1181-1	PKP019	1181	non:	non	linguistic	none	_	_	2x1	_	_	0-3(370)
1181-2	PKP019	1181	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(370)
1181-3	PKP019	1181	<ascoltami>]	ascoltami	linguistic	none	_	End=1642.758	_	Slow=0-9	_	0-9(370)
1182-0	PKP014	1182	e:h	eh	linguistic	none	_	Begin=1642.833|End=1643.073	0x1	_	_	_
1183-0	PKP019	1183	nella	nella	linguistic	none	_	Begin=1643.373	_	_	_	_
1183-1	PKP019	1183	vita	vita	linguistic	none	_	End=1644.183	_	_	_	_
1184-0	PKP014	1184	eh	eh	linguistic	none	_	Begin=1644.233|End=1644.503	_	_	_	_
1185-0	PKP019	1185	nella	nella	linguistic	none	_	Begin=1644.733	_	_	_	_
1185-1	PKP019	1185	vita	vita	linguistic	none	_	End=1645.553	_	_	_	_
1186-0	PKP019	1186	s~	s~	linguistic	none	Interrupted=Yes	Begin=1646.158	_	_	_	_
1186-1	PKP019	1186	io	io	linguistic	none	_	_	_	_	_	_
1186-2	PKP019	1186	e	e	linguistic	none	_	_	_	_	_	_
1186-3	PKP019	1186	lei	lei	linguistic	none	_	End=1646.918	_	_	_	_
1187-0	PKP019	1187	ne	ne	linguistic	none	_	Begin=1647.133	_	_	_	_
1187-1	PKP019	1187	avremmo	avremmo	linguistic	none	_	_	_	_	_	_
1187-2	PKP019	1187	bevu~	bevu~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1187-3	PKP019	1187	bevuto	bevuto	linguistic	none	_	_	_	_	_	_
1187-4	PKP019	1187	due	due	linguistic	none	_	End=1648.793	_	_	_	_
1188-0	PKP014	1188	so:lo?	solo	linguistic	none	Intonation=Rising	Begin=1649.963|End=1650.413	1x1	_	_	_
1189-0	PKP014	1189	io:	io	linguistic	none	_	Begin=1650.503	1x1	_	_	_
1189-1	PKP014	1189	nella	nella	linguistic	none	_	_	_	_	_	_
1189-2	PKP014	1189	mia	mia	linguistic	none	_	_	_	_	_	_
1189-3	PKP014	1189	vita	vita	linguistic	none	_	_	_	_	_	_
1189-4	PKP014	1189	ne	ne	linguistic	none	_	_	_	_	_	_
1189-5	PKP014	1189	ho	ho	linguistic	none	_	_	_	_	_	_
1189-6	PKP014	1189	bevu~	bevu~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1189-7	PKP014	1189	((ride))	((ride))	nonverbalbehavior	none	_	End=1652.133	_	_	_	_
1190-0	PKP019	1190	n:o	no	linguistic	none	_	Begin=1652.383|End=1652.813	0x1	_	_	_
1191-0	PKP019	1191	gli	gli	linguistic	none	_	Begin=1653.593	_	_	_	_
1191-1	PKP019	1191	a~	a~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1191-2	PKP019	1191	gli	gli	linguistic	none	_	_	_	_	_	_
1191-3	PKP019	1191	a[ma:ri]	amari	linguistic	none	_	End=1654.923	2x1	_	_	1-5(371)
1192-0	PKP020	1192	[no	no	linguistic	none	_	Begin=1654.403	_	_	_	0-2(371)
1192-1	PKP020	1192	i]o::	io	linguistic	none	_	End=1655.333	1x2	_	_	0-1(371)
1193-0	PKP019	1193	gli	gli	linguistic	none	_	Begin=1655.403	_	_	_	_
1193-1	PKP019	1193	amari	amari	linguistic	none	_	End=1655.973	_	_	_	_
1194-0	PKP020	1194	io	io	linguistic	none	_	Begin=1656.033	_	_	_	_
1194-1	PKP020	1194	non	non	linguistic	none	_	_	_	_	_	_
1194-2	PKP020	1194	amo	amo	linguistic	none	_	_	_	_	_	_
1194-3	PKP020	1194	[i:	i	linguistic	none	_	_	0x1	_	_	0-1(372)
1194-4	PKP020	1194	xxx]	x	unknown	none	_	End=1657.803	_	_	_	0-3(372)
1195-0	PKP019	1195	[allora	allora	linguistic	none	_	Begin=1656.673	_	_	_	0-6(372)
1195-1	PKP019	1195	se	se	linguistic	none	_	_	_	_	_	0-2(372)
1195-2	PKP019	1195	ne]	ne	linguistic	none	_	_	_	_	_	0-2(372)
1195-3	PKP019	1195	prendo	prendo	linguistic	none	_	_	_	_	_	_
1195-4	PKP019	1195	uno	uno	linguistic	none	_	_	_	_	_	_
1195-5	PKP019	1195	al	al	linguistic	none	_	_	_	_	_	_
1195-6	PKP019	1195	mese	mese	linguistic	none	_	_	_	_	_	_
1195-7	PKP019	1195	un	un	linguistic	none	_	_	_	_	_	_
1195-8	PKP019	1195	goccio	goccio	linguistic	none	_	End=1659.093	_	_	_	_
1196-0	PKP019	1196	[(°non	non	linguistic	none	Volume=Low	Begin=1659.213	_	_	0-3(0)	0-3(?)
1196-1	PKP019	1196	fa	fa	linguistic	none	Volume=Low	_	_	_	0-2(0)	0-2(?)
1196-2	PKP019	1196	niente	niente	linguistic	none	Volume=Low	_	_	_	0-6(0)	0-6(?)
1196-3	PKP019	1196	allora°)]	allora	linguistic	none	Volume=Low	End=1660.353	_	_	0-6(0)	0-6(?)
1197-0	PKP020	1197	[>preferisco:<]	preferisco	linguistic	none	_	Begin=1659.268|End=1659.628	9x1	Fast=0-10	_	0-10(373)
1198-0	PKP014	1198	[sì:	sì	linguistic	none	_	Begin=1659.788	1x1	_	_	0-2(374)
1198-1	PKP014	1198	sì	sì	linguistic	none	_	_	_	_	_	0-2(374)
1198-2	PKP014	1198	sì]	sì	linguistic	none	_	End=1660.398	_	_	_	0-2(374)
1199-0	PKP020	1199	s:[ì::]	sì	linguistic	none	_	Begin=1660.583|End=1661.153	0x1,1x2	_	_	1-2(375)
1200-0	PKP019	1200	[capisci]?	capisci	linguistic	none	Intonation=Rising	Begin=1660.848|End=1661.388	_	_	_	0-7(375)
1201-0	PKP014	1201	[col]	col	linguistic	none	_	Begin=1661.343	_	_	_	0-3(376)
1201-1	PKP014	1201	<ghiaccio>	ghiaccio	linguistic	none	_	End=1662.053	_	Slow=0-8	_	_
1202-0	PKP014	1202	che	che	linguistic	none	_	Begin=1662.273	_	_	_	_
1202-1	PKP014	1202	te	te	linguistic	none	_	_	_	_	_	_
1202-2	PKP014	1202	lo	lo	linguistic	none	_	_	_	_	_	_
1202-3	PKP014	1202	gusti	gusti	linguistic	none	_	_	_	_	_	_
1202-4	PKP014	1202	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1202-5	PKP014	1202	[piano	piano	linguistic	none	_	_	_	_	_	0-5(553)
1202-6	PKP014	1202	piano]	piano	linguistic	none	_	End=1663.613	_	_	_	0-5(553)
1203-0	PKP019	1203	[S:Ì::]	sì	linguistic	none	Volume=High	Begin=1663.098|End=1663.948	0x1,1x2	_	_	0-2(553)
1204-0	PKP021	1204	[è	è	linguistic	none	_	Begin=1663.408	_	_	_	0-1(553)
1204-1	PKP021	1204	buono]	buono	linguistic	none	_	_	_	_	_	0-5(553)
1204-2	PKP021	1204	è	è	linguistic	none	_	_	_	_	_	_
1204-3	PKP021	1204	buono	buono	linguistic	none	_	End=1664.238	_	_	_	_
1205-0	PKP019	1205	ho	ho	linguistic	none	_	Begin=1664.398	_	_	_	_
1205-1	PKP019	1205	detto	detto	linguistic	none	_	_	_	_	_	_
1205-2	PKP019	1205	però	però	linguistic	none	_	End=1665.738	_	_	_	_
1206-0	PKP019	1206	uno	uno	linguistic	none	_	Begin=1665.933	_	_	_	_
1206-1	PKP019	1206	al	al	linguistic	none	_	_	_	_	_	_
1206-2	PKP019	1206	mese	mese	linguistic	none	_	End=1666.973	_	_	_	_
1207-0	PKP019	1207	non	non	linguistic	none	_	Begin=1667.278	_	_	_	_
1207-1	PKP019	1207	fa	fa	linguistic	none	_	_	_	_	_	_
1207-2	PKP019	1207	[niente]	niente	linguistic	none	_	End=1668.088	_	_	_	0-6(377)
1208-0	PKP014	1208	[ma	ma	linguistic	none	_	Begin=1667.768	_	_	_	0-2(377)
1208-1	PKP014	1208	anche]	anche	linguistic	none	_	_	_	_	_	0-5(377)
1208-2	PKP014	1208	perché	perché	linguistic	none	_	_	_	_	_	_
1208-3	PKP014	1208	u~	u~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1208-4	PKP014	1208	una	una	linguistic	none	_	_	_	_	_	_
1208-5	PKP014	1208	neanche	neanche	linguistic	none	_	_	_	_	_	_
1208-6	PKP014	1208	una	una	linguistic	none	_	_	_	_	_	_
1208-7	PKP014	1208	bottiglia	bottiglia	linguistic	none	_	_	_	_	_	_
1208-8	PKP014	1208	ne	ne	linguistic	none	_	_	_	_	_	_
1208-9	PKP014	1208	basta	basta	linguistic	none	_	_	_	_	_	_
1208-10	PKP014	1208	un	un	linguistic	none	_	_	_	_	_	_
1208-11	PKP014	1208	goccio	goccio	linguistic	none	_	_	_	_	_	_
1208-12	PKP014	1208	[al	al	linguistic	none	_	_	_	_	_	0-2(378)
1208-13	PKP014	1208	mese	mese	linguistic	none	_	_	_	_	_	0-4(378)
1208-14	PKP014	1208	e]	e	linguistic	none	_	_	_	_	_	0-1(378)
1208-15	PKP014	1208	sei	sei	linguistic	none	_	_	_	_	_	_
1208-16	PKP014	1208	caciucco	caciucco	linguistic	none	_	_	_	_	_	_
1208-17	PKP014	1208	eh.	eh	linguistic	none	Intonation=Falling	End=1672.278	_	_	_	_
1209-0	PKP020	1209	[sì:	sì	linguistic	none	_	Begin=1670.858	1x1	_	_	0-2(378)
1209-1	PKP020	1209	esatto].	esatto	linguistic	none	Intonation=Falling	End=1671.818	_	_	_	0-6(378)
1210-0	PKP020	1210	quelle	quelle	linguistic	none	_	Begin=1672.458	_	_	_	_
1210-1	PKP020	1210	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1210-2	PKP020	1210	ne	ne	linguistic	none	_	_	_	_	_	_
1210-3	PKP020	1210	[metti	metti	linguistic	none	_	_	_	_	_	0-5(379)
1210-4	PKP020	1210	po:]co	poco	linguistic	none	_	_	1x1	_	_	0-2(379)
1210-5	PKP020	1210	eh	eh	linguistic	none	_	_	_	_	_	_
1210-6	PKP020	1210	è	è	linguistic	none	_	_	_	_	_	_
1210-7	PKP020	1210	f[orte]	forte	linguistic	none	_	End=1674.448	_	_	_	1-5(380)
1211-0	PKP019	1211	[allora]	allora	linguistic	none	_	Begin=1672.878|End=1673.298	_	_	_	0-6(379)
1212-0	PKP019	1212	[poi:]	poi	linguistic	none	_	Begin=1674.113|End=1674.433	2x1	_	_	0-3(380)
1213-0	PKP019	1213	tu	tu	linguistic	none	_	Begin=1674.788	_	_	_	_
1213-1	PKP019	1213	eh	eh	linguistic	none	_	_	_	_	_	_
1213-2	PKP019	1213	e:hm	ehm	linguistic	none	_	_	0x1	_	_	_
1213-3	PKP019	1213	che	che	linguistic	none	_	_	_	_	_	_
1213-4	PKP019	1213	ne	ne	linguistic	none	_	_	_	_	_	_
1213-5	PKP019	1213	sai	sai	linguistic	none	_	_	_	_	_	_
1213-6	PKP019	1213	più	più	linguistic	none	_	_	_	_	_	_
1213-7	PKP019	1213	di	di	linguistic	none	_	_	_	_	_	_
1213-8	PKP019	1213	noi	noi	linguistic	none	_	End=1676.458	_	_	_	_
1214-0	PKP019	1214	ehm	ehm	linguistic	none	_	Begin=1677.178	_	_	_	_
1214-1	PKP019	1214	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1214-2	PKP019	1214	puoi	puoi	linguistic	none	_	_	_	_	_	_
1214-3	PKP019	1214	sempre	sempre	linguistic	none	_	_	_	_	_	_
1214-4	PKP019	1214	informarti,	informarti	linguistic	none	Intonation=WeaklyRising	End=1678.578	_	_	_	_
1215-0	PKP014	1215	no	no	linguistic	none	_	Begin=1678.923	_	_	_	_
1215-1	PKP014	1215	no	no	linguistic	none	_	_	_	_	_	_
1215-2	PKP014	1215	[lo	lo	linguistic	none	_	_	_	_	_	0-2(381)
1215-3	PKP014	1215	so]	so	linguistic	none	_	_	_	_	_	0-2(381)
1215-4	PKP014	1215	chiedevo	chiedevo	linguistic	none	_	_	_	_	_	_
1215-5	PKP014	1215	[se]	se	linguistic	none	_	End=1680.443	_	_	_	0-2(554)
1216-0	PKP019	1216	[cosa]	cosa	linguistic	none	_	Begin=1679.338|End=1679.728	_	_	_	0-4(381)
1217-0	PKP019	1217	[se	se	linguistic	none	_	Begin=1680.158	_	_	_	0-2(554)
1217-1	PKP019	1217	è	è	linguistic	none	_	_	_	_	_	0-1(554)
1217-2	PKP019	1217	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(554)
1217-3	PKP019	1217	ama~]	ama~	linguistic	none	Interrupted=Yes	End=1680.818	_	_	_	0-4(554)
1218-0	PKP021	1218	[comunque]	comunque	linguistic	none	_	Begin=1680.433	_	_	_	0-8(554)
1218-1	PKP021	1218	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1218-2	PKP021	1218	uno	uno	linguistic	none	_	_	_	_	_	_
1218-3	PKP021	1218	al	al	linguistic	none	_	_	_	_	_	_
1218-4	PKP021	1218	al	al	linguistic	none	_	_	_	_	_	_
1218-5	PKP021	1218	al	al	linguistic	none	_	_	_	_	_	_
1218-6	PKP021	1218	al	al	linguistic	none	_	_	_	_	_	_
1218-7	PKP021	1218	<mese>	mese	linguistic	none	_	_	_	Slow=0-4	_	_
1218-8	PKP021	1218	con	con	linguistic	none	_	_	_	_	_	_
1218-9	PKP021	1218	un	un	linguistic	none	_	_	_	_	_	_
1218-10	PKP021	1218	po'	po'	linguistic	none	_	_	_	_	_	_
1218-11	PKP021	1218	di	di	linguistic	none	_	_	_	_	_	_
1218-12	PKP021	1218	ghiaccio	ghiaccio	linguistic	none	_	_	_	_	_	_
1218-13	PKP021	1218	non	non	linguistic	none	_	_	_	_	_	_
1218-14	PKP021	1218	[fa	fa	linguistic	none	_	_	_	_	_	0-2(382)
1218-15	PKP021	1218	male]	male	linguistic	none	_	End=1685.418	_	_	_	0-4(382)
1219-0	PKP020	1219	[sì:]	sì	linguistic	none	_	Begin=1684.518|End=1685.178	1x1	_	_	0-2(382)
1220-0	PKP019	1220	stefa~	stefa~	linguistic	none	Interrupted=Yes	Begin=1685.63	_	_	_	_
1220-1	PKP019	1220	si	si	linguistic	none	_	_	_	_	_	_
1220-2	PKP019	1220	può	può	linguistic	none	_	_	_	_	_	_
1220-3	PKP019	1220	mangiar	mangiar	linguistic	none	_	_	_	_	_	_
1220-4	PKP019	1220	di	di	linguistic	none	_	_	_	_	_	_
1220-5	PKP019	1220	tut~	tut~	linguistic	none	Interrupted=Yes	End=1687.34	_	_	_	_
1221-0	PKP019	1221	rossi	rossi	linguistic	none	_	Begin=1687.54	_	_	_	_
1221-1	PKP019	1221	diceva	diceva	linguistic	none	_	End=1688.9	_	_	_	_
1222-0	PKP019	1222	di	di	linguistic	none	_	Begin=1689.205	_	_	_	_
1222-1	PKP019	1222	tutto	tutto	linguistic	none	_	End=1689.955	_	_	_	_
1223-0	PKP019	1223	ma	ma	linguistic	none	_	Begin=1690.505|End=1690.785	_	_	_	_
1224-0	PKP019	1224	i	i	linguistic	none	_	Begin=1691.35	_	_	_	_
1224-1	PKP019	1224	che	che	linguistic	none	_	_	_	_	_	_
1224-2	PKP019	1224	quante	quante	linguistic	none	_	End=1692.28	_	_	_	_
1225-0	PKP014	1225	e:h	eh	linguistic	none	_	Begin=1692.45|End=1692.75	0x1	_	_	_
1226-0	PKP019	1226	la	la	linguistic	none	_	Begin=1692.8	_	_	_	_
1226-1	PKP019	1226	quantità	quantità	linguistic	none	_	End=1693.67	_	_	_	_
1227-0	PKP020	1227	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1693.735|End=1694.095	_	_	_	_
1228-0	PKP014	1228	sì	sì	linguistic	none	_	Begin=1693.755	_	_	_	_
1228-1	PKP014	1228	sì	sì	linguistic	none	_	_	_	_	_	_
1228-2	PKP014	1228	sì	sì	linguistic	none	_	_	_	_	_	_
1228-3	PKP014	1228	[sì]	sì	linguistic	none	_	End=1694.635	_	_	_	0-2(383)
1229-0	PKP019	1229	[e:]	e	linguistic	none	_	Begin=1694.4|End=1694.67	0x1	_	_	0-1(383)
1230-0	PKP019	1230	capisci?	capisci	linguistic	none	Intonation=Rising	Begin=1694.89|End=1695.43	_	_	_	_
1231-0	PKP020	1231	[°eh	eh	linguistic	none	Volume=Low	Begin=1695.525	_	_	_	0-2(384)
1231-1	PKP020	1231	per	per	linguistic	none	Volume=Low	_	_	_	_	0-3(384)
1231-2	PKP020	1231	forza°]	forza	linguistic	none	Volume=Low	End=1696.125	_	_	_	0-5(384)
1232-0	PKP019	1232	[>ad	ad	linguistic	none	_	Begin=1695.55	_	Fast=0-2	_	0-2(384)
1232-1	PKP019	1232	esempio<]	esempio	linguistic	none	_	_	_	Fast=0-7	_	0-7(384)
1232-2	PKP019	1232	quando	quando	linguistic	none	_	_	_	_	_	_
1232-3	PKP019	1232	gli	gli	linguistic	none	_	_	_	_	_	_
1232-4	PKP019	1232	ho	ho	linguistic	none	_	_	_	_	_	_
1232-5	PKP019	1232	detto	detto	linguistic	none	_	_	_	_	_	_
1232-6	PKP019	1232	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1232-7	PKP019	1232	[con	con	linguistic	none	_	_	_	_	_	0-3(385)
1232-8	PKP019	1232	la	la	linguistic	none	_	_	_	_	_	0-2(385)
1232-9	PKP019	1232	coppa]	coppa	linguistic	none	_	End=1698.1	_	_	_	0-5(385)
1233-0	PKP020	1233	[metteremo::]	metteremo	linguistic	none	_	Begin=1697.16|End=1698.13	8x2	_	_	0-9(385)
1234-0	PKP021	1234	[xxxxx]	x	unknown	none	_	Begin=1698.255|End=1699.065	_	_	_	0-5(386)
1235-0	PKP019	1235	[la	la	linguistic	none	_	Begin=1698.26	_	_	_	0-2(386)
1235-1	PKP019	1235	coppa]	coppa	linguistic	none	_	End=1699.06	_	_	_	0-5(386)
1236-0	PKP019	1236	che:	che	linguistic	none	_	Begin=1699.56	2x1	_	_	_
1236-1	PKP019	1236	[mi	mi	linguistic	none	_	_	_	_	_	0-2(387)
1236-2	PKP019	1236	piace	piace	linguistic	none	_	_	_	_	_	0-5(387)
1236-3	PKP019	1236	molto	molto	linguistic	none	_	_	_	_	_	0-5(387)
1236-4	PKP019	1236	e	e	linguistic	none	_	_	_	_	_	0-1(387)
1236-5	PKP019	1236	non	non	linguistic	none	_	_	_	_	_	0-3(387)
1236-6	PKP019	1236	la	la	linguistic	none	_	_	_	_	_	0-2(387)
1236-7	PKP019	1236	mangio	mangio	linguistic	none	_	_	_	_	_	0-6(387)
1236-8	PKP019	1236	sempre]	sempre	linguistic	none	_	End=1701.79	_	_	_	0-6(387)
1237-0	PKP020	1237	[sì:	sì	linguistic	none	_	Begin=1699.77	1x1	_	_	0-2(387)
1237-1	PKP020	1237	eh	eh	linguistic	none	_	_	_	_	_	0-2(387)
1237-2	PKP020	1237	st~	st~	linguistic	none	Interrupted=Yes	_	_	_	_	0-3(387)
1237-3	PKP020	1237	eh	eh	linguistic	none	_	_	_	_	_	0-2(387)
1237-4	PKP020	1237	ma	ma	linguistic	none	_	_	_	_	_	0-2(387)
1237-5	PKP020	1237	sì	sì	linguistic	none	_	_	_	_	_	0-2(387)
1237-6	PKP020	1237	devo	devo	linguistic	none	_	_	_	_	_	0-4(387)
1237-7	PKP020	1237	impara:re]	imparare	linguistic	none	_	End=1701.77	5x1	_	_	0-8(387)
1238-0	PKP019	1238	[allora	allora	linguistic	none	_	Begin=1701.85	_	_	_	0-6(388)
1238-1	PKP019	1238	m'	m'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(388)
1238-2	PKP019	1238	ha	ha	linguistic	none	_	_	_	_	_	0-2(388)
1238-3	PKP019	1238	detto]	detto	linguistic	none	_	End=1702.86	_	_	_	0-5(388)
1239-0	PKP020	1239	[perché	perché	linguistic	none	_	Begin=1701.905	_	_	_	0-6(388)
1239-1	PKP020	1239	è	è	linguistic	none	_	_	_	_	_	0-1(388)
1239-2	PKP020	1239	difficile]	difficile	linguistic	none	_	End=1702.835	_	_	_	0-9(388)
1240-0	PKP019	1240	beh	beh	linguistic	none	_	Begin=1703.05	_	_	_	_
1240-1	PKP019	1240	bo~	bo~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1240-2	PKP019	1240	[un	un	linguistic	none	_	_	_	_	_	0-2(389)
1240-3	PKP019	1240	boccone	boccone	linguistic	none	_	_	_	_	_	0-7(389)
1240-4	PKP019	1240	ogni	ogni	linguistic	none	_	_	_	_	_	0-4(389)
1240-5	PKP019	1240	tanto]	tanto	linguistic	none	_	End=1705.09	_	_	_	0-5(389)
1241-0	PKP020	1241	[cioè	cioè	linguistic	none	_	Begin=1703.625	_	_	_	0-4(389)
1241-1	PKP020	1241	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(389)
1241-2	PKP020	1241	è:	è	linguistic	none	_	_	0x1	_	_	0-1(389)
1241-3	PKP020	1241	ci	ci	linguistic	none	_	_	_	_	_	0-2(389)
1241-4	PKP020	1241	sono	sono	linguistic	none	_	_	_	_	_	0-4(389)
1241-5	PKP020	1241	i	i	linguistic	none	_	_	_	_	_	0-1(389)
1241-6	PKP020	1241	video	video	linguistic	none	_	_	_	_	_	0-5(389)
1241-7	PKP020	1241	su	su	linguistic	none	_	_	_	_	_	0-2(389)
1241-8	PKP020	1241	youtube]	youtube	linguistic	none	_	End=1705.165	_	_	_	0-7(389)
1242-0	PKP014	1242	[sì	sì	linguistic	none	_	Begin=1705.225	_	_	_	0-2(390)
1242-1	PKP014	1242	sì:]	sì	linguistic	none	_	End=1705.685	1x1	_	_	0-2(390)
1243-0	PKP020	1243	[però:]	però	linguistic	none	_	Begin=1705.24	3x1	_	_	0-4(390)
1243-1	PKP020	1243	è	è	linguistic	none	_	_	_	_	_	_
1243-2	PKP020	1243	[bella	bella	linguistic	none	_	_	_	_	_	0-5(391)
1243-3	PKP020	1243	xxxx]	x	unknown	none	_	End=1706.61	_	_	_	0-4(391)
1244-0	PKP019	1244	[MA	ma	linguistic	none	Volume=High	Begin=1705.78	_	_	_	0-2(391)
