token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
1452-0	PKP079	1452	fa	fa	linguistic	none	_	Begin=2106.38	_	_	_	_
1452-1	PKP079	1452	palestra	palestra	linguistic	none	_	_	_	_	_	_
1452-2	PKP079	1452	anche	anche	linguistic	none	_	_	_	_	_	_
1452-3	PKP079	1452	l[ei	lei	linguistic	none	_	_	_	_	_	1-3(471)
1452-4	PKP079	1452	è	è	linguistic	none	_	_	_	_	_	0-1(471)
1452-5	PKP079	1452	x]	x	unknown	none	_	_	_	_	_	0-1(471)
1452-6	PKP079	1452	nel	nel	linguistic	none	_	_	_	_	_	_
1452-7	PKP079	1452	mondo	mondo	linguistic	none	_	_	_	_	_	_
1452-8	PKP079	1452	fitness	fitness	linguistic	none	_	_	_	_	_	_
1452-9	PKP079	1452	adesso	adesso	linguistic	none	_	End=2109.66	_	_	_	_
1453-0	PKP070	1453	[sì]	sì	linguistic	none	_	Begin=2107.66|End=2108.01	_	_	_	0-2(471)
1454-0	PKP070	1454	sì:	sì	linguistic	none	_	Begin=2109.59|End=2110.06	1x1	_	_	_
1455-0	PKP070	1455	non	non	linguistic	none	_	Begin=2110.62	_	_	_	_
1455-1	PKP070	1455	sappiamo	sappiamo	linguistic	none	_	_	_	_	_	_
1455-2	PKP070	1455	cos'	cos'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1455-3	PKP070	1455	abbia	abbia	linguistic	none	_	_	_	_	_	_
1455-4	PKP070	1455	fatto	fatto	linguistic	none	_	_	_	_	_	_
1455-5	PKP070	1455	lei	lei	linguistic	none	_	_	_	_	_	_
1455-6	PKP070	1455	>nella	nella	linguistic	none	_	_	_	Fast=0-5	_	_
1455-7	PKP070	1455	vita<	vita	linguistic	none	_	End=2112.26	_	Fast=0-4	_	_
1456-0	PKP070	1456	((ride))	((ride))	nonverbalbehavior	none	_	Begin=2112.405|End=2112.83	_	_	_	_
1457-0	PKP079	1457	ma	ma	linguistic	none	_	Begin=2112.86	_	_	_	_
1457-1	PKP079	1457	e	e	linguistic	none	_	_	_	_	_	_
1457-2	PKP079	1457	[poi	poi	linguistic	none	_	_	_	_	_	0-3(473)
1457-3	PKP079	1457	ho	ho	linguistic	none	_	_	_	_	_	0-2(473)
1457-4	PKP079	1457	visto	visto	linguistic	none	_	_	_	_	_	0-5(473)
1457-5	PKP079	1457	che]	che	linguistic	none	_	End=2114.1	_	_	_	0-3(473)
1458-0	PKP078	1458	[ma	ma	linguistic	none	_	Begin=2113.288	_	_	_	0-2(473)
1458-1	PKP078	1458	non	non	linguistic	none	_	_	_	_	_	0-3(473)
1458-2	PKP078	1458	fa	fa	linguistic	none	_	_	_	_	_	0-2(473)
1458-3	PKP078	1458	più	più	linguistic	none	_	_	_	_	_	0-3(473)
1458-4	PKP078	1458	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(473)
1458-5	PKP078	1458	u]niversità,	università	linguistic	none	Intonation=WeaklyRising	End=2114.66	_	_	_	0-1(473)
1459-0	PKP070	1459	lei	lei	linguistic	none	_	Begin=2114.66	_	_	_	_
1459-1	PKP070	1459	in	in	linguistic	none	_	_	_	_	_	_
1459-2	PKP070	1459	teoria	teoria	linguistic	none	_	_	_	_	_	_
1459-3	PKP070	1459	[allora	allora	linguistic	none	_	_	_	_	_	0-6(474)
1459-4	PKP070	1459	ci	ci	linguistic	none	_	_	_	_	_	0-2(474)
1459-5	PKP070	1459	sono	sono	linguistic	none	_	_	_	_	_	0-4(474)
1459-6	PKP070	1459	voci	voci	linguistic	none	_	_	_	_	_	0-4(474)
1459-7	PKP070	1459	in	in	linguistic	none	_	_	_	_	_	0-2(474)
1459-8	PKP070	1459	giro	giro	linguistic	none	_	_	_	_	_	0-4(474)
1459-9	PKP070	1459	lei	lei	linguistic	none	_	_	_	_	_	0-3(474)
1459-10	PKP070	1459	dic]e	dice	linguistic	none	_	_	_	_	_	0-3(474)
1459-11	PKP070	1459	che	che	linguistic	none	_	_	_	_	_	_
1459-12	PKP070	1459	ha	ha	linguistic	none	_	_	_	_	_	_
1459-13	PKP070	1459	f[inito	finito	linguistic	none	_	_	_	_	_	1-6(475)
1459-14	PKP070	1459	ma	ma	linguistic	none	_	_	_	_	_	0-2(475)
1459-15	PKP070	1459	non	non	linguistic	none	_	_	_	_	_	0-3(475)
1459-16	PKP070	1459	è]	è	linguistic	none	_	_	_	_	_	0-1(475)
1459-17	PKP070	1459	vero	vero	linguistic	none	_	_	_	_	_	_
1459-18	PKP070	1459	perché	perché	linguistic	none	_	_	_	_	_	_
1459-19	PKP070	1459	x	x	unknown	none	_	_	_	_	_	_
1459-20	PKP070	1459	[se	se	linguistic	none	_	_	_	_	_	0-2(476)
1459-21	PKP070	1459	f]inisci	finisci	linguistic	none	_	End=2119.69	_	_	_	0-1(476)
1460-0	PKP079	1460	[fa	fa	linguistic	none	_	Begin=2115.46	_	_	_	0-2(474)
1460-1	PKP079	1460	pubblicità	pubblicità	linguistic	none	_	_	_	_	_	0-10(474)
1460-2	PKP079	1460	di	di	linguistic	none	_	_	_	_	_	0-2(474)
1460-3	PKP079	1460	vestito],	vestito	linguistic	none	Intonation=WeaklyRising	End=2117.21	_	_	_	0-7(474)
1461-0	PKP079	1461	[di	di	linguistic	none	_	Begin=2117.443	_	_	_	0-2(475)
1461-1	PKP079	1461	vestiti]	vestiti	linguistic	none	_	End=2118.08	_	_	_	0-7(475)
1462-0	PKP078	1462	[beh]	beh	linguistic	none	_	Begin=2118.91|End=2119.27	_	_	_	0-3(476)
1463-0	PKP070	1463	una	una	linguistic	none	_	Begin=2119.96	_	_	_	_
1463-1	PKP070	1463	foto	foto	linguistic	none	_	_	_	_	_	_
1463-2	PKP070	1463	c(io)è	cioè	linguistic	none	_	_	_	_	1-3(0)	_
1463-3	PKP070	1463	conoscendo	conoscendo	linguistic	none	_	_	_	_	_	_
1463-4	PKP070	1463	il	il	linguistic	none	_	_	_	_	_	_
1463-5	PKP070	1463	per[sonaggio	personaggio	linguistic	none	_	_	_	_	_	3-11(477)
1463-6	PKP070	1463	una	una	linguistic	none	_	_	_	_	_	0-3(477)
1463-7	PKP070	1463	foto]	foto	linguistic	none	_	End=2122.96	_	_	_	0-4(477)
1464-0	PKP078	1464	[<sì	sì	linguistic	none	_	Begin=2121.5	_	Slow=0-2	_	0-2(477)
1464-1	PKP078	1464	figurat]i>	figurati	linguistic	none	_	_	_	Slow=0-8	_	0-7(477)
1464-2	PKP078	1464	ma	ma	linguistic	none	_	_	_	_	_	_
1464-3	PKP078	1464	anche	anche	linguistic	none	_	_	_	_	_	_
1464-4	PKP078	1464	s[ua	sua	linguistic	none	_	_	_	_	_	1-3(478)
1464-5	PKP078	1464	mamma	mamma	linguistic	none	_	_	_	_	_	0-5(478)
1464-6	PKP078	1464	ma]gari	magari	linguistic	none	_	_	_	_	_	0-2(478)
1464-7	PKP078	1464	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1464-8	PKP078	1464	a[vrebbe	avrebbe	linguistic	none	_	_	_	_	_	0-7(479)
1464-9	PKP078	1464	messa]	messa	linguistic	none	_	End=2125.43	_	_	_	0-5(479)
1465-0	PKP070	1465	[di	di	linguistic	none	_	Begin=2123.59	_	_	_	0-2(478)
1465-1	PKP070	1465	laurea]	laurea	linguistic	none	_	End=2124.26	_	_	_	0-6(478)
1466-0	PKP070	1466	[l'	l'	linguistic	none	SpaceAfter=No	Begin=2124.62	_	_	_	0-2(479)
1466-1	PKP070	1466	avrebbe	avrebbe	linguistic	none	_	_	_	_	_	0-7(479)
1466-2	PKP070	1466	messa]	messa	linguistic	none	_	End=2125.43	_	_	_	0-5(479)
1467-0	PKP070	1467	non	non	linguistic	none	_	Begin=2125.65	_	_	_	_
1467-1	PKP070	1467	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1467-2	PKP070	1467	è	è	linguistic	none	_	_	_	_	_	_
1467-3	PKP070	1467	nes[suna	nessuna	linguistic	none	_	_	_	_	_	2-7(480)
1467-4	PKP070	1467	foto	foto	linguistic	none	_	_	_	_	_	0-4(480)
1467-5	PKP070	1467	qui]ndi	quindi	linguistic	none	_	_	_	_	_	0-3(480)
1467-6	PKP070	1467	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1467-7	PKP070	1467	[si	si	linguistic	none	_	_	_	_	_	0-2(481)
1467-8	PKP070	1467	è	è	linguistic	none	_	_	_	_	_	0-1(481)
1467-9	PKP070	1467	ritirata]	ritirata	linguistic	none	_	End=2127.81	_	_	_	0-8(481)
1468-0	PKP078	1468	[ma	ma	linguistic	none	_	Begin=2126.14	_	_	_	0-2(480)
1468-1	PKP078	1468	lei	lei	linguistic	none	_	_	_	_	_	0-3(480)
1468-2	PKP078	1468	dice],	dice	linguistic	none	Intonation=WeaklyRising	End=2126.84	_	_	_	0-4(480)
1469-0	PKP078	1469	[a	a	linguistic	none	_	Begin=2127.11	_	_	_	0-1(481)
1469-1	PKP078	1469	chi	chi	linguistic	none	_	_	_	_	_	0-3(481)
1469-2	PKP078	1469	ha	ha	linguistic	none	_	_	_	_	_	0-2(481)
1469-3	PKP078	1469	detto]	detto	linguistic	none	_	_	_	_	_	0-5(481)
1469-4	PKP078	1469	che:	che	linguistic	none	_	End=2128.21	2x1	_	_	_
1470-0	PKP070	1470	°(a)spetta°	aspetta	linguistic	none	Volume=Low	Begin=2128.27|End=2128.79	_	_	0-1(0)	_
1471-0	PKP078	1471	grazie	grazie	linguistic	none	_	Begin=2129.21|End=2129.7	_	_	_	_
1472-0	PKP078	1472	ma	ma	linguistic	none	_	Begin=2130.4	_	_	_	_
1472-1	PKP078	1472	c(io)è	cioè	linguistic	none	_	_	_	_	1-3(0)	_
1472-2	PKP078	1472	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1472-3	PKP078	1472	ha	ha	linguistic	none	_	_	_	_	_	_
1472-4	PKP078	1472	detto	detto	linguistic	none	_	_	_	_	_	_
1472-5	PKP078	1472	a	a	linguistic	none	_	_	_	_	_	_
1472-6	PKP078	1472	voi,	voi	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
1472-7	PKP078	1472	no:	no	linguistic	none	_	End=2131.91	1x1	_	_	_
1473-0	PKP070	1473	no	no	linguistic	none	_	Begin=2132.155	_	_	_	_
1473-1	PKP070	1473	no	no	linguistic	none	_	_	_	_	_	_
1473-2	PKP070	1473	n~	n~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1473-3	PKP070	1473	e:h	eh	linguistic	none	_	_	0x1	_	_	_
1473-4	PKP070	1473	n::o	no	linguistic	none	_	_	0x2	_	_	_
1473-5	PKP070	1473	attraverso	attraverso	linguistic	none	_	_	_	_	_	_
1473-6	PKP070	1473	persone	persone	linguistic	none	_	End=2135.37	_	_	_	_
1474-0	???	1474	caffè	caffè	linguistic	none	_	Begin=2135.4	_	_	_	_
1474-1	???	1474	amaro?	amaro	linguistic	none	Intonation=Rising	End=2136.44	_	_	_	_
1475-0	PKP070	1475	e::h	eh	linguistic	none	_	Begin=2137.053|End=2138.12	0x2	_	_	_
1476-0	PKP070	1476	ci	ci	linguistic	none	_	Begin=2138.8	_	_	_	_
1476-1	PKP070	1476	pensiamo	pensiamo	linguistic	none	_	_	_	_	_	_
1476-2	PKP070	1476	un	un	linguistic	none	_	_	_	_	_	_
1476-3	PKP070	1476	attimo,	attimo	linguistic	none	Intonation=WeaklyRising	End=2140.12	_	_	_	_
1477-0	PKP070	1477	grazie	grazie	linguistic	none	_	Begin=2140.61|End=2141.0	_	_	_	_
1478-0	???	1478	[vi	vi	linguistic	none	_	Begin=2140.773	_	_	_	0-2(482)
1478-1	???	1478	di]co	dico	linguistic	none	_	_	_	_	_	0-2(482)
1478-2	???	1478	i	i	linguistic	none	_	_	_	_	_	_
1478-3	???	1478	dolci?	dolci	linguistic	none	Intonation=Rising	_	_	_	_	_
1478-4	???	1478	xx	x	unknown	none	_	End=2142.16	_	_	_	_
1479-0	PKP070	1479	sì	sì	linguistic	none	_	Begin=2142.41|End=2142.7	_	_	_	_
1480-0	PKP071	1480	sì	sì	linguistic	none	_	Begin=2142.7	_	_	_	_
1480-1	PKP071	1480	dai	dai	linguistic	none	_	End=2143.101	_	_	_	_
1481-0	PKP070	1481	[sì	sì	linguistic	none	_	Begin=2142.86	_	_	_	0-2(?)
1481-1	PKP070	1481	sì	sì	linguistic	none	_	_	_	_	_	0-2(?)
1481-2	PKP070	1481	sì]	sì	linguistic	none	_	End=2143.35	_	_	_	0-2(?)
1482-0	???	1482	allora	allora	linguistic	none	_	Begin=2143.101	_	_	_	_
1482-1	???	1482	ho	ho	linguistic	none	_	_	_	_	_	_
1482-2	???	1482	il	il	linguistic	none	_	_	_	_	_	_
1482-3	???	1482	tiramusù	tiramusù	linguistic	none	_	_	_	_	_	_
1482-4	???	1482	xx	x	unknown	none	_	_	_	_	_	_
1482-5	???	1482	al	al	linguistic	none	_	_	_	_	_	_
1482-6	???	1482	pistacchio	pistacchio	linguistic	none	_	_	_	_	_	_
1482-7	???	1482	di	di	linguistic	none	_	_	_	_	_	_
1482-8	???	1482	bronte	bronte	linguistic	none	_	_	_	_	_	_
1482-9	???	1482	una	una	linguistic	none	_	_	_	_	_	_
1482-10	???	1482	torta	torta	linguistic	none	_	_	_	_	_	_
1482-11	???	1482	di	di	linguistic	none	_	_	_	_	_	_
1482-12	???	1482	ricotta	ricotta	linguistic	none	_	_	_	_	_	_
1482-13	???	1482	e	e	linguistic	none	_	_	_	_	_	_
1482-14	???	1482	zucca	zucca	linguistic	none	_	_	_	_	_	_
1482-15	???	1482	torta	torta	linguistic	none	_	_	_	_	_	_
1482-16	???	1482	al	al	linguistic	none	_	_	_	_	_	_
1482-17	???	1482	cioccolato	cioccolato	linguistic	none	_	_	_	_	_	_
1482-18	???	1482	biscottini	biscottini	linguistic	none	_	_	_	_	_	_
1482-19	???	1482	di	di	linguistic	none	_	_	_	_	_	_
1482-20	???	1482	pasta	pasta	linguistic	none	_	_	_	_	_	_
1482-21	???	1482	frolla	frolla	linguistic	none	_	_	_	_	_	_
1482-22	???	1482	con	con	linguistic	none	_	_	_	_	_	_
1482-23	???	1482	crema	crema	linguistic	none	_	_	_	_	_	_
1482-24	???	1482	al	al	linguistic	none	_	_	_	_	_	_
1482-25	???	1482	mascarpone	mascarpone	linguistic	none	_	_	_	_	_	_
1482-26	???	1482	xx	x	unknown	none	_	_	_	_	_	_
1482-27	???	1482	al	al	linguistic	none	_	_	_	_	_	_
1482-28	???	1482	mandarino	mandarino	linguistic	none	_	_	_	_	_	_
1482-29	???	1482	e	e	linguistic	none	_	_	_	_	_	_
1482-30	???	1482	la	la	linguistic	none	_	_	_	_	_	_
1482-31	???	1482	crema	crema	linguistic	none	_	_	_	_	_	_
1482-32	???	1482	al	al	linguistic	none	_	_	_	_	_	_
1482-33	???	1482	caffè	caffè	linguistic	none	_	End=2154.387	_	_	_	_
1483-0	PKP079	1483	g[razie]	grazie	linguistic	none	_	Begin=2154.49|End=2155.2	_	_	_	1-6(617)
1484-0	PKP078	1484	[grazie]	grazie	linguistic	none	_	Begin=2154.68|End=2155.24	_	_	_	0-6(617)
1485-0	PKP070	1485	[okay	okay	linguistic	none	_	Begin=2154.83	_	_	_	0-4(617)
1485-1	PKP070	1485	gr]azie	grazie	linguistic	none	_	End=2155.59	_	_	_	0-2(617)
1486-0	PKP070	1486	°non	non	linguistic	none	Volume=Low	Begin=2156.88	_	_	_	_
1486-1	PKP070	1486	x	x	unknown	none	Volume=Low	_	_	_	_	_
1486-2	PKP070	1486	x	x	unknown	none	Volume=Low	_	_	_	_	_
1486-3	PKP070	1486	un	un	linguistic	none	Volume=Low	_	_	_	_	_
1486-4	PKP070	1486	cazz°	cazz	linguistic	none	Volume=Low	End=2157.71	_	_	_	_
1487-0	PKP070	1487	non	non	linguistic	none	_	Begin=2158.34	_	_	_	_
1487-1	PKP070	1487	li	li	linguistic	none	_	_	_	_	_	_
1487-2	PKP070	1487	ricordo	ricordo	linguistic	none	_	_	_	_	_	_
1487-3	PKP070	1487	più	più	linguistic	none	_	End=2159.15	_	_	_	_
1488-0	PKP079	1488	troppa	troppa	linguistic	none	_	Begin=2159.59	_	_	_	_
1488-1	PKP079	1488	r[oba]	roba	linguistic	none	_	End=2160.45	_	_	_	1-4(485)
1489-0	PKP078	1489	[tiramis]ù	tiramisù	linguistic	none	_	Begin=2160.04	_	_	_	0-7(485)
1489-1	PKP078	1489	cremoso	cremoso	linguistic	none	_	_	_	_	_	_
1489-2	PKP078	1489	al	al	linguistic	none	_	_	_	_	_	_
1489-3	PKP078	1489	pistacchio	pistacchio	linguistic	none	_	End=2161.72	_	_	_	_
1490-0	PKP078	1490	e:h	eh	linguistic	none	_	Begin=2162.28	0x1	_	_	_
1490-1	PKP078	1490	sorbetto	sorbetto	linguistic	none	_	_	_	_	_	_
1490-2	PKP078	1490	al	al	linguistic	none	_	_	_	_	_	_
1490-3	PKP078	1490	mandarino	mandarino	linguistic	none	_	_	_	_	_	_
1490-4	PKP078	1490	crema	crema	linguistic	none	_	_	_	_	_	_
1490-5	PKP078	1490	al	al	linguistic	none	_	_	_	_	_	_
1490-6	PKP078	1490	caffè,	caffè	linguistic	none	Intonation=WeaklyRising	End=2164.66	_	_	_	_
1491-0	PKP071	1491	e::	e	linguistic	none	_	Begin=2165.055|End=2165.62	0x2	_	_	_
1492-0	PKP079	1492	bi[scotti	biscotti	linguistic	none	_	Begin=2165.72	_	_	_	2-8(618)
1492-1	PKP079	1492	con	con	linguistic	none	_	_	_	_	_	0-3(618)
1492-2	PKP079	1492	la	la	linguistic	none	_	_	_	_	_	0-2(618)
1492-3	PKP079	1492	cosa]	cosa	linguistic	none	_	End=2167.56	_	_	_	0-4(618)
1493-0	PKP071	1493	[e:h	eh	linguistic	none	_	Begin=2165.855	0x1	_	_	0-2(618)
1493-1	PKP071	1493	biscotti	biscotti	linguistic	none	_	_	_	_	_	0-8(618)
1493-2	PKP071	1493	con	con	linguistic	none	_	_	_	_	_	0-3(618)
1493-3	PKP071	1493	la:]	la	linguistic	none	_	End=2167.8	1x1	_	_	0-2(618)
1494-0	PKP078	1494	[un'	un'	linguistic	none	SpaceAfter=No	Begin=2165.982	_	_	_	0-3(618)
1494-1	PKP078	1494	altra	altra	linguistic	none	_	_	_	_	_	0-5(618)
1494-2	PKP078	1494	roba	roba	linguistic	none	_	_	_	_	_	0-4(618)
1494-3	PKP078	1494	biscottini	biscottini	linguistic	none	_	_	_	_	_	0-10(618)
1494-4	PKP078	1494	di	di	linguistic	none	_	_	_	_	_	0-2(618)
1494-5	PKP078	1494	frolla]	frolla	linguistic	none	_	_	_	_	_	0-6(618)
1494-6	PKP078	1494	c[on:	con	linguistic	none	_	_	2x1	_	_	0-3(486)
1494-7	PKP078	1494	la	la	linguistic	none	_	_	_	_	_	0-2(486)
1494-8	PKP078	1494	crema],	crema	linguistic	none	Intonation=WeaklyRising	End=2168.82	_	_	_	0-5(486)
1495-0	PKP079	1495	[e	e	linguistic	none	_	Begin=2167.906	_	_	_	0-1(486)
1495-1	PKP079	1495	(u)n'	un'	linguistic	none	SpaceAfter=No	_	_	_	0-1(0)	0-3(486)
1495-2	PKP079	1495	altra	altra	linguistic	none	_	_	_	_	_	0-5(486)
1495-3	PKP079	1495	roba	roba	linguistic	none	_	_	_	_	_	0-4(486)
1495-4	PKP079	1495	al	al	linguistic	none	_	_	_	_	_	0-2(486)
1495-5	PKP079	1495	ci]occolato	cioccolato	linguistic	none	_	_	_	_	_	0-2(486)
1495-6	PKP079	1495	ho	ho	linguistic	none	_	_	_	_	_	_
1495-7	PKP079	1495	sen[tito]	sentito	linguistic	none	_	End=2170.2	_	_	_	2-7(487)
1496-0	PKP071	1496	[e	e	linguistic	none	_	Begin=2169.86	_	_	_	0-1(487)
1496-1	PKP071	1496	una]	una	linguistic	none	_	_	_	_	_	0-3(487)
1496-2	PKP071	1496	torta	torta	linguistic	none	_	_	_	_	_	_
1496-3	PKP071	1496	al	al	linguistic	none	_	_	_	_	_	_
1496-4	PKP071	1496	cioccolato	cioccolato	linguistic	none	_	End=2171.1	_	_	_	_
1497-0	PKP070	1497	[no	no	linguistic	none	_	Begin=2172.36	_	_	_	0-2(488)
1497-1	PKP070	1497	vabbè	vabbè	linguistic	none	_	_	_	_	_	0-5(488)
1497-2	PKP070	1497	non]	non	linguistic	none	_	End=2173.41	_	_	_	0-3(488)
1498-0	PKP079	1498	[non	non	linguistic	none	_	Begin=2172.37	_	_	_	0-3(488)
1498-1	PKP079	1498	so	so	linguistic	none	_	_	_	_	_	0-2(488)
1498-2	PKP079	1498	mi	mi	linguistic	none	_	_	_	_	_	0-2(488)
1498-3	PKP079	1498	sento	sento	linguistic	none	_	_	_	_	_	0-5(488)
1498-4	PKP079	1498	tro]ppo	troppo	linguistic	none	_	_	_	_	_	0-3(488)
1498-5	PKP079	1498	obes[a]	obesa	linguistic	none	_	End=2174.1	_	_	_	4-5(489)
1499-0	PKP071	1499	[°e]	e	linguistic	none	Volume=Low	Begin=2173.96	_	_	_	0-1(489)
1499-1	PKP071	1499	una	una	linguistic	none	Volume=Low	_	_	_	_	_
1499-2	PKP071	1499	cheesecake	cheesecake	linguistic	none	Volume=Low	_	_	_	_	_
1499-3	PKP071	1499	(.)	[PAUSE]	shortpause	none	Volume=Low	_	_	_	_	_
1499-4	PKP071	1499	ricotta	ricotta	linguistic	none	Volume=Low	_	_	_	_	_
1499-5	PKP071	1499	[e::°]	e	linguistic	none	Volume=Low	End=2176.62	0x2	_	_	0-1(490)
1500-0	PKP078	1500	[°ah	ah	linguistic	none	Volume=Low	Begin=2175.73	_	_	_	0-2(490)
1500-1	PKP078	1500	e	e	linguistic	none	Volume=Low	_	_	_	_	0-1(490)
1500-2	PKP078	1500	una	una	linguistic	none	Volume=Low	_	_	_	_	0-3(490)
1500-3	PKP078	1500	cheesecake°]	cheesecake	linguistic	none	Volume=Low	End=2176.64	_	_	_	0-10(490)
1501-0	PKP071	1501	e	e	linguistic	none	_	Begin=2178.13	_	_	_	_
1501-1	PKP071	1501	zucca	zucca	linguistic	none	_	End=2178.76	_	_	_	_
1502-0	PKP070	1502	e:	e	linguistic	none	_	Begin=2179.001	0x1	_	_	_
1502-1	PKP070	1502	pra[ticamente	praticamente	linguistic	none	_	_	_	_	_	3-12(491)
1502-2	PKP070	1502	quindi:]	quindi	linguistic	none	_	End=2180.65	5x1	_	_	0-6(491)
1503-0	PKP078	1503	[ah	ah	linguistic	none	_	Begin=2179.56	_	_	_	0-2(491)
1503-1	PKP078	1503	era	era	linguistic	none	_	_	_	_	_	0-3(491)
1503-2	PKP078	1503	zucca	zucca	linguistic	none	_	_	_	_	_	0-5(491)
1503-3	PKP078	1503	è	è	linguistic	none	_	_	_	_	_	0-1(491)
1503-4	PKP078	1503	vero]	vero	linguistic	none	_	End=2180.65	_	_	_	0-4(491)
1504-0	PKP070	1504	eh	eh	linguistic	none	_	Begin=2180.79	_	_	_	_
1504-1	PKP070	1504	c(io)è	cioè	linguistic	none	_	_	_	_	1-3(0)	_
1504-2	PKP070	1504	questo	questo	linguistic	none	_	_	_	_	_	_
1504-3	PKP070	1504	attraverso	attraverso	linguistic	none	_	_	_	_	_	_
1504-4	PKP070	1504	vie:	vie	linguistic	none	_	_	2x1	_	_	_
1504-5	PKP070	1504	c(io)è	cioè	linguistic	none	_	_	_	_	1-3(1)	_
1504-6	PKP070	1504	nel	nel	linguistic	none	_	_	_	_	_	_
1504-7	PKP070	1504	senso	senso	linguistic	none	_	End=2183.21	_	_	_	_
1505-0	PKP070	1505	è	è	linguistic	none	_	Begin=2183.71	_	_	_	_
1505-1	PKP070	1505	venuta	venuta	linguistic	none	_	_	_	_	_	_
1505-2	PKP070	1505	a	a	linguistic	none	_	_	_	_	_	_
1505-3	PKP070	1505	saperlo	saperlo	linguistic	none	_	_	_	_	_	_
1505-4	PKP070	1505	la	la	linguistic	none	_	_	_	_	_	_
1505-5	PKP070	1505	carolina:	carolina	linguistic	none	_	End=2185.31	7x1	_	_	_
1506-0	PKP070	1506	poi	poi	linguistic	none	_	Begin=2185.99	_	_	_	_
1506-1	PKP070	1506	anche	anche	linguistic	none	_	_	_	_	_	_
1506-2	PKP070	1506	altre	altre	linguistic	none	_	_	_	_	_	_
1506-3	PKP070	1506	persone	persone	linguistic	none	_	_	_	_	_	_
1506-4	PKP070	1506	boh	boh	linguistic	none	_	_	_	_	_	_
1506-5	PKP070	1506	vabbè	vabbè	linguistic	none	_	_	_	_	_	_
1506-6	PKP070	1506	attraverso	attraverso	linguistic	none	_	_	_	_	_	_
1506-7	PKP070	1506	altre	altre	linguistic	none	_	_	_	_	_	_
1506-8	PKP070	1506	persone,	persone	linguistic	none	Intonation=WeaklyRising	End=2188.56	_	_	_	_
1507-0	PKP070	1507	e::	e	linguistic	none	_	Begin=2189.28	0x2	_	_	_
1507-1	PKP070	1507	però	però	linguistic	none	_	_	_	_	_	_
1507-2	PKP070	1507	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1507-3	PKP070	1507	ultima:	ultima	linguistic	none	_	_	5x1	_	_	_
1507-4	PKP070	1507	news	news	linguistic	none	_	_	_	_	_	_
1507-5	PKP070	1507	è	è	linguistic	none	_	_	_	_	_	_
1507-6	PKP070	1507	che	che	linguistic	none	_	_	_	_	_	_
1507-7	PKP070	1507	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1507-8	PKP070	1507	lei	lei	linguistic	none	_	_	_	_	_	_
1507-9	PKP070	1507	ha	ha	linguistic	none	_	_	_	_	_	_
1507-10	PKP070	1507	fatto	fatto	linguistic	none	_	_	_	_	_	_
1507-11	PKP070	1507	il	il	linguistic	none	_	_	_	_	_	_
1507-12	PKP070	1507	test	test	linguistic	none	_	_	_	_	_	_
1507-13	PKP070	1507	per	per	linguistic	none	_	_	_	_	_	_
1507-14	PKP070	1507	entrare	entrare	linguistic	none	_	_	_	_	_	_
1507-15	PKP070	1507	a,	a	linguistic	none	Intonation=WeaklyRising	End=2194.61	_	_	_	_
1508-0	PKP070	1508	qualcosa	qualcosa	linguistic	none	_	Begin=2197.35	_	_	_	_
1508-1	PKP070	1508	con	con	linguistic	none	_	_	_	_	_	_
1508-2	PKP070	1508	alimentazione	alimentazione	linguistic	none	_	_	_	_	_	_
1508-3	PKP070	1508	oppure	oppure	linguistic	none	_	_	_	_	_	_
1508-4	PKP070	1508	boh	boh	linguistic	none	_	_	_	_	_	_
1508-5	PKP070	1508	non	non	linguistic	none	_	_	_	_	_	_
1508-6	PKP070	1508	lo	lo	linguistic	none	_	_	_	_	_	_
1508-7	PKP070	1508	so	so	linguistic	none	_	_	_	_	_	_
1508-8	PKP070	1508	per[ché	perché	linguistic	none	_	_	_	_	_	3-6(492)
1508-9	PKP070	1508	xx	x	unknown	none	_	_	_	_	_	0-2(492)
1508-10	PKP070	1508	sì	sì	linguistic	none	_	_	_	_	_	0-2(492)
1508-11	PKP070	1508	la	la	linguistic	none	_	_	_	_	_	0-2(492)
1508-12	PKP070	1508	su]a	sua	linguistic	none	_	_	_	_	_	0-2(492)
1508-13	PKP070	1508	fissa,	fissa	linguistic	none	Intonation=WeaklyRising	End=2202.72	_	_	_	_
1509-0	PKP078	1509	[sì	sì	linguistic	none	_	Begin=2200.65	_	_	_	0-2(492)
1509-1	PKP078	1509	quindi	quindi	linguistic	none	_	_	_	_	_	0-6(492)
1509-2	PKP078	1509	la	la	linguistic	none	_	_	_	_	_	0-2(492)
1509-3	PKP078	1509	sua	sua	linguistic	none	_	_	_	_	_	0-3(492)
