token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
1192-5	PKP059	1192	mai	mai	linguistic	none	_	_	_	_	_	_
1192-6	PKP059	1192	presi	presi	linguistic	none	_	_	_	_	_	_
1192-7	PKP059	1192	però	però	linguistic	none	_	_	_	_	_	_
1192-8	PKP059	1192	a	a	linguistic	none	_	_	_	_	_	_
1192-9	PKP059	1192	bologna	bologna	linguistic	none	_	_	_	_	_	_
1192-10	PKP059	1192	sì	sì	linguistic	none	_	_	_	_	_	_
1192-11	PKP059	1192	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1192-12	PKP059	1192	e	e	linguistic	none	_	_	_	_	_	_
1192-13	PKP059	1192	mi	mi	linguistic	none	_	_	_	_	_	_
1192-14	PKP059	1192	son	son	linguistic	none	_	_	_	_	_	_
1192-15	PKP059	1192	sempre	sempre	linguistic	none	_	_	_	_	_	_
1192-16	PKP059	1192	piaciuti	piaciuti	linguistic	none	_	End=2380.393	_	_	_	_
1193-0	PKP059	1193	c'	c'	linguistic	none	SpaceAfter=No	Begin=2381.534	_	_	_	_
1193-1	PKP059	1193	è	è	linguistic	none	_	_	_	_	_	_
1193-2	PKP059	1193	sto	sto	linguistic	none	_	_	_	_	_	_
1193-3	PKP059	1193	posto	posto	linguistic	none	_	_	_	_	_	_
1193-4	PKP059	1193	famoso	famoso	linguistic	none	_	_	_	_	_	_
1193-5	PKP059	1193	che	che	linguistic	none	_	_	_	_	_	_
1193-6	PKP059	1193	si	si	linguistic	none	_	_	_	_	_	_
1193-7	PKP059	1193	chiama	chiama	linguistic	none	_	_	_	_	_	_
1193-8	PKP059	1193	nima	nima	linguistic	none	_	_	_	_	_	_
1193-9	PKP059	1193	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1193-10	PKP059	1193	°buonissimo°	buonissimo	linguistic	none	Volume=Low	End=2384.415	_	_	_	_
1194-0	PKP058	1194	reggio	reggio	linguistic	none	_	Begin=2385.345	_	_	_	_
1194-1	PKP058	1194	è	è	linguistic	none	_	_	_	_	_	_
1194-2	PKP058	1194	in	in	linguistic	none	_	_	_	_	_	_
1194-3	PKP058	1194	emilia	emilia	linguistic	none	_	End=2386.19	_	_	_	_
1195-0	PKP057	1195	mh	mh	linguistic	none	_	Begin=2387.452|End=2387.666	_	_	_	_
1196-0	PKP057	1196	no	no	linguistic	none	_	Begin=2391.856	_	_	_	_
1196-1	PKP057	1196	ma	ma	linguistic	none	_	_	_	_	_	_
1196-2	PKP057	1196	son	son	linguistic	none	_	_	_	_	_	_
1196-3	PKP057	1196	buone	buone	linguistic	none	_	_	_	_	_	_
1196-4	PKP057	1196	quelle	quelle	linguistic	none	_	_	_	_	_	_
1196-5	PKP057	1196	cose	cose	linguistic	none	_	_	_	_	_	_
1196-6	PKP057	1196	ti	ti	linguistic	none	_	_	_	_	_	_
1196-7	PKP057	1196	riempiono	riempiono	linguistic	none	_	_	_	_	_	_
1196-8	PKP057	1196	un	un	linguistic	none	_	_	_	_	_	_
1196-9	PKP057	1196	sac[co]	sacco	linguistic	none	_	End=2394.047	_	_	_	3-5(236)
1197-0	PKP058	1197	[eh:]	eh	linguistic	none	_	Begin=2393.916	1x1	_	_	0-2(236)
1197-1	PKP058	1197	perché	perché	linguistic	none	_	_	_	_	_	_
1197-2	PKP058	1197	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1197-3	PKP058	1197	hanno	hanno	linguistic	none	_	_	_	_	_	_
1197-4	PKP058	1197	un	un	linguistic	none	_	_	_	_	_	_
1197-5	PKP058	1197	botto	botto	linguistic	none	_	_	_	_	_	_
1197-6	PKP058	1197	di	di	linguistic	none	_	_	_	_	_	_
1197-7	PKP058	1197	riso	riso	linguistic	none	_	_	_	_	_	_
1197-8	PKP058	1197	barra	barra	linguistic	none	_	_	_	_	_	_
1197-9	PKP058	1197	quello	quello	linguistic	none	_	_	_	_	_	_
1197-10	PKP058	1197	che	che	linguistic	none	_	_	_	_	_	_
1197-11	PKP058	1197	ci	ci	linguistic	none	_	_	_	_	_	_
1197-12	PKP058	1197	metti	metti	linguistic	none	_	End=2396.796	_	_	_	_
1198-0	PKP058	1198	questo	questo	linguistic	none	_	Begin=2401.19	_	_	_	_
1198-1	PKP058	1198	è	è	linguistic	none	_	_	_	_	_	_
1198-2	PKP058	1198	grande	grande	linguistic	none	_	_	_	_	_	_
1198-3	PKP058	1198	raga	raga	linguistic	none	_	End=2402.06	_	_	_	_
1199-0	PKP057	1199	mh?	mh	linguistic	none	Intonation=Rising	Begin=2402.511|End=2402.832	_	_	_	_
1200-0	PKP059	1200	in	in	linguistic	none	_	Begin=2404.321	_	_	_	_
1200-1	PKP059	1200	questi	questi	linguistic	none	_	_	_	_	_	_
1200-2	PKP059	1200	giorni	giorni	linguistic	none	_	_	_	_	_	_
1200-3	PKP059	1200	mi	mi	linguistic	none	_	_	_	_	_	_
1200-4	PKP059	1200	mangio	mangio	linguistic	none	_	_	_	_	_	_
1200-5	PKP059	1200	s~	s~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1200-6	PKP059	1200	mangio	mangio	linguistic	none	_	_	_	_	_	_
1200-7	PKP059	1200	indiano,	indiano	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
1200-8	PKP059	1200	messicano,	messicano	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
1200-9	PKP059	1200	giapponese	giapponese	linguistic	none	_	End=2408.035	_	_	_	_
1201-0	PKP058	1201	>quando	quando	linguistic	none	_	Begin=2408.868	_	Fast=0-6	_	_
1201-1	PKP058	1201	vai	vai	linguistic	none	_	_	_	Fast=0-3	_	_
1201-2	PKP058	1201	al	al	linguistic	none	_	_	_	Fast=0-2	_	_
1201-3	PKP058	1201	giappo<?	giappo	linguistic	none	Intonation=Rising	End=2409.44	_	Fast=0-6	_	_
1202-0	PKP059	1202	eh	eh	linguistic	none	_	Begin=2410.166	_	_	_	_
1202-1	PKP059	1202	no	no	linguistic	none	_	_	_	_	_	_
1202-2	PKP059	1202	ci~	ci~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1202-3	PKP059	1202	ho	ho	linguistic	none	_	_	_	_	_	_
1202-4	PKP059	1202	preso	preso	linguistic	none	_	_	_	_	_	_
1202-5	PKP059	1202	la	la	linguistic	none	_	_	_	_	_	_
1202-6	PKP059	1202	poke:	poke	linguistic	none	_	_	3x1	_	_	_
1202-7	PKP059	1202	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1202-8	PKP059	1202	quasi	quasi	linguistic	none	_	_	_	_	_	_
1202-9	PKP059	1202	quasi	quasi	linguistic	none	_	_	_	_	_	_
1202-10	PKP059	1202	gia~	gia~	linguistic	none	Interrupted=Yes	End=2413.62	_	_	_	_
1203-0	PKP059	1203	mes~	mes~	linguistic	none	Interrupted=Yes	Begin=2413.62	_	_	_	_
1203-1	PKP059	1203	messicano	messicano	linguistic	none	_	_	_	_	_	_
1203-2	PKP059	1203	hawaiiano	hawaiiano	linguistic	none	_	End=2415.113	_	_	_	_
1204-0	PKP058	1204	((ride))	((ride))	nonverbalbehavior	none	_	Begin=2415.38|End=2416.094	_	_	_	_
1205-0	PKP057	1205	io	io	linguistic	none	_	Begin=2417.011	_	_	_	_
1205-1	PKP057	1205	domani	domani	linguistic	none	_	_	_	_	_	_
1205-2	PKP057	1205	sera	sera	linguistic	none	_	_	_	_	_	_
1205-3	PKP057	1205	dovevo	dovevo	linguistic	none	_	_	_	_	_	_
1205-4	PKP057	1205	andare	andare	linguistic	none	_	_	_	_	_	_
1205-5	PKP057	1205	al	al	linguistic	none	_	_	_	_	_	_
1205-6	PKP057	1205	coreano	coreano	linguistic	none	_	_	_	_	_	_
1205-7	PKP057	1205	a	a	linguistic	none	_	_	_	_	_	_
1205-8	PKP057	1205	bologna	bologna	linguistic	none	_	End=2420.08	_	_	_	_
1206-0	PKP057	1206	non	non	linguistic	none	_	Begin=2420.08	_	_	_	_
1206-1	PKP057	1206	ho	ho	linguistic	none	_	_	_	_	_	_
1206-2	PKP057	1206	mai	mai	linguistic	none	_	_	_	_	_	_
1206-3	PKP057	1206	mangiato	mangiato	linguistic	none	_	_	_	_	_	_
1206-4	PKP057	1206	coreano	coreano	linguistic	none	_	End=2421.9	_	_	_	_
1207-0	PKP057	1207	però:	però	linguistic	none	_	Begin=2422.013	3x1	_	_	_
1207-1	PKP057	1207	a	a	linguistic	none	_	_	_	_	_	_
1207-2	PKP057	1207	stefano	stefano	linguistic	none	_	_	_	_	_	_
1207-3	PKP057	1207	ieri	ieri	linguistic	none	_	_	_	_	_	_
1207-4	PKP057	1207	è	è	linguistic	none	_	_	_	_	_	_
1207-5	PKP057	1207	venuta	venuta	linguistic	none	_	_	_	_	_	_
1207-6	PKP057	1207	un	un	linguistic	none	_	_	_	_	_	_
1207-7	PKP057	1207	po'	po'	linguistic	none	_	_	_	_	_	_
1207-8	PKP057	1207	di	di	linguistic	none	_	_	_	_	_	_
1207-9	PKP057	1207	febbre	febbre	linguistic	none	_	_	_	_	_	_
1207-10	PKP057	1207	allora:	allora	linguistic	none	_	_	5x1	_	_	_
1207-11	PKP057	1207	°abbiamo	abbiamo	linguistic	none	Volume=Low	_	_	_	_	_
1207-12	PKP057	1207	rimandato°	rimandato	linguistic	none	Volume=Low	End=2426.2	_	_	_	_
1208-0	PKP058	1208	ci	ci	linguistic	none	_	Begin=2426.452	_	_	_	_
1208-1	PKP058	1208	sta	sta	linguistic	none	_	End=2426.714	_	_	_	_
1209-0	PKP057	1209	>perché	perché	linguistic	none	_	Begin=2428.369	_	Fast=0-6	_	_
1209-1	PKP057	1209	gli	gli	linguistic	none	_	_	_	Fast=0-3	_	_
1209-2	PKP057	1209	era	era	linguistic	none	_	_	_	Fast=0-3	_	_
1209-3	PKP057	1209	venuta<	venuta	linguistic	none	_	_	_	Fast=0-6	_	_
1209-4	PKP057	1209	m:h	mh	linguistic	none	_	_	0x1	_	_	_
1209-5	PKP057	1209	tipo	tipo	linguistic	none	_	_	_	_	_	_
1209-6	PKP057	1209	la	la	linguistic	none	_	_	_	_	_	_
1209-7	PKP057	1209	sinusite	sinusite	linguistic	none	_	_	_	_	_	_
1209-8	PKP057	1209	così	così	linguistic	none	_	End=2432.9	_	_	_	_
1210-0	PKP057	1210	>allora	allora	linguistic	none	_	Begin=2432.9	_	Fast=0-6	_	_
1210-1	PKP057	1210	gli	gli	linguistic	none	_	_	_	Fast=0-3	_	_
1210-2	PKP057	1210	ho	ho	linguistic	none	_	_	_	Fast=0-2	_	_
1210-3	PKP057	1210	detto<	detto	linguistic	none	_	_	_	Fast=0-5	_	_
1210-4	PKP057	1210	guarda	guarda	linguistic	none	_	_	_	_	_	_
1210-5	PKP057	1210	che	che	linguistic	none	_	_	_	_	_	_
1210-6	PKP057	1210	secondo	secondo	linguistic	none	_	_	_	_	_	_
1210-7	PKP057	1210	me	me	linguistic	none	_	_	_	_	_	_
1210-8	PKP057	1210	se	se	linguistic	none	_	_	_	_	_	_
1210-9	PKP057	1210	ci	ci	linguistic	none	_	_	_	_	_	_
1210-10	PKP057	1210	presentiam	presentiam	linguistic	none	_	_	_	_	_	_
1210-11	PKP057	1210	là	là	linguistic	none	_	_	_	_	_	_
1210-12	PKP057	1210	e	e	linguistic	none	_	_	_	_	_	_
1210-13	PKP057	1210	tu	tu	linguistic	none	_	_	_	_	_	_
1210-14	PKP057	1210	smoccoli	smoccoli	linguistic	none	_	End=2437.067	_	_	_	_
1211-0	PKP058	1211	no	no	linguistic	none	_	Begin=2437.13	_	_	_	_
1211-1	PKP058	1211	non	non	linguistic	none	_	_	_	_	_	_
1211-2	PKP058	1211	va	va	linguistic	none	_	_	_	_	_	_
1211-3	PKP058	1211	bene	bene	linguistic	none	_	End=2437.868	_	_	_	_
1212-0	PKP059	1212	mh	mh	linguistic	none	_	Begin=2437.952|End=2438.178	_	_	_	_
1213-0	PKP057	1213	e:	e	linguistic	none	_	Begin=2438.368	0x1	_	_	_
1213-1	PKP057	1213	e	e	linguistic	none	_	_	_	_	_	_
1213-2	PKP057	1213	starnutisce,	starnutisce	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
1213-3	PKP057	1213	tossisce	tossisce	linguistic	none	_	_	_	_	_	_
1213-4	PKP057	1213	>cioè	cioè	linguistic	none	_	_	_	Fast=0-4	_	_
1213-5	PKP057	1213	secondo	secondo	linguistic	none	_	_	_	Fast=0-7	_	_
1213-6	PKP057	1213	me<	me	linguistic	none	_	_	_	Fast=0-2	_	_
1213-7	PKP057	1213	non	non	linguistic	none	_	_	_	_	_	_
1213-8	PKP057	1213	ci	ci	linguistic	none	_	_	_	_	_	_
1213-9	PKP057	1213	fanno	fanno	linguistic	none	_	_	_	_	_	_
1213-10	PKP057	1213	neanche	neanche	linguistic	none	_	_	_	_	_	_
1213-11	PKP057	1213	sedere	sedere	linguistic	none	_	End=2442.785	_	_	_	_
1214-0	PKP058	1214	>anche	anche	linguistic	none	_	Begin=2443.404	_	Fast=0-5	_	_
1214-1	PKP058	1214	secondo	secondo	linguistic	none	_	_	_	Fast=0-7	_	_
1214-2	PKP058	1214	me<	me	linguistic	none	_	End=2443.922	_	Fast=0-2	_	_
1215-0	PKP059	1215	sì	sì	linguistic	none	_	Begin=2443.922|End=2444.106	_	_	_	_
1216-0	PKP059	1216	((ride))	((ride))	nonverbalbehavior	none	_	Begin=2444.476|End=2444.94	_	_	_	_
1217-0	PKP057	1217	>poi	poi	linguistic	none	_	Begin=2445.511	_	Fast=0-3	_	_
1217-1	PKP057	1217	ho	ho	linguistic	none	_	_	_	Fast=0-2	_	_
1217-2	PKP057	1217	detto<	detto	linguistic	none	_	_	_	Fast=0-5	_	_
1217-3	PKP057	1217	con	con	linguistic	none	_	_	_	_	_	_
1217-4	PKP057	1217	la	la	linguistic	none	_	_	_	_	_	_
1217-5	PKP057	1217	sinusite	sinusite	linguistic	none	_	_	_	_	_	_
1217-6	PKP057	1217	non	non	linguistic	none	_	_	_	_	_	_
1217-7	PKP057	1217	so	so	linguistic	none	_	_	_	_	_	_
1217-8	PKP057	1217	quanto	quanto	linguistic	none	_	_	_	_	_	_
1217-9	PKP057	1217	tu	tu	linguistic	none	_	_	_	_	_	_
1217-10	PKP057	1217	possa	possa	linguistic	none	_	_	_	_	_	_
1217-11	PKP057	1217	sentire	sentire	linguistic	none	_	_	_	_	_	_
1217-12	PKP057	1217	i	i	linguistic	none	_	_	_	_	_	_
1217-13	PKP057	1217	sapori	sapori	linguistic	none	_	End=2449.011	_	_	_	_
1218-0	PKP057	1218	e	e	linguistic	none	_	Begin=2450.427	_	_	_	_
1218-1	PKP057	1218	in	in	linguistic	none	_	_	_	_	_	_
1218-2	PKP057	1218	[ogni	ogni	linguistic	none	_	_	_	_	_	0-4(237)
1218-3	PKP057	1218	caso	caso	linguistic	none	_	_	_	_	_	0-4(237)
1218-4	PKP057	1218	non	non	linguistic	none	_	_	_	_	_	0-3(237)
1218-5	PKP057	1218	mi	mi	linguistic	none	_	_	_	_	_	0-2(237)
1218-6	PKP057	1218	sembra	sembra	linguistic	none	_	_	_	_	_	0-6(237)
1218-7	PKP057	1218	il	il	linguistic	none	_	_	_	_	_	0-2(237)
1218-8	PKP057	1218	cas]o	caso	linguistic	none	_	_	_	_	_	0-3(237)
1218-9	PKP057	1218	adesso	adesso	linguistic	none	_	_	_	_	_	_
1218-10	PKP057	1218	andare	andare	linguistic	none	_	_	_	_	_	_
1218-11	PKP057	1218	in	in	linguistic	none	_	_	_	_	_	_
1218-12	PKP057	1218	giro	giro	linguistic	none	_	_	_	_	_	_
1218-13	PKP057	1218	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1218-14	PKP057	1218	con	con	linguistic	none	_	_	_	_	_	_
1218-15	PKP057	1218	la	la	linguistic	none	_	_	_	_	_	_
1218-16	PKP057	1218	sinusite	sinusite	linguistic	none	_	End=2454.237	_	_	_	_
1219-0	PKP058	1219	[sì	sì	linguistic	none	_	Begin=2450.606	_	_	_	0-2(237)
1219-1	PKP058	1219	poi	poi	linguistic	none	_	_	_	_	_	0-3(237)
1219-2	PKP058	1219	non	non	linguistic	none	_	_	_	_	_	0-3(237)
1219-3	PKP058	1219	ha	ha	linguistic	none	_	_	_	_	_	0-2(237)
1219-4	PKP058	1219	neanche	neanche	linguistic	none	_	_	_	_	_	0-7(237)
1219-5	PKP058	1219	senso]	senso	linguistic	none	_	End=2452.035	_	_	_	0-5(237)
1220-0	PKP057	1220	quindi	quindi	linguistic	none	_	Begin=2457.607	_	_	_	_
1220-1	PKP057	1220	ci	ci	linguistic	none	_	_	_	_	_	_
1220-2	PKP057	1220	vediamo:	vediamo	linguistic	none	_	End=2458.678	6x1	_	_	_
1221-0	PKP058	1221	poi	poi	linguistic	none	_	Begin=2459.023|End=2459.32	_	_	_	_
1222-0	PKP057	1222	questo	questo	linguistic	none	_	Begin=2459.583	_	_	_	_
1222-1	PKP057	1222	è	è	linguistic	none	_	_	_	_	_	_
1222-2	PKP057	1222	vuoto	vuoto	linguistic	none	_	End=2460.428	_	_	_	_
1223-0	PKP059	1223	uh	uh	linguistic	none	_	Begin=2461.618	_	_	_	_
1223-1	PKP059	1223	raga	raga	linguistic	none	_	_	_	_	_	_
1223-2	PKP059	1223	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1223-3	PKP059	1223	uh	uh	linguistic	none	_	_	_	_	_	_
1223-4	PKP059	1223	x	x	unknown	none	_	End=2462.868	_	_	_	_
1224-0	PKP058	1224	gia	gia	linguistic	none	_	Begin=2463.285	_	_	_	_
1224-1	PKP058	1224	è	è	linguistic	none	_	_	_	_	_	_
1224-2	PKP058	1224	la	la	linguistic	none	_	_	_	_	_	_
1224-3	PKP058	1224	tua	tua	linguistic	none	_	_	_	_	_	_
1224-4	PKP058	1224	gamba	gamba	linguistic	none	_	_	_	_	_	_
1224-5	PKP058	1224	quella	quella	linguistic	none	_	End=2464.428	_	_	_	_
1225-0	PKP058	1225	ti	ti	linguistic	none	_	Begin=2464.738	_	_	_	_
1225-1	PKP058	1225	tocco?	tocco	linguistic	none	Intonation=Rising	End=2465.13	_	_	_	_
1226-0	PKP057	1226	no	no	linguistic	none	_	Begin=2465.381|End=2465.586	_	_	_	_
1227-0	PKP058	1227	okay	okay	linguistic	none	_	Begin=2465.586|End=2465.804	_	_	_	_
1228-0	PKP057	1228	questo	questo	linguistic	none	_	Begin=2466.988	_	_	_	_
1228-1	PKP057	1228	è	è	linguistic	none	_	_	_	_	_	_
1228-2	PKP057	1228	<vuoto>	vuoto	linguistic	none	_	End=2467.916	_	Slow=0-5	_	_
1229-0	PKP057	1229	mettiamo	mettiamo	linguistic	none	_	Begin=2468.44	_	_	_	_
1229-1	PKP057	1229	qui	qui	linguistic	none	_	End=2468.999	_	_	_	_
1230-0	PKP057	1230	raga	raga	linguistic	none	_	Begin=2472.083	_	_	_	_
1230-1	PKP057	1230	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1230-2	PKP057	1230	è	è	linguistic	none	_	_	_	_	_	_
1230-3	PKP057	1230	il	il	linguistic	none	_	_	_	_	_	_
1230-4	PKP057	1230	pollo	pollo	linguistic	none	_	_	_	_	_	_
1230-5	PKP057	1230	da	da	linguistic	none	_	_	_	_	_	_
1230-6	PKP057	1230	finire	finire	linguistic	none	_	End=2473.525	_	_	_	_
1231-0	PKP058	1231	io	io	linguistic	none	_	Begin=2473.999	_	_	_	_
1231-1	PKP058	1231	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1231-2	PKP058	1231	ho	ho	linguistic	none	_	_	_	_	_	_
1231-3	PKP058	1231	mangiato	mangiato	linguistic	none	_	_	_	_	_	_
1231-4	PKP058	1231	appena	appena	linguistic	none	_	_	_	_	_	_
1231-5	PKP058	1231	adesso	adesso	linguistic	none	_	End=2475.154	_	_	_	_
1232-0	PKP059	1232	anch'	anch'	linguistic	none	SpaceAfter=No	Begin=2475.201	_	_	_	_
1232-1	PKP059	1232	io	io	linguistic	none	_	End=2475.618	_	_	_	_
1233-0	PKP058	1233	devo	devo	linguistic	none	_	Begin=2475.88	_	_	_	_
1233-1	PKP058	1233	mangiare	mangiare	linguistic	none	_	_	_	_	_	_
1233-2	PKP058	1233	un	un	linguistic	none	_	_	_	_	_	_
1233-3	PKP058	1233	cucchiaino	cucchiaino	linguistic	none	_	_	_	_	_	_
1233-4	PKP058	1233	di	di	linguistic	none	_	_	_	_	_	_
1233-5	PKP058	1233	questa	questa	linguistic	none	_	_	_	_	_	_
1233-6	PKP058	1233	cosa	cosa	linguistic	none	_	_	_	_	_	_
1233-7	PKP058	1233	però	però	linguistic	none	_	End=2477.427	_	_	_	_
1234-0	PKP057	1234	lu	lu	linguistic	none	_	Begin=2480.933	_	_	_	_
1234-1	PKP057	1234	vuoi	vuoi	linguistic	none	_	_	_	_	_	_
1234-2	PKP057	1234	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1234-3	PKP057	1234	ultimo	ultimo	linguistic	none	_	_	_	_	_	_
1234-4	PKP057	1234	pezzo	pezzo	linguistic	none	_	_	_	_	_	_
1234-5	PKP057	1234	di	di	linguistic	none	_	_	_	_	_	_
1234-6	PKP057	1234	pollo?	pollo	linguistic	none	Intonation=Rising	End=2482.421	_	_	_	_
1235-0	PKP059	1235	no	no	linguistic	none	_	Begin=2482.701	_	_	_	_
1235-1	PKP059	1235	gia	gia	linguistic	none	_	_	_	_	_	_
1235-2	PKP059	1235	mangialo	mangialo	linguistic	none	_	_	_	_	_	_
1235-3	PKP059	1235	tu	tu	linguistic	none	_	End=2483.535	_	_	_	_
1236-0	PKP057	1236	no:	no	linguistic	none	_	Begin=2483.802|End=2484.183	1x1	_	_	_
1237-0	PKP057	1237	sicura?	sicura	linguistic	none	Intonation=Rising	Begin=2485.678|End=2486.178	_	_	_	_
1238-0	PKP058	1238	buonissimo	buonissimo	linguistic	none	_	Begin=2491.701	_	_	_	_
1238-1	PKP058	1238	comunque	comunque	linguistic	none	_	_	_	_	_	_
1238-2	PKP058	1238	raga	raga	linguistic	none	_	_	_	_	_	_
1238-3	PKP058	1238	anche	anche	linguistic	none	_	_	_	_	_	_
1238-4	PKP058	1238	stavolta	stavolta	linguistic	none	_	End=2493.404	_	_	_	_
1239-0	PKP057	1239	sì	sì	linguistic	none	_	Begin=2493.737|End=2493.975	_	_	_	_
1240-0	PKP059	1240	no	no	linguistic	none	_	Begin=2495.63	_	_	_	_
1240-1	PKP059	1240	gia	gia	linguistic	none	_	_	_	_	_	_
1240-2	PKP059	1240	cioè	cioè	linguistic	none	_	_	_	_	_	_
1240-3	PKP059	1240	ho	ho	linguistic	none	_	_	_	_	_	_
1240-4	PKP059	1240	mangiato	mangiato	linguistic	none	_	_	_	_	_	_
1240-5	PKP059	1240	troppo	troppo	linguistic	none	_	_	_	_	_	_
1240-6	PKP059	1240	((ride))	((ride))	nonverbalbehavior	none	_	End=2498.047	_	_	_	_
1241-0	PKP058	1241	((ride))	((ride))	nonverbalbehavior	none	_	Begin=2497.832|End=2499.011	_	_	_	_
1242-0	PKP057	1242	m:h	mh	linguistic	none	_	Begin=2499.559|End=2500.023	0x1	_	_	_
1243-0	PKP057	1243	lo	lo	linguistic	none	_	Begin=2501.154	_	_	_	_
1243-1	PKP057	1243	faccia:mo	facciamo	linguistic	none	_	_	5x1	_	_	_
1243-2	PKP057	1243	lu	lu	linguistic	none	_	End=2502.29	_	_	_	_
1244-0	PKP059	1244	cazzo	cazzo	linguistic	none	_	Begin=2502.904	_	_	_	_
1244-1	PKP059	1244	devo	devo	linguistic	none	_	_	_	_	_	_
1244-2	PKP059	1244	andare	andare	linguistic	none	_	_	_	_	_	_
1244-3	PKP059	1244	in	in	linguistic	none	_	_	_	_	_	_
1244-4	PKP059	1244	palestra	palestra	linguistic	none	_	_	_	_	_	_
1244-5	PKP059	1244	domani	domani	linguistic	none	_	End=2504.856	_	_	_	_
1245-0	PKP057	1245	sì	sì	linguistic	none	_	Begin=2505.107	_	_	_	_
1245-1	PKP057	1245	io	io	linguistic	none	_	_	_	_	_	_
1245-2	PKP057	1245	adesso	adesso	linguistic	none	_	_	_	_	_	_
1245-3	PKP057	1245	devo	devo	linguistic	none	_	_	_	_	_	_
1245-4	PKP057	1245	andare	andare	linguistic	none	_	_	_	_	_	_
1245-5	PKP057	1245	in	in	linguistic	none	_	_	_	_	_	_
1245-6	PKP057	1245	palestra	palestra	linguistic	none	_	End=2506.88	_	_	_	_
1246-0	PKP058	1246	adesso	adesso	linguistic	none	_	Begin=2506.987	_	_	_	_
1246-1	PKP058	1246	però?	però	linguistic	none	Intonation=Rising	End=2507.535	_	_	_	_
1247-0	PKP057	1247	[adesso]	adesso	linguistic	none	_	Begin=2507.75|End=2508.202	_	_	_	0-6(238)
1248-0	PKP058	1248	((ride))	((ride))	nonverbalbehavior	none	_	Begin=2507.768	_	_	_	_
1248-1	PKP058	1248	[cioè]	cioè	linguistic	none	_	_	_	_	_	0-4(?)
1248-2	PKP058	1248	chi	chi	linguistic	none	_	_	_	_	_	_
1248-3	PKP058	1248	ti	ti	linguistic	none	_	_	_	_	_	_
1248-4	PKP058	1248	chiama?	chiama	linguistic	none	Intonation=Rising	_	_	_	_	_
1248-5	PKP058	1248	((ride))	((ride))	nonverbalbehavior	none	_	End=2508.95	_	_	_	_
1249-0	PKP057	1249	[adesso	adesso	linguistic	none	_	Begin=2508.935	_	_	_	0-6(239)
1249-1	PKP057	1249	adesso]	adesso	linguistic	none	_	End=2509.589	_	_	_	0-6(239)
1250-0	PKP059	1250	[x	x	unknown	none	_	Begin=2509.0	_	_	_	0-1(240)
1250-1	PKP059	1250	ho	ho	linguistic	none	_	_	_	_	_	0-2(240)
1250-2	PKP059	1250	portato	portato	linguistic	none	_	_	_	_	_	0-7(240)
1250-3	PKP059	1250	ieri]	ieri	linguistic	none	_	_	_	_	_	0-4(240)
1250-4	PKP059	1250	in	in	linguistic	none	_	_	_	_	_	_
1250-5	PKP059	1250	xx	x	unknown	none	_	_	_	_	_	_
1250-6	PKP059	1250	tipo	tipo	linguistic	none	_	_	_	_	_	_
1250-7	PKP059	1250	xxxx	x	unknown	none	_	End=2511.261	_	_	_	_
1251-0	PKP058	1251	vai	vai	linguistic	none	_	Begin=2511.85	_	_	_	_
1251-1	PKP058	1251	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1251-2	PKP058	1251	parti	parti	linguistic	none	_	_	_	_	_	_
1251-3	PKP058	1251	che	che	linguistic	none	_	_	_	_	_	_
1251-4	PKP058	1251	io	io	linguistic	none	_	_	_	_	_	_
1251-5	PKP058	1251	ti	ti	linguistic	none	_	_	_	_	_	_
1251-6	PKP058	1251	raggiu[ngo]	raggiungo	linguistic	none	_	End=2513.428	_	_	_	6-9(241)
1252-0	PKP057	1252	[mh]	mh	linguistic	none	_	Begin=2513.196|End=2513.422	_	_	_	0-2(241)
1253-0	PKP058	1253	raga	raga	linguistic	none	_	Begin=2514.499	_	_	_	_
1253-1	PKP058	1253	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1253-2	PKP058	1253	è	è	linguistic	none	_	_	_	_	_	_
1253-3	PKP058	1253	un	un	linguistic	none	_	_	_	_	_	_
1253-4	PKP058	1253	cucchiaio	cucchiaio	linguistic	none	_	_	_	_	_	_
1253-5	PKP058	1253	di	di	linguistic	none	_	_	_	_	_	_
1253-6	PKP058	1253	riso	riso	linguistic	none	_	End=2515.583	_	_	_	_
1254-0	PKP058	1254	vai	vai	linguistic	none	_	Begin=2516.381	_	_	_	_
1254-1	PKP058	1254	vai	vai	linguistic	none	_	End=2516.916	_	_	_	_
