token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
531-0	PKP092	531	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1251.8|End=1252.576	_	_	_	_
532-0	PKP029	532	ma	ma	linguistic	none	_	Begin=1264.42	_	_	_	_
532-1	PKP029	532	perché	perché	linguistic	none	_	_	_	_	_	_
532-2	PKP029	532	deve	deve	linguistic	none	_	_	_	_	_	_
532-3	PKP029	532	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
532-4	PKP029	532	prova:re	provare	linguistic	none	_	_	4x1	_	_	_
532-5	PKP029	532	i	i	linguistic	none	_	_	_	_	_	_
532-6	PKP029	532	suoi	suoi	linguistic	none	_	_	_	_	_	_
532-7	PKP029	532	denti:ni	dentini	linguistic	none	_	End=1267.08	4x1	_	_	_
533-0	PKP092	533	[xx]x[x]	x	unknown	none	_	Begin=1267.985|End=1269.266	_	_	_	0-2(85),3-4(86)
534-0	PKP024	534	[ah	ah	linguistic	none	_	Begin=1267.99	_	_	_	0-2(85)
534-1	PKP024	534	usi	usi	linguistic	none	_	_	_	_	_	0-3(85)
534-2	PKP024	534	me]?	me	linguistic	none	Intonation=Rising	End=1268.63	_	_	_	0-2(85)
535-0	PKP029	535	[eh]	eh	linguistic	none	_	Begin=1268.932	_	_	_	0-2(86)
535-1	PKP029	535	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
535-2	PKP029	535	tutti	tutti	linguistic	none	_	End=1269.93	_	_	_	_
536-0	PKP092	536	am:[o::re]	amore	linguistic	none	_	Begin=1270.764|End=1271.746	1x1,2x2	_	_	2-5(87)
537-0	PKP029	537	[povere:]tto	poveretto	linguistic	none	_	Begin=1271.258	5x1	_	_	0-6(87)
537-1	PKP029	537	ri~	ri~	linguistic	none	Interrupted=Yes	_	_	_	_	_
537-2	PKP029	537	ti	ti	linguistic	none	_	_	_	_	_	_
537-3	PKP029	537	ricordi	ricordi	linguistic	none	_	_	_	_	_	_
537-4	PKP029	537	x	x	unknown	none	_	_	_	_	_	_
537-5	PKP029	537	il	il	linguistic	none	_	_	_	_	_	_
537-6	PKP029	537	mio	mio	linguistic	none	_	_	_	_	_	_
537-7	PKP029	537	ga:tto	gatto	linguistic	none	_	_	1x1	_	_	_
537-8	PKP029	537	com'	com'	linguistic	none	SpaceAfter=No	_	_	_	_	_
537-9	PKP029	537	era	era	linguistic	none	_	_	_	_	_	_
537-10	PKP029	537	pa:zzo?	pazzo	linguistic	none	Intonation=Rising	End=1274.076	1x1	_	_	_
538-0	PKP024	538	sì	sì	linguistic	none	_	Begin=1274.125|End=1274.405	_	_	_	_
539-0	PKP029	539	eh	eh	linguistic	none	_	Begin=1274.54|End=1274.76	_	_	_	_
540-0	PKP024	540	ma	ma	linguistic	none	_	Begin=1276.208	_	_	_	_
540-1	PKP024	540	anche	anche	linguistic	none	_	_	_	_	_	_
540-2	PKP024	540	lei	lei	linguistic	none	_	_	_	_	_	_
540-3	PKP024	540	eh	eh	linguistic	none	_	End=1277.091	_	_	_	_
541-0	PKP024	541	cioè	cioè	linguistic	none	_	Begin=1277.574	_	_	_	_
541-1	PKP024	541	lei:	lei	linguistic	none	_	_	2x1	_	_	_
541-2	PKP024	541	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
541-3	PKP024	541	mi	mi	linguistic	none	_	_	_	_	_	_
541-4	PKP024	541	sale:	sale	linguistic	none	_	_	3x1	_	_	_
541-5	PKP024	541	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
541-6	PKP024	541	sale	sale	linguistic	none	_	_	_	_	_	_
541-7	PKP024	541	nelle	nelle	linguistic	none	_	_	_	_	_	_
541-8	PKP024	541	spalle	spalle	linguistic	none	_	_	_	_	_	_
541-9	PKP024	541	delle	delle	linguistic	none	_	_	_	_	_	_
541-10	PKP024	541	persone	persone	linguistic	none	_	_	_	_	_	_
541-11	PKP024	541	e	e	linguistic	none	_	_	_	_	_	_
541-12	PKP024	541	poi	poi	linguistic	none	_	_	_	_	_	_
541-13	PKP024	541	si	si	linguistic	none	_	_	_	_	_	_
541-14	PKP024	541	vuole	vuole	linguistic	none	_	_	_	_	_	_
541-15	PKP024	541	suicidare	suicidare	linguistic	none	_	End=1281.531	_	_	_	_
542-0	PKP092	542	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1281.42|End=1282.09	_	_	_	_
543-0	PKP024	543	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1281.914	_	_	_	_
543-1	PKP024	543	si	si	linguistic	none	_	_	_	_	_	_
543-2	PKP024	543	vuole	vuole	linguistic	none	_	_	_	_	_	_
543-3	PKP024	543	buttare	buttare	linguistic	none	_	_	_	_	_	_
543-4	PKP024	543	di	di	linguistic	none	_	_	_	_	_	_
543-5	PKP024	543	so:tto	sotto	linguistic	none	_	End=1283.917	1x1	_	_	_
544-0	PKP029	544	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1282.181|End=1283.981	_	_	_	_
545-0	PKP024	545	ma	ma	linguistic	none	_	Begin=1284.926	_	_	_	_
545-1	PKP024	545	ca:di:	cadi	linguistic	none	_	End=1285.77	1x1,3x1	_	_	_
546-0	PKP024	546	ma	ma	linguistic	none	_	Begin=1286.413	_	_	_	_
546-1	PKP024	546	poi	poi	linguistic	none	_	_	_	_	_	_
546-2	PKP024	546	tira	tira	linguistic	none	_	_	_	_	_	_
546-3	PKP024	546	certe	certe	linguistic	none	_	_	_	_	_	_
546-4	PKP024	546	testa:te	testate	linguistic	none	_	_	4x1	_	_	_
546-5	PKP024	546	cioè	cioè	linguistic	none	_	_	_	_	_	_
546-6	PKP024	546	si	si	linguistic	none	_	_	_	_	_	_
546-7	PKP024	546	ruo:ta,	ruota	linguistic	none	Intonation=WeaklyRising	_	2x1	_	_	_
546-8	PKP024	546	tira	tira	linguistic	none	_	_	_	_	_	_
546-9	PKP024	546	testate	testate	linguistic	none	_	_	_	_	_	_
546-10	PKP024	546	in	in	linguistic	none	_	_	_	_	_	_
546-11	PKP024	546	t~	t~	linguistic	none	Interrupted=Yes	_	_	_	_	_
546-12	PKP024	546	cioè	cioè	linguistic	none	_	_	_	_	_	_
546-13	PKP024	546	io	io	linguistic	none	_	_	_	_	_	_
546-14	PKP024	546	come	come	linguistic	none	_	_	_	_	_	_
546-15	PKP024	546	fanno	fanno	linguistic	none	_	_	_	_	_	_
546-16	PKP024	546	a	a	linguistic	none	_	_	_	_	_	_
546-17	PKP024	546	non	non	linguistic	none	_	_	_	_	_	_
546-18	PKP024	546	morire	morire	linguistic	none	_	_	_	_	_	_
546-19	PKP024	546	i	i	linguistic	none	_	_	_	_	_	_
546-20	PKP024	546	gatti	gatti	linguistic	none	_	_	_	_	_	_
546-21	PKP024	546	ti	ti	linguistic	none	_	_	_	_	_	_
546-22	PKP024	546	giuro	giuro	linguistic	none	_	_	_	_	_	_
546-23	PKP024	546	non	non	linguistic	none	_	End=1292.37	_	_	_	_
547-0	PKP024	547	me	me	linguistic	none	_	Begin=1293.196	_	_	_	_
547-1	PKP024	547	lo	lo	linguistic	none	_	_	_	_	_	_
547-2	PKP024	547	chiederò	chiederò	linguistic	none	_	_	_	_	_	_
547-3	PKP024	547	per	per	linguistic	none	_	_	_	_	_	_
547-4	PKP024	547	sempre	sempre	linguistic	none	_	End=1294.379	_	_	_	_
548-0	PKP024	548	però	però	linguistic	none	_	Begin=1294.717	_	_	_	_
548-1	PKP024	548	è	è	linguistic	none	_	_	_	_	_	_
548-2	PKP024	548	carina	carina	linguistic	none	_	_	_	_	_	_
548-3	PKP024	548	perché	perché	linguistic	none	_	_	_	_	_	_
548-4	PKP024	548	lei	lei	linguistic	none	_	_	_	_	_	_
548-5	PKP024	548	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
548-6	PKP024	548	non	non	linguistic	none	_	_	_	_	_	_
548-7	PKP024	548	ha	ha	linguistic	none	_	_	_	_	_	_
548-8	PKP024	548	avuto	avuto	linguistic	none	_	_	_	_	_	_
548-9	PKP024	548	il	il	linguistic	none	_	_	_	_	_	_
548-10	PKP024	548	latte	latte	linguistic	none	_	_	_	_	_	_
548-11	PKP024	548	dalla	dalla	linguistic	none	_	_	_	_	_	_
548-12	PKP024	548	mamma	mamma	linguistic	none	_	_	_	_	_	_
548-13	PKP024	548	no,	no	linguistic	none	Intonation=WeaklyRising	End=1298.361	_	_	_	_
549-0	PKP024	549	e	e	linguistic	none	_	Begin=1298.92	_	_	_	_
549-1	PKP024	549	quindi	quindi	linguistic	none	_	_	_	_	_	_
549-2	PKP024	549	ti	ti	linguistic	none	_	_	_	_	_	_
549-3	PKP024	549	prende	prende	linguistic	none	_	_	_	_	_	_
549-4	PKP024	549	il	il	linguistic	none	_	_	_	_	_	_
549-5	PKP024	549	ditin[o]	ditino	linguistic	none	_	End=1300.15	_	_	_	5-6(88)
550-0	PKP029	550	[e]:h	eh	linguistic	none	_	Begin=1300.022	0x1	_	_	0-1(?)
550-1	PKP029	550	anch[e]	anche	linguistic	none	_	_	_	_	_	4-5(?)
550-2	PKP029	550	[il	il	linguistic	none	_	_	_	_	_	0-2(?)
550-3	PKP029	550	mio	mio	linguistic	none	_	_	_	_	_	0-3(?)
550-4	PKP029	550	lo	lo	linguistic	none	_	_	_	_	_	0-2(?)
550-5	PKP029	550	face:va]	faceva	linguistic	none	_	End=1301.815	3x1	_	_	0-6(?)
551-0	PKP024	551	[e]	e	linguistic	none	_	Begin=1300.417	_	_	_	0-1(?)
551-1	PKP024	551	[te	te	linguistic	none	_	_	_	_	_	0-2(?)
551-2	PKP024	551	lo	lo	linguistic	none	_	_	_	_	_	0-2(?)
551-3	PKP024	551	ciu:::ccia]::	ciuccia	linguistic	none	_	End=1302.13	2x3,6x2	_	_	0-7(?)
552-0	PKP092	552	[x::][:]	x	linguistic	none	_	Begin=1300.51|End=1302.786	0x3	_	_	0-1(129)
553-0	PKP024	553	[come	come	linguistic	none	_	Begin=1302.179	_	_	_	0-4(89)
553-1	PKP024	553	se	se	linguistic	none	_	_	_	_	_	0-2(89)
553-2	PKP024	553	fo]ss[e::	fosse	linguistic	none	_	_	4x2	_	_	0-2(89),4-5(90)
553-3	PKP024	553	la	la	linguistic	none	_	_	_	_	_	0-2(90)
553-4	PKP024	553	mamme]:lla	mammella	linguistic	none	_	_	4x1	_	_	0-5(90)
553-5	PKP024	553	della	della	linguistic	none	_	_	_	_	_	_
553-6	PKP024	553	ma:mma	mamma	linguistic	none	_	End=1304.895	1x1	_	_	_
554-0	PKP029	554	[(la	la	linguistic	none	_	Begin=1303.092	_	_	0-2(0)	0-2(90)
554-1	PKP029	554	mamme:lla)]	mammella	linguistic	none	_	End=1303.805	4x1	_	0-8(0)	0-8(90)
555-0	PKP092	555	(amo:::re)	amore	linguistic	none	_	Begin=1304.89|End=1306.31	2x3	_	0-5(0)	_
556-0	PKP092	556	come	come	linguistic	none	_	Begin=1306.39	_	_	_	_
556-1	PKP092	556	il	il	linguistic	none	_	_	_	_	_	_
556-2	PKP092	556	mio	mio	linguistic	none	_	_	_	_	_	_
556-3	PKP092	556	che	che	linguistic	none	_	_	_	_	_	_
556-4	PKP092	556	xx	x	unknown	none	_	_	_	_	_	_
556-5	PKP092	556	gli	gli	linguistic	none	_	_	_	_	_	_
556-6	PKP092	556	s'	s'	linguistic	none	SpaceAfter=No	_	_	_	_	_
556-7	PKP092	556	era	era	linguistic	none	_	_	_	_	_	_
556-8	PKP092	556	dato:	dato	linguistic	none	_	_	3x1	_	_	_
556-9	PKP092	556	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
556-10	PKP092	556	lei	lei	linguistic	none	_	_	_	_	_	_
556-11	PKP092	556	aveva	aveva	linguistic	none	_	_	_	_	_	_
556-12	PKP092	556	due	due	linguistic	none	_	_	_	_	_	_
556-13	PKP092	556	settimane	settimane	linguistic	none	_	_	_	_	_	_
556-14	PKP092	556	quando	quando	linguistic	none	_	_	_	_	_	_
556-15	PKP092	556	è	è	linguistic	none	_	_	_	_	_	_
556-16	PKP092	556	spe~	spe~	linguistic	none	Interrupted=Yes	_	_	_	_	_
556-17	PKP092	556	le	le	linguistic	none	_	_	_	_	_	_
556-18	PKP092	556	si	si	linguistic	none	_	_	_	_	_	_
556-19	PKP092	556	dava:	dava	linguistic	none	_	End=1310.91	3x1	_	_	_
557-0	PKP092	557	i:::	i	linguistic	none	_	Begin=1311.526	0x3	_	_	_
557-1	PKP092	557	[mh]	mh	linguistic	none	_	End=1312.42	_	_	_	0-2(92)
558-0	PKP024	558	[co]l	col	linguistic	none	_	Begin=1312.231	_	_	_	0-2(92)
558-1	PKP024	558	biberon?	biberon	linguistic	none	Intonation=Rising	End=1312.96	_	_	_	_
559-0	PKP092	559	sì	sì	linguistic	none	_	Begin=1313.11|End=1313.34	_	_	_	_
560-0	PKP024	560	amo::re	amore	linguistic	none	_	Begin=1313.71|End=1314.485	2x2	_	_	_
561-0	PKP092	561	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1313.862|End=1314.48	_	_	_	_
562-0	PKP092	562	te	te	linguistic	none	_	Begin=1314.874	_	_	_	_
562-1	PKP092	562	poi	poi	linguistic	none	_	_	_	_	_	_
562-2	PKP092	562	mettevi	mettevi	linguistic	none	_	_	_	_	_	_
562-3	PKP092	562	il	il	linguistic	none	_	_	_	_	_	_
562-4	PKP092	562	ditino	ditino	linguistic	none	_	_	_	_	_	_
562-5	PKP092	562	e	e	linguistic	none	_	_	_	_	_	_
562-6	PKP092	562	lei	lei	linguistic	none	_	_	_	_	_	_
562-7	PKP092	562	lo	lo	linguistic	none	_	_	_	_	_	_
562-8	PKP092	562	ciucciava	ciucciava	linguistic	none	_	End=1316.674	_	_	_	_
563-0	PKP092	563	ma	ma	linguistic	none	_	Begin=1319.379	_	_	_	_
563-1	PKP092	563	era:	era	linguistic	none	_	_	2x1	_	_	_
563-2	PKP092	563	un	un	linguistic	none	_	_	_	_	_	_
563-3	PKP092	563	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
563-4	PKP092	563	cosi:no	cosino	linguistic	none	_	End=1320.89	3x1	_	_	_
564-0	PKP092	564	non	non	linguistic	none	_	Begin=1321.617	_	_	_	_
564-1	PKP092	564	camminava	camminava	linguistic	none	_	_	_	_	_	_
564-2	PKP092	564	nemmeno	nemmeno	linguistic	none	_	_	_	_	_	_
564-3	PKP092	564	fra	fra	linguistic	none	_	_	_	_	_	_
564-4	PKP092	564	un	un	linguistic	none	_	_	_	_	_	_
564-5	PKP092	564	po'	po'	linguistic	none	_	End=1323.22	_	_	_	_
565-0	PKP024	565	no	no	linguistic	none	_	Begin=1324.233	_	_	_	_
565-1	PKP024	565	lei	lei	linguistic	none	_	_	_	_	_	_
565-2	PKP024	565	penso	penso	linguistic	none	_	_	_	_	_	_
565-3	PKP024	565	fosse	fosse	linguistic	none	_	_	_	_	_	_
565-4	PKP024	565	più	più	linguistic	none	_	_	_	_	_	_
565-5	PKP024	565	grande	grande	linguistic	none	_	_	_	_	_	_
565-6	PKP024	565	quando	quando	linguistic	none	_	_	_	_	_	_
565-7	PKP024	565	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
565-8	PKP024	565	hanno	hanno	linguistic	none	_	_	_	_	_	_
565-9	PKP024	565	preso	preso	linguistic	none	_	End=1326.42	_	_	_	_
566-0	PKP024	566	perché	perché	linguistic	none	_	Begin=1329.168	_	_	_	_
566-1	PKP024	566	ora	ora	linguistic	none	_	_	_	_	_	_
566-2	PKP024	566	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
566-3	PKP024	566	ha	ha	linguistic	none	_	_	_	_	_	_
566-4	PKP024	566	un	un	linguistic	none	_	_	_	_	_	_
566-5	PKP024	566	mese:tto:	mesetto	linguistic	none	_	_	3x1,6x1	_	_	_
566-6	PKP024	566	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
566-7	PKP024	566	[un	un	linguistic	none	_	_	_	_	_	0-2(93)
566-8	PKP024	566	po'	po'	linguistic	none	_	_	_	_	_	0-3(93)
566-9	PKP024	566	più]	più	linguistic	none	_	_	_	_	_	0-3(93)
566-10	PKP024	566	di	di	linguistic	none	_	_	_	_	_	_
566-11	PKP024	566	un	un	linguistic	none	_	_	_	_	_	_
566-12	PKP024	566	mese:tto	mesetto	linguistic	none	_	End=1331.86	3x1	_	_	_
567-0	PKP092	567	[x]	x	unknown	none	_	Begin=1330.874|End=1331.244	_	_	_	0-1(93)
568-0	PKP092	568	no:	no	linguistic	none	_	Begin=1331.864	1x1	_	_	_
568-1	PKP092	568	la	la	linguistic	none	_	_	_	_	_	_
568-2	PKP092	568	mia	mia	linguistic	none	_	_	_	_	_	_
568-3	PKP092	568	era	era	linguistic	none	_	_	_	_	_	_
568-4	PKP092	568	proprio::	proprio	linguistic	none	_	_	6x2	_	_	_
568-5	PKP092	568	due	due	linguistic	none	_	_	_	_	_	_
568-6	PKP092	568	settima:ne	settimane	linguistic	none	_	_	6x1	_	_	_
568-7	PKP092	568	avrà	avrà	linguistic	none	_	_	_	_	_	_
568-8	PKP092	568	avuto	avuto	linguistic	none	_	End=1335.16	_	_	_	_
569-0	PKP024	569	ma	ma	linguistic	none	_	Begin=1335.523	_	_	_	_
569-1	PKP024	569	perché	perché	linguistic	none	_	_	_	_	_	_
569-2	PKP024	569	voi	voi	linguistic	none	_	_	_	_	_	_
569-3	PKP024	569	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
569-4	PKP024	569	avete	avete	linguistic	none	_	_	_	_	_	_
569-5	PKP024	569	trova:ta?	trovata	linguistic	none	Intonation=Rising	End=1336.77	4x1	_	_	_
570-0	PKP092	570	mh	mh	linguistic	none	_	Begin=1336.904|End=1337.165	_	_	_	_
571-0	PKP092	571	sì	sì	linguistic	none	_	Begin=1337.819|End=1338.087	_	_	_	_
572-0	PKP024	572	anche	anche	linguistic	none	_	Begin=1339.188	_	_	_	_
572-1	PKP024	572	lei	lei	linguistic	none	_	_	_	_	_	_
572-2	PKP024	572	lei	lei	linguistic	none	_	_	_	_	_	_
572-3	PKP024	572	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
572-4	PKP024	572	ha	ha	linguistic	none	_	_	_	_	_	_
572-5	PKP024	572	trovata	trovata	linguistic	none	_	_	_	_	_	_
572-6	PKP024	572	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
572-7	PKP024	572	e:lena	elena	linguistic	none	_	_	0x1	_	_	_
572-8	PKP024	572	in	in	linguistic	none	_	_	_	_	_	_
572-9	PKP024	572	una	una	linguistic	none	_	_	_	_	_	_
572-10	PKP024	572	stalla	stalla	linguistic	none	_	End=1341.502	_	_	_	_
573-0	PKP092	573	x	x	unknown	none	_	Begin=1342.17|End=1342.431	_	_	_	_
574-0	PKP024	574	una	una	linguistic	none	_	Begin=1343.485	_	_	_	_
574-1	PKP024	574	gatta	gatta	linguistic	none	_	_	_	_	_	_
574-2	PKP024	574	fluviana	fluviana	linguistic	none	_	End=1344.466	_	_	_	_
575-0	PKP024	575	friula~	friula~	linguistic	none	Interrupted=Yes	Begin=1344.92	_	_	_	_
575-1	PKP024	575	friulana	friulana	linguistic	none	_	_	_	_	_	_
575-2	PKP024	575	fluvia~	fluvia~	linguistic	none	Interrupted=Yes	End=1346.25	_	_	_	_
576-0	PKP092	576	ma	ma	linguistic	none	_	Begin=1346.264	_	_	_	_
576-1	PKP092	576	è	è	linguistic	none	_	_	_	_	_	_
576-2	PKP092	576	nuo:va	nuova	linguistic	none	_	_	2x1	_	_	_
576-3	PKP092	576	[quest'	quest'	linguistic	none	SpaceAfter=No	_	_	_	_	0-6(94)
576-4	PKP092	576	e:]lena	elena	linguistic	none	_	End=1347.553	0x1	_	_	0-1(94)
577-0	PKP024	577	[lapsus]	lapsus	linguistic	none	_	Begin=1346.893|End=1347.41	_	_	_	0-6(94)
578-0	PKP024	578	°sì°	sì	linguistic	none	Volume=Low	Begin=1347.71|End=1348.01	_	_	_	_
579-0	PKP092	579	ma	ma	linguistic	none	_	Begin=1348.713	_	_	_	_
579-1	PKP092	579	[quest'	quest'	linguistic	none	SpaceAfter=No	_	_	_	_	0-6(95)
579-2	PKP092	579	a:nno]	anno	linguistic	none	_	End=1349.35	0x1	_	_	0-4(95)
580-0	PKP024	580	[è	è	linguistic	none	_	Begin=1348.884	_	_	_	0-1(95)
580-1	PKP024	580	arrivata:]	arrivata	linguistic	none	_	End=1349.35	7x1	_	_	0-8(95)
581-0	PKP024	581	mhmh	mhmh	linguistic	none	_	Begin=1349.502|End=1349.763	_	_	_	_
582-0	PKP024	582	>se	se	linguistic	none	_	Begin=1350.616	_	Fast=0-2	_	_
582-1	PKP024	582	n'	n'	linguistic	none	SpaceAfter=No	_	_	Fast=0-2	_	_
582-2	PKP024	582	è<	è	linguistic	none	_	_	_	Fast=0-1	_	_
582-3	PKP024	582	andato	andato	linguistic	none	_	_	_	_	_	_
582-4	PKP024	582	via	via	linguistic	none	_	_	_	_	_	_
582-5	PKP024	582	paolo	paolo	linguistic	none	_	End=1351.499	_	_	_	_
583-0	PKP092	583	quello	quello	linguistic	none	_	Begin=1353.122	_	_	_	_
583-1	PKP092	583	secco	secco	linguistic	none	_	_	_	_	_	_
583-2	PKP092	583	secco?	secco	linguistic	none	Intonation=Rising	End=1353.891	_	_	_	_
584-0	PKP029	584	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1354.581|End=1355.25	_	_	_	_
585-0	PKP029	585	a:h	ah	linguistic	none	_	Begin=1355.754	0x1	_	_	_
585-1	PKP029	585	ho	ho	linguistic	none	_	_	_	_	_	_
585-2	PKP029	585	capito	capito	linguistic	none	_	_	_	_	_	_
585-3	PKP029	585	chi	chi	linguistic	none	_	_	_	_	_	_
585-4	PKP029	585	è	è	linguistic	none	_	End=1356.67	_	_	_	_
586-0	PKP029	586	n'	n'	linguistic	none	SpaceAfter=No	Begin=1358.433	_	_	_	_
586-1	PKP029	586	do'	do'	linguistic	none	Truncated=Yes	_	_	_	_	_
586-2	PKP029	586	è	è	linguistic	none	_	_	_	_	_	_
586-3	PKP029	586	andato?	andato	linguistic	none	Intonation=Rising	End=1359.007	_	_	_	_
587-0	PKP024	587	mh?	mh	linguistic	none	Intonation=Rising	Begin=1359.565|End=1359.89	_	_	_	_
588-0	PKP029	588	n'	n'	linguistic	none	SpaceAfter=No	Begin=1359.96	_	_	_	_
588-1	PKP029	588	do'	do'	linguistic	none	Truncated=Yes	_	_	_	_	_
588-2	PKP029	588	è	è	linguistic	none	_	_	_	_	_	_
588-3	PKP029	588	andato?	andato	linguistic	none	Intonation=Rising	End=1360.733	_	_	_	_
589-0	PKP024	589	ha	ha	linguistic	none	_	Begin=1361.181	_	_	_	_
589-1	PKP024	589	cambiato	cambiato	linguistic	none	_	_	_	_	_	_
589-2	PKP024	589	casa	casa	linguistic	none	_	End=1362.21	_	_	_	_
590-0	PKP092	590	ah	ah	linguistic	none	_	Begin=1362.458|End=1362.718	_	_	_	_
591-0	PKP029	591	ah	ah	linguistic	none	_	Begin=1362.72	_	_	_	_
591-1	PKP029	591	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
591-2	PKP029	591	perché?	perché	linguistic	none	Intonation=Rising	End=1363.57	_	_	_	_
592-0	PKP092	592	così	così	linguistic	none	_	Begin=1364.305|End=1364.773	_	_	_	_
593-0	PKP024	593	non	non	linguistic	none	_	Begin=1366.674	_	_	_	_
593-1	PKP024	593	penso	penso	linguistic	none	_	_	_	_	_	_
593-2	PKP024	593	ci	ci	linguistic	none	_	_	_	_	_	_
593-3	PKP024	593	fosse	fosse	linguistic	none	_	_	_	_	_	_
593-4	PKP024	593	un	un	linguistic	none	_	_	_	_	_	_
593-5	PKP024	593	motivo	motivo	linguistic	none	_	End=1367.961	_	_	_	_
594-0	PKP092	594	gli	gli	linguistic	none	_	Begin=1368.102	_	_	_	_
594-1	PKP092	594	andava	andava	linguistic	none	_	End=1368.768	_	_	_	_
595-0	PKP024	595	aveva	aveva	linguistic	none	_	Begin=1369.29	_	_	_	_
595-1	PKP024	595	detto:	detto	linguistic	none	_	_	4x1	_	_	_
595-2	PKP024	595	vabbè	vabbè	linguistic	none	_	_	_	_	_	_
595-3	PKP024	595	lui	lui	linguistic	none	_	_	_	_	_	_
595-4	PKP024	595	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
595-5	PKP024	595	era	era	linguistic	none	_	_	_	_	_	_
595-6	PKP024	595	da:	da	linguistic	none	_	_	1x1	_	_	_
595-7	PKP024	595	quattro	quattro	linguistic	none	_	_	_	_	_	_
595-8	PKP024	595	anni	anni	linguistic	none	_	_	_	_	_	_
595-9	PKP024	595	eh	eh	linguistic	none	_	_	_	_	_	_
595-10	PKP024	595	lì	lì	linguistic	none	_	End=1371.73	_	_	_	_
596-0	PKP092	596	a:h	ah	linguistic	none	_	Begin=1372.332	0x1	_	_	_
596-1	PKP092	596	vabbè	vabbè	linguistic	none	_	_	_	_	_	_
596-2	PKP092	596	[ci	ci	linguistic	none	_	_	_	_	_	0-2(96)
596-3	PKP092	596	sta]	sta	linguistic	none	_	End=1373.22	_	_	_	0-3(96)
597-0	PKP024	597	[quindi	quindi	linguistic	none	_	Begin=1372.833	_	_	_	0-6(96)
597-1	PKP024	597	ha	ha	linguistic	none	_	_	_	_	_	0-2(96)
597-2	PKP024	597	de]tto	detto	linguistic	none	_	_	_	_	_	0-2(96)
597-3	PKP024	597	ba:sta	basta	linguistic	none	_	_	1x1	_	_	_
597-4	PKP024	597	volevo	volevo	linguistic	none	_	_	_	_	_	_
597-5	PKP024	597	cambiare	cambiare	linguistic	none	_	End=1374.5	_	_	_	_
598-0	PKP092	598	mh	mh	linguistic	none	_	Begin=1374.491|End=1374.748	_	_	_	_
599-0	PKP024	599	e	e	linguistic	none	_	Begin=1375.734	_	_	_	_
599-1	PKP024	599	allora	allora	linguistic	none	_	_	_	_	_	_
599-2	PKP024	599	è	è	linguistic	none	_	_	_	_	_	_
599-3	PKP024	599	(venuto)	venuto	linguistic	none	_	_	_	_	0-6(0)	_
599-4	PKP024	599	a	a	linguistic	none	_	_	_	_	_	_
599-5	PKP024	599	sta	sta	linguistic	none	_	_	_	_	_	_
599-6	PKP024	599	citta	citta	linguistic	none	_	End=1376.905	_	_	_	_
600-0	PKP092	600	di	di	linguistic	none	_	Begin=1377.834	_	_	_	_
600-1	PKP092	600	che	che	linguistic	none	_	_	_	_	_	_
600-2	PKP092	600	anno	anno	linguistic	none	_	_	_	_	_	_
600-3	PKP092	600	è?	è	linguistic	none	Intonation=Rising	End=1378.509	_	_	_	_
601-0	PKP024	601	penso	penso	linguistic	none	_	Begin=1380.836	_	_	_	_
601-1	PKP024	601	sia	sia	linguistic	none	_	_	_	_	_	_
601-2	PKP024	601	novantotto	novantotto	linguistic	none	_	_	_	_	_	_
601-3	PKP024	601	lei	lei	linguistic	none	_	End=1382.237	_	_	_	_
602-0	PKP092	602	°e	e	linguistic	none	Volume=Low	Begin=1383.221	_	_	_	_
602-1	PKP092	602	che	che	linguistic	none	Volume=Low	_	_	_	_	_
602-2	PKP092	602	fa?°	fa	linguistic	none	Intonation=Rising|Volume=Low	End=1383.79	_	_	_	_
603-0	PKP024	603	le	le	linguistic	none	_	Begin=1384.77	_	_	_	_
603-1	PKP024	603	belle	belle	linguistic	none	_	_	_	_	_	_
603-2	PKP024	603	arti	arti	linguistic	none	_	End=1385.446	_	_	_	_
604-0	PKP092	604	mh	mh	linguistic	none	_	Begin=1385.723|End=1385.98	_	_	_	_
605-0	PKP024	605	penso	penso	linguistic	none	_	Begin=1387.32	_	_	_	_
