token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
1444-6	PKP013	1444	separato	separato	linguistic	none	_	End=2473.219	_	_	_	_
1445-0	PKP022	1445	novantacinque	novantacinque	linguistic	none	_	Begin=2474.062	_	_	_	_
1445-1	PKP022	1445	più	più	linguistic	none	_	_	_	_	_	_
1445-2	PKP022	1445	otto	otto	linguistic	none	_	_	_	_	_	_
1445-3	PKP022	1445	di:	di	linguistic	none	_	_	1x1	_	_	_
1445-4	PKP022	1445	viaggio	viaggio	linguistic	none	_	End=2476.828	_	_	_	_
1446-0	PKP022	1446	centotré	centotré	linguistic	none	_	Begin=2477.225	_	_	_	_
1446-1	PKP022	1446	euro	euro	linguistic	none	_	End=2478.219	_	_	_	_
1447-0	PKP013	1447	di	di	linguistic	none	_	Begin=2479.05	_	_	_	_
1447-1	PKP013	1447	che?	che	linguistic	none	Intonation=Rising	End=2479.627	_	_	_	_
1448-0	PKP022	1448	di	di	linguistic	none	_	Begin=2479.945	_	_	_	_
1448-1	PKP022	1448	quella	quella	linguistic	none	_	_	_	_	_	_
1448-2	PKP022	1448	bottiglia	bottiglia	linguistic	none	_	_	_	_	_	_
1448-3	PKP022	1448	lì	lì	linguistic	none	_	End=2480.975	_	_	_	_
1449-0	PKP013	1449	ma	ma	linguistic	none	_	Begin=2481.79	_	_	_	_
1449-1	PKP013	1449	quale?	quale	linguistic	none	Intonation=Rising	End=2482.651	_	_	_	_
1450-0	PKP017	1450	il	il	linguistic	none	_	Begin=2484.41	_	_	_	_
1450-1	PKP017	1450	ma[callan	macallan	linguistic	none	_	_	_	_	_	2-8(464)
1450-2	PKP017	1450	dodici]	dodici	linguistic	none	_	End=2485.5	_	_	_	0-6(464)
1451-0	PKP016	1451	[l'	l'	linguistic	none	SpaceAfter=No	Begin=2484.727	_	_	_	0-2(464)
1451-1	PKP016	1451	ha	ha	linguistic	none	_	_	_	_	_	0-2(464)
1451-2	PKP016	1451	fatta	fatta	linguistic	none	_	_	_	_	_	0-5(464)
1451-3	PKP016	1451	consegn]are	consegnare	linguistic	none	_	_	_	_	_	0-7(464)
1451-4	PKP016	1451	al	al	linguistic	none	_	_	_	_	_	_
1451-5	PKP016	1451	medico	medico	linguistic	none	_	End=2486.443	_	_	_	_
1452-0	PKP013	1452	[a:h]	ah	linguistic	none	_	Begin=2486.865|End=2487.16	0x1	_	_	0-2(465)
1453-0	PKP017	1453	[però]:	però	linguistic	none	_	Begin=2486.935|End=2487.513	3x1	_	_	0-4(465)
1454-0	PKP022	1454	n~	n~	linguistic	none	Interrupted=Yes	Begin=2488.064	_	_	_	_
1454-1	PKP022	1454	a	a	linguistic	none	_	_	_	_	_	_
1454-2	PKP022	1454	me	me	linguistic	none	_	_	_	_	_	_
1454-3	PKP022	1454	è	è	linguistic	none	_	_	_	_	_	_
1454-4	PKP022	1454	sembrato	sembrato	linguistic	none	_	_	_	_	_	_
1454-5	PKP022	1454	che	che	linguistic	none	_	_	_	_	_	_
1454-6	PKP022	1454	avesse	avesse	linguistic	none	_	_	_	_	_	_
1454-7	PKP022	1454	detto	detto	linguistic	none	_	_	_	_	_	_
1454-8	PKP022	1454	diciotto	diciotto	linguistic	none	_	End=2490.539	_	_	_	_
1455-0	PKP013	1455	allora	allora	linguistic	none	_	Begin=2491.041	_	_	_	_
1455-1	PKP013	1455	se	se	linguistic	none	_	_	_	_	_	_
1455-2	PKP013	1455	su	su	linguistic	none	_	_	_	_	_	_
1455-3	PKP013	1455	amazon	amazon	linguistic	none	_	_	_	_	_	_
1455-4	PKP013	1455	gliela	gliela	linguistic	none	_	_	_	_	_	_
1455-5	PKP013	1455	facevi	facevi	linguistic	none	_	_	_	_	_	_
1455-6	PKP013	1455	consegn[are	consegnare	linguistic	none	_	_	_	_	_	7-10(466)
1455-7	PKP013	1455	spendevi]	spendevi	linguistic	none	_	End=2494.33	_	_	_	0-8(466)
1456-0	PKP016	1456	[di	di	linguistic	none	_	Begin=2493.31	_	_	_	0-2(466)
1456-1	PKP016	1456	trasporto]?	trasporto	linguistic	none	Intonation=Rising	End=2494.33	_	_	_	0-9(466)
1457-0	PKP022	1457	no	no	linguistic	none	_	Begin=2495.356	_	_	_	_
1457-1	PKP022	1457	di	di	linguistic	none	_	_	_	_	_	_
1457-2	PKP022	1457	ANni	anni	linguistic	none	Volume=High	_	_	_	_	_
1457-3	PKP022	1457	di	di	linguistic	none	_	_	_	_	_	_
1457-4	PKP022	1457	invecchiamento	invecchiamento	linguistic	none	_	_	_	_	_	_
1457-5	PKP022	1457	mi	mi	linguistic	none	_	_	_	_	_	_
1457-6	PKP022	1457	è	è	linguistic	none	_	_	_	_	_	_
1457-7	PKP022	1457	[sembrato	sembrato	linguistic	none	_	_	_	_	_	0-8(467)
1457-8	PKP022	1457	che	che	linguistic	none	_	_	_	_	_	0-3(467)
1457-9	PKP022	1457	(av~)]	av~	linguistic	none	Interrupted=Yes	End=2498.0	_	_	0-3(0)	0-3(467)
1458-0	PKP016	1458	[no	no	linguistic	none	_	Begin=2497.318	_	_	_	0-2(467)
1458-1	PKP016	1458	mamma]	mamma	linguistic	none	_	_	_	_	_	0-5(467)
1458-2	PKP016	1458	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1458-3	PKP016	1458	è	è	linguistic	none	_	_	_	_	_	_
1458-4	PKP016	1458	scritto	scritto	linguistic	none	_	_	_	_	_	_
1458-5	PKP016	1458	sopra	sopra	linguistic	none	_	_	_	_	_	_
1458-6	PKP016	1458	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1458-7	PKP016	1458	dodici	dodici	linguistic	none	_	End=2499.756	_	_	_	_
1459-0	PKP017	1459	[comunque	comunque	linguistic	none	_	Begin=2500.14	_	_	_	0-8(468)
1459-1	PKP017	1459	se]	se	linguistic	none	_	End=2500.75	_	_	_	0-2(468)
1460-0	PKP022	1460	[(noel]a)	noela	linguistic	none	_	Begin=2500.14|End=2500.95	_	_	0-5(0)	0-4(468)
1461-0	PKP016	1461	ce	ce	linguistic	none	_	Begin=2501.235	_	_	_	_
1461-1	PKP016	1461	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1461-2	PKP016	1461	ha	ha	linguistic	none	_	_	_	_	_	_
1461-3	PKP016	1461	anche	anche	linguistic	none	_	_	_	_	_	_
1461-4	PKP016	1461	i[n	in	linguistic	none	_	_	_	_	_	0-2(469)
1461-5	PKP016	1461	vetrina]	vetrina	linguistic	none	_	End=2502.55	_	_	_	0-7(469)
1462-0	PKP017	1462	[se	se	linguistic	none	_	Begin=2501.856	_	_	_	0-2(469)
1462-1	PKP017	1462	vuoi	vuoi	linguistic	none	_	_	_	_	_	0-4(469)
1462-2	PKP017	1462	compra]re	comprare	linguistic	none	_	_	_	_	_	0-6(469)
1462-3	PKP017	1462	un:	un	linguistic	none	_	End=2503.378	1x1	_	_	_
1463-0	PKP017	1463	un	un	linguistic	none	_	Begin=2503.6	_	_	_	_
1463-1	PKP017	1463	macallan	macallan	linguistic	none	_	_	_	_	_	_
1463-2	PKP017	1463	del	del	linguistic	none	_	_	_	_	_	_
1463-3	PKP017	1463	millenovecentoquaranta	millenovecentoquaranta	linguistic	none	_	End=2505.6	_	_	_	_
1464-0	PKP022	1464	eh	eh	linguistic	none	_	Begin=2505.819|End=2506.133	_	_	_	_
1465-0	PKP017	1465	costa	costa	linguistic	none	_	Begin=2506.39	_	_	_	_
1465-1	PKP017	1465	quarantaduemilaeuro	quarantaduemilaeuro	linguistic	none	_	End=2507.705	_	_	_	_
1466-0	PKP013	1466	potevi	potevi	linguistic	none	_	Begin=2508.6	_	_	_	_
1466-1	PKP013	1466	regalare	regalare	linguistic	none	_	_	_	_	_	_
1466-2	PKP013	1466	quello	quello	linguistic	none	_	_	_	_	_	_
1466-3	PKP013	1466	al	al	linguistic	none	_	_	_	_	_	_
1466-4	PKP013	1466	medico	medico	linguistic	none	_	End=2510.233	_	_	_	_
1467-0	PKP022	1467	no	no	linguistic	none	_	Begin=2510.42	_	_	_	_
1467-1	PKP022	1467	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1467-2	PKP022	1467	ha	ha	linguistic	none	_	_	_	_	_	_
1467-3	PKP022	1467	detto	detto	linguistic	none	_	_	_	_	_	_
1467-4	PKP022	1467	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1467-5	PKP022	1467	che:	che	linguistic	none	_	_	2x1	_	_	_
1467-6	PKP022	1467	hanno	hanno	linguistic	none	_	_	_	_	_	_
1467-7	PKP022	1467	sa~	sa~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1467-8	PKP022	1467	hanno	hanno	linguistic	none	_	_	_	_	_	_
1467-9	PKP022	1467	va~	va~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1467-10	PKP022	1467	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1467-11	PKP022	1467	[battuto]	battuto	linguistic	none	_	End=2513.8	_	_	_	0-7(470)
1468-0	PKP016	1468	[beh	beh	linguistic	none	_	Begin=2513.021	_	_	_	0-3(470)
1468-1	PKP016	1468	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(470)
1468-2	PKP016	1468	non	non	linguistic	none	_	_	_	_	_	0-3(470)
1468-3	PKP016	1468	è	è	linguistic	none	_	_	_	_	_	0-1(470)
1468-4	PKP016	1468	no]n	non	linguistic	none	_	_	_	_	_	0-2(470)
1468-5	PKP016	1468	è	è	linguistic	none	_	_	_	_	_	_
1468-6	PKP016	1468	male	male	linguistic	none	_	End=2514.252	_	_	_	_
1469-0	PKP022	1469	hanno	hanno	linguistic	none	_	Begin=2514.846	_	_	_	_
1469-1	PKP022	1469	battuto	battuto	linguistic	none	_	End=2515.846	_	_	_	_
1470-0	PKP022	1470	delle:	delle	linguistic	none	_	Begin=2516.646	4x1	_	_	_
1470-1	PKP022	1470	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1470-2	PKP022	1470	delle	delle	linguistic	none	_	_	_	_	_	_
1470-3	PKP022	1470	bottiglie	bottiglie	linguistic	none	_	End=2518.496	_	_	_	_
1471-0	PKP013	1471	mh	mh	linguistic	none	_	Begin=2521.47|End=2521.78	_	_	_	_
1472-0	PKP022	1472	quella	quella	linguistic	none	_	Begin=2522.65	_	_	_	_
1472-1	PKP022	1472	quella	quella	linguistic	none	_	_	_	_	_	_
1472-2	PKP022	1472	che:	che	linguistic	none	_	_	2x1	_	_	_
1472-3	PKP022	1472	>mi	mi	linguistic	none	_	_	_	Fast=0-2	_	_
1472-4	PKP022	1472	ha	ha	linguistic	none	_	_	_	Fast=0-2	_	_
1472-5	PKP022	1472	venduto<	venduto	linguistic	none	_	_	_	Fast=0-7	_	_
1472-6	PKP022	1472	oggi	oggi	linguistic	none	_	_	_	_	_	_
1472-7	PKP022	1472	vero	vero	linguistic	none	_	_	_	_	_	_
1472-8	PKP022	1472	ha	ha	linguistic	none	_	_	_	_	_	_
1472-9	PKP022	1472	[detto]	detto	linguistic	none	_	End=2526.2	_	_	_	0-5(471)
1473-0	PKP013	1473	[ma	ma	linguistic	none	_	Begin=2525.801	_	_	_	0-2(471)
1473-1	PKP013	1473	che	che	linguistic	none	_	_	_	_	_	0-3(471)
1473-2	PKP013	1473	te]	te	linguistic	none	_	_	_	_	_	0-2(471)
1473-3	PKP013	1473	ne	ne	linguistic	none	_	_	_	_	_	_
1473-4	PKP013	1473	fai	fai	linguistic	none	_	_	_	_	_	_
1473-5	PKP013	1473	poi?	poi	linguistic	none	Intonation=Rising	End=2527.156	_	_	_	_
1474-0	PKP013	1474	>cioè<	cioè	linguistic	none	_	Begin=2527.368	_	Fast=0-4	_	_
1474-1	PKP013	1474	di	di	linguistic	none	_	_	_	_	_	_
1474-2	PKP013	1474	una	una	linguistic	none	_	_	_	_	_	_
1474-3	PKP013	1474	cosa	cosa	linguistic	none	_	_	_	_	_	_
1474-4	PKP013	1474	che	che	linguistic	none	_	_	_	_	_	_
1474-5	PKP013	1474	hai	hai	linguistic	none	_	_	_	_	_	_
1474-6	PKP013	1474	pagato	pagato	linguistic	none	_	_	_	_	_	_
1474-7	PKP013	1474	quarantaduemila	quarantaduemila	linguistic	none	_	_	_	_	_	_
1474-8	PKP013	1474	euro	euro	linguistic	none	_	End=2530.272	_	_	_	_
1475-0	PKP022	1475	te	te	linguistic	none	_	Begin=2531.7	_	_	_	_
1475-1	PKP022	1475	LA	la	linguistic	none	Volume=High	_	_	_	_	_
1475-2	PKP022	1475	GUArdi	guardi	linguistic	none	Volume=High	_	_	_	_	_
1475-3	PKP022	1475	ila[ria]	ilaria	linguistic	none	_	End=2533.1	_	_	_	3-6(472)
1476-0	PKP013	1476	[EH]	eh	linguistic	none	Volume=High	Begin=2532.906	_	_	_	0-2(472)
1476-1	PKP013	1476	ma	ma	linguistic	none	_	_	_	_	_	_
1476-2	PKP013	1476	ho	ho	linguistic	none	_	_	_	_	_	_
1476-3	PKP013	1476	capito:	capito	linguistic	none	_	_	5x1	_	_	_
1476-4	PKP013	1476	ehm	ehm	linguistic	none	_	_	_	_	_	_
1476-5	PKP013	1476	cioè:	cioè	linguistic	none	_	End=2534.94	3x1	_	_	_
1477-0	PKP017	1477	s[e	se	linguistic	none	_	Begin=2534.95	_	_	_	1-2(473)
1477-1	PKP017	1477	tu]	tu	linguistic	none	_	_	_	_	_	0-2(473)
1477-2	PKP017	1477	di	di	linguistic	none	_	_	_	_	_	_
1477-3	PKP017	1477	euro	euro	linguistic	none	_	_	_	_	_	_
1477-4	PKP017	1477	nei	nei	linguistic	none	_	_	_	_	_	_
1477-5	PKP017	1477	hai:	hai	linguistic	none	_	End=2536.249	2x1	_	_	_
1478-0	PKP022	1478	[(co~)]	co~	linguistic	none	Interrupted=Yes	Begin=2535.053|End=2535.263	_	_	0-3(0)	0-3(473)
1479-0	PKP022	1479	e:	e	linguistic	none	_	Begin=2536.404	0x1	_	_	_
1479-1	PKP022	1479	[da	da	linguistic	none	_	_	_	_	_	_
1479-2	PKP022	1479	buttare	buttare	linguistic	none	_	End=2537.473	_	_	_	_
1480-0	PKP017	1480	[ottanta	ottanta	linguistic	none	_	Begin=2536.779	_	_	_	0-7(474)
1480-1	PKP017	1480	milia]rdi	miliardi	linguistic	none	_	_	_	_	_	0-5(474)
1480-2	PKP017	1480	[di	di	linguistic	none	_	_	_	_	_	0-2(475)
1480-3	PKP017	1480	euro]	euro	linguistic	none	_	End=2538.309	_	_	_	0-4(475)
1481-0	PKP022	1481	[e:h	eh	linguistic	none	_	Begin=2537.768	0x1	_	_	0-2(475)
1481-1	PKP022	1481	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(475)
1481-2	PKP022	1481	è]	è	linguistic	none	_	_	_	_	_	0-1(475)
1481-3	PKP022	1481	come	come	linguistic	none	_	_	_	_	_	_
1481-4	PKP022	1481	quello	quello	linguistic	none	_	_	_	_	_	_
1481-5	PKP022	1481	[che	che	linguistic	none	_	_	_	_	_	0-3(476)
1481-6	PKP022	1481	ha]	ha	linguistic	none	_	End=2539.046	_	_	_	0-2(476)
1482-0	PKP013	1482	[ma]	ma	linguistic	none	_	Begin=2538.907	_	_	_	0-2(476)
1482-1	PKP013	1482	e:h	eh	linguistic	none	_	_	0x1	_	_	_
1482-2	PKP013	1482	non	non	linguistic	none	_	_	_	_	_	_
1482-3	PKP013	1482	mi	mi	linguistic	none	_	_	_	_	_	_
1482-4	PKP013	1482	compro	compro	linguistic	none	_	_	_	_	_	_
1482-5	PKP013	1482	comunque	comunque	linguistic	none	_	_	_	_	_	_
1482-6	PKP013	1482	que[lla	quella	linguistic	none	_	_	_	_	_	3-6(477)
1482-7	PKP013	1482	cioè]	cioè	linguistic	none	_	End=2541.5	_	_	_	0-4(477)
1483-0	PKP017	1483	[e	e	linguistic	none	_	Begin=2540.857	_	_	_	0-1(477)
1483-1	PKP017	1483	vuoi	vuoi	linguistic	none	_	_	_	_	_	0-4(477)
1483-2	PKP017	1483	far	far	linguistic	none	_	_	_	_	_	0-3(477)
1483-3	PKP017	1483	be]lla	bella	linguistic	none	_	_	_	_	_	0-2(477)
1483-4	PKP017	1483	figura	figura	linguistic	none	_	_	_	_	_	_
1483-5	PKP017	1483	con	con	linguistic	none	_	_	_	_	_	_
1483-6	PKP017	1483	la	la	linguistic	none	_	_	_	_	_	_
1483-7	PKP017	1483	tua	tua	linguistic	none	_	_	_	_	_	_
1483-8	PKP017	1483	fidanzata	fidanzata	linguistic	none	_	End=2543.292	_	_	_	_
1484-0	PKP013	1484	°m:h°	mh	linguistic	none	Volume=Low	Begin=2543.653|End=2544.05	0x1	_	_	_
1485-0	PKP017	1485	dici	dici	linguistic	none	_	Begin=2544.32|End=2544.826	_	_	_	_
1486-0	PKP017	1486	ti	ti	linguistic	none	_	Begin=2545.23	_	_	_	_
1486-1	PKP017	1486	do	do	linguistic	none	_	End=2545.712	_	_	_	_
1487-0	PKP017	1487	ti	ti	linguistic	none	_	Begin=2545.994	_	_	_	_
1487-1	PKP017	1487	faccio	faccio	linguistic	none	_	_	_	_	_	_
1487-2	PKP017	1487	sentire	sentire	linguistic	none	_	End=2547.15	_	_	_	_
1488-0	PKP017	1488	oppure	oppure	linguistic	none	_	Begin=2547.348	_	_	_	_
1488-1	PKP017	1488	con	con	linguistic	none	_	_	_	_	_	_
1488-2	PKP017	1488	un	un	linguistic	none	_	_	_	_	_	_
1488-3	PKP017	1488	(uo~)	uo~	linguistic	none	Interrupted=Yes	_	_	_	0-3(0)	_
1488-4	PKP017	1488	con	con	linguistic	none	_	_	_	_	_	_
1488-5	PKP017	1488	u[n:]	un	linguistic	none	_	End=2549.0	1x1	_	_	1-2(478)
1489-0	PKP013	1489	[boh	boh	linguistic	none	_	Begin=2548.766	_	_	_	0-3(?)
1489-1	PKP013	1489	(m:h)]	mh	linguistic	none	_	End=2549.566	0x1	_	0-2(0)	0-2(?)
1490-0	PKP022	1490	[un	un	linguistic	none	_	Begin=2549.15	_	_	_	0-2(479)
1490-1	PKP022	1490	fida]nza[to]	fidanzato	linguistic	none	_	End=2550.25	_	_	_	0-4(479),7-9(480)
1491-0	PKP017	1491	[n]o:	no	linguistic	none	_	Begin=2550.16	1x1	_	_	0-1(480)
1491-1	PKP017	1491	vabbè	vabbè	linguistic	none	_	_	_	_	_	_
1491-2	PKP017	1491	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1491-3	PKP017	1491	può	può	linguistic	none	_	_	_	_	_	_
1491-4	PKP017	1491	essere	essere	linguistic	none	_	_	_	_	_	_
1491-5	PKP017	1491	anche	anche	linguistic	none	_	_	_	_	_	_
1491-6	PKP017	1491	u[na]	una	linguistic	none	_	End=2552.15	_	_	_	1-3(481)
1492-0	PKP022	1492	[°anch'	anch'	linguistic	none	SpaceAfter=No|Volume=Low	Begin=2551.93	_	_	_	0-5(481)
1492-1	PKP022	1492	i]o	io	linguistic	none	Volume=Low	_	_	_	_	0-1(481)
1492-2	PKP022	1492	ne	ne	linguistic	none	Volume=Low	_	_	_	_	_
1492-3	PKP022	1492	vorrei	vorrei	linguistic	none	Volume=Low	_	_	_	_	_
1492-4	PKP022	1492	un	un	linguistic	none	Volume=Low	_	_	_	_	_
1492-5	PKP022	1492	altro	altro	linguistic	none	Volume=Low	_	_	_	_	_
1492-6	PKP022	1492	pe[zzo°]	pezzo	linguistic	none	Volume=Low	End=2553.4	_	_	_	1-5(482)
1493-0	PKP017	1493	[è	è	linguistic	none	_	Begin=2553.165	_	_	_	0-1(482)
1493-1	PKP017	1493	una	una	linguistic	none	_	_	_	_	_	0-3(482)
1493-2	PKP017	1493	que]stione	questione	linguistic	none	_	_	_	_	_	0-3(482)
1493-3	PKP017	1493	[di	di	linguistic	none	_	_	_	_	_	0-2(483)
1493-4	PKP017	1493	prestigio	prestigio	linguistic	none	_	_	_	_	_	0-9(483)
1493-5	PKP017	1493	ilaria]	ilaria	linguistic	none	_	End=2554.65	_	_	_	0-6(483)
1494-0	PKP022	1494	[però	però	linguistic	none	_	Begin=2553.65	_	_	_	0-4(483)
1494-1	PKP022	1494	se	se	linguistic	none	_	_	_	_	_	0-2(483)
1494-2	PKP022	1494	se:]	se	linguistic	none	_	End=2554.65	1x1	_	_	0-2(483)
1495-0	PKP013	1495	ma	ma	linguistic	none	_	Begin=2555.089	_	_	_	_
1495-1	PKP013	1495	[io	io	linguistic	none	_	_	_	_	_	0-2(667)
1495-2	PKP013	1495	non	non	linguistic	none	_	_	_	_	_	0-3(667)
1495-3	PKP013	1495	mi	mi	linguistic	none	_	_	_	_	_	0-2(667)
1495-4	PKP013	1495	sentirei	sentirei	linguistic	none	_	_	_	_	_	0-8(667)
1495-5	PKP013	1495	prestig]iosa	prestigiosa	linguistic	none	_	_	_	_	_	0-7(667)
1495-6	PKP013	1495	a	a	linguistic	none	_	_	_	_	_	_
1495-7	PKP013	1495	[far	far	linguistic	none	_	_	_	_	_	0-3(484)
1495-8	PKP013	1495	ve]dere	vedere	linguistic	none	_	_	_	_	_	0-2(484)
1495-9	PKP013	1495	quella	quella	linguistic	none	_	_	_	_	_	_
1495-10	PKP013	1495	c[osa	cosa	linguistic	none	_	_	_	_	_	1-4(485)
1495-11	PKP013	1495	°cioè]	cioè	linguistic	none	Volume=Low	_	_	_	_	0-4(485)
1495-12	PKP013	1495	boh°	boh	linguistic	none	Volume=Low	End=2559.8	_	_	_	_
1496-0	PKP017	1496	[aprire	aprire	linguistic	none	_	Begin=2555.22	_	_	_	0-6(667)
1496-1	PKP017	1496	una	una	linguistic	none	_	_	_	_	_	0-3(667)
1496-2	PKP017	1496	bottiglia]	bottiglia	linguistic	none	_	End=2556.3	_	_	_	0-9(667)
1497-0	PKP022	1497	[ce	ce	linguistic	none	_	Begin=2556.244	_	_	_	0-2(667)
1497-1	PKP022	1497	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(667)
1497-2	PKP022	1497	hai	hai	linguistic	none	_	_	_	_	_	0-3(667)
1497-3	PKP022	1497	lo	lo	linguistic	none	_	_	_	_	_	0-2(667)
1497-4	PKP022	1497	zucchero	zucchero	linguistic	none	_	_	_	_	_	0-8(667)
1497-5	PKP022	1497	a	a	linguistic	none	_	_	_	_	_	0-1(667)
1497-6	PKP022	1497	velo]?	velo	linguistic	none	Intonation=Rising	End=2557.396	_	_	_	0-4(667)
1498-0	PKP017	1498	[apr~]	apr~	linguistic	none	Interrupted=Yes	Begin=2557.89|End=2558.206	_	_	_	0-4(484)
1499-0	PKP016	1499	[non	non	linguistic	none	_	Begin=2558.74	_	_	_	0-3(485)
1499-1	PKP016	1499	ne	ne	linguistic	none	_	_	_	_	_	0-2(485)
1499-2	PKP016	1499	ho]	ho	linguistic	none	_	End=2559.343	_	_	_	0-2(485)
1500-0	PKP017	1500	[aprire	aprire	linguistic	none	_	Begin=2559.84	_	_	_	0-6(486)
1500-1	PKP017	1500	una	una	linguistic	none	_	_	_	_	_	0-3(486)
1500-2	PKP017	1500	bottiglia:]	bottiglia	linguistic	none	_	End=2561.36	8x1	_	_	0-9(486)
1501-0	PKP016	1501	[abbiamo	abbiamo	linguistic	none	_	Begin=2559.84	_	_	_	0-7(486)
1501-1	PKP016	1501	lo	lo	linguistic	none	_	_	_	_	_	0-2(486)
1501-2	PKP016	1501	zucchero	zucchero	linguistic	none	_	_	_	_	_	0-8(486)
1501-3	PKP016	1501	a	a	linguistic	none	_	_	_	_	_	0-1(486)
1501-4	PKP016	1501	velo]?	velo	linguistic	none	Intonation=Rising	End=2561.36	_	_	_	0-4(486)
1502-0	PKP017	1502	unica	unica	linguistic	none	_	Begin=2561.7	_	_	_	_
1502-1	PKP017	1502	al	al	linguistic	none	_	_	_	_	_	_
1502-2	PKP017	1502	mondo	mondo	linguistic	none	_	End=2562.7	_	_	_	_
1503-0	PKP016	1503	lo	lo	linguistic	none	_	Begin=2562.719	_	_	_	_
1503-1	PKP016	1503	vuoi	vuoi	linguistic	none	_	_	_	_	_	_
1503-2	PKP016	1503	[di	di	linguistic	none	_	_	_	_	_	0-2(487)
1503-3	PKP016	1503	qua]	qua	linguistic	none	_	_	_	_	_	0-3(487)
1503-4	PKP016	1503	o	o	linguistic	none	_	_	_	_	_	_
1503-5	PKP016	1503	di	di	linguistic	none	_	_	_	_	_	_
1503-6	PKP016	1503	qua?	qua	linguistic	none	Intonation=Rising	End=2563.597	_	_	_	_
1504-0	PKP022	1504	[sì]	sì	linguistic	none	_	Begin=2562.937|End=2563.182	_	_	_	0-2(487)
1505-0	PKP022	1505	dove	dove	linguistic	none	_	Begin=2563.788	_	_	_	_
1505-1	PKP022	1505	vuoi	vuoi	linguistic	none	_	_	_	_	_	_
1505-2	PKP022	1505	[qui	qui	linguistic	none	_	_	_	_	_	0-3(488)
1505-3	PKP022	1505	dai	dai	linguistic	none	_	_	_	_	_	0-3(488)
1505-4	PKP022	1505	(metti	metti	linguistic	none	_	_	_	_	0-5(0)	0-5(488)
1505-5	PKP022	1505	qua	qua	linguistic	none	_	_	_	_	0-3(0)	0-3(488)
1505-6	PKP022	1505	dai)	dai	linguistic	none	_	_	_	_	0-3(0)	0-3(488)
1505-7	PKP022	1505	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(488)
1505-8	PKP022	1505	è	è	linguistic	none	_	_	_	_	_	0-1(488)
1505-9	PKP022	1505	lo	lo	linguistic	none	_	_	_	_	_	0-2(488)
1505-10	PKP022	1505	stesso]	stesso	linguistic	none	_	End=2566.6	_	_	_	0-6(488)
1506-0	PKP017	1506	[aprire	aprire	linguistic	none	_	Begin=2564.398	_	_	_	0-6(?)
1506-1	PKP017	1506	una	una	linguistic	none	_	_	_	_	_	0-3(?)
1506-2	PKP017	1506	bottiglia	bottiglia	linguistic	none	_	_	_	_	_	0-9(?)
1506-3	PKP017	1506	unica	unica	linguistic	none	_	_	_	_	_	0-5(?)
1506-4	PKP017	1506	al	al	linguistic	none	_	_	_	_	_	0-2(?)
1506-5	PKP017	1506	mondo	mondo	linguistic	none	_	_	_	_	_	0-5(?)
1506-6	PKP017	1506	è:	è	linguistic	none	_	_	0x1	_	_	0-1(?)
1506-7	PKP017	1506	dà	dà	linguistic	none	_	_	_	_	_	0-2(?)
1506-8	PKP017	1506	un	un	linguistic	none	_	_	_	_	_	0-2(?)
1506-9	PKP017	1506	prestigio	prestigio	linguistic	none	_	_	_	_	_	0-9(?)
1506-10	PKP017	1506	all'	all'	linguistic	none	SpaceAfter=No	_	_	_	_	0-4(?)
1506-11	PKP017	1506	evento]	evento	linguistic	none	_	End=2568.4	_	_	_	0-6(?)
1507-0	PKP016	1507	[lo	lo	linguistic	none	_	Begin=2566.877	_	_	_	0-2(489)
1507-1	PKP016	1507	vuoi	vuoi	linguistic	none	_	_	_	_	_	0-4(489)
1507-2	PKP016	1507	di	di	linguistic	none	_	_	_	_	_	0-2(489)
1507-3	PKP016	1507	là]?	là	linguistic	none	Intonation=Rising	End=2567.573	_	_	_	0-2(489)
1508-0	PKP022	1508	[È	è	linguistic	none	Volume=High	Begin=2567.69	_	_	_	0-1(490)
1508-1	PKP022	1508	LO	lo	linguistic	none	Volume=High	_	_	_	_	0-2(490)
1508-2	PKP022	1508	STESS]O	stesso	linguistic	none	Volume=High	End=2568.636	_	_	_	0-5(490)
1509-0	PKP017	1509	no?	no	linguistic	none	Intonation=Rising	Begin=2568.953	_	_	_	_
1509-1	PKP017	1509	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1509-2	PKP017	1509	hai	hai	linguistic	none	_	_	_	_	_	_
1509-3	PKP017	1509	un	un	linguistic	none	_	_	_	_	_	_
