token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
796-0	PKP031	796	[°e:h°]	eh	linguistic	none	Volume=Low	Begin=1759.315|End=1759.715	0x1	_	_	0-2(371)
797-0	PKP124	797	[eh	eh	linguistic	none	_	Begin=1759.47	_	_	_	0-2(371)
797-1	PKP124	797	ma	ma	linguistic	none	_	_	_	_	_	0-2(371)
797-2	PKP124	797	xxxx	x	unknown	none	_	_	_	_	_	0-4(371)
797-3	PKP124	797	non	non	linguistic	none	_	_	_	_	_	0-3(371)
797-4	PKP124	797	era	era	linguistic	none	_	_	_	_	_	0-3(371)
797-5	PKP124	797	chiuso	chiuso	linguistic	none	_	_	_	_	_	0-6(371)
797-6	PKP124	797	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(371)
797-7	PKP124	797	io	io	linguistic	none	_	_	_	_	_	0-2(371)
797-8	PKP124	797	pensavo	pensavo	linguistic	none	_	_	_	_	_	0-7(371)
797-9	PKP124	797	fosse	fosse	linguistic	none	_	_	_	_	_	0-5(371)
797-10	PKP124	797	aperto,	aperto	linguistic	none	Intonation=WeaklyRising	_	_	_	_	0-6(371)
797-11	PKP124	797	xx]	x	unknown	none	_	End=1763.85	_	_	_	0-2(371)
798-0	PKP038	798	[(sei	sei	linguistic	none	_	Begin=1760.95	_	_	0-3(0)	0-3(372)
798-1	PKP038	798	apparso)	apparso	linguistic	none	_	_	_	_	0-7(0)	0-7(372)
798-2	PKP038	798	così	così	linguistic	none	_	_	_	_	_	0-4(372)
798-3	PKP038	798	all'	all'	linguistic	none	SpaceAfter=No	_	_	_	_	0-4(372)
798-4	PKP038	798	improvviso	improvviso	linguistic	none	_	_	_	_	_	0-10(372)
798-5	PKP038	798	però	però	linguistic	none	_	_	_	_	_	0-4(372)
798-6	PKP038	798	era	era	linguistic	none	_	_	_	_	_	0-3(372)
798-7	PKP038	798	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(372)
798-8	PKP038	798	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(372)
798-9	PKP038	798	ul]tima	ultima	linguistic	none	_	_	_	_	_	0-1(372),5-6(353)
798-10	PKP038	798	[gli	gli	linguistic	none	_	_	_	_	_	0-3(353)
798-11	PKP038	798	ultimi	ultimi	linguistic	none	_	_	_	_	_	0-6(353)
798-12	PKP038	798	venti	venti	linguistic	none	_	_	_	_	_	0-5(353)
798-13	PKP038	798	minuti	minuti	linguistic	none	_	_	_	_	5-6(1)	0-6(353)
798-14	PKP038	798	(mi	mi	linguistic	none	_	_	_	_	0-2(1)	0-2(353)
798-15	PKP038	798	stava	stava	linguistic	none	_	_	_	_	0-5(1)	0-5(353)
798-16	PKP038	798	aspettando)	aspettando	linguistic	none	_	_	_	_	0-9(1)	0-10(353)
798-17	PKP038	798	mentre	mentre	linguistic	none	_	_	_	_	_	0-6(353)
798-18	PKP038	798	faceva	faceva	linguistic	none	_	_	_	_	_	0-6(353)
798-19	PKP038	798	le	le	linguistic	none	_	_	_	_	_	0-2(353)
798-20	PKP038	798	domande]	domande	linguistic	none	_	End=1769.14	_	_	_	0-6(353)
799-0	PKP012	799	[no	no	linguistic	none	_	Begin=1762.725	_	_	_	0-2(353)
799-1	PKP012	799	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(353)
799-2	PKP012	799	è	è	linguistic	none	_	_	_	_	_	0-1(353)
799-3	PKP012	799	chiuso].	chiuso	linguistic	none	Intonation=Falling	End=1763.805	_	_	_	0-6(353)
800-0	PKP124	800	[vabbé	vabbé	linguistic	none	_	Begin=1764.26	_	_	_	0-5(354)
800-1	PKP124	800	anche	anche	linguistic	none	_	_	_	_	_	0-5(354)
800-2	PKP124	800	xxx	x	unknown	none	_	_	_	_	_	0-3(354)
800-3	PKP124	800	a	a	linguistic	none	_	_	_	_	_	0-1(354)
800-4	PKP124	800	xxxx]	x	unknown	none	_	End=1766.42	_	_	_	0-4(354)
801-0	PKP012	801	[secondo	secondo	linguistic	none	_	Begin=1765.68	_	_	_	0-7(354)
801-1	PKP012	801	me	me	linguistic	none	_	_	_	_	_	0-2(354)
801-2	PKP012	801	fanno	fanno	linguistic	none	_	_	_	_	_	0-5(354)
801-3	PKP012	801	una	una	linguistic	none	_	_	_	_	_	0-3(354)
801-4	PKP012	801	settimana	settimana	linguistic	none	_	_	_	_	_	0-9(354)
801-5	PKP012	801	loro	loro	linguistic	none	_	_	_	_	_	0-4(354)
801-6	PKP012	801	e	e	linguistic	none	_	_	_	_	_	0-1(354)
801-7	PKP012	801	una	una	linguistic	none	_	_	_	_	_	0-3(354)
801-8	PKP012	801	settimana	settimana	linguistic	none	_	_	_	_	_	0-9(354)
801-9	PKP012	801	zanca]	zanca	linguistic	none	_	End=1768.97	_	_	_	0-5(354)
802-0	PKP031	802	più	più	linguistic	none	_	Begin=1769.18	_	_	_	_
802-1	PKP031	802	che	che	linguistic	none	_	_	_	_	_	_
802-2	PKP031	802	altro	altro	linguistic	none	_	_	_	_	_	_
802-3	PKP031	802	magari	magari	linguistic	none	_	_	_	_	_	_
802-4	PKP031	802	loro	loro	linguistic	none	_	_	_	_	_	_
802-5	PKP031	802	non	non	linguistic	none	_	_	_	_	_	_
802-6	PKP031	802	hanno	hanno	linguistic	none	_	_	_	_	_	_
802-7	PKP031	802	posti	posti	linguistic	none	_	_	_	_	_	_
802-8	PKP031	802	da	da	linguistic	none	_	_	_	_	_	_
802-9	PKP031	802	se[dere	sedere	linguistic	none	_	_	_	_	_	2-6(?)
802-10	PKP031	802	quindi	quindi	linguistic	none	_	_	_	_	_	0-6(?)
802-11	PKP031	802	dovrebbero	dovrebbero	linguistic	none	_	_	_	_	_	0-10(?)
802-12	PKP031	802	la	la	linguistic	none	_	_	_	_	_	0-2(?)
802-13	PKP031	802	gente	gente	linguistic	none	_	_	_	_	_	0-5(?)
802-14	PKP031	802	dovrebbe	dovrebbe	linguistic	none	_	_	_	_	_	0-8(?)
802-15	PKP031	802	stare	stare	linguistic	none	_	_	_	_	_	0-5(?)
802-16	PKP031	802	in	in	linguistic	none	_	_	_	_	_	0-2(?)
802-17	PKP031	802	piedi	piedi	linguistic	none	_	_	_	_	_	0-5(?)
802-18	PKP031	802	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(?)
802-19	PKP031	802	EH	eh	linguistic	none	Volume=High	_	_	_	_	0-2(?)
802-20	PKP031	802	ma	ma	linguistic	none	_	_	_	_	_	0-2(?)
802-21	PKP031	802	non	non	linguistic	none	_	_	_	_	_	0-3(?)
802-22	PKP031	802	puoi	puoi	linguistic	none	_	_	_	_	_	0-4(?)
802-23	PKP031	802	mi	mi	linguistic	none	_	_	_	_	_	0-2(?)
802-24	PKP031	802	sa]	sa	linguistic	none	_	End=1775.37	_	_	_	0-2(?)
803-0	PKP038	803	[>quindi<	quindi	linguistic	none	_	Begin=1770.84	_	Fast=0-6	_	0-6(373)
803-1	PKP038	803	secondo	secondo	linguistic	none	_	_	_	_	_	0-7(373)
803-2	PKP038	803	è	è	linguistic	none	_	_	_	_	_	0-1(373)
803-3	PKP038	803	tipo	tipo	linguistic	none	_	_	_	_	_	0-4(373)
803-4	PKP038	803	mezzo	mezzo	linguistic	none	_	_	_	_	_	0-5(373)
803-5	PKP038	803	in	in	linguistic	none	_	_	_	_	_	0-2(373)
803-6	PKP038	803	xx]	x	unknown	none	_	End=1772.94	_	_	_	0-2(373)
804-0	PKP011	804	((sospira))	((sospira))	nonverbalbehavior	none	_	Begin=1771.72	_	_	_	_
804-1	PKP011	804	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
804-2	PKP011	804	[ah	ah	linguistic	none	_	_	_	_	_	0-2(?)
804-3	PKP011	804	ma	ma	linguistic	none	_	_	_	_	_	0-2(?)
804-4	PKP011	804	comunque	comunque	linguistic	none	_	_	_	_	_	0-8(?)
804-5	PKP011	804	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(?)
804-6	PKP011	804	ma	ma	linguistic	none	_	_	_	_	_	0-2(?)
804-7	PKP011	804	adesso	adesso	linguistic	none	_	_	_	_	_	0-6(?)
804-8	PKP011	804	non	non	linguistic	none	_	_	_	_	_	0-3(?)
804-9	PKP011	804	lo	lo	linguistic	none	_	_	_	_	_	0-2(?)
804-10	PKP011	804	sai	sai	linguistic	none	_	_	_	_	_	0-3(?)
804-11	PKP011	804	(come	come	linguistic	none	_	_	_	_	0-4(0)	0-4(?)
804-12	PKP011	804	fare)	fare	linguistic	none	_	_	_	_	0-4(0)	0-4(?)
804-13	PKP011	804	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(?)
804-14	PKP011	804	cioè	cioè	linguistic	none	_	_	_	_	_	0-4(?)
804-15	PKP011	804	adesso	adesso	linguistic	none	_	_	_	_	_	0-6(?)
804-16	PKP011	804	che	che	linguistic	none	_	_	_	_	_	0-3(?)
804-17	PKP011	804	è	è	linguistic	none	_	_	_	_	_	0-1(?)
804-18	PKP011	804	per	per	linguistic	none	_	_	_	_	_	0-3(?)
804-19	PKP011	804	forza	forza	linguistic	none	_	_	_	_	_	0-5(?)
804-20	PKP011	804	tutto]	tutto	linguistic	none	_	_	_	_	_	0-5(?)
804-21	PKP011	804	online	online	linguistic	none	_	_	_	_	_	_
804-22	PKP011	804	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
804-23	PKP011	804	[dovrebbe	dovrebbe	linguistic	none	_	_	_	_	_	0-8(?)
804-24	PKP011	804	xx]	x	unknown	none	_	End=1781.78	_	_	_	0-2(?)
805-0	PKP012	805	[zanca	zanca	linguistic	none	_	Begin=1772.26	_	_	_	0-5(373)
805-1	PKP012	805	stai	stai	linguistic	none	_	_	_	_	_	0-4(373)
805-2	PKP012	805	in	in	linguistic	none	_	_	_	_	_	0-2(373)
805-3	PKP012	805	piedi	piedi	linguistic	none	_	_	_	_	_	0-5(373)
805-4	PKP012	805	dentro]	dentro	linguistic	none	_	End=1774.3	_	_	_	0-6(373)
806-0	PKP124	806	[eh	eh	linguistic	none	_	Begin=1775.07	_	_	_	0-2(355)
806-1	PKP124	806	ma	ma	linguistic	none	_	_	_	_	_	0-2(355)
806-2	PKP124	806	xxxx	x	unknown	none	_	_	_	_	_	0-4(355)
806-3	PKP124	806	>dovrebbe	dovrebbe	linguistic	none	_	_	_	Fast=0-8	_	0-8(355)
806-4	PKP124	806	chiudere<	chiudere	linguistic	none	_	_	_	Fast=0-8	_	0-8(355)
806-5	PKP124	806	anche	anche	linguistic	none	_	_	_	_	_	0-5(355)
806-6	PKP124	806	allo~	allo~	linguistic	none	Interrupted=Yes	_	_	_	_	0-5(355)
806-7	PKP124	806	all~	all~	linguistic	none	Interrupted=Yes	_	_	_	_	0-4(355)
806-8	PKP124	806	anche	anche	linguistic	none	_	_	_	_	_	0-5(355)
806-9	PKP124	806	alla	alla	linguistic	none	_	_	_	_	_	0-4(355)
806-10	PKP124	806	mattina	mattina	linguistic	none	_	_	_	_	_	0-7(355)
806-11	PKP124	806	se	se	linguistic	none	_	_	_	_	_	0-2(355)
806-12	PKP124	806	non	non	linguistic	none	_	_	_	_	_	0-3(355)
806-13	PKP124	806	ha	ha	linguistic	none	_	_	_	_	_	0-2(355)
806-14	PKP124	806	i	i	linguistic	none	_	_	_	_	_	0-1(355)
806-15	PKP124	806	posti	posti	linguistic	none	_	_	_	_	_	0-5(355)
806-16	PKP124	806	a	a	linguistic	none	_	_	_	_	_	0-1(355)
806-17	PKP124	806	sedere]	sedere	linguistic	none	_	End=1779.62	_	_	_	0-6(355)
807-0	PKP012	807	[comunque	comunque	linguistic	none	_	Begin=1780.195	_	_	_	0-8(356)
807-1	PKP012	807	rossi	rossi	linguistic	none	_	_	_	_	_	0-5(356)
807-2	PKP012	807	vi	vi	linguistic	none	_	_	_	_	_	0-2(356)
807-3	PKP012	807	saluta]	saluta	linguistic	none	_	_	_	_	_	0-6(356)
807-4	PKP012	807	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
807-5	PKP012	807	ho	ho	linguistic	none	_	_	_	_	_	_
807-6	PKP012	807	visto	visto	linguistic	none	_	_	_	_	_	_
807-7	PKP012	807	che	che	linguistic	none	_	_	_	_	_	_
807-8	PKP012	807	è	è	linguistic	none	_	_	_	_	_	_
807-9	PKP012	807	venuto	venuto	linguistic	none	_	_	_	_	_	_
807-10	PKP012	807	a	a	linguistic	none	_	_	_	_	_	_
807-11	PKP012	807	prender	prender	linguistic	none	_	_	_	_	_	_
807-12	PKP012	807	le	le	linguistic	none	_	_	_	_	_	_
807-13	PKP012	807	paste	paste	linguistic	none	_	_	_	_	_	_
807-14	PKP012	807	alle	alle	linguistic	none	_	_	_	_	_	_
807-15	PKP012	807	quattro	quattro	linguistic	none	_	_	_	_	_	_
807-16	PKP012	807	e	e	linguistic	none	_	_	_	_	_	_
807-17	PKP012	807	un	un	linguistic	none	_	_	_	_	_	_
807-18	PKP012	807	quarto	quarto	linguistic	none	_	_	_	_	_	_
807-19	PKP012	807	quattro	quattro	linguistic	none	_	_	_	_	_	_
807-20	PKP012	807	e	e	linguistic	none	_	_	_	_	_	_
807-21	PKP012	807	ven[ti	venti	linguistic	none	_	_	_	_	_	2-5(271)
807-22	PKP012	807	e	e	linguistic	none	_	_	_	_	_	0-1(271)
807-23	PKP012	807	è	è	linguistic	none	_	_	_	_	_	0-1(271)
807-24	PKP012	807	andato	andato	linguistic	none	_	_	_	_	_	0-6(271)
807-25	PKP012	807	via	via	linguistic	none	_	_	_	_	_	0-3(271)
807-26	PKP012	807	con	con	linguistic	none	_	_	_	_	_	0-3(271)
807-27	PKP012	807	suo	suo	linguistic	none	_	_	_	_	_	0-3(271)
807-28	PKP012	807	papà]	papà	linguistic	none	_	End=1787.375	_	_	_	0-4(271)
808-0	PKP031	808	[°non	non	linguistic	none	Volume=Low	Begin=1780.89	_	_	_	0-3(356)
808-1	PKP031	808	lo	lo	linguistic	none	Volume=Low	_	_	_	_	0-2(356)
808-2	PKP031	808	so°]	so	linguistic	none	Volume=Low	End=1781.63	_	_	_	0-2(356)
809-0	PKP031	809	[senza	senza	linguistic	none	_	Begin=1785.54	_	_	_	0-5(271)
809-1	PKP031	809	guardare	guardare	linguistic	none	_	_	_	_	_	0-8(271)
809-2	PKP031	809	il	il	linguistic	none	_	_	_	_	_	0-2(271)
809-3	PKP031	809	cellulare].	cellulare	linguistic	none	Intonation=Falling	End=1787.14	_	_	_	0-9(271)
810-0	PKP124	810	ma	ma	linguistic	none	_	Begin=1787.43	_	_	_	_
810-1	PKP124	810	tu	tu	linguistic	none	_	_	_	_	_	_
810-2	PKP124	810	eri	eri	linguistic	none	_	_	_	_	_	_
810-3	PKP124	810	già	già	linguistic	none	_	_	_	_	_	_
810-4	PKP124	810	qua?	qua	linguistic	none	Intonation=Rising	End=1788.25	_	_	_	_
811-0	PKP012	811	sì	sì	linguistic	none	_	Begin=1788.27	_	_	_	_
811-1	PKP012	811	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
811-2	PKP012	811	alle	alle	linguistic	none	_	_	_	_	_	_
811-3	PKP012	811	quattro	quattro	linguistic	none	_	_	_	_	_	_
811-4	PKP012	811	e	e	linguistic	none	_	_	_	_	_	_
811-5	PKP012	811	[venti	venti	linguistic	none	_	_	_	_	_	0-5(272)
811-6	PKP012	811	ero	ero	linguistic	none	_	_	_	_	_	0-3(272)
811-7	PKP012	811	qua]	qua	linguistic	none	_	End=1790.3	_	_	_	0-3(272)
812-0	PKP011	812	[eh	eh	linguistic	none	_	Begin=1789.54	_	_	_	0-2(272)
812-1	PKP011	812	(dai)]	dai	linguistic	none	_	End=1790.46	_	_	0-3(0)	0-3(272)
813-0	PKP038	813	°no	no	linguistic	none	Volume=Low	Begin=1791.095	_	_	_	_
813-1	PKP038	813	ha	ha	linguistic	none	Volume=Low	_	_	_	_	_
813-2	PKP038	813	cambiato	cambiato	linguistic	none	Volume=Low	_	_	_	_	_
813-3	PKP038	813	un	un	linguistic	none	Volume=Low	_	_	_	_	_
813-4	PKP038	813	xx	x	unknown	none	Volume=Low	_	_	_	_	_
813-5	PKP038	813	in	in	linguistic	none	Volume=Low	_	_	_	_	_
813-6	PKP038	813	xxx°	x	unknown	none	Volume=Low	End=1792.9	_	_	_	_
814-0	PKP124	814	[ma	ma	linguistic	none	_	Begin=1792.91	_	_	_	0-2(273)
814-1	PKP124	814	da	da	linguistic	none	_	_	_	_	_	0-2(273)
814-2	PKP124	814	so]la:?	sola	linguistic	none	Intonation=Rising	End=1793.69	3x1	_	_	0-2(273)
815-0	PKP011	815	[°(è	è	linguistic	none	Volume=Low	Begin=1792.915	_	_	0-1(0)	0-1(273)
815-1	PKP011	815	vero)°]	vero	linguistic	none	Volume=Low	End=1793.235	_	_	0-4(0)	0-4(273)
816-0	PKP038	816	mi	mi	linguistic	none	_	Begin=1793.735	_	_	_	_
816-1	PKP038	816	sono	sono	linguistic	none	_	_	_	_	_	_
816-2	PKP038	816	xxxx	x	unknown	none	_	_	_	_	_	_
816-3	PKP038	816	un	un	linguistic	none	_	_	_	_	_	_
816-4	PKP038	816	[sacco	sacco	linguistic	none	_	_	_	_	_	0-5(357)
816-5	PKP038	816	xxxxx	x	unknown	none	_	_	_	_	_	0-5(357)
816-6	PKP038	816	tipo	tipo	linguistic	none	_	_	_	_	_	0-4(357)
816-7	PKP038	816	il	il	linguistic	none	_	_	_	_	_	0-2(357)
816-8	PKP038	816	venti	venti	linguistic	none	_	_	_	_	_	0-5(357)
816-9	PKP038	816	xxx	x	unknown	none	_	_	_	_	_	0-3(357)
816-10	PKP038	816	dovrei	dovrei	linguistic	none	_	_	_	_	_	0-6(357)
816-11	PKP038	816	fare	fare	linguistic	none	_	_	_	_	_	0-4(357)
816-12	PKP038	816	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(357)
816-13	PKP038	816	esa]me	esame	linguistic	none	_	_	_	_	_	0-3(357)
816-14	PKP038	816	di	di	linguistic	none	_	_	_	_	_	_
816-15	PKP038	816	inglese	inglese	linguistic	none	_	_	_	_	_	_
816-16	PKP038	816	in	in	linguistic	none	_	_	_	_	_	_
816-17	PKP038	816	presenza	presenza	linguistic	none	_	_	_	_	_	_
816-18	PKP038	816	in	in	linguistic	none	_	_	_	_	_	_
816-19	PKP038	816	[xxxxxxxx]	x	unknown	none	_	End=1801.675	_	_	_	0-8(274)
817-0	PKP012	817	[ASPETTAVO	aspettavo	linguistic	none	Volume=High	Begin=1794.525	_	_	_	0-9(357)
817-1	PKP012	817	LORO	loro	linguistic	none	Volume=High	_	_	_	_	0-4(357)
817-2	PKP012	817	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(357)
817-3	PKP012	817	poco	poco	linguistic	none	_	_	_	_	_	0-4(357)
817-4	PKP012	817	dopo	dopo	linguistic	none	_	_	_	_	_	0-4(357)
817-5	PKP012	817	sono	sono	linguistic	none	_	_	_	_	_	0-4(357)
817-6	PKP012	817	arrivati	arrivati	linguistic	none	_	_	_	_	_	0-8(357)
817-7	PKP012	817	loro]	loro	linguistic	none	_	End=1797.915	_	_	_	0-4(357)
818-0	PKP031	818	[siamo	siamo	linguistic	none	_	Begin=1795.115	_	_	_	0-5(357)
818-1	PKP031	818	arrivati:	arrivati	linguistic	none	_	_	7x1	_	_	0-8(357)
818-2	PKP031	818	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(357)
818-3	PKP031	818	cinque	cinque	linguistic	none	_	_	_	_	_	0-6(357)
818-4	PKP031	818	dieci	dieci	linguistic	none	_	_	_	_	_	0-5(357)
818-5	PKP031	818	minuti	minuti	linguistic	none	_	_	_	_	_	0-6(357)
818-6	PKP031	818	dopo	dopo	linguistic	none	_	_	_	_	_	0-4(357)
818-7	PKP031	818	sì]	sì	linguistic	none	_	End=1798.285	_	_	_	0-2(357)
819-0	PKP012	819	[(me	me	linguistic	none	_	Begin=1800.84	_	_	0-2(0)	0-2(?)
819-1	PKP012	819	la	la	linguistic	none	_	_	_	_	0-2(0)	0-2(?)
819-2	PKP012	819	son	son	linguistic	none	_	_	_	_	0-3(0)	0-3(?)
819-3	PKP012	819	presa)	presa	linguistic	none	_	_	_	_	0-5(0)	0-5(?)
819-4	PKP012	819	con	con	linguistic	none	_	_	_	_	_	0-3(?)
819-5	PKP012	819	calma	calma	linguistic	none	_	_	_	_	_	0-5(?)
819-6	PKP012	819	sono	sono	linguistic	none	_	_	_	_	_	0-4(?)
819-7	PKP012	819	arrivata	arrivata	linguistic	none	_	_	_	_	_	0-8(?)
819-8	PKP012	819	con	con	linguistic	none	_	_	_	_	_	0-3(?)
819-9	PKP012	819	calma	calma	linguistic	none	_	_	_	_	_	0-5(?)
819-10	PKP012	819	ho	ho	linguistic	none	_	_	_	_	_	0-2(?)
819-11	PKP012	819	incontrato	incontrato	linguistic	none	_	_	_	_	_	0-10(?)
819-12	PKP012	819	lui	lui	linguistic	none	_	_	_	_	_	0-3(?)
819-13	PKP012	819	pensavo	pensavo	linguistic	none	_	_	_	_	_	0-7(?)
819-14	PKP012	819	che	che	linguistic	none	_	_	_	_	_	0-3(?)
819-15	PKP012	819	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(?)
819-16	PKP012	819	ci	ci	linguistic	none	_	_	_	_	_	0-2(?)
819-17	PKP012	819	stesse	stesse	linguistic	none	_	_	_	_	_	0-6(?)
819-18	PKP012	819	aspettando	aspettando	linguistic	none	_	_	_	_	_	0-10(?)
819-19	PKP012	819	>e	e	linguistic	none	_	_	_	Fast=0-1	_	0-1(?)
819-20	PKP012	819	gli	gli	linguistic	none	_	_	_	Fast=0-3	_	0-3(?)
819-21	PKP012	819	faccio<	faccio	linguistic	none	_	_	_	Fast=0-6	_	0-6(?)
819-22	PKP012	819	ROBY	roby	linguistic	none	Volume=High	_	_	_	_	0-4(?)
819-23	PKP012	819	eh	eh	linguistic	none	_	_	_	_	_	0-2(?)
819-24	PKP012	819	no	no	linguistic	none	_	_	_	_	_	0-2(?)
819-25	PKP012	819	no	no	linguistic	none	_	_	_	_	_	0-2(?)
819-26	PKP012	819	sto	sto	linguistic	none	_	_	_	_	_	0-3(?)
819-27	PKP012	819	prendendo	prendendo	linguistic	none	_	_	_	_	_	0-9(?)
819-28	PKP012	819	le	le	linguistic	none	_	_	_	_	_	0-2(?)
819-29	PKP012	819	paste	paste	linguistic	none	_	_	_	_	_	0-5(?)
819-30	PKP012	819	dopo:	dopo	linguistic	none	_	_	3x1	_	_	0-4(?)
819-31	PKP012	819	vado	vado	linguistic	none	_	_	_	_	_	0-4(?)
819-32	PKP012	819	vi]a	via	linguistic	none	_	_	_	_	_	0-2(?)
819-33	PKP012	819	infatti	infatti	linguistic	none	_	_	_	_	_	_
819-34	PKP012	819	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
819-35	PKP012	819	ho	ho	linguistic	none	_	_	_	_	_	_
819-36	PKP012	819	visto	visto	linguistic	none	_	_	_	_	_	_
819-37	PKP012	819	andare	andare	linguistic	none	_	_	_	_	_	_
819-38	PKP012	819	via	via	linguistic	none	_	_	_	_	_	_
819-39	PKP012	819	con	con	linguistic	none	_	_	_	_	_	_
819-40	PKP012	819	suo	suo	linguistic	none	_	_	_	_	_	_
819-41	PKP012	819	papà.	papà	linguistic	none	Intonation=Falling	End=1811.7	_	_	_	_
820-0	PKP038	820	[e	e	linguistic	none	_	Begin=1802.59	_	_	_	0-1(275)
820-1	PKP038	820	allora::	allora	linguistic	none	_	_	5x2	_	_	0-6(275)
820-2	PKP038	820	la	la	linguistic	none	_	_	_	_	_	0-2(275)
820-3	PKP038	820	xx	x	unknown	none	_	_	_	_	_	0-2(275)
820-4	PKP038	820	ha	ha	linguistic	none	_	_	_	_	_	0-2(275)
820-5	PKP038	820	scritto	scritto	linguistic	none	_	_	_	_	_	0-7(275)
820-6	PKP038	820	a~	a~	linguistic	none	Interrupted=Yes	_	_	_	_	0-2(275)
820-7	PKP038	820	alla	alla	linguistic	none	_	_	_	_	_	0-4(275)
820-8	PKP038	820	(rappresentante	rappresentante	linguistic	none	_	_	_	_	0-14(0)	0-14(275)
820-9	PKP038	820	del	del	linguistic	none	_	_	_	_	0-3(0)	0-3(275)
820-10	PKP038	820	corso)	corso	linguistic	none	_	_	_	_	0-5(0)	0-5(275)
820-11	PKP038	820	xx]	x	unknown	none	_	End=1807.69	_	_	_	0-2(275)
821-0	PKP011	821	[°sì	sì	linguistic	none	Volume=Low	Begin=1807.94	_	_	_	0-2(276)
821-1	PKP011	821	ha:	ha	linguistic	none	Volume=Low	_	1x1	_	_	0-2(276)
821-2	PKP011	821	molto	molto	linguistic	none	Volume=Low	_	_	_	_	0-5(276)
821-3	PKP011	821	più	più	linguistic	none	Volume=Low	_	_	_	_	0-3(276)
821-4	PKP011	821	senso°]	senso	linguistic	none	Volume=Low	End=1809.62	_	_	_	0-5(276)
822-0	PKP038	822	perché	perché	linguistic	none	_	Begin=1811.745	_	_	_	_
822-1	PKP038	822	cioè	cioè	linguistic	none	_	_	_	_	_	_
822-2	PKP038	822	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
822-3	PKP038	822	è	è	linguistic	none	_	_	_	_	_	_
822-4	PKP038	822	gente	gente	linguistic	none	_	_	_	_	_	_
822-5	PKP038	822	che	che	linguistic	none	_	_	_	_	_	_
822-6	PKP038	822	viene	viene	linguistic	none	_	_	_	_	_	_
822-7	PKP038	822	dalle	dalle	linguistic	none	_	_	_	_	_	_
822-8	PKP038	822	zone	zone	linguistic	none	_	_	_	_	_	_
822-9	PKP038	822	rosse?	rosse	linguistic	none	Intonation=Rising	End=1814.495	_	_	_	_
823-0	PKP011	823	°sì	sì	linguistic	none	Volume=Low	Begin=1814.67	_	_	_	_
823-1	PKP011	823	[infatti°]	infatti	linguistic	none	Volume=Low	End=1815.61	_	_	_	0-7(277)
824-0	PKP038	824	[>(a	a	linguistic	none	_	Begin=1814.86	_	Fast=0-1	0-1(0)	0-1(277)
824-1	PKP038	824	parte)<]	parte	linguistic	none	_	_	_	Fast=0-5	0-5(0)	0-5(277)
824-2	PKP038	824	che	che	linguistic	none	_	_	_	_	_	_
824-3	PKP038	824	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
824-4	PKP038	824	è	è	linguistic	none	_	_	_	_	_	_
824-5	PKP038	824	uno	uno	linguistic	none	_	_	_	_	_	_
824-6	PKP038	824	che	che	linguistic	none	_	_	_	_	_	_
824-7	PKP038	824	è	è	linguistic	none	_	_	_	_	_	_
824-8	PKP038	824	toscano	toscano	linguistic	none	_	_	_	_	_	_
824-9	PKP038	824	e	e	linguistic	none	_	_	_	_	_	_
824-10	PKP038	824	mi	mi	linguistic	none	_	_	_	_	_	_
824-11	PKP038	824	fa	fa	linguistic	none	_	_	_	_	_	_
824-12	PKP038	824	morir	morir	linguistic	none	_	_	_	_	_	_
824-13	PKP038	824	dal	dal	linguistic	none	_	_	_	_	_	_
824-14	PKP038	824	ridere	ridere	linguistic	none	_	_	_	_	_	_
824-15	PKP038	824	quando	quando	linguistic	none	_	_	_	_	_	_
824-16	PKP038	824	parla	parla	linguistic	none	_	End=1818.58	_	_	_	_
825-0	PKP011	825	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1818.655|End=1819.335	_	_	_	_
826-0	PKP031	826	tosha[no]	toshano	linguistic	none	_	Begin=1818.765|End=1819.565	_	_	_	5-7(358)
827-0	PKP038	827	[ma	ma	linguistic	none	_	Begin=1819.33	_	_	_	0-2(358)
827-1	PKP038	827	perché	perché	linguistic	none	_	_	_	_	_	0-6(358)
827-2	PKP038	827	eh	eh	linguistic	none	_	_	_	_	_	0-2(358)
