token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
1342-8	PKP014	1342	tipo	tipo	linguistic	none	_	_	_	_	_	_
1342-9	PKP014	1342	in~	in~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1342-10	PKP014	1342	con	con	linguistic	none	_	_	_	_	_	_
1342-11	PKP014	1342	la:	la	linguistic	none	_	_	1x1	_	_	_
1342-12	PKP014	1342	ciabatta	ciabatta	linguistic	none	_	End=2641.24	_	_	_	_
1343-0	PKP014	1343	quando:	quando	linguistic	none	_	Begin=2641.268	5x1	_	_	_
1343-1	PKP014	1343	eravamo	eravamo	linguistic	none	_	_	_	_	_	_
1343-2	PKP014	1343	con	con	linguistic	none	_	_	_	_	_	_
1343-3	PKP014	1343	[luca]	luca	linguistic	none	_	End=2642.634	_	_	_	0-4(344)
1344-0	PKP015	1344	[è	è	linguistic	none	_	Begin=2642.36	_	_	_	0-1(344)
1344-1	PKP015	1344	vero]	vero	linguistic	none	_	_	_	_	_	0-4(344)
1344-2	PKP015	1344	perché	perché	linguistic	none	_	End=2643.113	_	_	_	_
1345-0	PKP014	1345	[al	al	linguistic	none	_	Begin=2643.134	_	_	_	0-2(345)
1345-1	PKP014	1345	rito:rno]	ritorno	linguistic	none	_	End=2644.064	3x1	_	_	0-7(345)
1346-0	PKP015	1346	[avevo]	avevo	linguistic	none	_	Begin=2643.149	_	_	_	0-5(345)
1346-1	PKP015	1346	malissimo	malissimo	linguistic	none	_	_	_	_	_	_
1346-2	PKP015	1346	dietro	dietro	linguistic	none	_	_	_	_	_	_
1346-3	PKP015	1346	al	al	linguistic	none	_	_	_	_	_	_
1346-4	PKP015	1346	piede	piede	linguistic	none	_	End=2645.113	_	_	_	_
1347-0	PKP013	1347	[tu:]?	tu	linguistic	none	Intonation=Rising	Begin=2645.771|End=2646.166	1x1	_	_	0-2(346)
1348-0	PKP015	1348	[e::]	e	linguistic	none	_	Begin=2645.841	0x2	_	_	0-1(346)
1348-1	PKP015	1348	alla	alla	linguistic	none	_	_	_	_	_	_
1348-2	PKP015	1348	al~	al~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1348-3	PKP015	1348	al	al	linguistic	none	_	_	_	_	_	_
1348-4	PKP015	1348	tal~	tal~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1348-5	PKP015	1348	cioè	cioè	linguistic	none	_	_	_	_	_	_
1348-6	PKP015	1348	non	non	linguistic	none	_	_	_	_	_	_
1348-7	PKP015	1348	al	al	linguistic	none	_	_	_	_	_	_
1348-8	PKP015	1348	tallone	tallone	linguistic	none	_	_	_	_	_	_
1348-9	PKP015	1348	al	al	linguistic	none	_	_	_	_	_	_
1348-10	PKP015	1348	tendine	tendine	linguistic	none	_	End=2649.423	_	_	_	_
1349-0	PKP013	1349	i::l	il	linguistic	none	_	Begin=2649.426	0x2	_	_	_
1349-1	PKP013	1349	solito	solito	linguistic	none	_	_	_	_	_	_
1349-2	PKP013	1349	co[so	coso	linguistic	none	_	_	_	_	_	2-4(347)
1349-3	PKP013	1349	dell'	dell'	linguistic	none	SpaceAfter=No	_	_	_	_	0-5(347)
1349-4	PKP013	1349	anfi]bio	anfibio	linguistic	none	_	End=2651.106	_	_	_	0-4(347)
1350-0	PKP015	1350	[esatto]	esatto	linguistic	none	_	Begin=2650.319|End=2650.882	_	_	_	0-6(347)
1351-0	PKP015	1351	allora	allora	linguistic	none	_	Begin=2651.103	_	_	_	_
1351-1	PKP015	1351	ho	ho	linguistic	none	_	_	_	_	_	_
1351-2	PKP015	1351	iniziato	iniziato	linguistic	none	_	_	_	_	_	_
1351-3	PKP015	1351	a	a	linguistic	none	_	_	_	_	_	_
1351-4	PKP015	1351	camminare	camminare	linguistic	none	_	_	_	_	_	_
1351-5	PKP015	1351	con	con	linguistic	none	_	_	_	_	_	_
1351-6	PKP015	1351	le	le	linguistic	none	_	_	_	_	_	_
1351-7	PKP015	1351	vans	vans	linguistic	none	_	_	_	_	_	_
1351-8	PKP015	1351	messe	messe	linguistic	none	_	_	_	_	_	_
1351-9	PKP015	1351	a	a	linguistic	none	_	_	_	_	_	_
1351-10	PKP015	1351	ciabatta	ciabatta	linguistic	none	_	End=2653.849	_	_	_	_
1352-0	PKP014	1352	((ride))	((ride))	nonverbalbehavior	none	_	Begin=2653.772|End=2654.694	_	_	_	_
1353-0	PKP014	1353	sì	sì	linguistic	none	_	Begin=2654.694	_	_	_	_
1353-1	PKP014	1353	((ride))	((ride))	nonverbalbehavior	none	_	End=2655.792	_	_	_	_
1354-0	PKP015	1354	per	per	linguistic	none	_	Begin=2655.412	_	_	_	_
1354-1	PKP015	1354	il	il	linguistic	none	_	_	_	_	_	_
1354-2	PKP015	1354	centro	centro	linguistic	none	_	_	_	_	_	_
1354-3	PKP015	1354	perché	perché	linguistic	none	_	_	_	_	_	_
1354-4	PKP015	1354	avevo	avevo	linguistic	none	_	_	_	_	_	_
1354-5	PKP015	1354	mal[issimo]	malissimo	linguistic	none	_	End=2657.296	_	_	_	3-9(349)
1355-0	PKP013	1355	[è	è	linguistic	none	_	Begin=2656.842	_	_	_	0-1(350)
1355-1	PKP013	1355	comodo]	comodo	linguistic	none	_	_	_	_	_	0-6(350)
1355-2	PKP013	1355	camminare	camminare	linguistic	none	_	_	_	_	_	_
1355-3	PKP013	1355	co[sì]	così	linguistic	none	_	End=2658.138	_	_	_	2-4(351)
1356-0	PKP015	1356	[eh]	eh	linguistic	none	_	Begin=2658.007	_	_	_	0-2(351)
1356-1	PKP015	1356	ma	ma	linguistic	none	_	_	_	_	_	_
1356-2	PKP015	1356	in	in	linguistic	none	_	_	_	_	_	_
1356-3	PKP015	1356	realtà	realtà	linguistic	none	_	_	_	_	_	_
1356-4	PKP015	1356	era	era	linguistic	none	_	_	_	_	_	_
1356-5	PKP015	1356	più	più	linguistic	none	_	_	_	_	_	_
1356-6	PKP015	1356	co[modo	comodo	linguistic	none	_	_	_	_	_	2-6(352)
1356-7	PKP015	1356	cioè]	cioè	linguistic	none	_	End=2659.718	_	_	_	0-4(352)
1357-0	PKP013	1357	[sì	sì	linguistic	none	_	Begin=2659.435	_	_	_	0-2(352)
1357-1	PKP013	1357	però]	però	linguistic	none	_	_	_	_	_	0-4(352)
1357-2	PKP013	1357	è	è	linguistic	none	_	_	_	_	_	_
1357-3	PKP013	1357	diventato	diventato	linguistic	none	_	_	_	_	_	_
1357-4	PKP013	1357	ancora	ancora	linguistic	none	_	_	_	_	_	_
1357-5	PKP013	1357	più	più	linguistic	none	_	_	_	_	_	_
1357-6	PKP013	1357	faticoso	faticoso	linguistic	none	_	End=2660.873	_	_	_	_
1358-0	PKP015	1358	però	però	linguistic	none	_	Begin=2660.873	_	_	_	_
1358-1	PKP015	1358	andavo	andavo	linguistic	none	_	_	_	_	_	_
1358-2	PKP015	1358	più	più	linguistic	none	_	_	_	_	_	_
1358-3	PKP015	1358	veloce	veloce	linguistic	none	_	_	_	_	_	_
1358-4	PKP015	1358	perché	perché	linguistic	none	_	_	_	_	_	_
1358-5	PKP015	1358	non	non	linguistic	none	_	_	_	_	_	_
1358-6	PKP015	1358	avevo	avevo	linguistic	none	_	_	_	_	_	_
1358-7	PKP015	1358	male	male	linguistic	none	_	End=2662.972	_	_	_	_
1359-0	PKP014	1359	((ride))	((ride))	nonverbalbehavior	none	_	Begin=2662.309|End=2663.196	_	_	_	_
1360-0	PKP015	1360	quindi:	quindi	linguistic	none	_	Begin=2663.983	5x1	_	_	_
1360-1	PKP015	1360	era	era	linguistic	none	_	_	_	_	_	_
1360-2	PKP015	1360	bello	bello	linguistic	none	_	End=2665.183	_	_	_	_
1361-0	PKP014	1361	sì	sì	linguistic	none	_	Begin=2665.651|End=2665.972	_	_	_	_
1362-0	PKP014	1362	e	e	linguistic	none	_	Begin=2669.909	_	_	_	_
1362-1	PKP014	1362	niente	niente	linguistic	none	_	End=2670.557	_	_	_	_
1363-0	PKP014	1363	posso	posso	linguistic	none	_	Begin=2675.615	_	_	_	_
1363-1	PKP014	1363	sentire	sentire	linguistic	none	_	_	_	_	_	_
1363-2	PKP014	1363	la	la	linguistic	none	_	_	_	_	_	_
1363-3	PKP014	1363	tua	tua	linguistic	none	_	_	_	_	_	_
1363-4	PKP014	1363	birra	birra	linguistic	none	_	_	_	_	_	_
1363-5	PKP014	1363	cate?	cate	linguistic	none	Intonation=Rising	End=2676.925	_	_	_	_
1364-0	PKP013	1364	certo::	certo	linguistic	none	_	Begin=2677.318|End=2677.924	4x2	_	_	_
1365-0	PKP015	1365	la	la	linguistic	none	_	Begin=2678.086	_	_	_	_
1365-1	PKP015	1365	mia	mia	linguistic	none	_	_	_	_	_	_
1365-2	PKP015	1365	alla	alla	linguistic	none	_	_	_	_	_	_
1365-3	PKP015	1365	fine	fine	linguistic	none	_	_	_	_	_	_
1365-4	PKP015	1365	non	non	linguistic	none	_	_	_	_	_	_
1365-5	PKP015	1365	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1365-6	PKP015	1365	hai	hai	linguistic	none	_	_	_	_	_	_
1365-7	PKP015	1365	sentita	sentita	linguistic	none	_	End=2679.987	_	_	_	_
1366-0	PKP014	1366	la	la	linguistic	none	_	Begin=2679.98	_	_	_	_
1366-1	PKP014	1366	mia	mia	linguistic	none	_	_	_	_	_	_
1366-2	PKP014	1366	è	è	linguistic	none	_	_	_	_	_	_
1366-3	PKP014	1366	tip[o	tipo	linguistic	none	_	_	_	_	_	3-4(353)
1366-4	PKP014	1366	acqua	acqua	linguistic	none	_	_	_	_	_	0-5(353)
1366-5	PKP014	1366	naturale]	naturale	linguistic	none	_	End=2681.451	_	_	_	0-8(353)
1367-0	PKP015	1367	[era	era	linguistic	none	_	Begin=2680.479	_	_	_	0-3(354)
1367-1	PKP015	1367	buona	buona	linguistic	none	_	_	_	_	_	0-5(354)
1367-2	PKP015	1367	comun~]	comun~	linguistic	none	Interrupted=Yes	End=2681.423	_	_	_	0-6(354)
1368-0	PKP013	1368	vabbè	vabbè	linguistic	none	_	Begin=2682.055	_	_	_	_
1368-1	PKP013	1368	la	la	linguistic	none	_	_	_	_	_	_
1368-2	PKP013	1368	pils?	pils	linguistic	none	Intonation=Rising	End=2682.943	_	_	_	_
1369-0	PKP015	1369	la:	la	linguistic	none	_	Begin=2683.341	1x1	_	_	_
1369-1	PKP015	1369	sai[son]	saison	linguistic	none	_	End=2684.496	_	_	_	3-6(355)
1370-0	PKP014	1370	[sa]ison	saison	linguistic	none	_	Begin=2684.26|End=2684.944	_	_	_	0-2(355)
1371-0	PKP015	1371	è:	è	linguistic	none	_	Begin=2684.946	0x1	_	_	_
1371-1	PKP015	1371	quella	quella	linguistic	none	_	_	_	_	_	_
1371-2	PKP015	1371	jana	jana	linguistic	none	_	_	_	_	_	_
1371-3	PKP015	1371	bellazzi	bellazzi	linguistic	none	_	_	_	_	_	_
1371-4	PKP015	1371	xx	x	unknown	none	_	End=2687.63	_	_	_	_
1372-0	PKP014	1372	oddio	oddio	linguistic	none	_	Begin=2693.081|End=2693.658	_	_	_	_
1373-0	PKP013	1373	((ride))	((ride))	nonverbalbehavior	none	_	Begin=2693.939|End=2696.24	_	_	_	_
1374-0	PKP014	1374	le	le	linguistic	none	_	Begin=2696.263	_	_	_	_
1374-1	PKP014	1374	facce	facce	linguistic	none	_	_	_	_	_	_
1374-2	PKP014	1374	di	di	linguistic	none	_	_	_	_	_	_
1374-3	PKP014	1374	alessandra	alessandra	linguistic	none	_	End=2697.535	_	_	_	_
1375-0	PKP013	1375	lo	lo	linguistic	none	_	Begin=2699.381	_	_	_	_
1375-1	PKP013	1375	stickers	stickers	linguistic	none	_	End=2700.226	_	_	_	_
1376-0	PKP013	1376	e	e	linguistic	none	_	Begin=2702.769	_	_	_	_
1376-1	PKP013	1376	poi	poi	linguistic	none	_	_	_	_	_	_
1376-2	PKP013	1376	va	va	linguistic	none	_	_	_	_	_	_
1376-3	PKP013	1376	ben	ben	linguistic	none	_	_	_	_	_	_
1376-4	PKP013	1376	anche	anche	linguistic	none	_	_	_	_	_	_
1376-5	PKP013	1376	a	a	linguistic	none	_	_	_	_	_	_
1376-6	PKP013	1376	lei	lei	linguistic	none	_	_	_	_	_	_
1376-7	PKP013	1376	facciamo	facciamo	linguistic	none	_	_	_	_	_	_
1376-8	PKP013	1376	tipo	tipo	linguistic	none	_	_	_	_	_	_
1376-9	PKP013	1376	un	un	linguistic	none	_	_	_	_	_	_
1376-10	PKP013	1376	poster	poster	linguistic	none	_	_	_	_	_	_
1376-11	PKP013	1376	con	con	linguistic	none	_	_	_	_	_	_
1376-12	PKP013	1376	tutti	tutti	linguistic	none	_	_	_	_	_	_
1376-13	PKP013	1376	i	i	linguistic	none	_	_	_	_	_	_
1376-14	PKP013	1376	suoi	suoi	linguistic	none	_	_	_	_	_	_
1376-15	PKP013	1376	stickers	stickers	linguistic	none	_	End=2705.727	_	_	_	_
1377-0	PKP014	1377	è	è	linguistic	none	_	Begin=2705.929	_	_	_	_
1377-1	PKP014	1377	[vero::]	vero	linguistic	none	_	End=2706.76	3x2	_	_	0-4(356)
1378-0	PKP015	1378	[sì	sì	linguistic	none	_	Begin=2706.034	_	_	_	0-2(356)
1378-1	PKP015	1378	è	è	linguistic	none	_	_	_	_	_	0-1(356)
1378-2	PKP015	1378	vero]	vero	linguistic	none	_	_	_	_	_	0-4(356)
1378-3	PKP015	1378	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1378-4	PKP015	1378	mh	mh	linguistic	none	_	End=2707.26	_	_	_	_
1379-0	PKP015	1379	è	è	linguistic	none	_	Begin=2707.632	_	_	_	_
1379-1	PKP015	1379	che	che	linguistic	none	_	_	_	_	_	_
1379-2	PKP015	1379	non	non	linguistic	none	_	_	_	_	_	_
1379-3	PKP015	1379	abbiam	abbiam	linguistic	none	_	_	_	_	_	_
1379-4	PKP015	1379	tante	tante	linguistic	none	_	_	_	_	_	_
1379-5	PKP015	1379	foto	foto	linguistic	none	_	_	_	_	_	_
1379-6	PKP015	1379	di	di	linguistic	none	_	_	_	_	_	_
1379-7	PKP015	1379	ale	ale	linguistic	none	_	_	_	_	_	_
1379-8	PKP015	1379	nuove	nuove	linguistic	none	_	End=2710.111	_	_	_	_
1380-0	PKP015	1380	e	e	linguistic	none	_	Begin=2711.296	_	_	_	_
1380-1	PKP015	1380	quegli	quegli	linguistic	none	_	_	_	_	_	_
1380-2	PKP015	1380	stickers	stickers	linguistic	none	_	_	_	_	_	_
1380-3	PKP015	1380	non	non	linguistic	none	_	_	_	_	_	_
1380-4	PKP015	1380	so	so	linguistic	none	_	_	_	_	_	_
1380-5	PKP015	1380	se	se	linguistic	none	_	_	_	_	_	_
1380-6	PKP015	1380	vengono::	vengono	linguistic	none	_	End=2713.589	6x2	_	_	_
1381-0	PKP014	1381	gli	gli	linguistic	none	_	Begin=2713.589	_	_	_	_
1381-1	PKP014	1381	ha	ha	linguistic	none	_	_	_	_	_	_
1381-2	PKP014	1381	fatti	fatti	linguistic	none	_	_	_	_	_	_
1381-3	PKP014	1381	lei	lei	linguistic	none	_	_	_	_	_	_
1381-4	PKP014	1381	con	con	linguistic	none	_	_	_	_	_	_
1381-5	PKP014	1381	le	le	linguistic	none	_	_	_	_	_	_
1381-6	PKP014	1381	sue	sue	linguistic	none	_	_	_	_	_	_
1381-7	PKP014	1381	foto	foto	linguistic	none	_	End=2715.146	_	_	_	_
1382-0	PKP014	1382	[lo	lo	linguistic	none	_	Begin=2715.146	_	_	_	0-2(357)
1382-1	PKP014	1382	sa	sa	linguistic	none	_	_	_	_	_	0-2(357)
1382-2	PKP014	1382	li	li	linguistic	none	_	_	_	_	_	0-2(357)
1382-3	PKP014	1382	manda	manda	linguistic	none	_	_	_	_	_	0-5(357)
1382-4	PKP014	1382	lei]	lei	linguistic	none	_	End=2716.169	_	_	_	0-3(357)
1383-0	PKP015	1383	[eh	eh	linguistic	none	_	Begin=2715.151	_	_	_	0-2(357)
1383-1	PKP015	1383	però	però	linguistic	none	_	_	_	_	_	0-4(357)
1383-2	PKP015	1383	non	non	linguistic	none	_	_	_	_	_	0-3(357)
1383-3	PKP015	1383	so	so	linguistic	none	_	_	_	_	_	0-2(357)
1383-4	PKP015	1383	se]	se	linguistic	none	_	_	_	_	_	0-2(357)
1383-5	PKP015	1383	vengono	vengono	linguistic	none	_	_	_	_	_	_
1383-6	PKP015	1383	grandi	grandi	linguistic	none	_	_	_	_	_	_
1383-7	PKP015	1383	cioè	cioè	linguistic	none	_	End=2717.535	_	_	_	_
1384-0	PKP015	1384	non	non	linguistic	none	_	Begin=2717.672	_	_	_	_
1384-1	PKP015	1384	possiam	possiam	linguistic	none	_	_	_	_	_	_
1384-2	PKP015	1384	[stamparli]	stamparli	linguistic	none	_	End=2718.799	_	_	_	0-9(358)
1385-0	PKP013	1385	[io	io	linguistic	none	_	Begin=2718.137	_	_	_	0-2(358)
1385-1	PKP013	1385	rega	rega	linguistic	none	_	_	_	_	_	0-4(358)
1385-2	PKP013	1385	ho	ho	linguistic	none	_	_	_	_	_	0-2(358)
1385-3	PKP013	1385	avut]o	avuto	linguistic	none	_	_	_	_	_	0-4(358)
1385-4	PKP013	1385	un'	un'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1385-5	PKP013	1385	idea	idea	linguistic	none	_	_	_	_	_	_
1385-6	PKP013	1385	geniale	geniale	linguistic	none	_	End=2719.676	_	_	_	_
1386-0	PKP015	1386	vai	vai	linguistic	none	_	Begin=2719.919|End=2720.369	_	_	_	_
1387-0	PKP013	1387	((ride))	((ride))	nonverbalbehavior	none	_	Begin=2720.616	_	_	_	_
1387-1	PKP013	1387	geniale	geniale	linguistic	none	_	End=2721.433	_	_	_	_
1388-0	PKP014	1388	oddi~	oddi~	linguistic	none	Interrupted=Yes	Begin=2721.461	_	_	_	_
1388-1	PKP014	1388	((ride))	((ride))	nonverbalbehavior	none	_	End=2722.306	_	_	_	_
1389-0	PKP013	1389	costruiamo	costruiamo	linguistic	none	_	Begin=2722.306	_	_	_	_
1389-1	PKP013	1389	noi	noi	linguistic	none	_	_	_	_	_	_
1389-2	PKP013	1389	un	un	linguistic	none	_	_	_	_	_	_
1389-3	PKP013	1389	album	album	linguistic	none	_	_	_	_	_	_
1389-4	PKP013	1389	delle	delle	linguistic	none	_	_	_	_	_	_
1389-5	PKP013	1389	figurine	figurine	linguistic	none	_	_	_	_	_	_
1389-6	PKP013	1389	dove	dove	linguistic	none	_	_	_	_	_	_
1389-7	PKP013	1389	le	le	linguistic	none	_	_	_	_	_	_
1389-8	PKP013	1389	figurine	figurine	linguistic	none	_	_	_	_	_	_
1389-9	PKP013	1389	son	son	linguistic	none	_	_	_	_	_	_
1389-10	PKP013	1389	degli	degli	linguistic	none	_	_	_	_	_	_
1389-11	PKP013	1389	stickers	stickers	linguistic	none	_	_	_	_	_	_
1389-12	PKP013	1389	con	con	linguistic	none	_	_	_	_	_	_
1389-13	PKP013	1389	la	la	linguistic	none	_	_	_	_	_	_
1389-14	PKP013	1389	sua	sua	linguistic	none	_	_	_	_	_	_
1389-15	PKP013	1389	fac[cia]	faccia	linguistic	none	_	End=2726.24	_	_	_	3-6(359)
1390-0	PKP015	1390	[è	è	linguistic	none	_	Begin=2726.017	_	_	_	0-1(359)
1390-1	PKP015	1390	ve]::ro	vero	linguistic	none	_	_	1x2	_	_	0-2(359)
1390-2	PKP015	1390	è	è	linguistic	none	_	_	_	_	_	_
1390-3	PKP015	1390	ve:ro	vero	linguistic	none	_	End=2727.116	1x1	_	_	_
1391-0	PKP014	1391	e	e	linguistic	none	_	Begin=2727.092	_	_	_	_
1391-1	PKP014	1391	come	come	linguistic	none	_	_	_	_	_	_
1391-2	PKP014	1391	fai::?	fai	linguistic	none	Intonation=Rising	End=2727.909	2x2	_	_	_
1392-0	PKP013	1392	non	non	linguistic	none	_	Begin=2728.204	_	_	_	_
1392-1	PKP013	1392	lo	lo	linguistic	none	_	_	_	_	_	_
1392-2	PKP013	1392	[so	so	linguistic	none	_	_	_	_	_	0-2(361)
1392-3	PKP013	1392	cioè	cioè	linguistic	none	_	_	_	_	_	0-4(361)
1392-4	PKP013	1392	(facciamo)	facciamo	linguistic	none	_	_	_	_	0-8(0)	0-8(361)
1392-5	PKP013	1392	un	un	linguistic	none	_	_	_	_	_	0-2(361)
1392-6	PKP013	1392	po'::]	po'	linguistic	none	_	End=2729.958	1x2	_	_	0-3(361)
1393-0	PKP015	1393	[poi	poi	linguistic	none	_	Begin=2728.458	_	_	_	0-3(361)
1393-1	PKP015	1393	li	li	linguistic	none	_	_	_	_	_	0-2(361)
1393-2	PKP015	1393	deve	deve	linguistic	none	_	_	_	_	_	0-4(361)
1393-3	PKP015	1393	attaccare	attaccare	linguistic	none	_	_	_	_	_	0-9(361)
1393-4	PKP015	1393	tutti]	tutti	linguistic	none	_	End=2729.937	_	_	_	0-5(361)
1394-0	PKP014	1394	facciamo	facciamo	linguistic	none	_	Begin=2730.93	_	_	_	_
1394-1	PKP014	1394	degli	degli	linguistic	none	_	_	_	_	_	_
1394-2	PKP014	1394	adesivi	adesivi	linguistic	none	_	_	_	_	_	_
1394-3	PKP014	1394	facciam	facciam	linguistic	none	_	_	_	_	_	_
1394-4	PKP014	1394	stampare	stampare	linguistic	none	_	_	_	_	_	_
1394-5	PKP014	1394	degli	degli	linguistic	none	_	_	_	_	_	_
1394-6	PKP014	1394	adesi[vi]?	adesivi	linguistic	none	Intonation=Rising	End=2733.395	_	_	_	5-7(362)
1395-0	PKP015	1395	[beh]	beh	linguistic	none	_	Begin=2733.183	_	_	_	0-3(362)
1395-1	PKP015	1395	possiamo	possiamo	linguistic	none	_	_	_	_	_	_
1395-2	PKP015	1395	[anche	anche	linguistic	none	_	_	_	_	_	0-5(363)
1395-3	PKP015	1395	prendere:]	prendere	linguistic	none	_	End=2734.678	7x1	_	_	0-8(363)
1396-0	PKP013	1396	[anche	anche	linguistic	none	_	Begin=2733.791	_	_	_	0-5(363)
1396-1	PKP013	1396	con	con	linguistic	none	_	_	_	_	_	0-3(363)
1396-2	PKP013	1396	dello	dello	linguistic	none	_	_	_	_	_	0-5(363)
1396-3	PKP013	1396	sc]otch	scotch	linguistic	none	_	_	_	_	_	0-2(363)
1396-4	PKP013	1396	bia[desivo]	biadesivo	linguistic	none	_	End=2735.775	_	_	_	3-9(364)
1397-0	PKP015	1397	[prendere	prendere	linguistic	none	_	Begin=2735.036	_	_	_	0-8(364)
1397-1	PKP015	1397	un	un	linguistic	none	_	_	_	_	_	0-2(364)
1397-2	PKP015	1397	quad]erni:no	quadernino	linguistic	none	_	End=2736.332	7x1	_	_	0-4(364)
1398-0	PKP013	1398	esatto	esatto	linguistic	none	_	Begin=2736.551|End=2737.086	_	_	_	_
1399-0	PKP015	1399	già	già	linguistic	none	_	Begin=2736.818	_	_	_	_
1399-1	PKP015	1399	fatto	fatto	linguistic	none	_	End=2737.776	_	_	_	_
1400-0	PKP015	1400	e	e	linguistic	none	_	Begin=2738.246	_	_	_	_
1400-1	PKP015	1400	ci	ci	linguistic	none	_	_	_	_	_	_
1400-2	PKP015	1400	facciamo	facciamo	linguistic	none	_	_	_	_	_	_
1400-3	PKP015	1400	gli:	gli	linguistic	none	_	_	2x1	_	_	_
1400-4	PKP015	1400	spazi	spazi	linguistic	none	_	_	_	_	_	_
1400-5	PKP015	1400	[con	con	linguistic	none	_	_	_	_	_	0-3(366)
1400-6	PKP015	1400	i	i	linguistic	none	_	_	_	_	_	0-1(366)
1400-7	PKP015	1400	nu]meri	numeri	linguistic	none	_	End=2740.592	_	_	_	0-2(366)
1401-0	PKP014	1401	[sì]	sì	linguistic	none	_	Begin=2739.884|End=2740.292	_	_	_	0-2(366)
1402-0	PKP014	1402	sì	sì	linguistic	none	_	Begin=2740.657|End=2741.038	_	_	_	_
1403-0	PKP015	1403	e	e	linguistic	none	_	Begin=2741.149	_	_	_	_
1403-1	PKP015	1403	poi	poi	linguistic	none	_	_	_	_	_	_
1403-2	PKP015	1403	stampiamo:	stampiamo	linguistic	none	_	_	8x1	_	_	_
1403-3	PKP015	1403	su	su	linguistic	none	_	_	_	_	_	_
1403-4	PKP015	1403	carta	carta	linguistic	none	_	_	_	_	_	_
1403-5	PKP015	1403	fotograf~	fotograf~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1403-6	PKP015	1403	f~	f~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1403-7	PKP015	1403	emh	emh	linguistic	none	_	_	_	_	_	_
1403-8	PKP015	1403	carta	carta	linguistic	none	_	_	_	_	_	_
1403-9	PKP015	1403	ade[siva]	adesiva	linguistic	none	_	End=2745.127	_	_	_	3-7(367)
1404-0	PKP014	1404	[ade]siva	adesiva	linguistic	none	_	Begin=2744.941|End=2745.575	_	_	_	0-3(367)
1405-0	PKP015	1405	e	e	linguistic	none	_	Begin=2745.985	_	_	_	_
1405-1	PKP015	1405	le	le	linguistic	none	_	_	_	_	_	_
1405-2	PKP015	1405	[fo:to]	foto	linguistic	none	_	End=2746.775	1x1	_	_	0-4(368)
1406-0	PKP014	1406	[tanto	tanto	linguistic	none	_	Begin=2746.183	_	_	_	0-5(368)
1406-1	PKP014	1406	lo	lo	linguistic	none	_	_	_	_	_	0-2(368)
1406-2	PKP014	1406	f~]	f~	linguistic	none	Interrupted=Yes	_	_	_	_	0-2(368)
1406-3	PKP014	1406	ce	ce	linguistic	none	_	_	_	_	_	_
1406-4	PKP014	1406	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1406-5	PKP014	1406	hanno	hanno	linguistic	none	_	End=2747.296	_	_	_	_
1407-0	PKP015	1407	con	con	linguistic	none	_	Begin=2747.296	_	_	_	_
1407-1	PKP015	1407	scriviamo	scriviamo	linguistic	none	_	_	_	_	_	_
1407-2	PKP015	1407	dietro	dietro	linguistic	none	_	_	_	_	_	_
1407-3	PKP015	1407	i	i	linguistic	none	_	_	_	_	_	_
1407-4	PKP015	1407	numeri	numeri	linguistic	none	_	End=2748.773	_	_	_	_
1408-0	PKP014	1408	ok	ok	linguistic	none	_	Begin=2750.031|End=2750.482	_	_	_	_
1409-0	PKP013	1409	ci	ci	linguistic	none	_	Begin=2750.58	_	_	_	_
1409-1	PKP013	1409	sta	sta	linguistic	none	_	End=2751.129	_	_	_	_
1410-0	PKP014	1410	tanto	tanto	linguistic	none	_	Begin=2751.395	_	_	_	_
1410-1	PKP014	1410	lo	lo	linguistic	none	_	_	_	_	_	_
1410-2	PKP014	1410	fai	fai	linguistic	none	_	_	_	_	_	_
1410-3	PKP014	1410	anche	anche	linguistic	none	_	_	_	_	_	_
1410-4	PKP014	1410	in	in	linguistic	none	_	_	_	_	_	_
1410-5	PKP014	1410	due	due	linguistic	none	_	_	_	_	_	_
1410-6	PKP014	1410	giorni	giorni	linguistic	none	_	_	_	_	_	_
1410-7	PKP014	1410	due	due	linguistic	none	_	_	_	_	_	_
1410-8	PKP014	1410	giorni	giorni	linguistic	none	_	_	_	_	_	_
1410-9	PKP014	1410	e	e	linguistic	none	_	_	_	_	_	_
1410-10	PKP014	1410	lo	lo	linguistic	none	_	_	_	_	_	_
1410-11	PKP014	1410	fai	fai	linguistic	none	_	End=2753.446	_	_	_	_
1411-0	PKP015	1411	sì	sì	linguistic	none	_	Begin=2753.502	_	_	_	_
1411-1	PKP015	1411	sì	sì	linguistic	none	_	End=2754.009	_	_	_	_
1412-0	PKP014	1412	basta	basta	linguistic	none	_	Begin=2754.995	_	_	_	_
1412-1	PKP014	1412	selez~	selez~	linguistic	none	Interrupted=Yes	End=2755.558	_	_	_	_
1413-0	PKP014	1413	sì	sì	linguistic	none	_	Begin=2755.558	_	_	_	_
