token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
623-0	PKP032	623	<odiosi>	odiosi	linguistic	none	_	Begin=1364.62	_	Slow=0-6	_	_
623-1	PKP032	623	mamma	mamma	linguistic	none	_	_	_	_	_	_
623-2	PKP032	623	mia,	mia	linguistic	none	Intonation=WeaklyRising	End=1366.24	_	_	_	_
624-0	PKP008	624	[allora	allora	linguistic	none	_	Begin=1366.285	_	_	_	0-6(?)
624-1	PKP008	624	CHAUCHAS]	chauchas	linguistic	none	Volume=High	End=1367.465	_	_	_	0-8(?)
625-0	PKP030	625	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1367.87|End=1369.07	_	_	_	_
626-0	PKP008	626	massi	massi	linguistic	none	_	Begin=1369.97	_	_	_	_
626-1	PKP008	626	vuoi?	vuoi	linguistic	none	Intonation=Rising	End=1370.61	_	_	_	_
627-0	PKP032	627	°sì	sì	linguistic	none	Volume=Low	Begin=1370.63	_	_	_	_
627-1	PKP032	627	(madonna)°	madonna	linguistic	none	Volume=Low	End=1371.66	_	_	0-7(0)	_
628-0	PKP008	628	anche	anche	linguistic	none	_	Begin=1372.4	_	_	_	_
628-1	PKP008	628	se	se	linguistic	none	_	_	_	_	_	_
628-2	PKP008	628	non	non	linguistic	none	_	_	_	_	_	_
628-3	PKP008	628	sono	sono	linguistic	none	_	_	_	_	_	_
628-4	PKP008	628	caldi	caldi	linguistic	none	_	_	_	_	_	_
628-5	PKP008	628	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
628-6	PKP008	628	proprio	proprio	linguistic	none	_	_	_	_	_	_
628-7	PKP008	628	son	son	linguistic	none	_	_	_	_	_	_
628-8	PKP008	628	tiepidi,	tiepidi	linguistic	none	Intonation=WeaklyRising	End=1375.04	_	_	_	_
629-0	PKP032	629	°va	va	linguistic	none	Volume=Low	Begin=1375.06	_	_	_	_
629-1	PKP032	629	ben°	ben	linguistic	none	Volume=Low	End=1375.76	_	_	_	_
630-0	PKP008	630	>va	va	linguistic	none	_	Begin=1375.775	_	Fast=0-2	_	_
630-1	PKP008	630	ben	ben	linguistic	none	_	_	_	Fast=0-3	_	_
630-2	PKP008	630	o	o	linguistic	none	_	_	_	Fast=0-1	_	_
630-3	PKP008	630	stesso<?	stesso	linguistic	none	Intonation=Rising	End=1376.365	_	Fast=0-6	_	_
631-0	PKP032	631	senti	senti	linguistic	none	_	Begin=1377.335	_	_	_	_
631-1	PKP032	631	non	non	linguistic	none	_	_	_	_	_	_
631-2	PKP032	631	so	so	linguistic	none	_	_	_	_	_	_
631-3	PKP032	631	quanto	quanto	linguistic	none	_	_	_	_	_	_
631-4	PKP032	631	cotta	cotta	linguistic	none	_	_	_	_	_	_
631-5	PKP032	631	è	è	linguistic	none	_	_	_	_	_	_
631-6	PKP032	631	sta	sta	linguistic	none	_	_	_	_	_	_
631-7	PKP032	631	carne	carne	linguistic	none	_	_	_	_	_	_
631-8	PKP032	631	[eh]	eh	linguistic	none	_	End=1379.685	_	_	_	0-2(250)
632-0	PKP008	632	[°amor]	amor	linguistic	none	Volume=Low	Begin=1379.285	_	_	_	0-4(250)
632-1	PKP008	632	xx°	x	unknown	none	Volume=Low	End=1379.955	_	_	_	_
633-0	PKP032	633	controllo?	controllo	linguistic	none	Intonation=Rising	Begin=1380.45	_	_	_	_
633-1	PKP032	633	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
633-2	PKP032	633	no	no	linguistic	none	_	_	_	_	_	_
633-3	PKP032	633	che	che	linguistic	none	_	_	_	_	_	_
633-4	PKP032	633	non	non	linguistic	none	_	_	_	_	_	_
633-5	PKP032	633	sia	sia	linguistic	none	_	_	_	_	_	_
633-6	PKP032	633	perché	perché	linguistic	none	_	_	_	_	_	_
633-7	PKP032	633	non	non	linguistic	none	_	_	_	_	_	_
633-8	PKP032	633	ho	ho	linguistic	none	_	_	_	_	_	_
633-9	PKP032	633	fatto	fatto	linguistic	none	_	_	_	_	_	_
633-10	PKP032	633	doppio	doppio	linguistic	none	_	_	_	_	_	_
633-11	PKP032	633	giro	giro	linguistic	none	_	_	_	_	_	_
633-12	PKP032	633	sta	sta	linguistic	none	_	_	_	_	_	_
633-13	PKP032	633	volta	volta	linguistic	none	_	_	_	_	_	_
633-14	PKP032	633	eh	eh	linguistic	none	_	End=1384.11	_	_	_	_
634-0	PKP008	634	>ma	ma	linguistic	none	_	Begin=1384.115	_	Fast=0-2	_	_
634-1	PKP008	634	quali<	quali	linguistic	none	_	_	_	Fast=0-5	_	_
634-2	PKP008	634	de:	de	linguistic	none	_	_	1x1	_	_	_
634-3	PKP008	634	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
634-4	PKP008	634	come	come	linguistic	none	_	_	_	_	_	_
634-5	PKP008	634	mai	mai	linguistic	none	_	_	_	_	_	_
634-6	PKP008	634	[vi	vi	linguistic	none	_	_	_	_	_	0-2(251)
634-7	PKP008	634	trovate	trovate	linguistic	none	_	_	_	_	_	0-7(251)
634-8	PKP008	634	qua]	qua	linguistic	none	_	_	_	_	_	0-3(251)
634-9	PKP008	634	coi	coi	linguistic	none	_	_	_	_	_	_
634-10	PKP008	634	tuoi	tuoi	linguistic	none	_	_	_	_	_	_
634-11	PKP008	634	amici	amici	linguistic	none	_	_	_	_	_	_
634-12	PKP008	634	giovanni?	giovanni	linguistic	none	Intonation=Rising	End=1387.255	_	_	_	_
635-0	PKP032	635	[°no	no	linguistic	none	Volume=Low	Begin=1385.385	_	_	_	0-2(251)
635-1	PKP032	635	dai°]	dai	linguistic	none	Volume=Low	End=1385.985	_	_	_	0-3(251)
636-0	PKP030	636	perché	perché	linguistic	none	_	Begin=1387.465	_	_	_	_
636-1	PKP030	636	>dovevamo<	dovevamo	linguistic	none	_	_	_	Fast=0-8	_	_
636-2	PKP030	636	trovarci	trovarci	linguistic	none	_	_	_	_	_	_
636-3	PKP030	636	ieri	ieri	linguistic	none	_	_	_	_	_	_
636-4	PKP030	636	per	per	linguistic	none	_	_	_	_	_	_
636-5	PKP030	636	prenderci	prenderci	linguistic	none	_	_	_	_	_	_
636-6	PKP030	636	u::n	un	linguistic	none	_	_	0x2	_	_	_
636-7	PKP030	636	un	un	linguistic	none	_	_	_	_	_	_
636-8	PKP030	636	caffè	caffè	linguistic	none	_	_	_	_	_	_
636-9	PKP030	636	di	di	linguistic	none	_	_	_	_	_	_
636-10	PKP030	636	[pomeri]ggio	pomeriggio	linguistic	none	_	_	_	_	_	0-6(252)
636-11	PKP030	636	>solo	solo	linguistic	none	_	_	_	Fast=0-4	_	_
636-12	PKP030	636	che<	che	linguistic	none	_	_	_	Fast=0-3	_	_
636-13	PKP030	636	alla	alla	linguistic	none	_	_	_	_	_	_
636-14	PKP030	636	fine	fine	linguistic	none	_	_	_	_	_	_
636-15	PKP030	636	hanno	hanno	linguistic	none	_	_	_	_	_	_
636-16	PKP030	636	avuto	avuto	linguistic	none	_	_	_	_	_	_
636-17	PKP030	636	qualcuno	qualcuno	linguistic	none	_	_	_	_	_	_
636-18	PKP030	636	ha	ha	linguistic	none	_	_	_	_	_	_
636-19	PKP030	636	avuto	avuto	linguistic	none	_	_	_	_	_	_
636-20	PKP030	636	problemi	problemi	linguistic	none	_	_	_	_	_	_
636-21	PKP030	636	non	non	linguistic	none	_	_	_	_	_	_
636-22	PKP030	636	poteva	poteva	linguistic	none	_	_	_	_	_	_
636-23	PKP030	636	allora	allora	linguistic	none	_	End=1395.76	_	_	_	_
637-0	PKP008	637	[se]	se	linguistic	none	_	Begin=1391.48|End=1391.99	_	_	_	0-2(252)
638-0	PKP030	638	>hanno	hanno	linguistic	none	_	Begin=1395.76	_	_	_	_
638-1	PKP030	638	chiesto>	chiesto	linguistic	none	_	_	_	_	_	_
638-2	PKP030	638	di	di	linguistic	none	_	_	_	_	_	_
638-3	PKP030	638	fare:	fare	linguistic	none	_	_	3x1	_	_	_
638-4	PKP030	638	oggi	oggi	linguistic	none	_	_	_	_	_	_
638-5	PKP030	638	gli	gli	linguistic	none	_	_	_	_	_	_
638-6	PKP030	638	ho	ho	linguistic	none	_	_	_	_	_	_
638-7	PKP030	638	detto	detto	linguistic	none	_	_	_	_	_	_
638-8	PKP030	638	vara	vara	linguistic	none	_	_	_	_	_	_
638-9	PKP030	638	[ragazzi	ragazzi	linguistic	none	_	_	_	_	_	0-7(253)
638-10	PKP030	638	cioè	cioè	linguistic	none	_	_	_	_	_	0-4(253)
638-11	PKP030	638	io	io	linguistic	none	_	_	_	_	_	0-2(253)
638-12	PKP030	638	son	son	linguistic	none	_	_	_	_	_	0-3(253)
638-13	PKP030	638	io	io	linguistic	none	_	_	_	_	_	0-2(253)
638-14	PKP030	638	sono	sono	linguistic	none	_	_	_	_	_	0-4(253)
638-15	PKP030	638	da	da	linguistic	none	_	_	_	_	_	0-2(253)
638-16	PKP030	638	mio	mio	linguistic	none	_	_	_	_	_	0-3(253)
638-17	PKP030	638	papà]	papà	linguistic	none	_	End=1400.22	_	_	_	0-4(253)
639-0	PKP032	639	[dai	dai	linguistic	none	_	Begin=1398.04	_	_	_	0-3(253)
639-1	PKP032	639	sti	sti	linguistic	none	_	_	_	_	_	0-3(253)
639-2	PKP032	639	(cimici)	cimici	linguistic	none	_	_	_	_	0-6(0)	0-6(253)
639-3	PKP032	639	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(253)
639-4	PKP032	639	do	do	linguistic	none	_	_	_	_	_	0-2(253)
639-5	PKP032	639	ore]?	ore	linguistic	none	Intonation=Rising	End=1400.24	_	_	_	0-3(253)
640-0	PKP030	640	SE	se	linguistic	none	Volume=High	Begin=1400.68	_	_	_	_
640-1	PKP030	640	VOLETE	volete	linguistic	none	Volume=High	_	_	_	_	_
640-2	PKP030	640	qua	qua	linguistic	none	_	_	_	_	_	_
640-3	PKP030	640	è	è	linguistic	none	_	_	_	_	_	_
640-4	PKP030	640	pieno	pieno	linguistic	none	_	_	_	_	_	_
640-5	PKP030	640	di	di	linguistic	none	_	_	_	_	_	_
640-6	PKP030	640	bar	bar	linguistic	none	_	_	_	_	_	_
640-7	PKP030	640	((ride))	((ride))	nonverbalbehavior	none	_	_	_	_	_	_
640-8	PKP030	640	[e	e	linguistic	none	_	_	_	_	_	0-1(254)
640-9	PKP030	640	pasticcerie:]	pasticcerie	linguistic	none	_	_	10x1	_	_	0-11(254)
640-10	PKP030	640	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
640-11	PKP030	640	è	è	linguistic	none	_	_	_	_	_	_
640-12	PKP030	640	anche	anche	linguistic	none	_	_	_	_	_	_
640-13	PKP030	640	xxxx	x	unknown	none	_	_	_	_	_	_
640-14	PKP030	640	[venit]e	venite	linguistic	none	_	_	_	_	_	0-5(255)
640-15	PKP030	640	qua	qua	linguistic	none	_	_	_	_	_	_
640-16	PKP030	640	[tanto	tanto	linguistic	none	_	_	_	_	_	0-5(256)
640-17	PKP030	640	guid]a	guida	linguistic	none	_	_	_	_	_	0-4(256)
640-18	PKP030	640	la	la	linguistic	none	_	_	_	_	_	_
640-19	PKP030	640	anna	anna	linguistic	none	_	_	_	_	_	_
640-20	PKP030	640	la	la	linguistic	none	_	_	_	_	_	_
640-21	PKP030	640	anna	anna	linguistic	none	_	_	_	_	_	_
640-22	PKP030	640	mi	mi	linguistic	none	_	_	_	_	_	_
640-23	PKP030	640	fa	fa	linguistic	none	_	_	_	_	_	_
640-24	PKP030	640	sì	sì	linguistic	none	_	_	_	_	_	_
640-25	PKP030	640	sì	sì	linguistic	none	_	_	_	_	_	_
640-26	PKP030	640	vengo	vengo	linguistic	none	_	End=1408.66	_	_	_	_
641-0	PKP008	641	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1402.73	_	_	_	_
641-1	PKP008	641	[]	x	unknown	none	_	End=1403.8	_	_	_	_
642-0	PKP032	642	[madonna	madonna	linguistic	none	_	Begin=1404.14	_	_	_	0-7(255)
642-1	PKP032	642	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(255)
642-2	PKP032	642	è	è	linguistic	none	_	_	_	_	_	0-1(255)
642-3	PKP032	642	anche	anche	linguistic	none	_	_	_	_	_	0-5(255)
642-4	PKP032	642	an~	an~	linguistic	none	Interrupted=Yes	_	_	_	_	0-3(255)
642-5	PKP032	642	quella	quella	linguistic	none	_	_	_	_	_	0-6(255)
642-6	PKP032	642	nuova]	nuova	linguistic	none	_	End=1405.98	_	_	_	0-5(255)
643-0	PKP008	643	[ah]	ah	linguistic	none	_	Begin=1406.06|End=1406.62	_	_	_	0-2(256)
644-0	PKP008	644	ma	ma	linguistic	none	_	Begin=1408.865	_	_	_	_
644-1	PKP008	644	non	non	linguistic	none	_	_	_	_	_	_
644-2	PKP008	644	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
644-3	PKP008	644	è	è	linguistic	none	_	_	_	_	_	_
644-4	PKP008	644	la	la	linguistic	none	_	_	_	_	_	_
644-5	PKP008	644	alessia	alessia	linguistic	none	_	_	_	_	_	_
644-6	PKP008	644	qua?	qua	linguistic	none	Intonation=Rising	_	_	_	_	_
644-7	PKP008	644	non	non	linguistic	none	_	_	_	_	_	_
644-8	PKP008	644	[c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(257)
644-9	PKP008	644	entra]	entra	linguistic	none	_	End=1410.545	_	_	_	0-4(257)
645-0	PKP030	645	[no]	no	linguistic	none	_	Begin=1410.095	_	_	_	0-2(257)
645-1	PKP030	645	no	no	linguistic	none	_	_	_	_	_	_
645-2	PKP030	645	no	no	linguistic	none	_	_	_	_	_	_
645-3	PKP030	645	no	no	linguistic	none	_	_	_	_	_	_
645-4	PKP030	645	(ci)	ci	linguistic	none	_	_	_	_	0-2(0)	_
645-5	PKP030	645	siamo	siamo	linguistic	none	_	_	_	_	_	_
645-6	PKP030	645	visti	visti	linguistic	none	_	_	_	_	_	_
645-7	PKP030	645	ieri	ieri	linguistic	none	_	_	_	_	_	_
645-8	PKP030	645	con	con	linguistic	none	_	_	_	_	_	_
645-9	PKP030	645	°con	con	linguistic	none	Volume=Low	_	_	_	_	_
645-10	PKP030	645	lei°	lei	linguistic	none	Volume=Low	End=1412.525	_	_	_	_
646-0	PKP030	646	tra	tra	linguistic	none	_	Begin=1412.875	_	_	_	_
646-1	PKP030	646	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
646-2	PKP030	646	altro	altro	linguistic	none	_	_	_	_	_	_
646-3	PKP030	646	in	in	linguistic	none	_	_	_	_	_	_
646-4	PKP030	646	questi	questi	linguistic	none	_	_	_	_	_	_
646-5	PKP030	646	giorni	giorni	linguistic	none	_	_	_	_	_	_
646-6	PKP030	646	sono	sono	linguistic	none	_	_	_	_	_	_
646-7	PKP030	646	andato	andato	linguistic	none	_	_	_	_	_	_
646-8	PKP030	646	spesso	spesso	linguistic	none	_	_	_	_	_	_
646-9	PKP030	646	a	a	linguistic	none	_	_	_	_	_	_
646-10	PKP030	646	stu~	stu~	linguistic	none	Interrupted=Yes	_	_	_	_	_
646-11	PKP030	646	cioè	cioè	linguistic	none	_	_	_	_	_	_
646-12	PKP030	646	andavo	andavo	linguistic	none	_	_	_	_	_	_
646-13	PKP030	646	da	da	linguistic	none	_	_	_	_	_	_
646-14	PKP030	646	lei	lei	linguistic	none	_	_	_	_	_	_
646-15	PKP030	646	a	a	linguistic	none	_	_	_	_	_	_
646-16	PKP030	646	studiare	studiare	linguistic	none	_	End=1417.78	_	_	_	_
647-0	PKP030	647	quasi	quasi	linguistic	none	_	Begin=1417.78	_	_	_	_
647-1	PKP030	647	tutti	tutti	linguistic	none	_	_	_	_	_	_
647-2	PKP030	647	i	i	linguistic	none	_	_	_	_	_	_
647-3	PKP030	647	giorni	giorni	linguistic	none	_	_	_	_	_	_
647-4	PKP030	647	perché	perché	linguistic	none	_	_	_	_	_	_
647-5	PKP030	647	>stavamo<	stavamo	linguistic	none	_	_	_	Fast=0-7	_	_
647-6	PKP030	647	più	più	linguistic	none	_	_	_	_	_	_
647-7	PKP030	647	[tranquilli	tranquilli	linguistic	none	_	_	_	_	_	0-10(258)
647-8	PKP030	647	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(258)
647-9	PKP030	647	lei]	lei	linguistic	none	_	_	_	_	_	0-3(258)
647-10	PKP030	647	aveva	aveva	linguistic	none	_	_	_	_	_	_
647-11	PKP030	647	il	il	linguistic	none	_	_	_	_	_	_
647-12	PKP030	647	suo	suo	linguistic	none	_	_	_	_	_	_
647-13	PKP030	647	esame	esame	linguistic	none	_	_	_	_	_	_
647-14	PKP030	647	io	io	linguistic	none	_	_	_	_	_	_
647-15	PKP030	647	avevo	avevo	linguistic	none	_	_	_	_	_	_
647-16	PKP030	647	il	il	linguistic	none	_	_	_	_	_	_
647-17	PKP030	647	mio	mio	linguistic	none	_	_	_	_	_	_
647-18	PKP030	647	poi	poi	linguistic	none	_	_	_	_	_	_
647-19	PKP030	647	mangiavamo	mangiavamo	linguistic	none	_	_	_	_	_	_
647-20	PKP030	647	assieme	assieme	linguistic	none	_	End=1423.34	_	_	_	_
648-0	PKP032	648	[perché	perché	linguistic	none	_	Begin=1419.435	_	_	_	0-6(258)
648-1	PKP032	648	è	è	linguistic	none	_	_	_	_	_	0-1(258)
648-2	PKP032	648	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(258)
648-3	PKP032	648	più	più	linguistic	none	_	_	_	_	_	0-3(258)
648-4	PKP032	648	tranquillo]	tranquillo	linguistic	none	_	End=1420.485	_	_	_	0-10(258)
649-0	PKP032	649	[uhm]	uhm	linguistic	none	_	Begin=1423.315|End=1423.675	_	_	_	0-3(259)
650-0	PKP030	650	e	e	linguistic	none	_	Begin=1424.13	_	_	_	_
650-1	PKP030	650	poi	poi	linguistic	none	_	_	_	_	_	_
650-2	PKP030	650	siamo	siamo	linguistic	none	_	_	_	_	_	_
650-3	PKP030	650	andati	andati	linguistic	none	_	_	_	_	_	_
650-4	PKP030	650	a::	a	linguistic	none	_	_	0x2	_	_	_
650-5	PKP030	650	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
650-6	PKP030	650	io	io	linguistic	none	_	_	_	_	_	_
650-7	PKP030	650	facevo	facevo	linguistic	none	_	_	_	_	_	_
650-8	PKP030	650	ripetizioni:	ripetizioni	linguistic	none	_	End=1428.56	10x1	_	_	_
651-0	PKP008	651	ma	ma	linguistic	none	_	Begin=1428.92	_	_	_	_
651-1	PKP008	651	se	se	linguistic	none	_	_	_	_	_	_
651-2	PKP008	651	vai	vai	linguistic	none	_	_	_	_	_	_
651-3	PKP008	651	anche	anche	linguistic	none	_	_	_	_	_	_
651-4	PKP008	651	là	là	linguistic	none	_	_	_	_	_	_
651-5	PKP008	651	da	da	linguistic	none	_	_	_	_	_	_
651-6	PKP008	651	xxxx	x	unknown	none	_	_	_	_	_	_
651-7	PKP008	651	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
651-8	PKP008	651	è	è	linguistic	none	_	_	_	_	_	_
651-9	PKP008	651	tutto:	tutto	linguistic	none	_	_	4x1	_	_	_
651-10	PKP008	651	i	i	linguistic	none	_	_	_	_	_	_
651-11	PKP008	651	[tavolini	tavolini	linguistic	none	_	_	_	_	_	0-8(260)
651-12	PKP008	651	fuori	fuori	linguistic	none	_	_	_	_	_	0-5(260)
651-13	PKP008	651	è	è	linguistic	none	_	_	_	_	_	0-1(260)
651-14	PKP008	651	bellissimo	bellissimo	linguistic	none	_	_	_	_	_	0-10(260)
651-15	PKP008	651	con	con	linguistic	none	_	_	_	_	_	0-3(260)
651-16	PKP008	651	sta	sta	linguistic	none	_	_	_	_	_	0-3(260)
651-17	PKP008	651	giornata	giornata	linguistic	none	_	_	_	_	_	0-8(260)
651-18	PKP008	651	qua]	qua	linguistic	none	_	End=1434.04	_	_	_	0-3(260)
652-0	PKP030	652	[sì::	sì	linguistic	none	_	Begin=1431.17	1x2	_	_	0-2(260)
652-1	PKP030	652	ma:	ma	linguistic	none	_	_	1x1	_	_	0-2(260)
652-2	PKP030	652	infatti:]	infatti	linguistic	none	_	_	6x1	_	_	0-7(260)
652-3	PKP030	652	ma	ma	linguistic	none	_	_	_	_	_	_
652-4	PKP030	652	infatti	infatti	linguistic	none	_	End=1434.49	_	_	_	_
653-0	PKP030	653	>comunque	comunque	linguistic	none	_	Begin=1435.29	_	Fast=0-8	_	_
653-1	PKP030	653	alla	alla	linguistic	none	_	_	_	Fast=0-4	_	_
653-2	PKP030	653	fine<	fine	linguistic	none	_	_	_	Fast=0-4	_	_
653-3	PKP030	653	da	da	linguistic	none	_	_	_	_	_	_
653-4	PKP030	653	xxxx	x	unknown	none	_	_	_	_	_	_
653-5	PKP030	653	insomma	insomma	linguistic	none	_	_	_	_	_	_
653-6	PKP030	653	è	è	linguistic	none	_	_	_	_	_	_
653-7	PKP030	653	anche	anche	linguistic	none	_	_	_	_	_	_
653-8	PKP030	653	abbastanza	abbastanza	linguistic	none	_	_	_	_	_	_
653-9	PKP030	653	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
653-10	PKP030	653	si	si	linguistic	none	_	_	_	_	_	_
653-11	PKP030	653	può	può	linguistic	none	_	_	_	_	_	_
653-12	PKP030	653	fare	fare	linguistic	none	_	_	_	_	_	_
653-13	PKP030	653	dai	dai	linguistic	none	_	End=1439.87	_	_	_	_
654-0	PKP008	654	metto?	metto	linguistic	none	Intonation=Rising	Begin=1444.245	_	_	_	_
654-1	PKP008	654	io	io	linguistic	none	_	_	_	_	_	_
654-2	PKP008	654	mi	mi	linguistic	none	_	_	_	_	_	_
654-3	PKP008	654	arrangio	arrangio	linguistic	none	_	End=1446.255	_	_	_	_
655-0	PKP032	655	°sì	sì	linguistic	none	Volume=Low	Begin=1446.43	_	_	_	_
655-1	PKP032	655	sì°	sì	linguistic	none	Volume=Low	End=1446.97	_	_	_	_
656-0	PKP008	656	metto	metto	linguistic	none	_	Begin=1447.505	_	_	_	_
656-1	PKP008	656	a	a	linguistic	none	_	_	_	_	_	_
656-2	PKP008	656	te?	te	linguistic	none	Intonation=Rising	_	_	_	_	_
656-3	PKP008	656	cicci,	cicci	linguistic	none	Intonation=WeaklyRising	End=1448.775	_	_	_	_
657-0	PKP032	657	dai	dai	linguistic	none	_	Begin=1449.005|End=1449.365	_	_	_	_
658-0	PKP008	658	°dove?°	dove	linguistic	none	Intonation=Rising|Volume=Low	Begin=1450.155|End=1450.595	_	_	_	_
659-0	PKP032	659	#sull'	sull'	linguistic	some	SpaceAfter=No	Begin=1451.38	_	_	_	_
659-1	PKP032	659	angolino	angolino	linguistic	some	_	_	_	_	_	_
659-2	PKP032	659	che	che	linguistic	some	_	_	_	_	_	_
659-3	PKP032	659	no	no	linguistic	some	_	_	_	_	_	_
659-4	PKP032	659	(ga	ga	linguistic	some	_	_	_	_	0-2(0)	_
659-5	PKP032	659	ciapà	ciapà	linguistic	some	_	_	_	_	0-5(0)	_
659-6	PKP032	659	el	el	linguistic	some	_	_	_	_	0-2(0)	_
659-7	PKP032	659	sugo)	sugo	linguistic	some	_	_	_	_	0-4(0)	_
659-8	PKP032	659	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
659-9	PKP032	659	((ride))	((ride))	nonverbalbehavior	none	_	_	_	_	_	_
659-10	PKP032	659	eh	eh	linguistic	some	_	_	_	_	_	_
659-11	PKP032	659	ciò	ciò	linguistic	some	_	_	_	_	_	_
659-12	PKP032	659	no	no	linguistic	some	_	_	_	_	_	_
659-13	PKP032	659	ti	ti	linguistic	some	_	_	_	_	_	_
659-14	PKP032	659	ga	ga	linguistic	some	_	_	_	_	_	_
659-15	PKP032	659	da	da	linguistic	some	_	_	_	_	_	_
659-16	PKP032	659	missiar	missiar	linguistic	some	_	_	_	_	_	_
659-17	PKP032	659	tutto	tutto	linguistic	some	_	_	_	_	_	_
659-18	PKP032	659	[sennò]	sennò	linguistic	some	_	End=1457.33	_	_	_	0-5(?)
660-0	PKP008	660	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1453.58	_	_	_	_
660-1	PKP008	660	[]	x	unknown	none	_	End=1455.14	_	_	_	_
661-0	PKP030	661	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1453.965	_	_	_	_
661-1	PKP030	661	[]	x	unknown	none	_	End=1454.505	_	_	_	_
662-0	PKP008	662	#[figurite]	figurite	linguistic	some	_	Begin=1456.64	_	_	_	1-9(261)
662-1	PKP008	662	se	se	linguistic	some	_	_	_	_	_	_
662-2	PKP008	662	lo	lo	linguistic	some	_	_	_	_	_	_
662-3	PKP008	662	porto	porto	linguistic	some	_	_	_	_	_	_
662-4	PKP008	662	a	a	linguistic	some	_	_	_	_	_	_
662-5	PKP008	662	mangiare	mangiare	linguistic	some	_	_	_	_	_	_
662-6	PKP008	662	in	in	linguistic	some	_	_	_	_	_	_
662-7	PKP008	662	un	un	linguistic	some	_	_	_	_	_	_
662-8	PKP008	662	agriturismo	agriturismo	linguistic	some	_	_	_	_	_	_
662-9	PKP008	662	con:	con	linguistic	some	_	_	2x1	_	_	_
662-10	PKP008	662	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
662-11	PKP008	662	con	con	linguistic	some	_	_	_	_	_	_
662-12	PKP008	662	la	la	linguistic	some	_	_	_	_	_	_
662-13	PKP008	662	tela	tela	linguistic	some	_	_	_	_	_	_
662-14	PKP008	662	[cerata	cerata	linguistic	some	_	_	_	_	_	0-6(262)
662-15	PKP008	662	ta~	ta~	linguistic	some	Interrupted=Yes	_	_	_	_	0-3(262)
662-16	PKP008	662	e:	e	linguistic	some	_	_	0x1	_	_	0-1(262)
662-17	PKP008	662	la	la	linguistic	some	_	_	_	_	_	0-2(262)
662-18	PKP008	662	carta	carta	linguistic	some	_	_	_	_	_	0-5(262)
662-19	PKP008	662	da	da	linguistic	some	_	_	_	_	_	0-2(262)
662-20	PKP008	662	piz]zeria	pizzeria	linguistic	some	_	_	_	_	_	0-3(262)
662-21	PKP008	662	sora	sora	linguistic	some	_	End=1463.63	_	_	_	_
663-0	PKP032	663	#[coa	coa	linguistic	some	_	Begin=1460.41	_	_	_	1-4(262)
663-1	PKP032	663	te	te	linguistic	some	_	_	_	_	_	0-2(262)
663-2	PKP032	663	coa	coa	linguistic	some	_	_	_	_	_	0-3(262)
663-3	PKP032	663	te~	te~	linguistic	some	Interrupted=Yes	_	_	_	_	0-3(262)
663-4	PKP032	663	ea	ea	linguistic	some	_	_	_	_	_	0-2(262)
663-5	PKP032	663	tecia]	tecia	linguistic	some	_	End=1462.38	_	_	_	0-5(262)
664-0	PKP032	664	[(grazie)]	grazie	linguistic	none	_	Begin=1464.01|End=1464.95	_	_	0-6(0)	0-6(263)
665-0	PKP008	665	[poi	poi	linguistic	none	_	Begin=1464.02	_	_	_	0-3(263)
665-1	PKP008	665	no	no	linguistic	none	_	_	_	_	_	0-2(263)
665-2	PKP008	665	so	so	linguistic	none	_	_	_	_	_	0-2(263)
665-3	PKP008	665	perché	perché	linguistic	none	_	_	_	_	_	0-6(263)
665-4	PKP008	665	fanno]	fanno	linguistic	none	_	_	_	_	_	0-5(263)
665-5	PKP008	665	così	così	linguistic	none	_	_	_	_	_	_
665-6	PKP008	665	ma	ma	linguistic	none	_	_	_	_	_	_
665-7	PKP008	665	perch~	perch~	linguistic	none	Interrupted=Yes	_	_	_	_	_
665-8	PKP008	665	perché	perché	linguistic	none	_	_	_	_	_	_
665-9	PKP008	665	li	li	linguistic	none	_	_	_	_	_	_
665-10	PKP008	665	rovi[na:]?	rovina	linguistic	none	Intonation=Rising	End=1466.94	5x1	_	_	4-6(264)
