token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
435-6	PKP009	435	(final[mente)]	finalmente	linguistic	none	_	End=1262.66	_	_	0-10(0)	5-10(131)
436-0	PKP144	436	[profondo	profondo	linguistic	none	_	Begin=1261.99	_	_	_	0-8(131)
436-1	PKP144	436	ro]sso	rosso	linguistic	none	_	End=1263.14	_	_	_	0-2(131)
437-0	PKP009	437	#PROFONDO	profondo	linguistic	some	Volume=High	Begin=1263.15	_	_	_	_
437-1	PKP009	437	ROSSO	rosso	linguistic	some	Volume=High	_	_	_	_	_
437-2	PKP009	437	bravo	bravo	linguistic	some	_	_	_	_	_	_
437-3	PKP009	437	questo	questo	linguistic	some	_	_	_	_	_	_
437-4	PKP009	437	ze	ze	linguistic	some	_	_	_	_	_	_
437-5	PKP009	437	queo	queo	linguistic	some	_	_	_	_	_	_
437-6	PKP009	437	[che	che	linguistic	some	_	_	_	_	_	0-3(132)
437-7	PKP009	437	ghe	ghe	linguistic	some	_	_	_	_	_	0-3(132)
437-8	PKP009	437	tagia	tagia	linguistic	some	_	_	_	_	_	0-5(132)
437-9	PKP009	437	ea	ea	linguistic	some	_	_	_	_	_	0-2(132)
437-10	PKP009	437	testa]	testa	linguistic	some	_	End=1266.41	_	_	_	0-5(132)
438-0	PKP144	438	[(l'	l'	linguistic	none	SpaceAfter=No	Begin=1265.05	_	_	0-2(0)	0-2(132)
438-1	PKP144	438	uccello)	uccello	linguistic	none	_	_	_	_	0-7(0)	0-7(132)
438-2	PKP144	438	di	di	linguistic	none	_	_	_	_	_	0-2(132)
438-3	PKP144	438	piume	piume	linguistic	none	_	_	_	_	_	0-5(132)
438-4	PKP144	438	di	di	linguistic	none	_	_	_	_	_	0-2(132)
438-5	PKP144	438	cri]stallo?	cristallo	linguistic	none	Intonation=Rising	End=1267.48	_	_	_	0-3(132)
439-0	PKP009	439	sì::	sì	linguistic	none	_	Begin=1267.48|End=1268.0	1x2	_	_	_
440-0	PKP144	440	opera	opera	linguistic	none	_	Begin=1268.02|End=1268.66	_	_	_	_
441-0	PKP009	441	#profondo	profondo	linguistic	some	_	Begin=1272.255	_	_	_	_
441-1	PKP009	441	rosso	rosso	linguistic	some	_	_	_	_	_	_
441-2	PKP009	441	ghe	ghe	linguistic	some	_	_	_	_	_	_
441-3	PKP009	441	ze::	ze	linguistic	some	_	End=1274.585	1x2	_	_	_
442-0	PKP144	442	#no	no	linguistic	some	_	Begin=1276.62	_	_	_	_
442-1	PKP144	442	suspiria	suspiria	linguistic	some	_	_	_	_	_	_
442-2	PKP144	442	ze::	ze	linguistic	some	_	End=1278.26	1x2	_	_	_
443-0	PKP009	443	#ghe	ghe	linguistic	some	_	Begin=1279.525	_	_	_	_
443-1	PKP009	443	ze	ze	linguistic	some	_	_	_	_	_	_
443-2	PKP009	443	a	a	linguistic	some	_	_	_	_	_	_
443-3	PKP009	443	musica	musica	linguistic	some	_	_	_	_	_	_
443-4	PKP009	443	dei	dei	linguistic	some	_	_	_	_	_	_
443-5	PKP009	443	goblin	goblin	linguistic	some	_	_	_	_	_	_
443-6	PKP009	443	no?	no	linguistic	some	Intonation=Rising	_	_	_	_	_
443-7	PKP009	443	ze	ze	linguistic	some	_	_	_	_	_	_
443-8	PKP009	443	su	su	linguistic	some	_	_	_	_	_	_
443-9	PKP009	443	profondo	profondo	linguistic	some	_	_	_	_	_	_
443-10	PKP009	443	rosso	rosso	linguistic	some	_	_	_	_	_	_
443-11	PKP009	443	nico	nico	linguistic	some	_	End=1282.715	_	_	_	_
444-0	PKP009	444	#ea	ea	linguistic	some	_	Begin=1286.7	_	_	_	_
444-1	PKP009	444	musica	musica	linguistic	some	_	_	_	_	_	_
444-2	PKP009	444	de	de	linguistic	some	_	_	_	_	_	_
444-3	PKP009	444	profondo	profondo	linguistic	some	_	_	_	_	_	_
444-4	PKP009	444	rosso	rosso	linguistic	some	_	_	_	_	_	_
444-5	PKP009	444	quaea	quaea	linguistic	some	_	_	_	_	_	_
444-6	PKP009	444	zea?	zea	linguistic	some	Intonation=Rising	_	_	_	_	_
444-7	PKP009	444	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
444-8	PKP009	444	noa	noa	linguistic	some	_	_	_	_	_	_
444-9	PKP009	444	ze	ze	linguistic	some	_	_	_	_	_	_
444-10	PKP009	444	dei	dei	linguistic	some	_	_	_	_	_	_
444-11	PKP009	444	goblin?	goblin	linguistic	some	Intonation=Rising	End=1290.55	_	_	_	_
445-0	PKP009	445	#°me	me	linguistic	some	Volume=Low	Begin=1299.1	_	_	_	_
445-1	PKP009	445	fasseva	fasseva	linguistic	some	Volume=Low	_	_	_	_	_
445-2	PKP009	445	paura	paura	linguistic	some	Volume=Low	_	_	_	_	_
445-3	PKP009	445	dario	dario	linguistic	some	Volume=Low	_	_	_	_	_
445-4	PKP009	445	argento°	argento	linguistic	some	Volume=Low	End=1301.0	_	_	_	_
446-0	PKP030	446	((°ride°))	((ride))	nonverbalbehavior	none	Volume=Low	Begin=1301.0|End=1302.17	_	_	_	_
447-0	PKP144	447	°goblin	goblin	linguistic	none	Volume=Low	Begin=1304.835	_	_	_	_
447-1	PKP144	447	sì°	sì	linguistic	none	Volume=Low	End=1306.015	_	_	_	_
448-0	PKP009	448	<ecco>	ecco	linguistic	none	_	Begin=1306.04	_	Slow=0-4	_	_
448-1	PKP009	448	i	i	linguistic	none	_	_	_	_	_	_
448-2	PKP009	448	goblin	goblin	linguistic	none	_	End=1307.18	_	_	_	_
449-0	PKP030	449	non	non	linguistic	none	_	Begin=1312.525	_	_	_	_
449-1	PKP030	449	si	si	linguistic	none	_	_	_	_	_	_
449-2	PKP030	449	potrà	potrà	linguistic	none	_	_	_	_	_	_
449-3	PKP030	449	neanche	neanche	linguistic	none	_	_	_	_	_	_
449-4	PKP030	449	andare	andare	linguistic	none	_	_	_	_	_	_
449-5	PKP030	449	a	a	linguistic	none	_	_	_	_	_	_
449-6	PKP030	449	chiedere	chiedere	linguistic	none	_	_	_	_	_	_
449-7	PKP030	449	dolcetto	dolcetto	linguistic	none	_	_	_	_	_	_
449-8	PKP030	449	o	o	linguistic	none	_	_	_	_	_	_
449-9	PKP030	449	scherzetto	scherzetto	linguistic	none	_	_	_	_	_	_
449-10	PKP030	449	sto	sto	linguistic	none	_	_	_	_	_	_
449-11	PKP030	449	anno	anno	linguistic	none	_	_	_	_	_	_
449-12	PKP030	449	(p[erché)	perché	linguistic	none	_	_	_	_	0-6(0)	1-6(133)
449-13	PKP030	449	con	con	linguistic	none	_	_	_	_	_	0-3(133)
449-14	PKP030	449	tutte]	tutte	linguistic	none	_	_	_	_	_	0-5(133)
449-15	PKP030	449	le	le	linguistic	none	_	_	_	_	_	_
449-16	PKP030	449	case	case	linguistic	none	_	_	_	_	_	_
449-17	PKP030	449	in	in	linguistic	none	_	_	_	_	_	_
449-18	PKP030	449	cui	cui	linguistic	none	_	_	_	_	_	_
449-19	PKP030	449	vai	vai	linguistic	none	_	End=1317.615	_	_	_	_
450-0	PKP009	450	[niente]	niente	linguistic	none	_	Begin=1315.615|End=1316.075	_	_	_	0-6(133)
451-0	PKP030	451	gli	gli	linguistic	none	_	Begin=1320.29	_	_	_	_
451-1	PKP030	451	chiedi	chiedi	linguistic	none	_	_	_	_	_	_
451-2	PKP030	451	((°ride°))	((ride))	nonverbalbehavior	none	Volume=Low	_	_	_	_	_
451-3	PKP030	451	amuchina?	amuchina	linguistic	none	Intonation=Rising	_	_	_	_	_
451-4	PKP030	451	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
451-5	PKP030	451	((°ride°))	((ride))	nonverbalbehavior	none	Volume=Low	_	_	_	_	_
451-6	PKP030	451	o	o	linguistic	none	_	_	_	_	_	_
451-7	PKP030	451	misurazione	misurazione	linguistic	none	_	_	_	_	_	_
451-8	PKP030	451	della	della	linguistic	none	_	_	_	_	_	_
451-9	PKP030	451	[temperatura]	temperatura	linguistic	none	_	_	_	_	_	0-11(?)
451-10	PKP030	451	((ride))	((ride))	nonverbalbehavior	none	_	End=1329.34	_	_	_	_
452-0	PKP009	452	[ESATTO]	esatto	linguistic	none	Volume=High	Begin=1323.28	_	_	_	0-6(?)
452-1	PKP009	452	((ride))	((ride))	nonverbalbehavior	none	_	_	_	_	_	_
452-2	PKP009	452	o	o	linguistic	none	_	_	_	_	_	_
452-3	PKP009	452	[alcol]	alcol	linguistic	none	_	_	_	_	_	0-5(?)
452-4	PKP009	452	((ride))	((ride))	nonverbalbehavior	none	_	End=1326.09	_	_	_	_
453-0	PKP009	453	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1327.11	_	_	_	_
453-1	PKP009	453	esatto	esatto	linguistic	none	_	End=1328.15	_	_	_	_
454-0	PKP144	454	#del	del	linguistic	some	_	Begin=1345.92	_	_	_	_
454-1	PKP144	454	settantasette	settantasette	linguistic	some	_	_	_	_	_	_
454-2	PKP144	454	addirittura	addirittura	linguistic	some	_	_	_	_	_	_
454-3	PKP144	454	°ze°	ze	linguistic	some	Volume=Low	End=1347.93	_	_	_	_
455-0	PKP009	455	#sì	sì	linguistic	some	_	Begin=1347.945	_	_	_	_
455-1	PKP009	455	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
455-2	PKP009	455	'nfatti	'nfatti	linguistic	some	Truncated=Yes	_	_	_	_	_
455-3	PKP009	455	mi	mi	linguistic	some	_	_	_	_	_	_
455-4	PKP009	455	gero	gero	linguistic	some	_	_	_	_	_	_
455-5	PKP009	455	picoea	picoea	linguistic	some	_	_	_	_	_	_
455-6	PKP009	455	per	per	linguistic	some	_	_	_	_	_	_
455-7	PKP009	455	queo	queo	linguistic	some	_	_	_	_	_	_
455-8	PKP009	455	mi	mi	linguistic	some	_	_	_	_	_	_
455-9	PKP009	455	no	no	linguistic	some	_	_	_	_	_	_
455-10	PKP009	455	eo	eo	linguistic	some	_	_	_	_	_	_
455-11	PKP009	455	vardavo	vardavo	linguistic	some	_	_	_	_	_	_
455-12	PKP009	455	diese	diese	linguistic	some	_	_	_	_	_	_
455-13	PKP009	455	ani	ani	linguistic	some	_	_	_	_	_	_
455-14	PKP009	455	°figurite°	figurite	linguistic	some	Volume=Low	End=1352.25	_	_	_	_
456-0	PKP009	456	#°no	no	linguistic	some	Volume=Low	Begin=1358.375	_	_	_	_
456-1	PKP009	456	diese	diese	linguistic	some	Volume=Low	_	_	_	_	_
456-2	PKP009	456	ani	ani	linguistic	some	Volume=Low	_	_	_	_	_
456-3	PKP009	456	quatordeze	quatordeze	linguistic	some	Volume=Low	_	_	_	_	_
456-4	PKP009	456	boni°	boni	linguistic	some	Volume=Low	End=1360.045	_	_	_	_
457-0	PKP144	457	#anche	anche	linguistic	some	_	Begin=1368.665	_	_	_	_
457-1	PKP144	457	anche	anche	linguistic	some	_	_	_	_	_	_
457-2	PKP144	457	suspiria	suspiria	linguistic	some	_	_	_	_	_	_
457-3	PKP144	457	ze	ze	linguistic	some	_	_	_	_	_	_
457-4	PKP144	457	i	i	linguistic	some	_	_	_	_	_	_
457-5	PKP144	457	goblin	goblin	linguistic	some	_	End=1370.865	_	_	_	_
458-0	PKP009	458	#tutto	tutto	linguistic	some	_	Begin=1371.575	_	_	_	_
458-1	PKP009	458	ze	ze	linguistic	some	_	_	_	_	_	_
458-2	PKP009	458	goblin	goblin	linguistic	some	_	End=1372.935	_	_	_	_
459-0	PKP009	459	[qual	qual	linguistic	none	_	Begin=1378.0	_	_	_	0-4(?)
459-1	PKP009	459	è	è	linguistic	none	_	_	_	_	_	0-1(?)
459-2	PKP009	459	questa]?	questa	linguistic	none	Intonation=Rising	_	_	_	_	0-6(?)
459-3	PKP009	459	((ascoltano_una_musica))	((ascoltano_una_musica))	nonverbalbehavior	none	_	End=1378.97	_	_	_	_
460-0	PKP144	460	#eh	eh	linguistic	some	_	Begin=1379.14	_	_	_	_
460-1	PKP144	460	suspiria	suspiria	linguistic	some	_	_	_	_	_	_
460-2	PKP144	460	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
460-3	PKP144	460	'ara	'ara	linguistic	some	Truncated=Yes	_	_	_	_	_
460-4	PKP144	460	i	i	linguistic	some	_	_	_	_	_	_
460-5	PKP144	460	pei	pei	linguistic	some	_	_	_	_	_	_
460-6	PKP144	460	de	de	linguistic	some	_	_	_	_	_	_
460-7	PKP144	460	oca	oca	linguistic	some	_	_	_	_	_	_
460-8	PKP144	460	((RIDE))	((RIDE))	nonverbalbehavior	none	_	End=1382.94	_	_	_	_
461-0	PKP144	461	>ton	ton	linguistic	none	_	Begin=1386.9	_	Fast=0-3	_	_
461-1	PKP144	461	don	don	linguistic	none	_	_	_	Fast=0-3	_	_
461-2	PKP144	461	ton<	ton	linguistic	none	_	_	_	Fast=0-3	_	_
461-3	PKP144	461	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
461-4	PKP144	461	((RIDE))	((RIDE))	nonverbalbehavior	none	_	End=1390.91	_	_	_	_
462-0	PKP144	462	#[coi	coi	linguistic	some	_	Begin=1395.91	_	_	_	1-4(?)
462-1	PKP144	462	nanetti	nanetti	linguistic	some	_	_	_	_	_	0-7(?)
462-2	PKP144	462	che	che	linguistic	some	_	_	_	_	_	0-3(?)
462-3	PKP144	462	ghe	ghe	linguistic	some	_	_	_	_	_	0-3(?)
462-4	PKP144	462	gera	gera	linguistic	some	_	_	_	_	_	0-4(?)
462-5	PKP144	462	eà	eà	linguistic	some	_	_	_	_	_	0-2(?)
462-6	PKP144	462	((ride))	((ride))	nonverbalbehavior	none	_	_	_	_	_	0-6(?)
462-7	PKP144	462	in	in	linguistic	some	_	_	_	_	_	0-2(?)
462-8	PKP144	462	cusina]	cusina	linguistic	some	_	End=1399.72	_	_	_	0-6(?)
463-0	PKP144	463	[>(perché)	perché	linguistic	none	_	Begin=1401.16	_	Fast=0-6	0-6(0)	0-6(?)
463-1	PKP144	463	i	i	linguistic	none	_	_	_	Fast=0-1	_	0-1(?)
463-2	PKP144	463	doveva<	doveva	linguistic	none	_	_	_	Fast=0-6	_	0-6(?)
463-3	PKP144	463	passar	passar	linguistic	none	_	_	_	_	_	0-6(?)
463-4	PKP144	463	pei	pei	linguistic	none	_	_	_	_	_	0-3(?)
463-5	PKP144	463	corridoi	corridoi	linguistic	none	_	_	_	_	_	0-8(?)
463-6	PKP144	463	ah	ah	linguistic	none	_	_	_	_	_	0-2(?)
463-7	PKP144	463	>no	no	linguistic	none	_	_	_	Fast=0-2	_	0-2(?)
463-8	PKP144	463	ti	ti	linguistic	none	_	_	_	Fast=0-2	_	0-2(?)
463-9	PKP144	463	te<	te	linguistic	none	_	_	_	Fast=0-2	_	0-2(?)
463-10	PKP144	463	ricordi	ricordi	linguistic	none	_	_	_	_	_	0-7(?)
463-11	PKP144	463	più]	più	linguistic	none	_	End=1404.42	_	_	_	0-3(?)
464-0	PKP009	464	#mi	mi	linguistic	some	_	Begin=1404.73	_	_	_	_
464-1	PKP009	464	no	no	linguistic	some	_	_	_	_	_	_
464-2	PKP009	464	no	no	linguistic	some	_	_	_	_	_	_
464-3	PKP009	464	go	go	linguistic	some	_	_	_	_	_	_
464-4	PKP009	464	neanca	neanca	linguistic	some	_	_	_	_	_	_
464-5	PKP009	464	mai	mai	linguistic	some	_	_	_	_	_	_
464-6	PKP009	464	vardà	vardà	linguistic	some	_	_	_	_	_	_
464-7	PKP009	464	'more	'more	linguistic	some	Truncated=Yes	End=1406.72	_	_	_	_
465-0	PKP144	465	#ma	ma	linguistic	some	_	Begin=1406.74	_	_	_	_
465-1	PKP144	465	el	el	linguistic	some	_	_	_	_	_	_
465-2	PKP144	465	ze	ze	linguistic	some	_	_	_	_	_	_
465-3	PKP144	465	fantastico	fantastico	linguistic	some	_	_	_	_	_	_
465-4	PKP144	465	'ara	'ara	linguistic	some	Truncated=Yes	_	_	_	_	_
465-5	PKP144	465	go	go	linguistic	some	_	_	_	_	_	_
465-6	PKP144	465	i	i	linguistic	some	_	_	_	_	_	_
465-7	PKP144	465	pei	pei	linguistic	some	_	_	_	_	_	_
465-8	PKP144	465	de	de	linguistic	some	_	_	_	_	_	_
465-9	PKP144	465	o~	o~	linguistic	some	Interrupted=Yes	_	_	_	_	_
465-10	PKP144	465	>'ara	'ara	linguistic	some	Truncated=Yes	_	_	Fast=0-4	_	_
465-11	PKP144	465	'ara<	'ara	linguistic	some	Truncated=Yes	_	_	Fast=0-4	_	_
465-12	PKP144	465	'ara	'ara	linguistic	some	Truncated=Yes	End=1410.21	_	_	_	_
466-0	PKP144	466	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1410.79|End=1411.95	_	_	_	_
467-0	PKP030	467	°mi	mi	linguistic	none	Volume=Low	Begin=1412.69	_	_	_	_
467-1	PKP030	467	ha	ha	linguistic	none	Volume=Low	_	_	_	_	_
467-2	PKP030	467	scritto	scritto	linguistic	none	Volume=Low	_	_	_	_	_
467-3	PKP030	467	(.)	[PAUSE]	shortpause	none	Volume=Low	_	_	_	_	_
467-4	PKP030	467	un	un	linguistic	none	Volume=Low	_	_	_	_	_
467-5	PKP030	467	mio	mio	linguistic	none	Volume=Low	_	_	_	_	_
467-6	PKP030	467	amico°	amico	linguistic	none	Volume=Low	End=1415.147	_	_	_	_
468-0	PKP009	468	(°un	un	linguistic	none	Volume=Low	Begin=1415.147	_	_	0-2(0)	_
468-1	PKP009	468	tuo	tuo	linguistic	none	Volume=Low	_	_	_	0-3(0)	_
468-2	PKP009	468	amico?°)	amico	linguistic	none	Intonation=Rising|Volume=Low	End=1415.915	_	_	0-5(0)	_
469-0	PKP009	469	#però	però	linguistic	some	_	Begin=1423.76	_	_	_	_
469-1	PKP009	469	ti	ti	linguistic	some	_	_	_	_	_	_
469-2	PKP009	469	senti	senti	linguistic	some	_	_	_	_	_	_
469-3	PKP009	469	che	che	linguistic	some	_	_	_	_	_	_
469-4	PKP009	469	gaveva	gaveva	linguistic	some	_	_	_	_	_	_
469-5	PKP009	469	a	a	linguistic	some	_	_	_	_	_	_
469-6	PKP009	469	mania	mania	linguistic	some	_	_	_	_	_	_
469-7	PKP009	469	de	de	linguistic	some	_	_	_	_	_	_
469-8	PKP009	469	tubular	tubular	linguistic	some	_	_	_	_	_	_
469-9	PKP009	469	bells	bells	linguistic	some	_	_	_	_	_	_
469-10	PKP009	469	i	i	linguistic	some	_	_	_	_	_	_
469-11	PKP009	469	goblin	goblin	linguistic	some	_	End=1427.14	_	_	_	_
470-0	PKP144	470	#>cioè<	cioè	linguistic	some	_	Begin=1428.095	_	Fast=1-5	_	_
470-1	PKP144	470	sto	sto	linguistic	some	_	_	_	_	_	_
470-2	PKP144	470	qua	qua	linguistic	some	_	_	_	_	_	_
470-3	PKP144	470	che	che	linguistic	some	_	_	_	_	_	_
470-4	PKP144	470	te	te	linguistic	some	_	_	_	_	_	_
470-5	PKP144	470	go	go	linguistic	some	_	_	_	_	_	_
470-6	PKP144	470	dito	dito	linguistic	some	_	_	_	_	_	_
470-7	PKP144	470	'vara	'vara	linguistic	some	Truncated=Yes	End=1430.065	_	_	_	_
471-0	PKP009	471	#ma	ma	linguistic	some	_	Begin=1432.965	_	_	_	_
471-1	PKP009	471	tubular	tubular	linguistic	some	_	_	_	_	_	_
471-2	PKP009	471	bells	bells	linguistic	some	_	_	_	_	_	_
471-3	PKP009	471	no	no	linguistic	some	_	_	_	_	_	_
471-4	PKP009	471	ze	ze	linguistic	some	_	_	_	_	_	_
471-5	PKP009	471	dei	dei	linguistic	some	_	_	_	_	_	_
471-6	PKP009	471	goblin?	goblin	linguistic	some	Intonation=Rising	End=1435.255	_	_	_	_
472-0	PKP009	472	#ma	ma	linguistic	some	_	Begin=1471.18	_	_	_	_
472-1	PKP009	472	federico	federico	linguistic	some	_	_	_	_	_	_
472-2	PKP009	472	speta	speta	linguistic	some	_	_	_	_	_	_
472-3	PKP009	472	i	i	linguistic	some	_	_	_	_	_	_
472-4	PKP009	472	risultati	risultati	linguistic	some	_	_	_	_	_	_
472-5	PKP009	472	de	de	linguistic	some	_	_	_	_	_	_
472-6	PKP009	472	<tre>	tre	linguistic	some	_	_	_	Slow=0-3	_	_
472-7	PKP009	472	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
472-8	PKP009	472	fioi:	fioi	linguistic	some	_	_	3x1	_	_	_
472-9	PKP009	472	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
472-10	PKP009	472	che	che	linguistic	some	_	_	_	_	_	_
472-11	PKP009	472	ze	ze	linguistic	some	_	_	_	_	_	_
472-12	PKP009	472	stai	stai	linguistic	some	_	_	_	_	_	_
472-13	PKP009	472	a	a	linguistic	some	_	_	_	_	_	_
472-14	PKP009	472	contatto	contatto	linguistic	some	_	_	_	_	_	_
472-15	PKP009	472	coi	coi	linguistic	some	_	_	_	_	_	_
472-16	PKP009	472	positivi	positivi	linguistic	some	_	_	_	_	_	_
472-17	PKP009	472	sempre	sempre	linguistic	some	_	_	_	_	_	_
472-18	PKP009	472	a	a	linguistic	some	_	_	_	_	_	_
472-19	PKP009	472	pallavolo	pallavolo	linguistic	some	_	_	_	_	_	_
472-20	PKP009	472	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
472-21	PKP009	472	nea	nea	linguistic	some	_	_	_	_	_	_
472-22	PKP009	472	so	so	linguistic	some	_	_	_	_	_	_
472-23	PKP009	472	classe	classe	linguistic	some	_	End=1481.55	_	_	_	_
473-0	PKP030	473	dove	dove	linguistic	none	_	Begin=1481.895	_	_	_	_
473-1	PKP030	473	insegna?	insegna	linguistic	none	Intonation=Rising	_	_	_	_	_
473-2	PKP030	473	o	o	linguistic	none	_	_	_	_	_	_
473-3	PKP030	473	de:l	del	linguistic	none	_	_	1x1	_	_	_
473-4	PKP030	473	d[ei	dei	linguistic	none	_	_	_	_	_	1-3(136)
473-5	PKP030	473	piccoli]?	piccoli	linguistic	none	Intonation=Rising	End=1484.3	_	_	_	0-7(136)
474-0	PKP009	474	[non	non	linguistic	none	_	Begin=1483.64	_	_	_	0-3(136)
474-1	PKP009	474	lo	lo	linguistic	none	_	_	_	_	_	0-2(136)
474-2	PKP009	474	s~]	s~	linguistic	none	Interrupted=Yes	_	_	_	_	0-2(136)
474-3	PKP009	474	no	no	linguistic	none	_	_	_	_	_	_
474-4	PKP009	474	no	no	linguistic	none	_	_	_	_	_	_
474-5	PKP009	474	dove	dove	linguistic	none	_	_	_	_	_	_
474-6	PKP009	474	che	che	linguistic	none	_	_	_	_	_	_
474-7	PKP009	474	insegna	insegna	linguistic	none	_	_	_	_	_	_
474-8	PKP009	474	xx	x	unknown	none	_	End=1486.59	_	_	_	_
475-0	PKP009	475	#i	i	linguistic	some	_	Begin=1488.5	_	_	_	_
475-1	PKP009	475	fioi	fioi	linguistic	some	_	_	_	_	_	_
475-2	PKP009	475	picoi	picoi	linguistic	some	_	_	_	_	_	_
475-3	PKP009	475	>gera	gera	linguistic	some	_	_	_	Fast=0-4	_	_
475-4	PKP009	475	pieni	pieni	linguistic	some	_	_	_	Fast=0-5	_	_
475-5	PKP009	475	de	de	linguistic	some	_	_	_	Fast=0-2	_	_
475-6	PKP009	475	rafredor<	rafredor	linguistic	some	_	_	_	Fast=0-8	_	_
475-7	PKP009	475	per	per	linguistic	some	_	_	_	_	_	_
475-8	PKP009	475	queo	queo	linguistic	some	_	_	_	_	_	_
475-9	PKP009	475	no	no	linguistic	some	_	_	_	_	_	_
475-10	PKP009	475	semo	semo	linguistic	some	_	_	_	_	_	_
475-11	PKP009	475	'ndai	'ndai	linguistic	some	Truncated=Yes	End=1491.22	_	_	_	_
476-1	PKP009	476	((tossisce))	((tossisce))	nonverbalbehavior	none	_	Begin=1492.925	_	_	_	_
476-2	PKP009	476	#ma	ma	linguistic	some	_	_	_	_	_	_
476-3	PKP009	476	quando	quando	linguistic	some	_	_	_	_	_	_
476-4	PKP009	476	ze	ze	linguistic	some	_	_	_	_	_	_
476-5	PKP009	476	el	el	linguistic	some	_	_	_	_	_	_
476-6	PKP009	476	compleanno?	compleanno	linguistic	some	Intonation=Rising	_	_	_	_	_
476-7	PKP009	476	°dea	dea	linguistic	some	Volume=Low	_	_	_	_	_
476-8	PKP009	476	silvia°	silvia	linguistic	some	Volume=Low	End=1496.105	_	_	_	_
477-0	PKP030	477	e::hm	ehm	linguistic	none	_	Begin=1496.11	0x2	_	_	_
477-1	PKP030	477	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
477-2	PKP030	477	dopodomani	dopodomani	linguistic	none	_	End=1497.8	_	_	_	_
478-0	PKP009	478	#ah	ah	linguistic	some	_	Begin=1498.11	_	_	_	_
478-1	PKP009	478	si?	si	linguistic	some	Intonation=Rising	_	_	_	_	_
478-2	PKP009	478	°ricordime°	ricordime	linguistic	some	Volume=Low	End=1499.804	_	_	_	_
479-0	PKP030	479	>lunedì<	lunedì	linguistic	none	_	Begin=1499.804	_	Fast=0-6	_	_
479-1	PKP030	479	perché:	perché	linguistic	none	_	_	5x1	_	_	_
479-2	PKP030	479	la	la	linguistic	none	_	_	_	_	_	_
479-3	PKP030	479	ila	ila	linguistic	none	_	_	_	_	_	_
479-4	PKP030	479	fa	fa	linguistic	none	_	_	_	_	_	_
479-5	PKP030	479	il	il	linguistic	none	_	_	_	_	_	_
479-6	PKP030	479	venti.	venti	linguistic	none	Intonation=Falling	End=1501.97	_	_	_	_
480-0	PKP009	480	a	a	linguistic	none	_	Begin=1502.525	_	_	_	_
480-1	PKP009	480	ale	ale	linguistic	none	_	_	_	_	_	_
480-2	PKP009	480	fa	fa	linguistic	none	_	_	_	_	_	_
480-3	PKP009	480	il	il	linguistic	none	_	_	_	_	_	_
480-4	PKP009	480	venti?	venti	linguistic	none	Intonation=Rising	_	_	_	_	_
480-5	PKP009	480	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
480-6	PKP009	480	°pensa	pensa	linguistic	none	Volume=Low	_	_	_	_	_
480-7	PKP009	480	ti°	ti	linguistic	none	Volume=Low	End=1504.945	_	_	_	_
481-0	PKP030	481	[sì]	sì	linguistic	none	_	Begin=1503.35|End=1503.95	_	_	_	0-2(137)
482-0	PKP009	482	[(non)	non	linguistic	none	_	Begin=1506.46	_	_	0-3(0)	0-3(138)
482-1	PKP009	482	se	se	linguistic	none	_	_	_	_	_	0-2(138)
482-2	PKP009	482	se	se	linguistic	none	_	_	_	_	_	0-2(138)
482-3	PKP009	482	ricorda	ricorda	linguistic	none	_	_	_	_	_	0-7(138)
482-4	PKP009	482	più	più	linguistic	none	_	_	_	_	_	0-3(138)
482-5	PKP009	482	niente]	niente	linguistic	none	_	End=1508.59	_	_	_	0-6(138)
483-0	PKP030	483	[>adesso	adesso	linguistic	none	_	Begin=1506.48	_	Fast=0-6	_	0-6(?)
483-1	PKP030	483	non	non	linguistic	none	_	_	_	Fast=0-3	_	0-3(?)
483-2	PKP030	483	so	so	linguistic	none	_	_	_	Fast=0-2	_	0-2(?)
483-3	PKP030	483	se<	se	linguistic	none	_	_	_	Fast=0-2	_	0-2(?)
483-4	PKP030	483	dovremmo	dovremmo	linguistic	none	_	_	_	_	_	0-8(?)
483-5	PKP030	483	andare	andare	linguistic	none	_	_	_	_	_	0-6(?)
483-6	PKP030	483	a	a	linguistic	none	_	_	_	_	_	0-1(?)
483-7	PKP030	483	mangiar	mangiar	linguistic	none	_	_	_	_	_	0-7(?)
483-8	PKP030	483	fuor]i	fuori	linguistic	none	_	_	_	_	_	0-4(?)
483-9	PKP030	483	ma::	ma	linguistic	none	_	_	1x2	_	_	_
483-10	PKP030	483	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
483-11	PKP030	483	alle	alle	linguistic	none	_	_	_	_	_	_
