token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
1130-3	PKP018	1130	[tutto	tutto	linguistic	none	_	_	_	_	_	0-5(327)
1130-4	PKP018	1130	attaccato]	attaccato	linguistic	none	_	End=1843.271	_	_	_	0-9(327)
1131-0	???	1131	[ecco	ecco	linguistic	none	_	Begin=1842.691	_	_	_	0-4(327)
1131-1	???	1131	i	i	linguistic	none	_	_	_	_	_	0-1(327)
1131-2	???	1131	nos]tri	nostri	linguistic	none	_	_	_	_	_	0-3(327)
1131-3	???	1131	amici	amici	linguistic	none	_	_	_	_	_	_
1131-4	???	1131	che	che	linguistic	none	_	_	_	_	_	_
1131-5	???	1131	lavorano	lavorano	linguistic	none	_	_	_	_	_	_
1131-6	???	1131	((dal_video))	((dal_video))	nonverbalbehavior	none	_	End=1844.757	_	_	_	_
1132-0	PKP018	1132	guarda	guarda	linguistic	none	_	Begin=1846.161	_	_	_	_
1132-1	PKP018	1132	che	che	linguistic	none	_	_	_	_	_	_
1132-2	PKP018	1132	roba	roba	linguistic	none	_	_	_	_	_	_
1132-3	PKP018	1132	((riferendosi_al_video))	((riferendosi_al_video))	nonverbalbehavior	none	_	End=1846.93	_	_	_	_
1133-0	???	1133	ah	ah	linguistic	none	_	Begin=1846.93	_	_	_	_
1133-1	???	1133	guarda	guarda	linguistic	none	_	_	_	_	_	_
1133-2	???	1133	che	che	linguistic	none	_	_	_	_	_	_
1133-3	???	1133	bello	bello	linguistic	none	_	_	_	_	_	_
1133-4	???	1133	((dal_video))	((dal_video))	nonverbalbehavior	none	_	End=1847.998	_	_	_	_
1134-0	PKP015	1134	più	più	linguistic	none	_	Begin=1852.686	_	_	_	_
1134-1	PKP015	1134	che	che	linguistic	none	_	_	_	_	_	_
1134-2	PKP015	1134	altro	altro	linguistic	none	_	_	_	_	_	_
1134-3	PKP015	1134	sei	sei	linguistic	none	_	_	_	_	_	_
1134-4	PKP015	1134	completamente:	completamente	linguistic	none	_	_	12x1	_	_	_
1134-5	PKP015	1134	xx	x	unknown	none	_	End=1855.586	_	_	_	_
1135-0	???	1135	aver	aver	linguistic	none	_	Begin=1853.509	_	_	_	_
1135-1	???	1135	le	le	linguistic	none	_	_	_	_	_	_
1135-2	???	1135	possibilità	possibilità	linguistic	none	_	_	_	_	_	_
1135-3	???	1135	questo	questo	linguistic	none	_	_	_	_	_	_
1135-4	???	1135	è	è	linguistic	none	_	_	_	_	_	_
1135-5	???	1135	un	un	linguistic	none	_	_	_	_	_	_
1135-6	???	1135	((dal_video))	((dal_video))	nonverbalbehavior	none	_	End=1855.582	_	_	_	_
1136-0	???	1136	gioiello	gioiello	linguistic	none	_	Begin=1856.377	_	_	_	_
1136-1	???	1136	((dal_video))	((dal_video))	nonverbalbehavior	none	_	End=1857.092	_	_	_	_
1137-0	???	1137	bello	bello	linguistic	none	_	Begin=1858.343	_	_	_	_
1137-1	???	1137	((dal_video))	((dal_video))	nonverbalbehavior	none	_	End=1858.945	_	_	_	_
1138-0	???	1138	anche	anche	linguistic	none	_	Begin=1859.069	_	_	_	_
1138-1	???	1138	da	da	linguistic	none	_	_	_	_	_	_
1138-2	???	1138	cese	cese	linguistic	none	_	_	_	_	_	_
1138-3	???	1138	da	da	linguistic	none	_	_	_	_	_	_
1138-4	???	1138	lassù	lassù	linguistic	none	_	_	_	_	_	_
1138-5	???	1138	in	in	linguistic	none	_	_	_	_	_	_
1138-6	???	1138	cima	cima	linguistic	none	_	_	_	_	_	_
1138-7	???	1138	da	da	linguistic	none	_	_	_	_	_	_
1138-8	???	1138	casa	casa	linguistic	none	_	_	_	_	_	_
1138-9	???	1138	((dal_video))	((dal_video))	nonverbalbehavior	none	_	End=1861.836	_	_	_	_
1139-0	???	1139	là	là	linguistic	none	_	Begin=1866.061	_	_	_	_
1139-1	???	1139	vai	vai	linguistic	none	_	_	_	_	_	_
1139-2	???	1139	ai	ai	linguistic	none	_	_	_	_	_	_
1139-3	???	1139	fienili	fienili	linguistic	none	_	_	_	_	_	_
1139-4	???	1139	e	e	linguistic	none	_	_	_	_	_	_
1139-5	???	1139	alla	alla	linguistic	none	_	_	_	_	_	_
1139-6	???	1139	stalla	stalla	linguistic	none	_	_	_	_	_	_
1139-7	???	1139	((dal_video))	((dal_video))	nonverbalbehavior	none	_	End=1868.73	_	_	_	_
1140-0	???	1140	ah	ah	linguistic	none	_	Begin=1868.777	_	_	_	_
1140-1	???	1140	è	è	linguistic	none	_	_	_	_	_	_
1140-2	???	1140	un	un	linguistic	none	_	_	_	_	_	_
1140-3	???	1140	bel	bel	linguistic	none	_	_	_	_	_	_
1140-4	???	1140	sasso	sasso	linguistic	none	_	_	_	_	_	_
1140-5	???	1140	questo	questo	linguistic	none	_	_	_	_	_	_
1140-6	???	1140	((dal_video))	((dal_video))	nonverbalbehavior	none	_	End=1870.559	_	_	_	_
1141-0	PKP014	1141	#ah	ah	linguistic	some	_	Begin=1871.295	_	_	_	_
1141-1	PKP014	1141	par	par	linguistic	some	_	_	_	_	_	_
1141-2	PKP014	1141	furz	furz	linguistic	some	_	End=1872.125	_	_	_	_
1142-0	PKP018	1142	allora	allora	linguistic	none	_	Begin=1873.313|End=1873.803	_	_	_	_
1143-0	PKP015	1143	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1873.909|End=1874.335	_	_	_	_
1144-0	PKP014	1144	è	è	linguistic	none	_	Begin=1874.228	_	_	_	_
1144-1	PKP014	1144	a[bitata	abitata	linguistic	none	_	_	_	_	_	1-7(329)
1144-2	PKP014	1144	dai	dai	linguistic	none	_	_	_	_	_	0-3(329)
1144-3	PKP014	1144	cerbi]atti	cerbiatti	linguistic	none	_	End=1875.661	_	_	_	0-5(329)
1145-0	PKP018	1145	[io	io	linguistic	none	_	Begin=1874.455	_	_	_	0-2(329)
1145-1	PKP018	1145	ho	ho	linguistic	none	_	_	_	_	_	0-2(329)
1145-2	PKP018	1145	saputo]	saputo	linguistic	none	_	End=1875.228	_	_	_	0-6(329)
1146-0	PKP018	1146	perché	perché	linguistic	none	_	Begin=1875.86	_	_	_	_
1146-1	PKP018	1146	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1146-2	PKP018	1146	ha	ha	linguistic	none	_	_	_	_	_	_
1146-3	PKP018	1146	visto	visto	linguistic	none	_	_	_	_	_	_
1146-4	PKP018	1146	la	la	linguistic	none	_	_	_	_	_	_
1146-5	PKP018	1146	padrona	padrona	linguistic	none	_	End=1877.094	_	_	_	_
1147-0	PKP018	1147	dal:	dal	linguistic	none	_	Begin=1878.328	2x1	_	_	_
1147-1	PKP018	1147	dal::	dal	linguistic	none	_	End=1879.619	2x2	_	_	_
1148-0	PKP018	1148	perché	perché	linguistic	none	_	Begin=1879.98	_	_	_	_
1148-1	PKP018	1148	lei	lei	linguistic	none	_	_	_	_	_	_
1148-2	PKP018	1148	gli	gli	linguistic	none	_	_	_	_	_	_
1148-3	PKP018	1148	aveva	aveva	linguistic	none	_	_	_	_	_	_
1148-4	PKP018	1148	chiesto	chiesto	linguistic	none	_	_	_	_	_	_
1148-5	PKP018	1148	il	il	linguistic	none	_	_	_	_	_	_
1148-6	PKP018	1148	permesso	permesso	linguistic	none	_	_	_	_	_	_
1148-7	PKP018	1148	per:	per	linguistic	none	_	End=1882.094	2x1	_	_	_
1149-0	PKP018	1149	m:h	mh	linguistic	none	_	Begin=1883.029|End=1883.405	0x1	_	_	_
1150-0	PKP018	1150	mh	mh	linguistic	none	_	Begin=1884.888	_	_	_	_
1150-1	PKP018	1150	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1150-2	PKP018	1150	per	per	linguistic	none	_	_	_	_	_	_
1150-3	PKP018	1150	il	il	linguistic	none	_	_	_	_	_	_
1150-4	PKP018	1150	passaggio	passaggio	linguistic	none	_	_	_	_	_	_
1150-5	PKP018	1150	dell'	dell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1150-6	PKP018	1150	acqua	acqua	linguistic	none	_	End=1886.405	_	_	_	_
1151-0	PKP018	1151	visto	visto	linguistic	none	_	Begin=1886.405	_	_	_	_
1151-1	PKP018	1151	che	che	linguistic	none	_	_	_	_	_	_
1151-2	PKP018	1151	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1151-3	PKP018	1151	il	il	linguistic	none	_	_	_	_	_	_
1151-4	PKP018	1151	valore	valore	linguistic	none	_	End=1888.015	_	_	_	_
1152-0	PKP018	1152	catastale	catastale	linguistic	none	_	Begin=1889.306	_	_	_	_
1152-1	PKP018	1152	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1152-2	PKP018	1152	è	è	linguistic	none	_	_	_	_	_	_
1152-3	PKP018	1152	trentacinquemila	trentacinquemila	linguistic	none	_	_	_	_	_	_
1152-4	PKP018	1152	euro	euro	linguistic	none	_	End=1891.2	_	_	_	_
1153-0	PKP014	1153	mh	mh	linguistic	none	_	Begin=1891.314|End=1891.576	_	_	_	_
1154-0	PKP018	1154	per[ché	perché	linguistic	none	_	Begin=1891.512	_	_	_	3-6(330)
1154-1	PKP018	1154	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(330)
1154-2	PKP018	1154	è	è	linguistic	none	_	_	_	_	_	0-1(330)
1154-3	PKP018	1154	un	un	linguistic	none	_	_	_	_	_	0-2(330)
1154-4	PKP018	1154	po']	po'	linguistic	none	_	_	_	_	_	0-3(330)
1154-5	PKP018	1154	di	di	linguistic	none	_	_	_	_	_	_
1154-6	PKP018	1154	terra	terra	linguistic	none	_	End=1892.796	_	_	_	_
1155-0	PKP015	1155	[minchia]	minchia	linguistic	none	_	Begin=1891.675|End=1892.136	_	_	_	0-7(331)
1156-0	PKP014	1156	mhmh	mhmh	linguistic	none	_	Begin=1893.122|End=1893.462	_	_	_	_
1157-0	PKP018	1157	tutto	tutto	linguistic	none	_	Begin=1893.612	_	_	_	_
1157-1	PKP018	1157	quanto	quanto	linguistic	none	_	_	_	_	_	_
1157-2	PKP018	1157	però	però	linguistic	none	_	_	_	_	_	_
1157-3	PKP018	1157	tu	tu	linguistic	none	_	_	_	_	_	_
1157-4	PKP018	1157	hai	hai	linguistic	none	_	_	_	_	_	_
1157-5	PKP018	1157	trentacinquemila	trentacinquemila	linguistic	none	_	_	_	_	_	_
1157-6	PKP018	1157	euro	euro	linguistic	none	_	End=1895.952	_	_	_	_
1158-0	PKP018	1158	metti	metti	linguistic	none	_	Begin=1896.143	_	_	_	_
1158-1	PKP018	1158	che	che	linguistic	none	_	_	_	_	_	_
1158-2	PKP018	1158	il	il	linguistic	none	_	_	_	_	_	_
1158-3	PKP018	1158	comune	comune	linguistic	none	_	_	_	_	_	_
1158-4	PKP018	1158	te	te	linguistic	none	_	_	_	_	_	_
1158-5	PKP018	1158	li	li	linguistic	none	_	_	_	_	_	_
1158-6	PKP018	1158	da	da	linguistic	none	_	End=1897.781	_	_	_	_
1159-0	PKP018	1159	a	a	linguistic	none	_	Begin=1898.711	_	_	_	_
1159-1	PKP018	1159	fondo	fondo	linguistic	none	_	_	_	_	_	_
1159-2	PKP018	1159	perduto	perduto	linguistic	none	_	End=1899.527	_	_	_	_
1160-0	PKP018	1160	poi	poi	linguistic	none	_	Begin=1899.661	_	_	_	_
1160-1	PKP018	1160	ci	ci	linguistic	none	_	_	_	_	_	_
1160-2	PKP018	1160	devi	devi	linguistic	none	_	_	_	_	_	_
1160-3	PKP018	1160	comunque	comunque	linguistic	none	_	_	_	_	_	_
1160-4	PKP018	1160	ristrutturare	ristrutturare	linguistic	none	_	End=1901.314	_	_	_	_
1161-0	PKP013	1161	mh	mh	linguistic	none	_	Begin=1901.412|End=1901.646	_	_	_	_
1162-0	PKP015	1162	ti	ti	linguistic	none	_	Begin=1902.555	_	_	_	_
1162-1	PKP015	1162	parton	parton	linguistic	none	_	_	_	_	_	_
1162-2	PKP015	1162	più	più	linguistic	none	_	_	_	_	_	_
1162-3	PKP015	1162	di	di	linguistic	none	_	_	_	_	_	_
1162-4	PKP015	1162	[trenta]cinque	trentacinque	linguistic	none	_	_	_	_	_	0-6(332)
1162-5	PKP015	1162	mila	mila	linguistic	none	_	_	_	_	_	_
1162-6	PKP015	1162	per	per	linguistic	none	_	_	_	_	_	_
1162-7	PKP015	1162	[il:	il	linguistic	none	_	_	1x1	_	_	0-2(333)
1162-8	PKP015	1162	restauro	restauro	linguistic	none	_	_	_	_	_	0-8(333)
1162-9	PKP015	1162	forse]	forse	linguistic	none	_	End=1905.938	_	_	_	0-5(333)
1163-0	PKP018	1163	[ou]	ou	linguistic	none	_	Begin=1903.249|End=1903.533	_	_	_	0-2(332)
1164-0	PKP018	1164	[non	non	linguistic	none	_	Begin=1904.611	_	_	_	0-3(333)
1164-1	PKP018	1164	fare	fare	linguistic	none	_	_	_	_	_	0-4(333)
1164-2	PKP018	1164	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(333)
1164-3	PKP018	1164	no]n	non	linguistic	none	_	_	_	_	_	0-2(333)
1164-4	PKP018	1164	fare	fare	linguistic	none	_	_	_	_	_	_
1164-5	PKP018	1164	la	la	linguistic	none	_	_	_	_	_	_
1164-6	PKP018	1164	vo[ce	voce	linguistic	none	_	_	_	_	_	2-4(334)
1164-7	PKP018	1164	gros]sa	grossa	linguistic	none	_	_	_	_	_	0-4(334)
1164-8	PKP018	1164	con	con	linguistic	none	_	_	_	_	_	_
1164-9	PKP018	1164	la	la	linguistic	none	_	_	_	_	_	_
1164-10	PKP018	1164	marianna	marianna	linguistic	none	_	End=1908.059	_	_	_	_
1165-0	PKP013	1165	[ah	ah	linguistic	none	_	Begin=1906.583	_	_	_	0-2(334)
1165-1	PKP013	1165	sì]	sì	linguistic	none	_	End=1907.08	_	_	_	0-2(334)
1166-0	PKP018	1166	stai	stai	linguistic	none	_	Begin=1908.38	_	_	_	_
1166-1	PKP018	1166	un	un	linguistic	none	_	_	_	_	_	_
1166-2	PKP018	1166	attimo	attimo	linguistic	none	_	_	_	_	_	_
1166-3	PKP018	1166	se[rena]	serena	linguistic	none	_	End=1909.93	_	_	_	2-6(335)
1167-0	PKP015	1167	[no	no	linguistic	none	_	Begin=1909.18	_	_	_	0-2(335)
1167-1	PKP015	1167	in]fatti	infatti	linguistic	none	_	End=1910.165	_	_	_	0-2(335)
1168-0	PKP018	1168	QUELLI	quelli	linguistic	none	Volume=High	Begin=1910.89	_	_	_	_
1168-1	PKP018	1168	DELL~	dell~	linguistic	none	Interrupted=Yes|Volume=High	_	_	_	_	_
1168-2	PKP018	1168	quelli	quelli	linguistic	none	_	_	_	_	_	_
1168-3	PKP018	1168	dell'	dell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1168-4	PKP018	1168	enel	enel	linguistic	none	_	_	_	_	_	_
1168-5	PKP018	1168	sono	sono	linguistic	none	_	_	_	_	_	_
1168-6	PKP018	1168	andati	andati	linguistic	none	_	_	_	_	_	_
1168-7	PKP018	1168	a	a	linguistic	none	_	_	_	_	_	_
1168-8	PKP018	1168	tirare	tirare	linguistic	none	_	_	_	_	_	_
1168-9	PKP018	1168	su	su	linguistic	none	_	_	_	_	_	_
1168-10	PKP018	1168	il	il	linguistic	none	_	_	_	_	_	_
1168-11	PKP018	1168	palo	palo	linguistic	none	_	_	_	_	_	_
1168-12	PKP018	1168	non	non	linguistic	none	_	_	_	_	_	_
1168-13	PKP018	1168	so	so	linguistic	none	_	_	_	_	_	_
1168-14	PKP018	1168	ch~	ch~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1168-15	PKP018	1168	mica	mica	linguistic	none	_	_	_	_	_	_
1168-16	PKP018	1168	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1168-17	PKP018	1168	avevano	avevano	linguistic	none	_	_	_	_	_	_
1168-18	PKP018	1168	fatto	fatto	linguistic	none	_	_	_	_	_	_
1168-19	PKP018	1168	a	a	linguistic	none	_	_	_	_	_	_
1168-20	PKP018	1168	posta	posta	linguistic	none	_	_	_	_	_	_
1168-21	PKP018	1168	però	però	linguistic	none	_	_	_	_	_	_
1168-22	PKP018	1168	loro	loro	linguistic	none	_	_	_	_	_	_
1168-23	PKP018	1168	capito	capito	linguistic	none	_	_	_	_	_	_
1168-24	PKP018	1168	con	con	linguistic	none	_	_	_	_	_	_
1168-25	PKP018	1168	un	un	linguistic	none	_	_	_	_	_	_
1168-26	PKP018	1168	tono	tono	linguistic	none	Volume=Low	_	_	_	_	_
1168-27	PKP018	1168	°((versi))	((versi))	nonverbalbehavior	none	Volume=Low	_	_	_	_	_
1168-28	PKP018	1168	il	il	linguistic	none	Volume=Low	_	_	_	1-2(0)	_
1168-29	PKP018	1168	(panel)°	panel	linguistic	none	Volume=Low	_	_	_	0-4(0)	_
1168-30	PKP018	1168	come	come	linguistic	none	_	_	_	_	_	_
1168-31	PKP018	1168	se	se	linguistic	none	_	_	_	_	_	_
1168-32	PKP018	1168	fossero	fossero	linguistic	none	_	_	_	_	_	_
1168-33	PKP018	1168	i	i	linguistic	none	_	_	_	_	_	_
1168-34	PKP018	1168	padroni	padroni	linguistic	none	_	_	_	_	_	6-7(336)
1168-35	PKP018	1168	[del	del	linguistic	none	_	_	_	_	_	0-3(336)
1168-36	PKP018	1168	bosco]	bosco	linguistic	none	_	End=1919.8	_	_	_	0-4(336)
1169-0	PKP015	1169	[mhmh]	mhmh	linguistic	none	_	Begin=1919.11|End=1919.82	_	_	_	0-4(336)
1170-0	PKP018	1170	e:	e	linguistic	none	_	Begin=1922.26	0x1	_	_	_
1170-1	PKP018	1170	così	così	linguistic	none	_	End=1922.87	_	_	_	_
1171-0	PKP018	1171	ma	ma	linguistic	none	_	Begin=1922.94	_	_	_	_
1171-1	PKP018	1171	io	io	linguistic	none	_	_	_	_	_	_
1171-2	PKP018	1171	sai	sai	linguistic	none	_	_	_	_	_	_
1171-3	PKP018	1171	faccio	faccio	linguistic	none	_	_	_	_	_	_
1171-4	PKP018	1171	poi	poi	linguistic	none	_	_	_	_	_	_
1171-5	PKP018	1171	finta	finta	linguistic	none	_	_	_	_	_	_
1171-6	PKP018	1171	di	di	linguistic	none	_	_	_	_	_	_
1171-7	PKP018	1171	nie~	nie~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1171-8	PKP018	1171	son	son	linguistic	none	_	_	_	_	_	_
1171-9	PKP018	1171	[poi	poi	linguistic	none	_	_	_	_	_	0-3(337)
1171-10	PKP018	1171	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(337)
1171-11	PKP018	1171	loro	loro	linguistic	none	_	_	_	_	_	0-4(337)
1171-12	PKP018	1171	xxxx]	x	unknown	none	_	End=1925.69	_	_	_	0-4(337)
1172-0	PKP014	1172	[m::h]	mh	linguistic	none	_	Begin=1924.51	0x2	_	_	0-2(337)
1172-1	PKP014	1172	((ride))	((ride))	nonverbalbehavior	none	_	End=1925.7	_	_	_	_
1173-0	PKP018	1173	>però<	però	linguistic	none	_	Begin=1927.6|End=1927.81	_	Fast=0-4	_	_
1174-0	PKP018	1174	loro:	loro	linguistic	none	_	Begin=1929.05	3x1	_	_	_
1174-1	PKP018	1174	mh	mh	linguistic	none	_	_	_	_	_	_
1174-2	PKP018	1174	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1174-3	PKP018	1174	pensano:	pensano	linguistic	none	_	End=1930.81	6x1	_	_	_
1175-0	PKP015	1175	ma	ma	linguistic	none	_	Begin=1931.965	_	_	_	_
1175-1	PKP015	1175	sì:	sì	linguistic	none	_	_	1x1	_	_	_
1175-2	PKP015	1175	tanto	tanto	linguistic	none	_	_	_	_	_	_
1175-3	PKP015	1175	[se	se	linguistic	none	_	_	_	_	_	0-2(338)
1175-4	PKP015	1175	ne	ne	linguistic	none	_	_	_	_	_	0-2(338)
1175-5	PKP015	1175	andranno]	andranno	linguistic	none	_	End=1933.915	_	_	_	0-8(338)
1176-0	PKP018	1176	[tanto	tanto	linguistic	none	_	Begin=1932.685	_	_	_	0-5(?)
1176-1	PKP018	1176	questi	questi	linguistic	none	_	_	_	_	_	0-6(?)
1176-2	PKP018	1176	se	se	linguistic	none	_	_	_	_	_	0-2(?)
1176-3	PKP018	1176	stan	stan	linguistic	none	_	_	_	_	_	0-4(?)
1176-4	PKP018	1176	male	male	linguistic	none	_	_	_	_	_	0-4(?)
1176-5	PKP018	1176	si	si	linguistic	none	_	_	_	_	_	0-2(?)
1176-6	PKP018	1176	fan]	fan	linguistic	none	_	_	_	_	_	0-3(?)
1176-7	PKP018	1176	male	male	linguistic	none	_	_	_	_	_	_
1176-8	PKP018	1176	sai	sai	linguistic	none	_	_	_	_	_	_
1176-9	PKP018	1176	chi	chi	linguistic	none	_	_	_	_	_	_
1176-10	PKP018	1176	chiamano?	chiamano	linguistic	none	Intonation=Rising	End=1935.595	_	_	_	_
1177-0	PKP013	1177	[ma	ma	linguistic	none	_	Begin=1934.04	_	_	_	0-2(339)
1177-1	PKP013	1177	sì:]	sì	linguistic	none	_	End=1934.585	1x1	_	_	0-2(339)
1178-0	PKP015	1178	>l'	l'	linguistic	none	SpaceAfter=No	Begin=1935.657	_	Fast=0-2	_	_
1178-1	PKP015	1178	ambulanza<	ambulanza	linguistic	none	_	End=1936.132	_	Fast=0-9	_	_
1179-0	PKP013	1179	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1935.809|End=1936.279	_	_	_	_
1180-0	PKP013	1180	[(chiamano	chiamano	linguistic	none	_	Begin=1936.519	_	_	0-8(0)	0-8(?)
1180-1	PKP013	1180	lei)]	lei	linguistic	none	_	End=1937.639	_	_	0-3(0)	0-3(?)
1181-0	PKP015	1181	[arrivi	arrivi	linguistic	none	_	Begin=1936.519	_	_	_	0-6(340)
1181-1	PKP015	1181	tu]	tu	linguistic	none	_	_	_	_	_	0-2(340)
1181-2	PKP015	1181	((ride))	((ride))	nonverbalbehavior	none	_	End=1937.309	_	_	_	_
1182-0	PKP018	1182	[arri]viam	arriviam	linguistic	none	_	Begin=1937.419	_	_	_	0-4(341)
1182-1	PKP018	1182	SEMPRE	sempre	linguistic	none	Volume=High	_	_	_	_	_
1182-2	PKP018	1182	NO::I	noi	linguistic	none	Volume=High	_	1x2	_	_	_
1182-3	PKP018	1182	((ride))	((ride))	nonverbalbehavior	none	_	End=1940.029	_	_	_	_
1183-0	PKP018	1183	e	e	linguistic	none	_	Begin=1940.589	_	_	_	_
1183-1	PKP018	1183	gira	gira	linguistic	none	_	_	_	_	_	_
1183-2	PKP018	1183	che	che	linguistic	none	_	_	_	_	_	_
1183-3	PKP018	1183	ti	ti	linguistic	none	_	_	_	_	_	_
1183-4	PKP018	1183	giri	giri	linguistic	none	_	End=1942.249	_	_	_	_
1184-0	PKP015	1184	ah	ah	linguistic	none	_	Begin=1942.394	_	_	_	_
1184-1	PKP015	1184	mamma	mamma	linguistic	none	_	End=1942.964	_	_	_	_
1185-0	PKP015	1185	e::h	eh	linguistic	none	_	Begin=1943.294	0x2	_	_	_
1185-1	PKP015	1185	siamo	siamo	linguistic	none	_	_	_	_	_	_
1185-2	PKP015	1185	andate	andate	linguistic	none	_	End=1944.614	_	_	_	_
1186-0	PKP015	1186	le	le	linguistic	none	_	Begin=1944.874	_	_	_	_
1186-1	PKP015	1186	racconto	racconto	linguistic	none	_	_	_	_	_	_
1186-2	PKP015	1186	dell'	dell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1186-3	PKP015	1186	ambulanza	ambulanza	linguistic	none	_	End=1946.254	_	_	_	_
1187-0	PKP015	1187	di:	di	linguistic	none	_	Begin=1946.494	1x1	_	_	_
1187-1	PKP015	1187	bar[gellino]	bargellino	linguistic	none	_	End=1947.874	_	_	_	3-10(342)
1188-0	PKP013	1188	[A:H	ah	linguistic	none	Volume=High	Begin=1947.099	0x1	_	_	0-2(342)
1188-1	PKP013	1188	sì:]	sì	linguistic	none	_	End=1947.849	1x1	_	_	0-2(342)
1189-0	PKP015	1189	e:	e	linguistic	none	_	Begin=1948.159	0x1	_	_	_
1189-1	PKP015	1189	quand'	quand'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1189-2	PKP015	1189	è	è	linguistic	none	_	_	_	_	_	_
1189-3	PKP015	1189	stato	stato	linguistic	none	_	_	_	_	_	_
1189-4	PKP015	1189	due	due	linguistic	none	_	_	_	_	_	_
1189-5	PKP015	1189	o	o	linguistic	none	_	_	_	_	_	_
1189-6	PKP015	1189	tre	tre	linguistic	none	_	_	_	_	_	_
1189-7	PKP015	1189	giorni	giorni	linguistic	none	_	_	_	_	_	_
1189-8	PKP015	1189	fa	fa	linguistic	none	_	End=1950.089	_	_	_	_
1190-0	PKP018	1190	mh	mh	linguistic	none	_	Begin=1950.179	_	_	_	_
1190-1	PKP018	1190	[mh]	mh	linguistic	none	_	End=1950.659	_	_	_	0-2(343)
1191-0	PKP015	1191	allo	allo	linguistic	none	_	Begin=1950.439	_	_	_	_
1191-1	PKP015	1191	skate	skate	linguistic	none	_	_	_	_	_	_
1191-2	PKP015	1191	park	park	linguistic	none	_	_	_	_	_	_
1191-3	PKP015	1191	<bargellino>	bargellino	linguistic	none	_	_	_	Slow=0-10	_	_
1191-4	PKP015	1191	n[o]?	no	linguistic	none	Intonation=Rising	End=1952.879	_	_	_	1-2(?)
1192-0	PKP018	1192	[mh]	mh	linguistic	none	_	Begin=1952.674	_	_	_	0-2(344)
1192-1	PKP018	1192	mh	mh	linguistic	none	_	End=1953.144	_	_	_	_
1193-0	PKP015	1193	c'	c'	linguistic	none	SpaceAfter=No	Begin=1953.254	_	_	_	_
1193-1	PKP015	1193	è	è	linguistic	none	_	_	_	_	_	_
1193-2	PKP015	1193	skate	skate	linguistic	none	_	_	_	_	_	_
1193-3	PKP015	1193	park	park	linguistic	none	_	End=1953.864	_	_	_	_
1194-0	PKP013	1194	quello	quello	linguistic	none	_	Begin=1953.934	_	_	_	_
1194-1	PKP013	1194	dall'	dall'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1194-2	PKP013	1194	aeroporto	aeroporto	linguistic	none	_	End=1955.224	_	_	_	_
1195-0	PKP018	1195	m:h	mh	linguistic	none	_	Begin=1955.454|End=1955.734	0x1	_	_	_
1196-0	PKP013	1196	coi	coi	linguistic	none	_	Begin=1955.749	_	_	_	_
1196-1	PKP013	1196	[pattini]	pattini	linguistic	none	_	End=1956.509	_	_	_	0-7(345)
1197-0	PKP018	1197	mhmh	mhmh	linguistic	none	_	Begin=1955.949|End=1956.409	_	_	_	_
1198-0	PKP018	1198	lo	lo	linguistic	none	_	Begin=1956.554	_	_	_	_
1198-1	PKP018	1198	sapevo	sapevo	linguistic	none	_	End=1957.104	_	_	_	_
1199-0	PKP013	1199	e	e	linguistic	none	_	Begin=1957.214	_	_	_	_
1199-1	PKP013	1199	a	a	linguistic	none	_	_	_	_	_	_
1199-2	PKP013	1199	un	un	linguistic	none	_	_	_	_	_	_
1199-3	PKP013	1199	certo	certo	linguistic	none	_	_	_	_	_	_
1199-4	PKP013	1199	punto	punto	linguistic	none	_	_	_	_	_	_
1199-5	PKP013	1199	uno	uno	linguistic	none	ProsodicLink=Yes	_	_	_	_	_
1199-6	PKP013	1199	hm:	hm	linguistic	none	_	_	1x1	_	_	_
1199-7	PKP013	1199	un	un	linguistic	none	_	_	_	_	_	_
1199-8	PKP013	1199	ragazzo	ragazzo	linguistic	none	_	_	_	_	_	_
1199-9	PKP013	1199	in	in	linguistic	none	_	_	_	_	_	_
1199-10	PKP013	1199	skate	skate	linguistic	none	_	_	_	_	_	_
1199-11	PKP013	1199	si	si	linguistic	none	_	_	_	_	_	_
1199-12	PKP013	1199	è:	è	linguistic	none	_	_	0x1	_	_	_
