token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
1207-4	PKP140	1207	spaventava	spaventava	linguistic	none	_	_	_	_	_	_
1207-5	PKP140	1207	di	di	linguistic	none	_	_	_	_	_	_
1207-6	PKP140	1207	più	più	linguistic	none	_	End=1664.125	_	_	_	_
1208-0	PKP140	1208	c(io)é	cioé	linguistic	none	_	Begin=1664.3	_	_	1-3(0)	_
1208-1	PKP140	1208	chimica	chimica	linguistic	none	_	_	_	_	_	_
1208-2	PKP140	1208	>vabbé<	vabbé	linguistic	none	_	_	_	Fast=0-5	_	_
1208-3	PKP140	1208	tutto	tutto	linguistic	none	_	_	_	_	_	_
1208-4	PKP140	1208	quello	quello	linguistic	none	_	_	_	_	_	_
1208-5	PKP140	1208	che	che	linguistic	none	_	_	_	_	_	_
1208-6	PKP140	1208	vuoi	vuoi	linguistic	none	_	End=1665.996	_	_	_	_
1209-0	PKP140	1209	ma	ma	linguistic	none	_	Begin=1666.036	_	_	_	_
1209-1	PKP140	1209	matematica	matematica	linguistic	none	_	_	_	_	_	_
1209-2	PKP140	1209	proprio	proprio	linguistic	none	_	End=1667.134	_	_	_	_
1210-0	PKP140	1210	mamma	mamma	linguistic	none	_	Begin=1667.18	_	_	_	_
1210-1	PKP140	1210	mia	mia	linguistic	none	_	End=1667.963	_	_	_	_
1211-0	PKP140	1211	e::::h	eh	linguistic	none	_	Begin=1668.7|End=1669.673	0x4	_	_	_
1212-0	PKP140	1212	infatti	infatti	linguistic	none	_	Begin=1669.8	_	_	_	_
1212-1	PKP140	1212	ero	ero	linguistic	none	_	_	_	_	_	_
1212-2	PKP140	1212	terrorizzata	terrorizzata	linguistic	none	_	_	_	_	_	_
1212-3	PKP140	1212	dico	dico	linguistic	none	_	End=1671.119	_	_	_	_
1213-0	PKP140	1213	minchia	minchia	linguistic	none	_	Begin=1671.159	_	_	_	_
1213-1	PKP140	1213	se	se	linguistic	none	_	_	_	_	_	_
1213-2	PKP140	1213	questa	questa	linguistic	none	_	_	_	_	_	_
1213-3	PKP140	1213	sta	sta	linguistic	none	_	_	_	_	_	_
1213-4	PKP140	1213	messa	messa	linguistic	none	_	_	_	_	_	_
1213-5	PKP140	1213	proprio	proprio	linguistic	none	_	_	_	_	_	_
1213-6	PKP140	1213	così	così	linguistic	none	_	_	_	_	_	_
1213-7	PKP140	1213	male	male	linguistic	none	_	End=1673.54	_	_	_	_
1214-0	PKP140	1214	c(io)é	cioé	linguistic	none	_	Begin=1673.68	_	_	1-3(0)	_
1214-1	PKP140	1214	sta	sta	linguistic	none	_	_	_	_	_	_
1214-2	PKP140	1214	così	così	linguistic	none	_	_	_	_	_	_
1214-3	PKP140	1214	arrabbiata	arrabbiata	linguistic	none	_	End=1674.782	_	_	_	_
1215-0	PKP140	1215	è	è	linguistic	none	_	Begin=1674.86	_	_	_	_
1215-1	PKP140	1215	la	la	linguistic	none	_	_	_	_	_	_
1215-2	PKP140	1215	fine	fine	linguistic	none	_	End=1675.544	_	_	_	_
1216-0	PKP136	1216	grave	grave	linguistic	none	_	Begin=1675.544	_	_	_	_
1216-1	PKP136	1216	sì	sì	linguistic	none	_	_	_	_	_	_
1216-2	PKP136	1216	sì	sì	linguistic	none	_	End=1676.434	_	_	_	_
1217-0	PKP140	1217	e	e	linguistic	none	_	Begin=1676.78	_	_	_	_
1217-1	PKP140	1217	infatti	infatti	linguistic	none	_	_	_	_	_	_
1217-2	PKP140	1217	[però]	però	linguistic	none	_	End=1677.713	_	_	_	0-4(273)
1218-0	PKP136	1218	[eh]	eh	linguistic	none	_	Begin=1677.21|End=1677.588	_	_	_	0-2(273)
1219-0	PKP140	1219	per	per	linguistic	none	_	Begin=1677.78	_	_	_	_
1219-1	PKP140	1219	fortuna	fortuna	linguistic	none	_	_	_	_	_	_
1219-2	PKP140	1219	poi	poi	linguistic	none	_	_	_	_	_	_
1219-3	PKP140	1219	comunque	comunque	linguistic	none	_	_	_	_	_	_
1219-4	PKP140	1219	si	si	linguistic	none	_	_	_	_	_	_
1219-5	PKP140	1219	è	è	linguistic	none	_	_	_	_	_	_
1219-6	PKP140	1219	sistemato	sistemato	linguistic	none	_	_	_	_	_	_
1219-7	PKP140	1219	dai	dai	linguistic	none	_	End=1679.693	_	_	_	_
1220-0	PKP136	1220	no	no	linguistic	none	_	Begin=1680.35	_	_	_	_
1220-1	PKP136	1220	noi	noi	linguistic	none	_	_	_	_	_	_
1220-2	PKP136	1220	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1220-3	PKP136	1220	avevamo:	avevamo	linguistic	none	_	End=1681.437	6x1	_	_	_
1221-0	PKP136	1221	l'	l'	linguistic	none	SpaceAfter=No	Begin=1681.46	_	_	_	_
1221-1	PKP136	1221	esterno	esterno	linguistic	none	_	_	_	_	_	_
1221-2	PKP136	1221	di:	di	linguistic	none	_	End=1682.586	1x1	_	_	_
1222-0	PKP136	1222	l'	l'	linguistic	none	SpaceAfter=No	Begin=1682.59	_	_	_	_
1222-1	PKP136	1222	esterno	esterno	linguistic	none	_	_	_	_	_	_
1222-2	PKP136	1222	di	di	linguistic	none	_	_	_	_	_	_
1222-3	PKP136	1222	matematica	matematica	linguistic	none	_	_	_	_	_	_
1222-4	PKP136	1222	e	e	linguistic	none	_	_	_	_	_	_
1222-5	PKP136	1222	fisica	fisica	linguistic	none	_	_	_	_	_	_
1222-6	PKP136	1222	al	al	linguistic	none	_	_	_	_	_	_
1222-7	PKP136	1222	nostro	nostro	linguistic	none	_	_	_	_	_	_
1222-8	PKP136	1222	anno	anno	linguistic	none	_	_	_	_	_	_
1222-9	PKP136	1222	che	che	linguistic	none	_	_	_	_	_	_
1222-10	PKP136	1222	è	è	linguistic	none	_	_	_	_	_	_
1222-11	PKP136	1222	stato	stato	linguistic	none	_	End=1684.395	_	_	_	_
1223-0	PKP136	1223	tremendo	tremendo	linguistic	none	_	Begin=1685.08	_	_	_	_
1223-1	PKP136	1223	matematica	matematica	linguistic	none	_	_	_	_	_	_
1223-2	PKP136	1223	e	e	linguistic	none	_	_	_	_	_	_
1223-3	PKP136	1223	fisica	fisica	linguistic	none	_	_	_	_	_	_
1223-4	PKP136	1223	e	e	linguistic	none	_	_	_	_	_	_
1223-5	PKP136	1223	italiano	italiano	linguistic	none	_	End=1686.991	_	_	_	_
1224-0	PKP136	1224	e	e	linguistic	none	_	Begin=1687.09	_	_	_	_
1224-1	PKP136	1224	quell'	quell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1224-2	PKP136	1224	anno	anno	linguistic	none	_	_	_	_	_	_
1224-3	PKP136	1224	non	non	linguistic	none	_	_	_	_	_	_
1224-4	PKP136	1224	avevamo	avevamo	linguistic	none	_	_	_	_	_	_
1224-5	PKP136	1224	fatto	fatto	linguistic	none	_	_	_	_	_	_
1224-6	PKP136	1224	niente	niente	linguistic	none	_	_	_	_	_	_
1224-7	PKP136	1224	di	di	linguistic	none	_	_	_	_	_	_
1224-8	PKP136	1224	italiano	italiano	linguistic	none	_	End=1689.394	_	_	_	_
1225-0	PKP140	1225	no:::	no	linguistic	none	_	Begin=1689.4|End=1690.28	1x3	_	_	_
1226-0	PKP136	1226	al	al	linguistic	none	_	Begin=1690.281	_	_	_	_
1226-1	PKP136	1226	classico	classico	linguistic	none	_	End=1691.223	_	_	_	_
1227-0	PKP136	1227	matematica	matematica	linguistic	none	_	Begin=1691.49	_	_	_	_
1227-1	PKP136	1227	e	e	linguistic	none	_	_	_	_	_	_
1227-2	PKP136	1227	fisica	fisica	linguistic	none	_	_	_	_	_	_
1227-3	PKP136	1227	se	se	linguistic	none	_	_	_	_	_	_
1227-4	PKP136	1227	ci	ci	linguistic	none	_	_	_	_	_	_
1227-5	PKP136	1227	fosse	fosse	linguistic	none	_	_	_	_	_	_
1227-6	PKP136	1227	stata	stata	linguistic	none	_	_	_	_	_	_
1227-7	PKP136	1227	un'	un'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1227-8	PKP136	1227	interna	interna	linguistic	none	_	_	_	_	_	_
1227-9	PKP136	1227	sapeva	sapeva	linguistic	none	_	_	_	_	_	_
1227-10	PKP136	1227	che	che	linguistic	none	_	End=1693.836	_	_	_	_
1228-0	PKP136	1228	chiederci	chiederci	linguistic	none	_	Begin=1693.9	_	_	_	_
1228-1	PKP136	1228	quegli	quegli	linguistic	none	_	_	_	_	_	_
1228-2	PKP136	1228	argomenti	argomenti	linguistic	none	_	_	_	_	_	_
1228-3	PKP136	1228	quattro	quattro	linguistic	none	_	End=1695.645	_	_	_	_
1229-0	PKP136	1229	che	che	linguistic	none	_	Begin=1695.67	_	_	_	_
1229-1	PKP136	1229	sapevamo	sapevamo	linguistic	none	_	_	_	_	_	_
1229-2	PKP136	1229	no	no	linguistic	none	_	End=1696.77	_	_	_	_
1230-0	PKP140	1230	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1696.07|End=1697.08	_	_	_	_
1231-0	PKP139	1231	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1696.48|End=1697.582	_	_	_	_
1232-0	PKP136	1232	io	io	linguistic	none	_	Begin=1697.29	_	_	_	_
1232-1	PKP136	1232	ho	ho	linguistic	none	_	_	_	_	_	_
1232-2	PKP136	1232	fatto	fatto	linguistic	none	_	_	_	_	_	_
1232-3	PKP136	1232	scena	scena	linguistic	none	_	_	_	_	_	_
1232-4	PKP136	1232	muta	muta	linguistic	none	_	End=1698.292	_	_	_	_
1233-0	PKP136	1233	sia	sia	linguistic	none	_	Begin=1698.32	_	_	_	_
1233-1	PKP136	1233	a	a	linguistic	none	_	_	_	_	_	_
1233-2	PKP136	1233	matematica	matematica	linguistic	none	_	_	_	_	_	_
1233-3	PKP136	1233	che	che	linguistic	none	_	_	_	_	_	_
1233-4	PKP136	1233	fisica	fisica	linguistic	none	_	End=1699.386	_	_	_	_
1234-0	PKP136	1234	mi	mi	linguistic	none	_	Begin=1699.41	_	_	_	_
1234-1	PKP136	1234	ha	ha	linguistic	none	_	_	_	_	_	_
1234-2	PKP136	1234	mes[so	messo	linguistic	none	_	_	_	_	_	3-5(274)
1234-3	PKP136	1234	davanti	davanti	linguistic	none	_	_	_	_	_	0-7(274)
1234-4	PKP136	1234	tipo	tipo	linguistic	none	_	_	_	_	_	0-4(274)
1234-5	PKP136	1234	un	un	linguistic	none	_	_	_	_	_	0-2(274)
1234-6	PKP136	1234	logaritm]o	logaritmo	linguistic	none	_	End=1701.26	_	_	_	0-8(274)
1235-0	PKP140	1235	[no:::::::]	no	linguistic	none	_	Begin=1699.69|End=1701.098	1x7	_	_	0-2(274)
1236-0	PKP136	1236	ma	ma	linguistic	none	_	Begin=1701.29	_	_	_	_
1236-1	PKP136	1236	cose	cose	linguistic	none	_	_	_	_	_	_
1236-2	PKP136	1236	semplici	semplici	linguistic	none	_	_	_	_	_	_
1236-3	PKP136	1236	solo	solo	linguistic	none	_	_	_	_	_	_
1236-4	PKP136	1236	che	che	linguistic	none	_	_	_	_	_	_
1236-5	PKP136	1236	io	io	linguistic	none	_	_	_	_	_	_
1236-6	PKP136	1236	proprio	proprio	linguistic	none	_	End=1703.1	_	_	_	_
1237-0	PKP136	1237	manco	manco	linguistic	none	_	Begin=1703.39	_	_	_	_
1237-1	PKP136	1237	le	le	linguistic	none	_	_	_	_	_	_
1237-2	PKP136	1237	guardavo	guardavo	linguistic	none	_	_	_	_	_	_
1237-3	PKP136	1237	proprio	proprio	linguistic	none	_	_	_	_	_	_
1237-4	PKP136	1237	durante	durante	linguistic	none	_	_	_	_	_	_
1237-5	PKP136	1237	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1237-6	PKP136	1237	anno	anno	linguistic	none	_	End=1705.5	_	_	_	_
1238-0	PKP139	1238	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1703.51|End=1704.709	_	_	_	_
1239-0	PKP140	1239	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1704.27|End=1705.261	_	_	_	_
1240-0	PKP136	1240	e	e	linguistic	none	_	Begin=1706.0	_	_	_	_
1240-1	PKP136	1240	quindi	quindi	linguistic	none	_	_	_	_	_	_
1240-2	PKP136	1240	io	io	linguistic	none	_	_	_	_	_	_
1240-3	PKP136	1240	tipo	tipo	linguistic	none	_	End=1706.79	_	_	_	_
1241-0	PKP136	1241	così	così	linguistic	none	_	Begin=1707.22	_	_	_	_
1241-1	PKP136	1241	proprio	proprio	linguistic	none	_	End=1707.763	_	_	_	_
1242-0	PKP136	1242	ho	ho	linguistic	none	_	Begin=1707.803	_	_	_	_
1242-1	PKP136	1242	alzato	alzato	linguistic	none	_	_	_	_	_	_
1242-2	PKP136	1242	le	le	linguistic	none	_	_	_	_	_	_
1242-3	PKP136	1242	spalle	spalle	linguistic	none	_	_	_	_	_	_
1242-4	PKP136	1242	ho	ho	linguistic	none	_	_	_	_	_	_
1242-5	PKP136	1242	detto	detto	linguistic	none	_	_	_	_	_	_
1242-6	PKP136	1242	m:h	mh	linguistic	none	_	_	0x1	_	_	_
1242-7	PKP136	1242	no	no	linguistic	none	_	End=1709.338	_	_	_	_
1243-0	PKP139	1243	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1708.99|End=1709.984	_	_	_	_
1244-0	PKP140	1244	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1710.55|End=1711.753	_	_	_	_
1245-0	PKP136	1245	scusi	scusi	linguistic	none	_	Begin=1711.6|End=1712.081	_	_	_	_
1246-0	PKP136	1246	vabbé	vabbé	linguistic	none	_	Begin=1712.19	_	_	_	_
1246-1	PKP136	1246	fa	fa	linguistic	none	_	_	_	_	_	_
1246-2	PKP136	1246	niente	niente	linguistic	none	_	_	_	_	_	_
1246-3	PKP136	1246	e	e	linguistic	none	_	_	_	_	_	_
1246-4	PKP136	1246	questa	questa	linguistic	none	_	_	_	_	_	_
1246-5	PKP136	1246	cosa	cosa	linguistic	none	_	_	_	_	_	_
1246-6	PKP136	1246	di	di	linguistic	none	_	_	_	_	_	_
1246-7	PKP136	1246	fisica?	fisica	linguistic	none	Intonation=Rising	End=1713.989	_	_	_	_
1247-0	PKP136	1247	[e:::h]	eh	linguistic	none	_	Begin=1714.59	0x3	_	_	0-2(275)
1247-1	PKP136	1247	((ride))	((ride))	nonverbalbehavior	none	_	End=1716.48	_	_	_	_
1248-0	PKP139	1248	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1714.99|End=1716.495	_	_	_	_
1249-0	PKP140	1249	[e::h]	eh	linguistic	none	_	Begin=1714.99	0x2	_	_	0-2(275)
1249-1	PKP140	1249	((ride))	((ride))	nonverbalbehavior	none	_	End=1716.495	_	_	_	_
1250-0	PKP140	1250	[puntini	puntini	linguistic	none	_	Begin=1716.57	_	_	_	0-7(276)
1250-1	PKP140	1250	puntini]	puntini	linguistic	none	_	_	_	_	_	0-7(276)
1250-2	PKP140	1250	((ride))	((ride))	nonverbalbehavior	none	_	End=1718.612	_	_	_	_
1251-0	PKP136	1251	[(come	come	linguistic	none	_	Begin=1716.59	_	_	0-4(0)	0-4(276)
1251-1	PKP136	1251	glielo	glielo	linguistic	none	_	_	_	_	0-6(0)	0-6(276)
1251-2	PKP136	1251	dico)]	dico	linguistic	none	_	End=1717.48	_	_	0-4(0)	0-4(276)
1252-0	PKP139	1252	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1717.08|End=1718.785	_	_	_	_
1253-0	PKP140	1253	no	no	linguistic	none	_	Begin=1719.18	_	_	_	_
1253-1	PKP140	1253	no	no	linguistic	none	_	End=1719.765	_	_	_	_
1254-0	PKP136	1254	e:::h	eh	linguistic	none	_	Begin=1720.19|End=1720.987	0x3	_	_	_
1255-0	PKP139	1255	[che	che	linguistic	none	_	Begin=1720.19	_	_	_	0-3(277)
1255-1	PKP139	1255	belli	belli	linguistic	none	_	_	_	_	_	0-5(277)
1255-2	PKP139	1255	i	i	linguistic	none	_	_	_	_	_	0-1(277)
1255-3	PKP139	1255	nostri	nostri	linguistic	none	_	_	_	_	_	0-6(277)
1255-4	PKP139	1255	es]ami	esami	linguistic	none	_	End=1721.12	_	_	_	0-2(277)
1256-0	PKP140	1256	è	è	linguistic	none	_	Begin=1721.11	_	_	_	_
1256-1	PKP140	1256	[ver~]	ver~	linguistic	none	Interrupted=Yes	End=1721.688	_	_	_	0-4(278)
1257-0	PKP136	1257	però	però	linguistic	none	_	Begin=1721.39	_	_	_	_
1257-1	PKP136	1257	almeno	almeno	linguistic	none	_	_	_	_	_	_
1257-2	PKP136	1257	non	non	linguistic	none	_	_	_	_	_	_
1257-3	PKP136	1257	abbiamo	abbiamo	linguistic	none	_	_	_	_	_	_
1257-4	PKP136	1257	avuti	avuti	linguistic	none	_	End=1722.995	_	_	_	_
1258-0	PKP136	1258	non	non	linguistic	none	_	Begin=1723.028	_	_	_	_
1258-1	PKP136	1258	abbiamo	abbiamo	linguistic	none	_	_	_	_	_	_
1258-2	PKP136	1258	avuto	avuto	linguistic	none	_	_	_	_	_	_
1258-3	PKP136	1258	lo	lo	linguistic	none	_	_	_	_	_	_
1258-4	PKP136	1258	scritto	scritto	linguistic	none	_	End=1724.063	_	_	_	_
1259-0	PKP136	1259	perché	perché	linguistic	none	_	Begin=1724.063	_	_	_	_
1259-1	PKP136	1259	hanno	hanno	linguistic	none	_	_	_	_	_	_
1259-2	PKP136	1259	tolto	tolto	linguistic	none	_	_	_	_	_	_
1259-3	PKP136	1259	la	la	linguistic	none	_	_	_	_	_	_
1259-4	PKP136	1259	terza	terza	linguistic	none	_	_	_	_	_	_
1259-5	PKP136	1259	prova	prova	linguistic	none	_	_	_	_	_	_
1259-6	PKP136	1259	a	a	linguistic	none	_	_	_	_	_	_
1259-7	PKP136	1259	noi	noi	linguistic	none	_	End=1725.421	_	_	_	_
1260-0	PKP140	1260	è	è	linguistic	none	_	Begin=1725.71	_	_	_	_
1260-1	PKP140	1260	vero	vero	linguistic	none	_	_	_	_	_	_
1260-2	PKP140	1260	è	è	linguistic	none	_	_	_	_	_	_
1260-3	PKP140	1260	vero	vero	linguistic	none	_	_	_	_	_	_
1260-4	PKP140	1260	che	che	linguistic	none	_	_	_	_	_	_
1260-5	PKP140	1260	[poi	poi	linguistic	none	_	_	_	_	_	0-3(280)
1260-6	PKP140	1260	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(280)
1260-7	PKP140	1260	hanno	hanno	linguistic	none	_	_	_	_	_	0-5(280)
1260-8	PKP140	1260	to~]	to~	linguistic	none	Interrupted=Yes	End=1727.43	_	_	_	0-3(280)
1261-0	PKP136	1261	[quella:]	quella	linguistic	none	_	Begin=1726.7|End=1727.594	5x1	_	_	0-6(280)
1262-0	PKP140	1262	[ma]do	mado	linguistic	none	_	Begin=1727.47	_	_	_	0-2(281)
1262-1	PKP140	1262	da	da	linguistic	none	_	_	_	_	_	_
1262-2	PKP140	1262	que	que	linguistic	none	_	_	_	_	_	_
1262-3	PKP140	1262	da	da	linguistic	none	_	_	_	_	_	_
1262-4	PKP140	1262	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1262-5	PKP140	1262	anno::	anno	linguistic	none	_	End=1728.952	3x2	_	_	_
1263-0	PKP136	1263	da	da	linguistic	none	_	Begin=1728.952	_	_	_	_
1263-1	PKP136	1263	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1263-2	PKP136	1263	anno	anno	linguistic	none	_	_	_	_	_	_
1263-3	PKP136	1263	nostro	nostro	linguistic	none	_	_	_	_	_	_
1263-4	PKP136	1263	duemiladicia[nnnove]	duemiladiciannnove	linguistic	none	_	End=1730.99	_	_	_	11-18(282)
1264-0	PKP139	1264	[noi	noi	linguistic	none	_	Begin=1730.25	_	_	_	0-3(282)
1264-1	PKP139	1264	poi	poi	linguistic	none	_	_	_	_	_	0-3(282)
1264-2	PKP139	1264	abbiamo]	abbiamo	linguistic	none	_	_	_	_	_	0-7(282)
1264-3	PKP139	1264	fatto:	fatto	linguistic	none	_	End=1731.354	4x1	_	_	_
1265-0	PKP139	1265	col	col	linguistic	none	_	Begin=1731.42	_	_	_	_
1265-1	PKP139	1265	covid	covid	linguistic	none	_	End=1731.994	_	_	_	_
1266-0	PKP136	1266	tutt[o]	tutto	linguistic	none	_	Begin=1731.994|End=1732.397	_	_	_	4-5(327)
1267-0	PKP139	1267	[noi]	noi	linguistic	none	_	Begin=1732.27	_	_	_	0-3(327)
1267-1	PKP139	1267	abbiamo	abbiamo	linguistic	none	_	_	_	_	_	_
1267-2	PKP139	1267	fatto	fatto	linguistic	none	_	_	_	_	_	_
1267-3	PKP139	1267	solo	solo	linguistic	none	_	_	_	_	_	_
1267-4	PKP139	1267	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1267-5	PKP139	1267	orale	orale	linguistic	none	_	End=1733.479	_	_	_	_
1268-0	PKP140	1268	[(okay)]	okay	linguistic	none	_	Begin=1732.3|End=1732.975	_	_	0-4(0)	0-4(327)
1269-0	PKP136	1269	che	che	linguistic	none	_	Begin=1734.7	_	_	_	_
1269-1	PKP136	1269	[schifo]	schifo	linguistic	none	_	End=1735.67	_	_	_	0-6(328)
1270-0	PKP140	1270	[xxx]	x	unknown	none	_	Begin=1735.19|End=1735.708	_	_	_	0-3(328)
1271-0	PKP139	1271	[xxx]	x	unknown	none	_	Begin=1735.65|End=1736.444	_	_	_	0-3(?)
1272-0	PKP136	1272	[noi	noi	linguistic	none	_	Begin=1735.73	_	_	_	_
1272-1	PKP136	1272	siamo	siamo	linguistic	none	_	_	_	_	_	_
1272-2	PKP136	1272	stati	stati	linguistic	none	_	End=1736.194	_	_	_	_
1273-0	PKP136	1273	[gli]	gli	linguistic	none	_	Begin=1736.243	_	_	_	0-3(284)
1273-1	PKP136	1273	unici	unici	linguistic	none	_	_	_	_	_	_
1273-2	PKP136	1273	a	a	linguistic	none	_	_	_	_	_	_
1273-3	PKP136	1273	fare	fare	linguistic	none	_	_	_	_	_	_
1273-4	PKP136	1273	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1273-5	PKP136	1273	orale	orale	linguistic	none	_	_	_	_	_	_
1273-6	PKP136	1273	con	con	linguistic	none	_	_	_	_	_	_
1273-7	PKP136	1273	la	la	linguistic	none	_	_	_	_	_	_
1273-8	PKP136	1273	busta	busta	linguistic	none	_	End=1738.228	_	_	_	_
1274-0	PKP136	1274	che	che	linguistic	none	_	Begin=1738.27	_	_	_	_
1274-1	PKP136	1274	pescavi:	pescavi	linguistic	none	_	_	6x1	_	_	_
1274-2	PKP136	1274	[l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(285)
1274-3	PKP136	1274	argomento]	argomento	linguistic	none	_	End=1740.295	_	_	_	0-9(285)
1275-0	PKP140	1275	[quello	quello	linguistic	none	_	Begin=1739.03	_	_	_	0-6(285)
1275-1	PKP140	1275	era	era	linguistic	none	_	_	_	_	_	0-3(285)
1275-2	PKP140	1275	brutto]	brutto	linguistic	none	_	End=1740.231	_	_	_	0-6(285)
1276-0	PKP139	1276	[eh	eh	linguistic	none	_	Begin=1740.31	_	_	_	0-2(286)
1276-1	PKP139	1276	a	a	linguistic	none	_	_	_	_	_	0-1(286)
1276-2	PKP139	1276	noi	noi	linguistic	none	_	_	_	_	_	0-3(286)
1276-3	PKP139	1276	era	era	linguistic	none	_	_	_	_	_	0-3(286)
1276-4	PKP139	1276	così]	così	linguistic	none	_	_	_	_	_	0-4(286)
1276-5	PKP139	1276	però	però	linguistic	none	_	End=1741.955	_	_	_	_
1277-0	PKP140	1277	[quello	quello	linguistic	none	_	Begin=1740.33	_	_	_	0-6(286)
1277-1	PKP140	1277	era	era	linguistic	none	_	_	_	_	_	0-3(286)
1277-2	PKP140	1277	brutto]	brutto	linguistic	none	_	End=1741.328	_	_	_	0-6(286)
1278-0	PKP140	1278	quello	quello	linguistic	none	_	Begin=1741.96	_	_	_	_
1278-1	PKP140	1278	era	era	linguistic	none	_	_	_	_	_	_
1278-2	PKP140	1278	[bruttissimo]	bruttissimo	linguistic	none	_	End=1743.333	_	_	_	0-11(287)
1279-0	PKP139	1279	[non	non	linguistic	none	_	Begin=1742.59	_	_	_	0-3(287)
1279-1	PKP139	1279	lo	lo	linguistic	none	_	_	_	_	_	0-2(287)
1279-2	PKP139	1279	pescavi]	pescavi	linguistic	none	_	_	_	_	_	0-7(287)
1279-3	PKP139	1279	tu	tu	linguistic	none	_	End=1743.435	_	_	_	_
1280-0	PKP139	1280	anzi	anzi	linguistic	none	_	Begin=1743.475	_	_	_	_
1280-1	PKP139	1280	te	te	linguistic	none	_	_	_	_	_	_
1280-2	PKP139	1280	lo	lo	linguistic	none	_	_	_	_	_	_
1280-3	PKP139	1280	sceglievano	sceglievano	linguistic	none	_	_	_	_	_	_
1280-4	PKP139	1280	i	i	linguistic	none	_	_	_	_	_	_
1280-5	PKP139	1280	professo[ri]	professori	linguistic	none	_	End=1745.401	_	_	_	8-10(288)
1281-0	PKP136	1281	[peg]gio	peggio	linguistic	none	_	Begin=1744.95|End=1745.584	_	_	_	0-3(288)
1282-0	PKP136	1282	ah	ah	linguistic	none	_	Begin=1745.62	_	_	_	_
1282-1	PKP136	1282	beh	beh	linguistic	none	_	_	_	_	_	_
1282-2	PKP136	1282	oddio	oddio	linguistic	none	_	End=1746.06	_	_	_	_
1283-0	PKP136	1283	pensa	pensa	linguistic	none	_	Begin=1746.26	_	_	_	_
1283-1	PKP136	1283	xx	x	unknown	none	_	End=1747.17	_	_	_	_
1284-0	PKP136	1284	e	e	linguistic	none	_	Begin=1747.21	_	_	_	_
1284-1	PKP136	1284	scegliere	scegliere	linguistic	none	_	_	_	_	_	_
1284-2	PKP136	1284	da	da	linguistic	none	_	_	_	_	_	_
1284-3	PKP136	1284	solo	solo	linguistic	none	_	_	_	_	_	_
1284-4	PKP136	1284	la	la	linguistic	none	_	_	_	_	_	_
1284-5	PKP136	1284	tua	tua	linguistic	none	_	_	_	_	_	_
1284-6	PKP136	1284	co[ndanna	condanna	linguistic	none	_	_	_	_	_	2-8(289)
1284-7	PKP136	1284	a	a	linguistic	none	_	_	_	_	_	0-1(289)
1284-8	PKP136	1284	morte]	morte	linguistic	none	_	End=1750.11	_	_	_	0-5(289)
1285-0	PKP140	1285	[sì	sì	linguistic	none	_	Begin=1749.0	_	_	_	0-2(289)
1285-1	PKP140	1285	infatti]	infatti	linguistic	none	_	End=1749.95	_	_	_	0-7(289)
1286-0	PKP140	1286	[infa]tti	infatti	linguistic	none	_	Begin=1750.0|End=1750.59	_	_	_	0-4(290)
1287-0	PKP140	1287	no	no	linguistic	none	_	Begin=1750.7	_	_	_	_
1287-1	PKP140	1287	scegliere	scegliere	linguistic	none	_	_	_	_	_	_
1287-2	PKP140	1287	dalla	dalla	linguistic	none	_	_	_	_	_	_
1287-3	PKP140	1287	busta	busta	linguistic	none	_	_	_	_	_	_
1287-4	PKP140	1287	era	era	linguistic	none	_	_	_	_	_	_
1287-5	PKP140	1287	brutta	brutta	linguistic	none	_	End=1752.543	_	_	_	_
1288-0	PKP140	1288	no	no	linguistic	none	_	Begin=1752.61	_	_	_	_
1288-1	PKP140	1288	noi:	noi	linguistic	none	_	_	2x1	_	_	_
1288-2	PKP140	1288	ancora	ancora	linguistic	none	_	_	_	_	_	_
1288-3	PKP140	1288	vecchio	vecchio	linguistic	none	_	_	_	_	_	_
1288-4	PKP140	1288	stam~	stam~	linguistic	none	Interrupted=Yes	End=1754.137	_	_	_	_
1289-0	PKP136	1289	[con	con	linguistic	none	_	Begin=1754.12	_	_	_	0-3(291)
1289-1	PKP136	1289	la	la	linguistic	none	_	_	_	_	_	0-2(291)
