token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
702-5	PKP112	702	che	che	linguistic	none	_	_	_	_	_	_
702-6	PKP112	702	rimaneva	rimaneva	linguistic	none	_	_	_	_	_	_
702-7	PKP112	702	un	un	linguistic	none	_	_	_	_	_	_
702-8	PKP112	702	po'	po'	linguistic	none	_	_	_	_	_	_
702-9	PKP112	702	fuori	fuori	linguistic	none	_	_	_	_	_	_
702-10	PKP112	702	dall'	dall'	linguistic	none	SpaceAfter=No	_	_	_	_	_
702-11	PKP112	702	olio	olio	linguistic	none	_	_	_	_	_	_
702-12	PKP112	702	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
702-13	PKP112	702	muf:fa.	muffa	linguistic	none	Intonation=Falling	_	2x1	_	_	_
702-14	PKP112	702	in	in	linguistic	none	_	_	_	_	_	_
702-15	PKP112	702	tre	tre	linguistic	none	_	_	_	_	_	_
702-16	PKP112	702	secondi	secondi	linguistic	none	_	End=1537.221	_	_	_	_
703-0	PKP118	703	ma	ma	linguistic	none	_	Begin=1538.37	_	_	_	_
703-1	PKP118	703	sì:	sì	linguistic	none	_	_	1x1	_	_	_
703-2	PKP118	703	>allora<	allora	linguistic	none	_	_	_	Fast=0-6	_	_
703-3	PKP118	703	bisogna	bisogna	linguistic	none	_	_	_	_	_	_
703-4	PKP118	703	buttarli	buttarli	linguistic	none	_	_	_	_	_	_
703-5	PKP118	703	dai	dai	linguistic	none	_	End=1540.44	_	_	_	_
704-0	PKP112	704	NO:.	no	linguistic	none	Intonation=Falling|Volume=High	Begin=1540.562|End=1540.877	1x1	_	_	_
705-0	PKP119	705	ma	ma	linguistic	none	_	Begin=1540.902	_	_	_	_
705-1	PKP119	705	[ce	ce	linguistic	none	_	_	_	_	_	0-2(?)
705-2	PKP119	705	li	li	linguistic	none	_	_	_	_	_	0-2(?)
705-3	PKP119	705	siam	siam	linguistic	none	_	_	_	_	_	0-4(?)
705-4	PKP119	705	mangiati	mangiati	linguistic	none	_	_	_	_	_	0-8(?)
705-5	PKP119	705	ieri	ieri	linguistic	none	_	_	_	_	_	0-4(?)
705-6	PKP119	705	in]	in	linguistic	none	_	End=1542.515	_	_	_	0-2(?)
706-0	PKP112	706	[ma~	ma~	linguistic	none	Interrupted=Yes	Begin=1540.934	_	_	_	0-3(136)
706-1	PKP112	706	MAMMA:].	mamma	linguistic	none	Intonation=Falling|Volume=High	End=1541.667	4x1	_	_	0-5(136)
707-0	PKP112	707	[un	un	linguistic	none	_	Begin=1542.201	_	_	_	0-2(137)
707-1	PKP112	707	mese]	mese	linguistic	none	_	_	_	_	_	0-4(137)
707-2	PKP112	707	fa:	fa	linguistic	none	_	_	1x1	_	_	_
707-3	PKP112	707	faceva	faceva	linguistic	none	_	_	_	_	_	_
707-4	PKP112	707	già	già	linguistic	none	_	_	_	_	_	_
707-5	PKP112	707	la	la	linguistic	none	_	_	_	_	_	_
707-6	PKP112	707	muffa	muffa	linguistic	none	_	_	_	_	_	_
707-7	PKP112	707	SOLO	solo	linguistic	none	Volume=High	_	_	_	_	_
707-8	PKP112	707	la	la	linguistic	none	_	_	_	_	_	_
707-9	PKP112	707	parte	parte	linguistic	none	_	_	_	_	_	_
707-10	PKP112	707	fuori	fuori	linguistic	none	_	_	_	_	_	_
707-11	PKP112	707	dall'	dall'	linguistic	none	SpaceAfter=No	_	_	_	_	_
707-12	PKP112	707	olio	olio	linguistic	none	_	End=1546.183	_	_	_	_
708-0	PKP112	708	poi	poi	linguistic	none	_	Begin=1546.6	_	_	_	_
708-1	PKP112	708	dopo	dopo	linguistic	none	_	_	_	_	_	_
708-2	PKP112	708	li	li	linguistic	none	_	_	_	_	_	_
708-3	PKP112	708	ho:	ho	linguistic	none	_	_	1x1	_	_	_
708-4	PKP112	708	schiacciati	schiacciati	linguistic	none	_	_	_	_	_	_
708-5	PKP112	708	tutti	tutti	linguistic	none	_	_	_	_	_	_
708-6	PKP112	708	dentro:	dentro	linguistic	none	_	_	5x1	_	_	_
708-7	PKP112	708	e	e	linguistic	none	_	_	_	_	_	_
708-8	PKP112	708	nul[la]	nulla	linguistic	none	_	End=1549.02	_	_	_	3-5(138)
709-0	PKP118	709	l'	l'	linguistic	none	SpaceAfter=No	Begin=1548.616	_	_	_	_
709-1	PKP118	709	hai	hai	linguistic	none	_	_	_	_	_	_
709-2	PKP118	709	tolta	tolta	linguistic	none	_	_	_	_	_	_
709-3	PKP118	709	la	la	linguistic	none	_	_	_	_	_	_
709-4	PKP118	709	parte	parte	linguistic	none	_	_	_	_	_	_
709-5	PKP118	709	tutt'	tutt'	linguistic	none	SpaceAfter=No	_	_	_	_	4-5(?)
709-6	PKP118	709	[intorno],	intorno	linguistic	none	Intonation=WeaklyRising	End=1549.715	_	_	_	0-6(?)
710-0	PKP112	710	[sì:	sì	linguistic	none	_	Begin=1549.491	1x1	_	_	0-2(139)
710-1	PKP112	710	è]	è	linguistic	none	_	_	_	_	_	0-1(139)
710-2	PKP112	710	ammuffita	ammuffita	linguistic	none	_	End=1550.119	_	_	_	_
711-0	PKP118	711	>MI	mi	linguistic	none	Volume=High	Begin=1550.561	_	Fast=0-2	_	_
711-1	PKP118	711	DAI<	dai	linguistic	none	Volume=High	_	_	Fast=0-3	_	_
711-2	PKP118	711	un'	un'	linguistic	none	SpaceAfter=No	_	_	_	_	_
711-3	PKP118	711	altro	altro	linguistic	none	_	_	_	_	_	_
711-4	PKP118	711	po'	po'	linguistic	none	_	_	_	_	_	_
711-5	PKP118	711	di:	di	linguistic	none	_	_	1x1	_	_	_
711-6	PKP118	711	fichino?	fichino	linguistic	none	Intonation=Rising	End=1552.291	_	_	_	_
712-0	PKP119	712	<pichino>?	pichino	linguistic	none	Intonation=Rising	Begin=1553.56|End=1554.333	_	Slow=0-7	_	_
713-0	PKP112	713	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1554.457|End=1555.722	_	_	_	_
714-0	PKP118	714	no	no	linguistic	none	_	Begin=1554.761	_	_	_	_
714-1	PKP118	714	((ride))	((ride))	nonverbalbehavior	none	_	End=1555.586	_	_	_	_
715-0	PKP119	715	ha	ha	linguistic	none	_	Begin=1556.36	_	_	_	_
715-1	PKP119	715	detto	detto	linguistic	none	_	_	_	_	_	_
715-2	PKP119	715	[pichino],	pichino	linguistic	none	Intonation=WeaklyRising	End=1557.11	_	_	_	0-7(140)
716-0	PKP118	716	[fico]	fico	linguistic	none	_	Begin=1556.87|End=1557.313	_	_	_	0-4(140)
717-0	PKP118	717	ho	ho	linguistic	none	_	Begin=1557.58	_	_	_	_
717-1	PKP118	717	detto	detto	linguistic	none	_	_	_	_	_	_
717-2	PKP118	717	<FICO>	fico	linguistic	none	Volume=High	End=1558.55	_	Slow=0-4	_	_
718-0	PKP118	718	voglio	voglio	linguistic	none	_	Begin=1559.728	_	_	_	_
718-1	PKP118	718	un	un	linguistic	none	_	_	_	_	_	_
718-2	PKP118	718	po'	po'	linguistic	none	_	_	_	_	_	_
718-3	PKP118	718	di	di	linguistic	none	_	_	_	_	_	_
718-4	PKP118	718	<fico	fico	linguistic	none	_	_	_	Slow=0-4	_	_
718-5	PKP118	718	caramellato>	caramellato	linguistic	none	_	End=1561.92	_	Slow=0-11	_	_
719-0	PKP112	719	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1559.839|End=1560.234	_	_	_	_
720-0	PKP112	720	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1563.144|End=1564.146	_	_	_	_
721-0	PKP119	721	°ha	ha	linguistic	none	Volume=Low	Begin=1564.828	_	_	_	_
721-1	PKP119	721	detto	detto	linguistic	none	Volume=Low	_	_	_	_	_
721-2	PKP119	721	pichini	pichini	linguistic	none	Volume=Low	_	_	_	_	_
721-3	PKP119	721	vero?°	vero	linguistic	none	Intonation=Rising|Volume=Low	End=1566.089	_	_	_	_
722-0	PKP118	722	AH	ah	linguistic	none	Volume=High	Begin=1566.141	_	_	_	_
722-1	PKP118	722	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
722-2	PKP118	722	sai	sai	linguistic	none	_	_	_	_	_	_
722-3	PKP118	722	quanto	quanto	linguistic	none	_	_	_	_	_	_
722-4	PKP118	722	ci	ci	linguistic	none	_	_	_	_	_	_
722-5	PKP118	722	vuole	vuole	linguistic	none	_	_	_	_	_	_
722-6	PKP118	722	qua,	qua	linguistic	none	Intonation=WeaklyRising	End=1567.613	_	_	_	_
723-0	PKP118	723	altro	altro	linguistic	none	_	Begin=1567.722	_	_	_	_
723-1	PKP118	723	che:	che	linguistic	none	_	_	2x1	_	_	_
723-2	PKP118	723	ottantatré	ottantatré	linguistic	none	_	_	_	_	_	_
723-3	PKP118	723	chilometri	chilometri	linguistic	none	_	_	_	_	_	_
723-4	PKP118	723	sono	sono	linguistic	none	_	_	_	_	_	_
723-5	PKP118	723	<CENTROTRENTAQUATTRO>	centrotrentaquattro	linguistic	none	Volume=High	_	_	Slow=0-19	_	_
723-6	PKP118	723	chilometri	chilometri	linguistic	none	_	End=1571.588	_	_	_	_
724-0	PKP119	724	ma	ma	linguistic	none	_	Begin=1572.3	_	_	_	_
724-1	PKP119	724	per	per	linguistic	none	_	_	_	_	_	_
724-2	PKP119	724	andar	andar	linguistic	none	_	_	_	_	_	_
724-3	PKP119	724	dove,	dove	linguistic	none	Intonation=WeaklyRising	End=1573.08	_	_	_	_
725-0	PKP118	725	a	a	linguistic	none	_	Begin=1573.19	_	_	_	_
725-1	PKP118	725	<rocchetta	rocchetta	linguistic	none	_	_	_	Slow=0-9	_	_
725-2	PKP118	725	mattei>	mattei	linguistic	none	_	End=1574.48	_	Slow=0-6	_	_
726-0	PKP112	726	[quanto	quanto	linguistic	none	_	Begin=1575.428	_	_	_	0-6(141)
726-1	PKP112	726	ci]	ci	linguistic	none	_	_	_	_	_	0-2(141)
726-2	PKP112	726	vuol~	vuol~	linguistic	none	Interrupted=Yes	_	_	_	_	_
726-3	PKP112	726	quanto:	quanto	linguistic	none	_	_	5x1	_	_	_
726-4	PKP112	726	tempo	tempo	linguistic	none	_	_	_	_	_	_
726-5	PKP112	726	ore,	ore	linguistic	none	Intonation=WeaklyRising	End=1577.299	_	_	_	_
727-0	PKP119	727	[°ah	ah	linguistic	none	Volume=Low	Begin=1575.46	_	_	_	0-2(141)
727-1	PKP119	727	sì?°]	sì	linguistic	none	Intonation=Rising|Volume=Low	End=1575.98	_	_	_	0-2(141)
728-0	PKP118	728	un'	un'	linguistic	none	SpaceAfter=No	Begin=1577.35	_	_	_	_
728-1	PKP118	728	ora	ora	linguistic	none	_	_	_	_	_	_
728-2	PKP118	728	e	e	linguistic	none	_	_	_	_	_	_
728-3	PKP118	728	tre	tre	linguistic	none	_	_	_	_	_	_
728-4	PKP118	728	quarti.	quarti	linguistic	none	Intonation=Falling	End=1578.2	_	_	_	_
729-0	PKP118	729	due:	due	linguistic	none	_	Begin=1578.31	2x1	_	_	_
729-1	PKP118	729	[ci	ci	linguistic	none	_	_	_	_	_	0-2(142)
729-2	PKP118	729	vogliono]	vogliono	linguistic	none	_	End=1579.02	_	_	_	0-8(142)
730-0	PKP112	730	[VABBE:	vabbe	linguistic	none	Volume=High	Begin=1578.78	4x1	_	_	0-5(142)
730-1	PKP112	730	dai]	dai	linguistic	none	_	_	_	_	_	0-3(142)
730-2	PKP112	730	ti	ti	linguistic	none	_	_	_	_	_	_
730-3	PKP112	730	fai	fai	linguistic	none	_	_	_	_	_	_
730-4	PKP112	730	una	una	linguistic	none	_	_	_	_	_	_
730-5	PKP112	730	gita	gita	linguistic	none	_	_	_	_	_	_
730-6	PKP112	730	un	un	linguistic	none	_	_	_	_	_	_
730-7	PKP112	730	giorno,	giorno	linguistic	none	Intonation=WeaklyRising	End=1580.74	_	_	_	_
731-0	PKP119	731	non	non	linguistic	none	_	Begin=1584.296	_	_	_	_
731-1	PKP119	731	lo	lo	linguistic	none	_	_	_	_	_	_
731-2	PKP119	731	dire	dire	linguistic	none	_	_	_	_	_	_
731-3	PKP119	731	con	con	linguistic	none	_	_	_	_	_	_
731-4	PKP119	731	la	la	linguistic	none	_	_	_	_	_	_
731-5	PKP119	731	zia	zia	linguistic	none	_	_	_	_	_	_
731-6	PKP119	731	alberta	alberta	linguistic	none	_	_	_	_	_	_
731-7	PKP119	731	eh	eh	linguistic	none	_	End=1585.851	_	_	_	_
732-0	PKP112	732	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1585.921|End=1586.874	_	_	_	_
733-0	PKP118	733	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1586.667|End=1587.062	_	_	_	_
734-0	PKP118	734	perché:?	perché	linguistic	none	Intonation=Rising	Begin=1587.505|End=1588.45	5x1	_	_	_
735-0	PKP112	735	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1589.33	_	_	_	_
735-1	PKP112	735	si	si	linguistic	none	_	_	_	_	_	_
735-2	PKP112	735	offende	offende	linguistic	none	_	End=1590.62	_	_	_	_
736-0	PKP112	736	dai	dai	linguistic	none	_	Begin=1591.057	_	_	_	_
736-1	PKP112	736	chia:mala	chiamala	linguistic	none	_	End=1592.129	3x1	_	_	_
737-0	PKP112	737	chiamiamo[la]	chiamiamola	linguistic	none	_	Begin=1592.863|End=1593.77	_	_	_	9-11(143)
738-0	PKP119	738	[ma]	ma	linguistic	none	_	Begin=1593.22	_	_	_	0-2(143)
738-1	PKP119	738	>gli	gli	linguistic	none	_	_	_	Fast=0-3	_	_
738-2	PKP119	738	av~	av~	linguistic	none	Interrupted=Yes	_	_	Fast=0-3	_	_
738-3	PKP119	738	gli	gli	linguistic	none	_	_	_	Fast=0-3	_	_
738-4	PKP119	738	ho:<	ho	linguistic	none	_	_	1x1	Fast=0-2	_	_
738-5	PKP119	738	mandato	mandato	linguistic	none	_	_	_	_	_	_
738-6	PKP119	738	un	un	linguistic	none	_	_	_	_	_	_
738-7	PKP119	738	messaggio	messaggio	linguistic	none	_	_	_	_	_	_
738-8	PKP119	738	anche	anche	linguistic	none	_	_	_	_	_	_
738-9	PKP119	738	ieri	ieri	linguistic	none	_	_	_	_	_	_
738-10	PKP119	738	sera	sera	linguistic	none	_	End=1595.46	_	_	_	_
739-0	PKP112	739	e?	e	linguistic	none	Intonation=Rising	Begin=1595.667	_	_	_	_
739-1	PKP112	739	[cosa	cosa	linguistic	none	_	_	_	_	_	0-4(175)
739-2	PKP112	739	ti	ti	linguistic	none	_	_	_	_	_	0-2(175)
739-3	PKP112	739	ha	ha	linguistic	none	_	_	_	_	_	0-2(175)
739-4	PKP112	739	risposto]?	risposto	linguistic	none	Intonation=Rising	End=1596.527	_	_	_	0-8(175)
740-0	PKP118	740	[cosa	cosa	linguistic	none	_	Begin=1595.847	_	_	_	0-4(175)
740-1	PKP118	740	ti	ti	linguistic	none	_	_	_	_	_	0-2(175)
740-2	PKP118	740	ha	ha	linguistic	none	_	_	_	_	_	0-2(175)
740-3	PKP118	740	risposto]?	risposto	linguistic	none	Intonation=Rising	End=1596.547	_	_	_	0-8(175)
741-0	PKP119	741	>ho	ho	linguistic	none	_	Begin=1596.33	_	Fast=0-2	_	_
741-1	PKP119	741	detto<	detto	linguistic	none	_	_	_	Fast=0-5	_	_
741-2	PKP119	741	COME	come	linguistic	none	Volume=High	_	_	_	_	_
741-3	PKP119	741	VA:	va	linguistic	none	Volume=High	_	1x1	_	_	_
741-4	PKP119	741	LASSÙ?	lassù	linguistic	none	Intonation=Rising|Volume=High	End=1597.43	_	_	_	_
742-0	PKP118	742	eh	eh	linguistic	none	_	Begin=1597.88	_	_	_	_
742-1	PKP118	742	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
742-2	PKP118	742	t'	t'	linguistic	none	SpaceAfter=No	_	_	_	_	_
742-3	PKP118	742	ha	ha	linguistic	none	_	_	_	_	_	_
742-4	PKP118	742	risposto?	risposto	linguistic	none	Intonation=Rising	End=1599.11	_	_	_	_
743-0	PKP119	743	fa	fa	linguistic	none	_	Begin=1599.22	_	_	_	_
743-1	PKP119	743	ah	ah	linguistic	none	_	_	_	_	_	_
743-2	PKP119	743	dai	dai	linguistic	none	_	_	_	_	_	_
743-3	PKP119	743	be:ne	bene	linguistic	none	_	_	1x1	_	_	_
743-4	PKP119	743	e	e	linguistic	none	_	_	_	_	_	_
743-5	PKP119	743	così.	così	linguistic	none	Intonation=Falling	End=1600.61	_	_	_	_
744-0	PKP118	744	mh	mh	linguistic	none	_	Begin=1600.67|End=1600.94	_	_	_	_
745-0	PKP119	745	ma	ma	linguistic	none	_	Begin=1601.17	_	_	_	_
745-1	PKP119	745	è	è	linguistic	none	_	_	_	_	_	_
745-2	PKP119	745	DEPRE:SSA	depressa	linguistic	none	Volume=High	_	4x1	_	_	_
745-3	PKP119	745	t'	t'	linguistic	none	SpaceAfter=No	_	_	_	_	_
745-4	PKP119	745	ho	ho	linguistic	none	_	_	_	_	_	_
745-5	PKP119	745	detto	detto	linguistic	none	_	_	_	_	_	_
745-6	PKP119	745	è	è	linguistic	none	_	_	_	_	_	_
745-7	PKP119	745	entrata	entrata	linguistic	none	_	_	_	_	_	_
745-8	PKP119	745	in	in	linguistic	none	_	_	_	_	_	_
745-9	PKP119	745	un:	un	linguistic	none	_	_	1x1	_	_	_
745-10	PKP119	745	xxxx	x	unknown	none	_	_	_	_	_	_
745-11	PKP119	745	anche	anche	linguistic	none	_	_	_	_	_	_
745-12	PKP119	745	lei	lei	linguistic	none	_	End=1604.14	_	_	_	_
746-0	PKP119	746	ma	ma	linguistic	none	_	Begin=1604.405	_	_	_	_
746-1	PKP119	746	la	la	linguistic	none	_	_	_	_	_	_
746-2	PKP119	746	capi:sco	capisco	linguistic	none	_	_	3x1	_	_	_
746-3	PKP119	746	eh	eh	linguistic	none	_	End=1605.614	_	_	_	_
747-0	PKP119	747	°cosa	cosa	linguistic	none	Volume=Low	Begin=1606.622	_	_	_	_
747-1	PKP119	747	c'	c'	linguistic	none	SpaceAfter=No|Volume=Low	_	_	_	_	_
747-2	PKP119	747	è	è	linguistic	none	Volume=Low	_	_	_	_	_
747-3	PKP119	747	qua	qua	linguistic	none	Volume=Low	_	_	_	_	_
747-4	PKP119	747	il	il	linguistic	none	Volume=Low	_	_	_	_	_
747-5	PKP119	747	nocciolo°	nocciolo	linguistic	none	Volume=Low	End=1607.663	_	_	_	_
748-0	PKP118	748	MA	ma	linguistic	none	Volume=High	Begin=1609.796	_	_	_	_
748-1	PKP118	748	il	il	linguistic	none	_	_	_	_	_	_
748-2	PKP118	748	nocciolo	nocciolo	linguistic	none	_	_	_	_	_	_
748-3	PKP118	748	del	del	linguistic	none	_	_	_	_	_	_
748-4	PKP118	748	fico	fico	linguistic	none	_	_	_	_	_	_
748-5	PKP118	748	scusa	scusa	linguistic	none	_	End=1611.554	_	_	_	_
749-0	PKP118	749	sarà	sarà	linguistic	none	_	Begin=1611.89	_	_	_	_
749-1	PKP118	749	il	il	linguistic	none	_	_	_	_	_	_
749-2	PKP118	749	gam:~	gam~	linguistic	none	Interrupted=Yes	_	2x1	_	_	_
749-3	PKP118	749	il	il	linguistic	none	_	_	_	_	_	_
749-4	PKP118	749	ga:m[bo]	gambo	linguistic	none	_	End=1613.62	1x1	_	_	3-5(144)
750-0	PKP119	750	[pro]va	prova	linguistic	none	_	Begin=1613.21|End=1613.537	_	_	_	0-3(144)
751-0	PKP119	751	sì	sì	linguistic	none	_	Begin=1615.271	_	_	_	_
751-1	PKP119	751	hai	hai	linguistic	none	_	_	_	_	_	_
751-2	PKP119	751	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
751-3	PKP119	751	aids	aids	linguistic	none	_	_	_	_	_	_
751-4	PKP119	751	te	te	linguistic	none	_	_	_	_	_	_
751-5	PKP119	751	me	me	linguistic	none	_	_	_	_	_	_
751-6	PKP119	751	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
751-7	PKP119	751	attacchi	attacchi	linguistic	none	_	End=1617.328	_	_	_	_
752-0	PKP118	752	ma	ma	linguistic	none	_	Begin=1617.807	_	_	_	_
752-1	PKP118	752	[smettila].	smettila	linguistic	none	Intonation=Falling	End=1618.523	_	_	_	0-8(145)
753-0	PKP112	753	[m:h]?	mh	linguistic	none	Intonation=Rising	Begin=1618.047|End=1618.609	0x1	_	_	0-2(145)
754-0	PKP118	754	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1618.644|End=1619.22	_	_	_	_
755-0	PKP112	755	[l'	l'	linguistic	none	SpaceAfter=No	Begin=1619.332	_	_	_	0-2(146)
755-1	PKP112	755	aids]?	aids	linguistic	none	Intonation=Rising	End=1620.11	_	_	_	0-4(146)
756-0	PKP119	756	[no	no	linguistic	none	_	Begin=1619.336	_	_	_	0-2(146)
756-1	PKP119	756	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(146)
756-2	PKP119	756	aids]	aids	linguistic	none	_	_	_	_	_	0-4(146)
756-3	PKP119	756	il	il	linguistic	none	_	_	_	_	_	_
756-4	PKP119	756	covid	covid	linguistic	none	_	_	_	_	_	_
756-5	PKP119	756	lì	lì	linguistic	none	_	End=1620.727	_	_	_	_
757-0	PKP118	757	il	il	linguistic	none	_	Begin=1621.272	_	_	_	_
757-1	PKP118	757	[covid].	covid	linguistic	none	Intonation=Falling	End=1621.824	_	_	_	0-5(147)
758-0	PKP112	758	[ah	ah	linguistic	none	_	Begin=1621.371	_	_	_	0-2(147)
758-1	PKP112	758	uguale]	uguale	linguistic	none	_	_	_	_	_	0-6(147)
758-2	PKP112	758	((ride))	((ride))	nonverbalbehavior	none	_	End=1622.318	_	_	_	_
759-0	PKP119	759	(no	no	linguistic	none	_	Begin=1622.638	_	_	0-2(0)	_
759-1	PKP119	759	non	non	linguistic	none	_	_	_	_	0-3(0)	_
759-2	PKP119	759	è)	è	linguistic	none	_	End=1623.316	_	_	0-1(0)	_
760-0	PKP119	760	son	son	linguistic	none	_	Begin=1623.87	_	_	_	_
760-1	PKP119	760	sempre:	sempre	linguistic	none	_	_	5x1	_	_	_
760-2	PKP119	760	malattie	malattie	linguistic	none	_	_	_	_	_	_
760-3	PKP119	760	infettive	infettive	linguistic	none	_	End=1625.498	_	_	_	_
761-0	PKP119	761	che	che	linguistic	none	_	Begin=1628.233	_	_	_	_
761-1	PKP119	761	è	è	linguistic	none	_	_	_	_	_	_
761-2	PKP119	761	quasi	quasi	linguistic	none	_	_	_	_	_	_
761-3	PKP119	761	meglio	meglio	linguistic	none	_	_	_	_	_	_
761-4	PKP119	761	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
761-5	PKP119	761	aids	aids	linguistic	none	_	_	_	_	_	_
761-6	PKP119	761	in	in	linguistic	none	_	_	_	_	_	_
761-7	PKP119	761	questi	questi	linguistic	none	_	_	_	_	_	_
761-8	PKP119	761	ultimi	ultimi	linguistic	none	_	_	_	_	_	_
761-9	PKP119	761	tempi	tempi	linguistic	none	_	_	_	_	_	_
761-10	PKP119	761	perché.	perché	linguistic	none	Intonation=Falling	End=1630.929	_	_	_	_
762-0	PKP119	762	>almeno:<	almeno	linguistic	none	_	Begin=1631.53	5x1	Fast=0-6	_	_
762-1	PKP119	762	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
762-2	PKP119	762	uno	uno	linguistic	none	_	_	_	_	_	_
762-3	PKP119	762	non	non	linguistic	none	_	_	_	_	_	_
762-4	PKP119	762	te	te	linguistic	none	_	_	_	_	_	_
762-5	PKP119	762	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
762-6	PKP119	762	attacca	attacca	linguistic	none	_	_	_	_	_	_
762-7	PKP119	762	in	in	linguistic	none	_	_	_	_	_	_
762-8	PKP119	762	casa	casa	linguistic	none	_	_	_	_	_	_
762-9	PKP119	762	così	così	linguistic	none	_	End=1634.58	_	_	_	_
763-0	PKP118	763	AH	ah	linguistic	none	Volume=High	Begin=1636.77	_	_	_	_
763-1	PKP118	763	B~	b~	linguistic	none	Interrupted=Yes|Volume=High	_	_	_	_	_
763-2	PKP118	763	vabbè	vabbè	linguistic	none	_	_	_	_	_	_
763-3	PKP118	763	bisogna	bisogna	linguistic	none	_	_	_	_	_	_
763-4	PKP118	763	arrivare	arrivare	linguistic	none	_	_	_	_	_	_
763-5	PKP118	763	a	a	linguistic	none	_	_	_	_	_	_
763-6	PKP118	763	sasso	sasso	linguistic	none	_	_	_	_	_	_
763-7	PKP118	763	marco:ni.	marconi	linguistic	none	Intonation=Falling	End=1639.52	4x1	_	_	_
764-0	PKP118	764	e	e	linguistic	none	_	Begin=1639.627	_	_	_	_
764-1	PKP118	764	poi	poi	linguistic	none	_	_	_	_	_	_
764-2	PKP118	764	da	da	linguistic	none	_	_	_	_	_	_
764-3	PKP118	764	lì	lì	linguistic	none	_	_	_	_	_	_
764-4	PKP118	764	prende[re	prendere	linguistic	none	_	_	_	_	_	6-8(148)
764-5	PKP118	764	uscire]	uscire	linguistic	none	_	_	_	_	_	0-6(148)
764-6	PKP118	764	dall'	dall'	linguistic	none	Truncated=Yes	_	_	_	_	_
764-7	PKP118	764	autostra:da.	autostrada	linguistic	none	Intonation=Falling	End=1642.146	7x1	_	_	_
765-0	PKP119	765	[ma	ma	linguistic	none	_	Begin=1640.155	_	_	_	0-2(148)
765-1	PKP119	765	ORA:]?	ora	linguistic	none	Intonation=Rising|Volume=High	End=1640.814	2x1	_	_	0-3(148)
766-0	PKP119	766	io	io	linguistic	none	_	Begin=1642.225	_	_	_	_
766-1	PKP119	766	non	non	linguistic	none	_	_	_	_	_	_
766-2	PKP119	766	ce	ce	linguistic	none	_	_	_	_	_	_
766-3	PKP119	766	la	la	linguistic	none	_	_	_	_	_	_
766-4	PKP119	766	faccio	faccio	linguistic	none	_	End=1642.928	_	_	_	_
767-0	PKP118	767	E::H	eh	linguistic	none	Volume=High	Begin=1642.983	0x2	_	_	_
767-1	PKP118	767	mh	mh	linguistic	none	_	_	_	_	_	_
767-2	PKP118	767	un	un	linguistic	none	_	_	_	_	_	_
767-3	PKP118	767	po'	po'	linguistic	none	_	_	_	_	_	_
767-4	PKP118	767	in	in	linguistic	none	_	_	_	_	_	_
767-5	PKP118	767	là	là	linguistic	none	_	_	_	_	_	_
767-6	PKP118	767	eh,	eh	linguistic	none	Intonation=WeaklyRising	End=1644.884	_	_	_	_
768-0	PKP112	768	GUIDO	guido	linguistic	none	Volume=High	Begin=1644.913	_	_	_	_
768-1	PKP112	768	IO,	io	linguistic	none	Intonation=WeaklyRising|Volume=High	End=1645.494	_	_	_	_
769-0	PKP119	769	così	così	linguistic	none	_	Begin=1646.59	_	_	_	_
769-1	PKP119	769	non	non	linguistic	none	_	_	_	_	_	_
769-2	PKP119	769	ce	ce	linguistic	none	_	_	_	_	_	_
769-3	PKP119	769	la	la	linguistic	none	_	_	_	_	_	_
769-4	PKP119	769	faccio	faccio	linguistic	none	_	_	_	_	_	_
769-5	PKP119	769	il	il	linguistic	none	_	_	_	_	_	_
769-6	PKP119	769	doppio	doppio	linguistic	none	_	End=1648.12	_	_	_	_
770-0	PKP112	770	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1648.048|End=1648.682	_	_	_	_
771-0	PKP119	771	arrivo	arrivo	linguistic	none	_	Begin=1648.61	_	_	_	_
771-1	PKP119	771	che	che	linguistic	none	_	_	_	_	_	_
771-2	PKP119	771	sono	sono	linguistic	none	_	_	_	_	_	_
771-3	PKP119	771	così	così	linguistic	none	_	End=1649.54	_	_	_	_
772-0	PKP112	772	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1651.699|End=1652.618	_	_	_	_
773-0	PKP112	773	me	me	linguistic	none	_	Begin=1657.082	_	_	_	_
