token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
1416-3	PKP036	1416	idea	idea	linguistic	none	_	End=2338.7	_	_	_	_
1417-0	PKP036	1417	infatti	infatti	linguistic	none	_	Begin=2338.76|End=2339.5	_	_	_	_
1418-0	PKP033	1418	c(io)é	cioé	linguistic	none	_	Begin=2340.27	_	_	1-3(0)	_
1418-1	PKP033	1418	non	non	linguistic	none	_	_	_	_	_	_
1418-2	PKP033	1418	[fa	fa	linguistic	none	_	_	_	_	_	0-2(374)
1418-3	PKP033	1418	specialità]	specialità	linguistic	none	_	End=2341.929	_	_	_	0-10(374)
1419-0	PKP036	1419	[(c(io)é	cioé	linguistic	none	_	Begin=2340.55	_	_	_	0-4(374)
1419-1	PKP036	1419	penso	penso	linguistic	none	_	_	_	_	_	0-5(374)
1419-2	PKP036	1419	che	che	linguistic	none	_	_	_	_	_	0-3(374)
1419-3	PKP036	1419	conunque:)]	conunque	linguistic	none	_	End=2341.93	7x1	_	_	0-8(374)
1420-0	PKP036	1420	non	non	linguistic	none	_	Begin=2343.39	_	_	_	_
1420-1	PKP036	1420	lo	lo	linguistic	none	_	_	_	_	_	_
1420-2	PKP036	1420	so	so	linguistic	none	_	End=2344.1	_	_	_	_
1421-0	PKP033	1421	eh	eh	linguistic	none	_	Begin=2344.61	_	_	_	_
1421-1	PKP033	1421	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1421-2	PKP033	1421	[boh]	boh	linguistic	none	_	End=2345.41	_	_	_	0-3(375)
1422-0	PKP036	1422	[oppure]	oppure	linguistic	none	_	Begin=2344.98	_	_	_	0-6(375)
1422-1	PKP036	1422	fai	fai	linguistic	none	_	_	_	_	_	_
1422-2	PKP036	1422	specialistica	specialistica	linguistic	none	_	_	_	_	_	_
1422-3	PKP036	1422	e	e	linguistic	none	_	_	_	_	_	_
1422-4	PKP036	1422	poi	poi	linguistic	none	_	End=2347.21	_	_	_	_
1423-0	PKP033	1423	[no	no	linguistic	none	_	Begin=2348.51	_	_	_	0-2(376)
1423-1	PKP033	1423	xxx]	x	unknown	none	_	End=2349.24	_	_	_	0-3(376)
1424-0	PKP037	1424	[(oppure	oppure	linguistic	none	_	Begin=2348.519	_	_	0-6(0)	0-6(376)
1424-1	PKP037	1424	come	come	linguistic	none	_	_	_	_	0-4(0)	0-4(376)
1424-2	PKP037	1424	faceva	faceva	linguistic	none	_	_	_	_	0-6(0)	0-6(376)
1424-3	PKP037	1424	da]niela)	daniela	linguistic	none	_	End=2349.87	_	_	0-7(0)	0-2(376)
1425-0	PKP036	1425	°che	che	linguistic	none	Volume=Low	Begin=2350.45	_	_	_	_
1425-1	PKP036	1425	faceva	faceva	linguistic	none	Volume=Low	_	_	_	_	_
1425-2	PKP036	1425	daniela°	daniela	linguistic	none	Volume=Low	End=2351.44	_	_	_	_
1426-0	PKP036	1426	c(io)é	cioé	linguistic	none	_	Begin=2351.5	_	_	1-3(0)	_
1426-1	PKP036	1426	comunque	comunque	linguistic	none	_	_	_	_	_	_
1426-2	PKP036	1426	lei	lei	linguistic	none	_	_	_	_	_	_
1426-3	PKP036	1426	ha	ha	linguistic	none	_	_	_	_	_	_
1426-4	PKP036	1426	fatto	fatto	linguistic	none	_	_	_	_	_	_
1426-5	PKP036	1426	la	la	linguistic	none	_	_	_	_	_	_
1426-6	PKP036	1426	specialistica	specialistica	linguistic	none	_	End=2353.29	_	_	_	_
1427-0	PKP037	1427	sì	sì	linguistic	none	_	Begin=2353.78|End=2354.36	_	_	_	_
1428-0	PKP036	1428	°in	in	linguistic	none	Volume=Low	Begin=2354.49	_	_	_	_
1428-1	PKP036	1428	qualcosa	qualcosa	linguistic	none	Volume=Low	_	_	_	_	_
1428-2	PKP036	1428	non	non	linguistic	none	Volume=Low	_	_	_	_	_
1428-3	PKP036	1428	so	so	linguistic	none	Volume=Low	_	_	_	_	_
1428-4	PKP036	1428	cosa°	cosa	linguistic	none	Volume=Low	End=2355.82	_	_	_	_
1429-0	PKP036	1429	non	non	linguistic	none	_	Begin=2358.63	_	_	_	_
1429-1	PKP036	1429	lo	lo	linguistic	none	_	_	_	_	_	_
1429-2	PKP036	1429	so	so	linguistic	none	_	End=2359.19	_	_	_	_
1430-0	PKP033	1430	boh	boh	linguistic	none	_	Begin=2359.95	_	_	_	_
1430-1	PKP033	1430	c(io)é	cioé	linguistic	none	_	_	_	_	1-3(0)	_
1430-2	PKP033	1430	magari	magari	linguistic	none	_	_	_	_	_	_
1430-3	PKP033	1430	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1430-4	PKP033	1430	è	è	linguistic	none	_	_	_	_	_	_
1430-5	PKP033	1430	qualc~	qualc~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1430-6	PKP033	1430	qualche	qualche	linguistic	none	_	_	_	_	_	_
1430-7	PKP033	1430	specialità	specialità	linguistic	none	_	_	_	_	_	_
1430-8	PKP033	1430	che	che	linguistic	none	_	_	_	_	_	_
1430-9	PKP033	1430	è	è	linguistic	none	_	_	_	_	_	_
1430-10	PKP033	1430	più	più	linguistic	none	_	_	_	_	_	_
1430-11	PKP033	1430	di	di	linguistic	none	_	_	_	_	_	_
1430-12	PKP033	1430	ricerca	ricerca	linguistic	none	_	End=2363.47	_	_	_	_
1431-0	PKP036	1431	mh	mh	linguistic	none	_	Begin=2363.5|End=2363.86	_	_	_	_
1432-0	PKP033	1432	però	però	linguistic	none	_	Begin=2363.98	_	_	_	_
1432-1	PKP033	1432	s[ai	sai	linguistic	none	_	_	_	_	_	1-3(377)
1432-2	PKP033	1432	che	che	linguistic	none	_	_	_	_	_	0-3(377)
1432-3	PKP033	1432	non	non	linguistic	none	_	_	_	_	_	0-3(377)
1432-4	PKP033	1432	lo	lo	linguistic	none	_	_	_	_	_	0-2(377)
1432-5	PKP033	1432	so]	so	linguistic	none	_	End=2365.06	_	_	_	0-2(377)
1433-0	PKP036	1433	[xxx]	x	unknown	none	_	Begin=2364.3|End=2365.049	_	_	_	0-3(377)
1434-0	PKP033	1434	(ef)fettivamente	effettivamente	linguistic	none	_	Begin=2365.48|End=2366.19	_	_	0-2(0)	_
1435-0	PKP037	1435	c(io)é	cioé	linguistic	none	_	Begin=2367.23	_	_	1-3(0)	_
1435-1	PKP037	1435	le	le	linguistic	none	_	_	_	_	_	_
1435-2	PKP037	1435	persone:	persone	linguistic	none	_	_	6x1	_	_	_
1435-3	PKP037	1435	con	con	linguistic	none	_	_	_	_	_	_
1435-4	PKP037	1435	cui:	cui	linguistic	none	_	_	2x1	_	_	_
1435-5	PKP037	1435	faccio	faccio	linguistic	none	_	_	_	_	_	_
1435-6	PKP037	1435	ricerca	ricerca	linguistic	none	_	End=2370.45	_	_	_	_
1436-0	PKP037	1436	faccio	faccio	linguistic	none	_	Begin=2371.18	_	_	_	_
1436-1	PKP037	1436	facevo	facevo	linguistic	none	_	End=2371.99	_	_	_	_
1437-0	PKP036	1437	mh	mh	linguistic	none	_	Begin=2372.14|End=2372.48	_	_	_	_
1438-0	PKP037	1438	vabbè	vabbè	linguistic	none	_	Begin=2372.53	_	_	_	_
1438-1	PKP037	1438	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1438-2	PKP037	1438	poi	poi	linguistic	none	_	_	_	_	_	_
1438-3	PKP037	1438	(dividiamo	dividiamo	linguistic	none	_	_	_	_	0-9(0)	_
1438-4	PKP037	1438	il	il	linguistic	none	_	_	_	_	0-2(0)	_
1438-5	PKP037	1438	té)	té	linguistic	none	_	End=2374.54	_	_	0-2(0)	_
1439-0	PKP037	1439	in	in	linguistic	none	_	Begin=2374.64	_	_	_	_
1439-1	PKP037	1439	a:	a	linguistic	none	_	_	0x1	_	_	_
1439-2	PKP037	1439	(la	la	linguistic	none	_	_	_	_	0-2(0)	_
1439-3	PKP037	1439	luisiana)	luisiana	linguistic	none	_	End=2376.15	_	_	0-8(0)	_
1440-0	PKP037	1440	comunque	comunque	linguistic	none	_	Begin=2377.16	_	_	_	_
1440-1	PKP037	1440	son(o)	sono	linguistic	none	_	_	_	_	3-4(0)	_
1440-2	PKP037	1440	specializzate:	specializzate	linguistic	none	_	End=2378.7	12x1	_	_	_
1441-0	PKP037	1441	c(io)é	cioé	linguistic	none	_	Begin=2379.04	_	_	1-3(0)	_
1441-1	PKP037	1441	una	una	linguistic	none	_	_	_	_	_	_
1441-2	PKP037	1441	specializzazione:	specializzazione	linguistic	none	_	End=2380.7	15x1	_	_	_
1442-0	PKP037	1442	come	come	linguistic	none	_	Begin=2381.29	_	_	_	_
1442-1	PKP037	1442	se	se	linguistic	none	_	_	_	_	_	_
1442-2	PKP037	1442	poi	poi	linguistic	none	_	_	_	_	_	_
1442-3	PKP037	1442	dovessero	dovessero	linguistic	none	_	_	_	_	_	_
1442-4	PKP037	1442	fa'	fa'	linguistic	none	Truncated=Yes	_	_	_	_	_
1442-5	PKP037	1442	quel	quel	linguistic	none	_	_	_	_	_	_
1442-6	PKP037	1442	lavoro	lavoro	linguistic	none	_	End=2382.9	_	_	_	_
1443-0	PKP036	1443	eh	eh	linguistic	none	_	Begin=2383.01|End=2383.42	_	_	_	_
1444-0	PKP037	1444	e	e	linguistic	none	_	Begin=2384.52	_	_	_	_
1444-1	PKP037	1444	poi	poi	linguistic	none	_	_	_	_	_	_
1444-2	PKP037	1444	hanno	hanno	linguistic	none	_	_	_	_	_	_
1444-3	PKP037	1444	deciso	deciso	linguistic	none	_	_	_	_	_	_
1444-4	PKP037	1444	(per	per	linguistic	none	_	_	_	_	0-3(0)	_
1444-5	PKP037	1444	lavorare)	lavorare	linguistic	none	_	_	_	_	0-8(0)	_
1444-6	PKP037	1444	nella	nella	linguistic	none	_	_	_	_	_	_
1444-7	PKP037	1444	ricerca	ricerca	linguistic	none	_	End=2386.61	_	_	_	_
1445-0	PKP036	1445	capito	capito	linguistic	none	_	Begin=2387.03|End=2387.65	_	_	_	_
1446-0	PKP037	1446	c(io)é	cioé	linguistic	none	_	Begin=2387.7	_	_	1-3(0)	_
1446-1	PKP037	1446	(neurologi:)	neurologi	linguistic	none	_	_	8x1	_	0-9(1)	_
1446-2	PKP037	1446	e	e	linguistic	none	_	_	_	_	_	_
1446-3	PKP037	1446	simili	simili	linguistic	none	_	End=2389.69	_	_	_	_
1447-0	PKP036	1447	giusto	giusto	linguistic	none	_	Begin=2391.18|End=2391.579	_	_	_	_
1448-0	PKP036	1448	boh	boh	linguistic	none	_	Begin=2391.699	_	_	_	_
1448-1	PKP036	1448	non	non	linguistic	none	_	_	_	_	_	_
1448-2	PKP036	1448	lo	lo	linguistic	none	_	_	_	_	_	_
1448-3	PKP036	1448	so	so	linguistic	none	_	End=2392.509	_	_	_	_
1449-0	PKP036	1449	°prendiamo	prendiamo	linguistic	none	Volume=Low	Begin=2392.879	_	_	_	_
1449-1	PKP036	1449	e	e	linguistic	none	Volume=Low	_	_	_	_	_
1449-2	PKP036	1449	punto°	punto	linguistic	none	Volume=Low	End=2394.329	_	_	_	_
1450-0	PKP037	1450	vabbè	vabbè	linguistic	none	_	Begin=2395.09	_	_	_	_
1450-1	PKP037	1450	com[unque	comunque	linguistic	none	_	_	_	_	_	3-8(378)
1450-2	PKP037	1450	se	se	linguistic	none	_	_	_	_	_	0-2(378)
1450-3	PKP037	1450	xxxxe:]	xxxxe	linguistic	none	_	_	4x1	_	_	0-5(378)
1450-4	PKP037	1450	eh	eh	linguistic	none	_	_	_	_	_	_
1450-5	PKP037	1450	se	se	linguistic	none	_	_	_	_	_	_
1450-6	PKP037	1450	le	le	linguistic	none	_	_	_	_	_	_
1450-7	PKP037	1450	piace	piace	linguistic	none	_	_	_	_	_	_
1450-8	PKP037	1450	tagliare	tagliare	linguistic	none	_	_	_	_	_	_
1450-9	PKP037	1450	i	i	linguistic	none	_	_	_	_	_	_
1450-10	PKP037	1450	cervelli	cervelli	linguistic	none	_	_	_	_	_	_
1450-11	PKP037	1450	dei	dei	linguistic	none	_	_	_	_	_	_
1450-12	PKP037	1450	topi	topi	linguistic	none	_	End=2398.95	_	_	_	_
1451-0	PKP036	1451	[(cambiate	cambiate	linguistic	none	_	Begin=2395.69	_	_	0-8(0)	0-8(378)
1451-1	PKP036	1451	ogni	ogni	linguistic	none	_	_	_	_	0-4(0)	0-4(378)
1451-2	PKP036	1451	mese)]	mese	linguistic	none	_	End=2396.83	_	_	0-4(0)	0-4(378)
1452-0	PKP036	1452	non	non	linguistic	none	_	Begin=2399.725	_	_	_	_
1452-1	PKP036	1452	so	so	linguistic	none	_	_	_	_	_	_
1452-2	PKP036	1452	se	se	linguistic	none	_	_	_	_	_	_
1452-3	PKP036	1452	è	è	linguistic	none	_	_	_	_	_	_
1452-4	PKP036	1452	proprio	proprio	linguistic	none	_	_	_	_	_	_
1452-5	PKP036	1452	la	la	linguistic	none	_	_	_	_	_	_
1452-6	PKP036	1452	sua	sua	linguistic	none	_	_	_	_	_	_
1452-7	PKP036	1452	passione	passione	linguistic	none	_	_	_	_	_	_
1452-8	PKP036	1452	nella	nella	linguistic	none	_	_	_	_	_	_
1452-9	PKP036	1452	vita	vita	linguistic	none	_	_	_	_	_	_
1452-10	PKP036	1452	((ride))	((ride))	nonverbalbehavior	none	_	End=2402.11	_	_	_	_
1453-0	PKP037	1453	[xxx	x	unknown	none	_	Begin=2402.459	_	_	_	0-3(379)
1453-1	PKP037	1453	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(379)
1453-2	PKP037	1453	xxxxxx]	x	unknown	none	_	End=2404.44	_	_	_	0-6(379)
1454-0	PKP033	1454	[ma	ma	linguistic	none	_	Begin=2402.46	_	_	_	0-2(379)
1454-1	PKP033	1454	lei	lei	linguistic	none	_	_	_	_	_	0-3(379)
1454-2	PKP033	1454	prima	prima	linguistic	none	_	_	_	_	_	0-5(379)
1454-3	PKP033	1454	non	non	linguistic	none	_	_	_	_	_	0-3(379)
1454-4	PKP033	1454	si	si	linguistic	none	_	_	_	_	_	0-2(379)
1454-5	PKP033	1454	era	era	linguistic	none	_	_	_	_	_	0-3(379)
1454-6	PKP033	1454	iscritta	iscritta	linguistic	none	_	_	_	_	_	0-8(379)
1454-7	PKP033	1454	tipo	tipo	linguistic	none	_	_	_	_	_	0-4(379)
1454-8	PKP033	1454	a	a	linguistic	none	_	_	_	_	_	0-1(379)
1454-9	PKP033	1454	neu]roscienze?	neuroscienze	linguistic	none	Intonation=Rising	End=2405.42	_	_	_	0-3(379)
1455-0	PKP036	1455	sì	sì	linguistic	none	_	Begin=2405.44	_	_	_	_
1455-1	PKP036	1455	[ma	ma	linguistic	none	_	_	_	_	_	0-2(380)
1455-2	PKP036	1455	quando	quando	linguistic	none	_	_	_	_	_	0-6(380)
1455-3	PKP036	1455	era	era	linguistic	none	_	_	_	_	_	0-3(380)
1455-4	PKP036	1455	in	in	linguistic	none	_	_	_	_	_	0-2(380)
1455-5	PKP036	1455	inghilterra]	inghilterra	linguistic	none	_	End=2407.35	_	_	_	0-11(380)
1456-0	PKP033	1456	[eh	eh	linguistic	none	_	Begin=2405.8	_	_	_	0-2(380)
1456-1	PKP033	1456	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(380)
1456-2	PKP033	1456	ma	ma	linguistic	none	_	_	_	_	_	0-2(380)
1456-3	PKP033	1456	allora	allora	linguistic	none	_	_	_	_	_	0-6(380)
1456-4	PKP033	1456	magari:	magari	linguistic	none	_	_	5x1	_	_	0-6(380)
1456-5	PKP033	1456	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(380)
1456-6	PKP033	1456	eh]	eh	linguistic	none	_	_	_	_	_	0-2(380)
1456-7	PKP033	1456	magari:	magari	linguistic	none	_	End=2407.829	5x1	_	_	_
1457-0	PKP036	1457	infatti	infatti	linguistic	none	_	Begin=2407.83	_	_	_	_
1457-1	PKP036	1457	quella	quella	linguistic	none	_	_	_	_	_	_
1457-2	PKP036	1457	era	era	linguistic	none	_	_	_	_	_	_
1457-3	PKP036	1457	[xxx	x	unknown	none	_	_	_	_	_	0-3(381)
1457-4	PKP036	1457	r]amo	ramo	linguistic	none	_	_	_	_	_	0-1(381)
1457-5	PKP036	1457	che	che	linguistic	none	_	_	_	_	_	_
1457-6	PKP036	1457	le	le	linguistic	none	_	_	_	_	_	_
1457-7	PKP036	1457	piace[va]	piaceva	linguistic	none	_	End=2410.39	_	_	_	5-7(382)
1458-0	PKP033	1458	[eh	eh	linguistic	none	_	Begin=2408.429	_	_	_	0-2(381)
1458-1	PKP033	1458	sì]	sì	linguistic	none	_	End=2409.039	_	_	_	0-2(381)
1459-0	PKP033	1459	[eh	eh	linguistic	none	_	Begin=2409.92	_	_	_	0-2(382)
1459-1	PKP033	1459	s]ì	sì	linguistic	none	_	End=2410.66	_	_	_	0-1(382)
1460-0	PKP036	1460	e:	e	linguistic	none	_	Begin=2411.31	0x1	_	_	_
1460-1	PKP036	1460	però	però	linguistic	none	_	_	_	_	_	_
1460-2	PKP036	1460	sì	sì	linguistic	none	_	_	_	_	_	_
1460-3	PKP036	1460	appunto	appunto	linguistic	none	_	_	_	_	_	_
1460-4	PKP036	1460	(vediamo)	vediamo	linguistic	none	_	End=2413.58	_	_	0-7(0)	_
1461-0	PKP036	1461	°un	un	linguistic	none	Volume=Low	Begin=2414.769	_	_	_	_
1461-1	PKP036	1461	po:'	po'	linguistic	none	Volume=Low	_	1x1	_	_	_
1461-2	PKP036	1461	variabile°	variabile	linguistic	none	Volume=Low	End=2416.094	_	_	_	_
1462-0	PKP033	1462	belle	belle	linguistic	none	_	Begin=2416.094	_	_	_	_
1462-1	PKP033	1462	neuroscienze	neuroscienze	linguistic	none	_	End=2417.42	_	_	_	_
1463-0	PKP036	1463	[xx]	x	unknown	none	_	Begin=2416.539|End=2417.319	_	_	_	0-2(383)
1464-0	PKP033	1464	[molto	molto	linguistic	none	_	Begin=2418.04	_	_	_	0-5(384)
1464-1	PKP033	1464	interessante]	interessante	linguistic	none	_	End=2419.28	_	_	_	0-12(384)
1465-0	PKP036	1465	[ma	ma	linguistic	none	_	Begin=2418.04	_	_	_	0-2(384)
1465-1	PKP036	1465	infatti	infatti	linguistic	none	_	_	_	_	_	0-7(384)
1465-2	PKP036	1465	io	io	linguistic	none	_	_	_	_	_	0-2(384)
1465-3	PKP036	1465	ero	ero	linguistic	none	_	_	_	_	_	0-3(384)
1465-4	PKP036	1465	contenta]	contenta	linguistic	none	_	_	_	_	_	0-8(384)
1465-5	PKP036	1465	che	che	linguistic	none	_	_	_	_	_	_
1465-6	PKP036	1465	le	le	linguistic	none	_	_	_	_	_	_
1465-7	PKP036	1465	studia	studia	linguistic	none	_	End=2420.13	_	_	_	_
1466-0	PKP033	1466	eh	eh	linguistic	none	_	Begin=2420.52|End=2420.94	_	_	_	_
1467-0	PKP033	1467	no	no	linguistic	none	_	Begin=2421.23	_	_	_	_
1467-1	PKP033	1467	ma	ma	linguistic	none	_	_	_	_	_	_
1467-2	PKP033	1467	p~	p~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1467-3	PKP033	1467	c(io)é	cioé	linguistic	none	_	_	_	_	1-3(0)	_
1467-4	PKP033	1467	potrà	potrà	linguistic	none	_	_	_	_	_	_
1467-5	PKP033	1467	fa:rlo	farlo	linguistic	none	_	End=2423.23	1x1	_	_	_
1468-0	PKP036	1468	ah	ah	linguistic	none	_	Begin=2423.25	_	_	_	_
1468-1	PKP036	1468	sì	sì	linguistic	none	_	_	_	_	_	_
1468-2	PKP036	1468	[penso	penso	linguistic	none	_	_	_	_	_	0-5(385)
1468-3	PKP036	1468	di	di	linguistic	none	_	_	_	_	_	0-2(385)
1468-4	PKP036	1468	sì]	sì	linguistic	none	_	End=2424.329	_	_	_	0-2(385)
1469-0	PKP033	1469	[figurati]	figurati	linguistic	none	_	Begin=2423.53|End=2424.3	_	_	_	0-8(385)
1470-0	PKP033	1470	più	più	linguistic	none	_	Begin=2424.33	_	_	_	_
1470-1	PKP033	1470	di	di	linguistic	none	_	_	_	_	_	_
1470-2	PKP033	1470	m~	m~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1470-3	PKP033	1470	più	più	linguistic	none	_	_	_	_	_	_
1470-4	PKP033	1470	che	che	linguistic	none	_	_	_	_	_	_
1470-5	PKP033	1470	mai	mai	linguistic	none	_	_	_	_	_	_
1470-6	PKP033	1470	c(io)é:	cioé	linguistic	none	_	_	3x1	_	1-3(0)	_
1470-7	PKP033	1470	((ride))	((ride))	nonverbalbehavior	none	_	End=2426.64	_	_	_	_
1471-0	PKP036	1471	più	più	linguistic	none	_	Begin=2426.22	_	_	_	_
1471-1	PKP036	1471	che	che	linguistic	none	_	_	_	_	_	_
1471-2	PKP036	1471	mai	mai	linguistic	none	_	End=2427.08	_	_	_	_
1472-0	PKP033	1472	figuriamoci	figuriamoci	linguistic	none	_	Begin=2427.209|End=2428.039	_	_	_	_
1473-0	PKP036	1473	ma	ma	linguistic	none	_	Begin=2428.189	_	_	_	_
1473-1	PKP036	1473	sì	sì	linguistic	none	_	End=2428.629	_	_	_	_
1474-0	PKP033	1474	ho	ho	linguistic	none	_	Begin=2429.45	_	_	_	_
1474-1	PKP033	1474	capito	capito	linguistic	none	_	_	_	_	_	_
1474-2	PKP033	1474	okay	okay	linguistic	none	_	End=2430.47	_	_	_	_
1475-0	PKP033	1475	quin[di	quindi	linguistic	none	_	Begin=2431.03	_	_	_	4-6(387)
1475-1	PKP033	1475	nien]te	niente	linguistic	none	_	_	_	_	_	0-4(387)
1475-2	PKP033	1475	le	le	linguistic	none	_	_	_	_	_	_
1475-3	PKP033	1475	feste	feste	linguistic	none	_	_	_	_	_	_
1475-4	PKP033	1475	non	non	linguistic	none	_	_	_	_	_	_
1475-5	PKP033	1475	avete	avete	linguistic	none	_	_	_	_	_	_
1475-6	PKP033	1475	fatto	fatto	linguistic	none	_	_	_	_	_	_
1475-7	PKP033	1475	niente	niente	linguistic	none	_	_	_	_	_	_
1475-8	PKP033	1475	di	di	linguistic	none	_	_	_	_	_	_
1475-9	PKP033	1475	spec[iale]	speciale	linguistic	none	_	End=2433.98	_	_	_	4-8(388)
1476-0	PKP036	1476	[poi]	poi	linguistic	none	_	Begin=2431.14|End=2431.48	_	_	_	0-3(387)
1477-0	PKP036	1477	[nien]te	niente	linguistic	none	_	Begin=2433.65	_	_	_	0-4(388)
1477-1	PKP036	1477	assolutamente	assolutamente	linguistic	none	_	End=2435.29	_	_	_	_
1478-0	PKP033	1478	no	no	linguistic	none	_	Begin=2436.53	_	_	_	_
1478-1	PKP033	1478	noi	noi	linguistic	none	_	_	_	_	_	_
1478-2	PKP033	1478	siamo	siamo	linguistic	none	_	_	_	_	_	_
1478-3	PKP033	1478	stati	stati	linguistic	none	_	_	_	_	_	_
1478-4	PKP033	1478	qua	qua	linguistic	none	_	End=2437.93	_	_	_	_
1479-0	PKP033	1479	m:h	mh	linguistic	none	_	Begin=2438.7|End=2439.64	0x1	_	_	_
1480-0	PKP033	1480	son	son	linguistic	none	_	Begin=2440.535	_	_	_	_
1480-1	PKP033	1480	venuti	venuti	linguistic	none	_	_	_	_	_	_
1480-2	PKP033	1480	degli	degli	linguistic	none	_	_	_	_	_	_
1480-3	PKP033	1480	amici	amici	linguistic	none	_	_	_	_	_	_
1480-4	PKP033	1480	a	a	linguistic	none	_	_	_	_	_	_
1480-5	PKP033	1480	trovarci	trovarci	linguistic	none	_	_	_	_	_	_
1480-6	PKP033	1480	che:	che	linguistic	none	_	End=2442.75	2x1	_	_	_
1481-0	PKP033	1481	i:n:	in	linguistic	none	_	Begin=2444.57|End=2445.7	0x1,1x1	_	_	_
1482-0	PKP033	1482	m:h	mh	linguistic	none	_	Begin=2445.89	0x1	_	_	_
1482-1	PKP033	1482	più	più	linguistic	none	_	_	_	_	_	_
1482-2	PKP033	1482	o	o	linguistic	none	_	_	_	_	_	_
1482-3	PKP033	1482	meno	meno	linguistic	none	_	_	_	_	_	_
1482-4	PKP033	1482	per	per	linguistic	none	_	_	_	_	_	_
1482-5	PKP033	1482	capodanno	capodanno	linguistic	none	_	_	_	_	_	_
1482-6	PKP033	1482	dici[amo]	diciamo	linguistic	none	_	End=2447.74	_	_	_	4-7(389)
1483-0	PKP036	1483	[mh]	mh	linguistic	none	_	Begin=2447.5|End=2447.739	_	_	_	0-2(389)
1484-0	PKP033	1484	però:	però	linguistic	none	_	Begin=2448.55	3x1	_	_	_
1484-1	PKP033	1484	in	in	linguistic	none	_	_	_	_	_	_
1484-2	PKP033	1484	realtà	realtà	linguistic	none	_	_	_	_	_	_
1484-3	PKP033	1484	quelli	quelli	linguistic	none	_	_	_	_	_	_
1484-4	PKP033	1484	che	che	linguistic	none	_	_	_	_	_	_
1484-5	PKP033	1484	sono	sono	linguistic	none	_	_	_	_	_	_
1484-6	PKP033	1484	venuti	venuti	linguistic	none	_	_	_	_	_	_
1484-7	PKP033	1484	per	per	linguistic	none	_	_	_	_	_	_
1484-8	PKP033	1484	capodanno:	capodanno	linguistic	none	_	End=2451.16	8x1	_	_	_
1485-0	PKP033	1485	che	che	linguistic	none	_	Begin=2451.18	_	_	_	_
1485-1	PKP033	1485	sono	sono	linguistic	none	_	_	_	_	_	_
1485-2	PKP033	1485	una	una	linguistic	none	_	_	_	_	_	_
1485-3	PKP033	1485	coppia	coppia	linguistic	none	_	_	_	_	_	_
1485-4	PKP033	1485	che	che	linguistic	none	_	_	_	_	_	_
1485-5	PKP033	1485	vive	vive	linguistic	none	_	_	_	_	_	_
1485-6	PKP033	1485	a	a	linguistic	none	_	_	_	_	_	_
1485-7	PKP033	1485	roma	roma	linguistic	none	_	_	_	_	_	_
1485-8	PKP033	1485	oltretu[tto]	oltretutto	linguistic	none	_	End=2453.73	_	_	_	7-10(390)
1486-0	PKP036	1486	[ah]	ah	linguistic	none	_	Begin=2453.38|End=2453.72	_	_	_	0-2(390)
1487-0	PKP033	1487	però	però	linguistic	none	_	Begin=2453.78	_	_	_	_
1487-1	PKP033	1487	non	non	linguistic	none	_	_	_	_	_	_
1487-2	PKP033	1487	sono	sono	linguistic	none	_	_	_	_	_	_
1487-3	PKP033	1487	di	di	linguistic	none	_	_	_	_	_	_
1487-4	PKP033	1487	roma	roma	linguistic	none	_	End=2454.84	_	_	_	_
1488-0	PKP033	1488	e:hm:	ehm	linguistic	none	_	Begin=2455.37|End=2456.24	0x1,2x1	_	_	_
1489-0	PKP033	1489	in	in	linguistic	none	_	Begin=2456.28	_	_	_	_
1489-1	PKP033	1489	realtà	realtà	linguistic	none	_	_	_	_	_	_
1489-2	PKP033	1489	non	non	linguistic	none	_	_	_	_	_	_
1489-3	PKP033	1489	hanno	hanno	linguistic	none	_	_	_	_	_	_
1489-4	PKP033	1489	dormito	dormito	linguistic	none	_	_	_	_	_	_
1489-5	PKP033	1489	qui	qui	linguistic	none	_	End=2457.9	_	_	_	_
1490-0	PKP033	1490	però	però	linguistic	none	_	Begin=2458.14	_	_	_	_
1490-1	PKP033	1490	prima:	prima	linguistic	none	_	End=2459.52	4x1	_	_	_
1491-0	PKP033	1491	è	è	linguistic	none	_	Begin=2459.88	_	_	_	_
1491-1	PKP033	1491	venuta	venuta	linguistic	none	_	_	_	_	_	_
1491-2	PKP033	1491	un'	un'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1491-3	PKP033	1491	altra	altra	linguistic	none	_	_	_	_	_	_
1491-4	PKP033	1491	amica	amica	linguistic	none	_	_	_	_	_	_
1491-5	PKP033	1491	sempre	sempre	linguistic	none	_	_	_	_	_	_
1491-6	PKP033	1491	dello	dello	linguistic	none	_	_	_	_	_	_
1491-7	PKP033	1491	stesso	stesso	linguistic	none	_	_	_	_	_	_
