token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
472-2	PKP061	472	trovate	trovate	linguistic	none	_	_	_	_	_	_
472-3	PKP061	472	a	a	linguistic	none	_	_	_	_	_	_
472-4	PKP061	472	casa	casa	linguistic	none	_	_	_	_	_	_
472-5	PKP061	472	di	di	linguistic	none	_	_	_	_	_	_
472-6	PKP061	472	uno:,	uno	linguistic	none	Intonation=WeaklyRising	_	2x1	_	_	_
472-7	PKP061	472	fate	fate	linguistic	none	_	_	_	_	_	_
472-8	PKP061	472	da	da	linguistic	none	_	_	_	_	_	_
472-9	PKP061	472	mangiare:	mangiare	linguistic	none	_	_	7x1	_	_	_
472-10	PKP061	472	ecco.	ecco	linguistic	none	Intonation=Falling	End=1485.66	_	_	_	_
473-0	PKP057	473	sì	sì	linguistic	none	_	Begin=1486.683	_	_	_	_
473-1	PKP057	473	piuttost[o]	piuttosto	linguistic	none	_	End=1487.845	_	_	_	8-9(108)
474-0	PKP061	474	[eh]	eh	linguistic	none	_	Begin=1487.516|End=1487.814	_	_	_	0-2(108)
475-0	PKP057	475	io	io	linguistic	none	_	Begin=1493.813	_	_	_	_
475-1	PKP057	475	con	con	linguistic	none	_	_	_	_	_	_
475-2	PKP057	475	le	le	linguistic	none	_	_	_	_	_	_
475-3	PKP057	475	mie	mie	linguistic	none	_	_	_	_	_	_
475-4	PKP057	475	amiche	amiche	linguistic	none	_	_	_	_	_	_
475-5	PKP057	475	sono	sono	linguistic	none	_	_	_	_	_	_
475-6	PKP057	475	abbastanza	abbastanza	linguistic	none	_	_	_	_	_	_
475-7	PKP057	475	tranquilla,	tranquilla	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
475-8	PKP057	475	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
475-9	PKP057	475	perché	perché	linguistic	none	_	_	_	_	_	_
475-10	PKP057	475	comunque	comunque	linguistic	none	_	End=1497.901	_	_	_	_
476-0	PKP057	476	la	la	linguistic	none	_	Begin=1498.47	_	_	_	_
476-1	PKP057	476	sara	sara	linguistic	none	_	_	_	_	_	_
476-2	PKP057	476	col	col	linguistic	none	_	_	_	_	_	_
476-3	PKP057	476	fatto	fatto	linguistic	none	_	_	_	_	_	_
476-4	PKP057	476	che	che	linguistic	none	_	_	_	_	_	_
476-5	PKP057	476	lavora	lavora	linguistic	none	_	End=1500.669	_	_	_	_
477-0	PKP057	477	sta	sta	linguistic	none	_	Begin=1501.253	_	_	_	_
477-1	PKP057	477	attenta.	attenta	linguistic	none	Intonation=Falling	End=1502.438	_	_	_	_
478-0	PKP057	478	l'	l'	linguistic	none	SpaceAfter=No	Begin=1503.331	_	_	_	_
478-1	PKP057	478	ale	ale	linguistic	none	_	_	_	_	_	_
478-2	PKP057	478	tiene	tiene	linguistic	none	_	_	_	_	_	_
478-3	PKP057	478	con~	con~	linguistic	none	Interrupted=Yes	_	_	_	_	_
478-4	PKP057	478	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
478-5	PKP057	478	ale	ale	linguistic	none	_	_	_	Fast=2-3	_	_
478-6	PKP057	478	>secondo	secondo	linguistic	none	_	_	_	Fast=0-7	_	_
478-7	PKP057	478	me<	me	linguistic	none	_	_	_	Fast=0-1	_	_
478-8	PKP057	478	è	è	linguistic	none	_	_	_	_	_	_
478-9	PKP057	478	la	la	linguistic	none	_	_	_	_	_	_
478-10	PKP057	478	più	più	linguistic	none	_	_	_	_	_	_
478-11	PKP057	478	controllata	controllata	linguistic	none	_	_	_	_	_	_
478-12	PKP057	478	di	di	linguistic	none	_	_	_	_	_	_
478-13	PKP057	478	tutte	tutte	linguistic	none	_	_	_	_	_	_
478-14	PKP057	478	col	col	linguistic	none	_	_	_	_	_	_
478-15	PKP057	478	fatto	fatto	linguistic	none	_	_	_	_	_	_
478-16	PKP057	478	col:	col	linguistic	none	_	_	2x1	_	_	_
478-17	PKP057	478	mestiere	mestiere	linguistic	none	_	_	_	_	_	_
478-18	PKP057	478	che	che	linguistic	none	_	_	_	_	_	_
478-19	PKP057	478	fa	fa	linguistic	none	_	_	_	_	_	_
478-20	PKP057	478	suo	suo	linguistic	none	_	_	_	_	_	_
478-21	PKP057	478	padre	padre	linguistic	none	_	End=1508.62	_	_	_	_
479-0	PKP057	479	>cioè	cioè	linguistic	none	_	Begin=1508.62	_	Fast=0-4	_	_
479-1	PKP057	479	secondo	secondo	linguistic	none	_	_	_	Fast=0-7	_	_
479-2	PKP057	479	me<	me	linguistic	none	_	_	_	Fast=0-2	_	_
479-3	PKP057	479	finché	finché	linguistic	none	_	_	_	_	_	_
479-4	PKP057	479	filippo	filippo	linguistic	none	_	_	_	_	_	_
479-5	PKP057	479	è	è	linguistic	none	_	_	_	_	_	_
479-6	PKP057	479	negati[vo:]:	negativo	linguistic	none	_	End=1511.48	7x2	_	_	6-8(109)
480-0	PKP061	480	[mhmh]	mhmh	linguistic	none	_	Begin=1510.736|End=1511.395	_	_	_	0-4(109)
481-0	PKP057	481	col	col	linguistic	none	_	Begin=1512.032	_	_	_	_
481-1	PKP057	481	lavoro	lavoro	linguistic	none	_	_	_	_	_	_
481-2	PKP057	481	che	che	linguistic	none	_	_	_	_	_	_
481-3	PKP057	481	fa	fa	linguistic	none	_	End=1513.758	_	_	_	_
482-0	PKP057	482	poi	poi	linguistic	none	_	Begin=1514.452	_	_	_	_
482-1	PKP057	482	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
482-2	PKP057	482	ha	ha	linguistic	none	_	_	_	_	_	_
482-3	PKP057	482	fatto	fatto	linguistic	none	_	_	_	_	_	_
482-4	PKP057	482	anche	anche	linguistic	none	_	_	_	_	_	_
482-5	PKP057	482	la	la	linguistic	none	_	_	_	_	_	_
482-6	PKP057	482	franci	franci	linguistic	none	_	_	_	_	_	_
482-7	PKP057	482	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
482-8	PKP057	482	ha	ha	linguistic	none	_	_	_	_	_	_
482-9	PKP057	482	fatto	fatto	linguistic	none	_	_	_	_	_	_
482-10	PKP057	482	st~	st~	linguistic	none	Interrupted=Yes	_	_	_	_	_
482-11	PKP057	482	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
482-12	PKP057	482	han	han	linguistic	none	_	_	_	_	_	_
482-13	PKP057	482	fatto	fatto	linguistic	none	_	_	_	_	_	_
482-14	PKP057	482	tutti	tutti	linguistic	none	_	_	_	_	_	_
482-15	PKP057	482	il	il	linguistic	none	_	_	_	_	_	_
482-16	PKP057	482	test,	test	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
482-17	PKP057	482	son	son	linguistic	none	_	_	_	_	_	_
482-18	PKP057	482	tutti	tutti	linguistic	none	_	_	_	_	_	_
482-19	PKP057	482	negativi	negativi	linguistic	none	_	_	_	_	_	_
482-20	PKP057	482	insomma	insomma	linguistic	none	_	End=1518.822	_	_	_	_
483-0	PKP057	483	e:::::::h	eh	linguistic	none	_	Begin=1519.659	0x7	_	_	_
483-1	PKP057	483	eh	eh	linguistic	none	_	_	_	_	_	_
483-2	PKP057	483	la	la	linguistic	none	_	_	_	_	_	_
483-3	PKP057	483	pina	pina	linguistic	none	_	_	_	_	_	_
483-4	PKP057	483	anche	anche	linguistic	none	_	_	_	_	_	_
483-5	PKP057	483	lei,	lei	linguistic	none	Intonation=WeaklyRising	End=1522.777	_	_	_	_
484-0	PKP057	484	fa	fa	linguistic	none	_	Begin=1523.02	_	_	_	_
484-1	PKP057	484	le	le	linguistic	none	_	_	_	_	_	_
484-2	PKP057	484	lezioni	lezioni	linguistic	none	_	_	_	_	_	_
484-3	PKP057	484	da	da	linguistic	none	_	_	_	_	_	_
484-4	PKP057	484	casa	casa	linguistic	none	_	_	_	_	_	_
484-5	PKP057	484	ogni	ogni	linguistic	none	_	_	_	_	_	_
484-6	PKP057	484	tanto	tanto	linguistic	none	_	_	_	_	_	_
484-7	PKP057	484	va	va	linguistic	none	_	_	_	_	_	_
484-8	PKP057	484	a	a	linguistic	none	_	_	_	_	_	_
484-9	PKP057	484	lavorare,	lavorare	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
484-10	PKP057	484	però	però	linguistic	none	_	_	_	_	_	_
484-11	PKP057	484	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
484-12	PKP057	484	lavora	lavora	linguistic	none	_	_	_	_	_	_
484-13	PKP057	484	in	in	linguistic	none	_	_	_	_	_	_
484-14	PKP057	484	un	un	linguistic	none	_	_	_	_	_	_
484-15	PKP057	484	posto	posto	linguistic	none	_	_	_	_	_	_
484-16	PKP057	484	in	in	linguistic	none	_	_	_	_	_	_
484-17	PKP057	484	cui	cui	linguistic	none	_	_	_	_	_	_
484-18	PKP057	484	è	è	linguistic	none	_	_	_	_	_	_
484-19	PKP057	484	a	a	linguistic	none	_	_	_	_	_	_
484-20	PKP057	484	contatto	contatto	linguistic	none	_	_	_	_	_	_
484-21	PKP057	484	col	col	linguistic	none	_	_	_	_	_	_
484-22	PKP057	484	pubblico	pubblico	linguistic	none	_	_	_	_	_	_
484-23	PKP057	484	>cioè<	cioè	linguistic	none	_	_	_	Fast=0-4	_	_
484-24	PKP057	484	è	è	linguistic	none	_	_	_	_	_	_
484-25	PKP057	484	sempre	sempre	linguistic	none	_	_	_	_	_	_
484-26	PKP057	484	comunque	comunque	linguistic	none	_	_	_	_	_	_
484-27	PKP057	484	protetta:	protetta	linguistic	none	_	_	7x1	_	_	_
484-28	PKP057	484	così	così	linguistic	none	_	End=1531.288	_	_	_	_
485-0	PKP057	485	>poi	poi	linguistic	none	_	Begin=1531.503	_	Fast=0-3	_	_
485-1	PKP057	485	va	va	linguistic	none	_	_	_	Fast=0-2	_	_
485-2	PKP057	485	be'<	be'	linguistic	none	Truncated=Yes	_	_	Fast=0-3	_	_
485-3	PKP057	485	lei	lei	linguistic	none	_	_	_	_	_	_
485-4	PKP057	485	fa	fa	linguistic	none	_	_	_	_	_	_
485-5	PKP057	485	tipo	tipo	linguistic	none	_	_	_	_	_	_
485-6	PKP057	485	reception	reception	linguistic	none	_	_	_	_	_	_
485-7	PKP057	485	cose	cose	linguistic	none	_	_	_	_	_	_
485-8	PKP057	485	così	così	linguistic	none	_	End=1534.577	_	_	_	_
486-0	PKP057	486	la	la	linguistic	none	_	Begin=1535.695	_	_	_	_
486-1	PKP057	486	vale	vale	linguistic	none	_	_	_	_	_	_
486-2	PKP057	486	la	la	linguistic	none	_	_	_	_	_	_
486-3	PKP057	486	vale	vale	linguistic	none	_	_	_	_	_	_
486-4	PKP057	486	non	non	linguistic	none	_	_	_	_	_	_
486-5	PKP057	486	va	va	linguistic	none	_	_	_	_	_	_
486-6	PKP057	486	più	più	linguistic	none	_	_	_	_	_	_
486-7	PKP057	486	a	a	linguistic	none	_	_	_	_	_	_
486-8	PKP057	486	allenamento,	allenamento	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
486-9	PKP057	486	è	è	linguistic	none	_	_	_	_	_	_
486-10	PKP057	486	casa	casa	linguistic	none	_	_	_	_	_	_
486-11	PKP057	486	>cioè<	cioè	linguistic	none	_	End=1540.188	_	Fast=0-4	_	_
487-0	PKP061	487	sì,	sì	linguistic	none	Intonation=WeaklyRising	Begin=1540.61	_	_	_	_
487-1	PKP061	487	poche	poche	linguistic	none	_	_	_	_	_	_
487-2	PKP061	487	[xx]	x	unknown	none	_	End=1541.808	_	_	_	0-2(110)
488-0	PKP057	488	[a	a	linguistic	none	_	Begin=1541.414	_	_	_	0-1(110)
488-1	PKP057	488	par]te	parte	linguistic	none	_	_	_	_	_	0-3(110)
488-2	PKP057	488	che	che	linguistic	none	_	_	_	_	_	_
488-3	PKP057	488	vediamo	vediamo	linguistic	none	_	_	_	_	_	_
488-4	PKP057	488	sempre	sempre	linguistic	none	_	_	_	_	_	_
488-5	PKP057	488	ognuna	ognuna	linguistic	none	_	_	_	_	_	_
488-6	PKP057	488	vede	vede	linguistic	none	_	_	_	_	_	_
488-7	PKP057	488	sempre	sempre	linguistic	none	_	_	_	_	_	_
488-8	PKP057	488	le	le	linguistic	none	_	_	_	_	_	_
488-9	PKP057	488	stesse	stesse	linguistic	none	_	_	_	_	_	_
488-10	PKP057	488	tre	tre	linguistic	none	_	_	_	_	_	_
488-11	PKP057	488	persone.	persone	linguistic	none	Intonation=Falling	End=1545.2	_	_	_	_
489-0	PKP057	489	>cioè<	cioè	linguistic	none	_	Begin=1545.2	_	Fast=0-4	_	_
489-1	PKP057	489	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
489-2	PKP057	489	ale	ale	linguistic	none	_	_	_	_	_	_
489-3	PKP057	489	vede	vede	linguistic	none	_	_	_	_	_	_
489-4	PKP057	489	io	io	linguistic	none	_	_	_	_	_	_
489-5	PKP057	489	suoi,	suoi	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
489-6	PKP057	489	il	il	linguistic	none	_	_	_	_	_	_
489-7	PKP057	489	suo	suo	linguistic	none	_	_	_	_	_	_
489-8	PKP057	489	moroso,	moroso	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
489-9	PKP057	489	e	e	linguistic	none	_	_	_	_	_	_
489-10	PKP057	489	noi	noi	linguistic	none	_	End=1548.19	_	_	_	_
490-0	PKP057	490	io	io	linguistic	none	_	Begin=1548.19	_	_	_	_
490-1	PKP057	490	voi	voi	linguistic	none	_	_	_	_	_	_
490-2	PKP057	490	stefano	stefano	linguistic	none	_	_	_	_	_	_
490-3	PKP057	490	e	e	linguistic	none	_	_	_	_	_	_
490-4	PKP057	490	loro	loro	linguistic	none	_	_	_	_	_	_
490-5	PKP057	490	la	la	linguistic	none	_	_	_	_	_	_
490-6	PKP057	490	vale	vale	linguistic	none	_	_	_	_	_	_
490-7	PKP057	490	vede	vede	linguistic	none	_	_	_	_	_	_
490-8	PKP057	490	i	i	linguistic	none	_	_	_	_	_	_
490-9	PKP057	490	suoi	suoi	linguistic	none	_	End=1550.68	_	_	_	_
491-0	PKP057	491	>cioè<	cioè	linguistic	none	_	Begin=1550.68	_	Fast=0-4	_	_
491-1	PKP057	491	ognuna	ognuna	linguistic	none	_	_	_	_	_	_
491-2	PKP057	491	vede	vede	linguistic	none	_	_	_	_	_	_
491-3	PKP057	491	il	il	linguistic	none	_	_	_	_	_	_
491-4	PKP057	491	proprio	proprio	linguistic	none	_	_	_	_	_	_
491-5	PKP057	491	moroso	moroso	linguistic	none	_	End=1555.11	_	_	_	_
492-0	PKP057	492	basta	basta	linguistic	none	_	Begin=1555.511	_	_	_	_
492-1	PKP057	492	praticamente.	praticamente	linguistic	none	Intonation=Falling	End=1557.13	_	_	_	_
493-0	PKP061	493	#°ho	ho	linguistic	some	Volume=Low	Begin=1557.285	_	_	_	_
493-1	PKP061	493	messo	messo	linguistic	some	Volume=Low	_	_	_	_	_
493-2	PKP061	493	in	in	linguistic	some	Volume=Low	_	_	_	_	_
493-3	PKP061	493	bocca	bocca	linguistic	some	Volume=Low	_	_	_	_	_
493-4	PKP061	493	la	la	linguistic	some	Volume=Low	_	_	_	_	_
493-5	PKP061	493	tazzina°	tazzina	linguistic	some	Volume=Low	_	_	_	_	_
493-6	PKP061	493	se~	se~	linguistic	some	Interrupted=Yes	_	_	_	_	_
493-7	PKP061	493	va~	va~	linguistic	some	Interrupted=Yes	_	_	_	_	_
493-8	PKP061	493	vara	vara	linguistic	some	_	_	_	_	_	_
493-9	PKP061	493	com'	com'	linguistic	some	SpaceAfter=No	_	_	_	_	_
493-10	PKP061	493	è	è	linguistic	some	_	_	_	_	_	_
493-11	PKP061	493	<cicciona>	cicciona	linguistic	some	_	_	_	Slow=0-8	_	_
493-12	PKP061	493	senti	senti	linguistic	some	_	_	_	_	_	_
493-13	PKP061	493	in	in	linguistic	some	_	_	_	_	_	_
493-14	PKP061	493	bocca	bocca	linguistic	some	_	End=1561.282	_	_	_	_
494-0	PKP061	494	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1564.558|End=1565.592	_	_	_	_
495-0	PKP061	495	buono	buono	linguistic	none	_	Begin=1567.843	_	_	_	_
495-1	PKP061	495	il	il	linguistic	none	_	_	_	_	_	_
495-2	PKP061	495	caffè	caffè	linguistic	none	_	_	_	_	_	_
495-3	PKP061	495	per[ò	però	linguistic	none	_	_	_	_	_	3-4(111)
495-4	PKP061	495	e]h	eh	linguistic	none	_	End=1569.61	_	_	_	0-1(111)
496-0	PKP057	496	[mh].	mh	linguistic	none	Intonation=Falling	Begin=1568.869|End=1569.372	_	_	_	0-2(111)
497-0	PKP061	497	no	no	linguistic	none	_	Begin=1570.367	_	_	_	_
497-1	PKP061	497	infatti::	infatti	linguistic	none	_	End=1571.111	6x2	_	_	_
498-0	PKP061	498	la	la	linguistic	none	_	Begin=1572.056	_	_	_	_
498-1	PKP061	498	cosa	cosa	linguistic	none	_	_	_	_	_	_
498-2	PKP061	498	è	è	linguistic	none	_	_	_	_	_	_
498-3	PKP061	498	quella	quella	linguistic	none	_	_	_	_	_	_
498-4	PKP061	498	lì,	lì	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
498-5	PKP061	498	che	che	linguistic	none	_	End=1573.693	_	_	_	_
499-0	PKP061	499	devi	devi	linguistic	none	_	Begin=1575.811	_	_	_	_
499-1	PKP061	499	restringere	restringere	linguistic	none	_	_	_	_	_	_
499-2	PKP061	499	molto	molto	linguistic	none	_	End=1577.75	_	_	_	_
500-0	PKP061	500	la	la	linguistic	none	_	Begin=1579.393	_	_	_	_
500-1	PKP061	500	cerchia	cerchia	linguistic	none	_	End=1580.363	_	_	_	_
501-0	PKP061	501	a	a	linguistic	none	_	Begin=1580.66	_	_	_	_
501-1	PKP061	501	quelli	quelli	linguistic	none	_	_	_	_	_	_
501-2	PKP061	501	che	che	linguistic	none	_	_	_	_	_	_
501-3	PKP061	501	proprio:	proprio	linguistic	none	_	_	6x1	_	_	_
501-4	PKP061	501	diciamo:	diciamo	linguistic	none	_	End=1582.897	6x1	_	_	_
502-0	PKP061	502	e	e	linguistic	none	_	Begin=1583.166	_	_	_	_
502-1	PKP061	502	basta	basta	linguistic	none	_	_	_	_	_	_
502-2	PKP061	502	ecco	ecco	linguistic	none	_	End=1584.277	_	_	_	_
503-0	PKP061	503	[>secondo]	secondo	linguistic	none	_	Begin=1584.785	_	Fast=0-7	_	0-7(112)
503-1	PKP061	503	me<	me	linguistic	none	_	_	_	Fast=0-2	_	_
503-2	PKP061	503	se	se	linguistic	none	_	_	_	_	_	_
503-3	PKP061	503	uno	uno	linguistic	none	_	_	_	_	_	_
503-4	PKP061	503	restringe	restringe	linguistic	none	_	_	_	_	_	_
503-5	PKP061	503	la	la	linguistic	none	_	_	_	_	_	_
503-6	PKP061	503	cerchia	cerchia	linguistic	none	_	_	_	_	_	_
503-7	PKP061	503	dopo	dopo	linguistic	none	_	_	_	_	_	_
503-8	PKP061	503	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
503-9	PKP061	503	è	è	linguistic	none	_	_	_	_	_	_
503-10	PKP061	503	più	più	linguistic	none	_	_	_	_	_	_
503-11	PKP061	503	difficile	difficile	linguistic	none	_	End=1589.097	_	_	_	_
504-0	PKP057	504	[già]	già	linguistic	none	_	Begin=1584.785|End=1585.286	_	_	_	0-3(112)
505-0	PKP061	505	può	può	linguistic	none	_	Begin=1589.385	_	_	_	_
505-1	PKP061	505	capitare	capitare	linguistic	none	_	_	_	_	_	_
505-2	PKP061	505	ma	ma	linguistic	none	_	End=1590.626	_	_	_	_
506-0	PKP061	506	è	è	linguistic	none	_	Begin=1590.858	_	_	_	_
506-1	PKP061	506	molto	molto	linguistic	none	_	_	_	_	_	_
506-2	PKP061	506	più	più	linguistic	none	_	_	_	_	_	_
506-3	PKP061	506	diffilce	diffilce	linguistic	none	_	End=1592.247	_	_	_	_
507-0	PKP057	507	infatti	infatti	linguistic	none	_	Begin=1592.405	_	_	_	_
507-1	PKP057	507	io	io	linguistic	none	_	_	_	_	_	_
507-2	PKP057	507	sabato	sabato	linguistic	none	_	_	_	_	_	_
507-3	PKP057	507	dovevo	dovevo	linguistic	none	_	_	_	_	_	_
507-4	PKP057	507	andare	andare	linguistic	none	_	_	_	_	_	_
507-5	PKP057	507	fuori	fuori	linguistic	none	_	_	_	_	_	_
507-6	PKP057	507	a	a	linguistic	none	_	_	_	_	_	_
507-7	PKP057	507	pranzo	pranzo	linguistic	none	_	_	_	_	_	_
507-8	PKP057	507	con:	con	linguistic	none	_	End=1595.943	2x1	_	_	_
508-0	PKP057	508	e::hm:::	ehm	linguistic	none	_	Begin=1597.069|End=1597.86	0x2,2x3	_	_	_
509-0	PKP057	509	la	la	linguistic	none	_	Begin=1599.556	_	_	_	_
509-1	PKP057	509	mia	mia	linguistic	none	_	_	_	_	_	_
509-2	PKP057	509	amica	amica	linguistic	none	_	_	_	_	_	_
509-3	PKP057	509	di	di	linguistic	none	_	_	_	_	_	_
509-4	PKP057	509	reggio	reggio	linguistic	none	_	_	_	_	_	_
509-5	PKP057	509	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
509-6	PKP057	509	la	la	linguistic	none	_	_	_	_	_	_
509-7	PKP057	509	paola,	paola	linguistic	none	Intonation=WeaklyRising	End=1601.571	_	_	_	_
510-0	PKP057	510	e	e	linguistic	none	_	Begin=1601.852	_	_	_	_
510-1	PKP057	510	la	la	linguistic	none	_	_	_	_	_	_
510-2	PKP057	510	nostra	nostra	linguistic	none	_	_	_	_	_	_
510-3	PKP057	510	amica	amica	linguistic	none	_	_	_	_	_	_
510-4	PKP057	510	di	di	linguistic	none	_	_	_	_	_	_
510-5	PKP057	510	sassuolo	sassuolo	linguistic	none	_	_	_	_	_	_
510-6	PKP057	510	quella	quella	linguistic	none	_	_	_	_	_	_
510-7	PKP057	510	che	che	linguistic	none	_	_	_	_	_	_
510-8	PKP057	510	ha	ha	linguistic	none	_	_	_	_	_	_
510-9	PKP057	510	fatto	fatto	linguistic	none	_	_	_	_	_	_
510-10	PKP057	510	la	la	linguistic	none	_	_	_	_	_	_
510-11	PKP057	510	laurea	laurea	linguistic	none	_	_	_	_	_	_
510-12	PKP057	510	sai	sai	linguistic	none	_	_	_	_	_	_
510-13	PKP057	510	non	non	linguistic	none	_	_	_	_	_	_
510-14	PKP057	510	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
510-15	PKP057	510	ha	ha	linguistic	none	_	_	_	_	_	_
510-16	PKP057	510	invitato	invitato	linguistic	none	_	_	_	_	_	_
510-17	PKP057	510	così,	così	linguistic	none	Intonation=WeaklyRising	End=1606.992	_	_	_	_
511-0	PKP057	511	s~	s~	linguistic	none	Interrupted=Yes	Begin=1608.415	_	_	_	_
511-1	PKP057	511	ci	ci	linguistic	none	_	_	_	_	_	_
511-2	PKP057	511	siam	siam	linguistic	none	_	_	_	_	_	_
511-3	PKP057	511	sentite	sentite	linguistic	none	_	_	_	_	_	_
511-4	PKP057	511	tutte	tutte	linguistic	none	_	_	_	_	_	_
511-5	PKP057	511	e	e	linguistic	none	_	_	_	_	_	_
511-6	PKP057	511	tre,	tre	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
511-7	PKP057	511	abbiam	abbiam	linguistic	none	_	_	_	_	_	_
511-8	PKP057	511	detto	detto	linguistic	none	_	_	_	_	_	_
511-9	PKP057	511	ragazze	ragazze	linguistic	none	_	_	_	_	_	_
511-10	PKP057	511	forse	forse	linguistic	none	_	_	_	_	_	_
511-11	PKP057	511	è	è	linguistic	none	_	_	_	_	_	_
511-12	PKP057	511	meglio	meglio	linguistic	none	_	_	_	_	_	_
511-13	PKP057	511	se	se	linguistic	none	_	_	_	_	_	_
511-14	PKP057	511	non	non	linguistic	none	_	_	_	_	_	_
511-15	PKP057	511	ci	ci	linguistic	none	_	_	_	_	_	_
511-16	PKP057	511	vediamo	vediamo	linguistic	none	_	_	_	_	_	_
511-17	PKP057	511	perché	perché	linguistic	none	_	_	_	_	_	_
511-18	PKP057	511	<comunque>	comunque	linguistic	none	_	End=1614.037	_	Slow=0-8	_	_
512-0	PKP057	512	[ognu~]	ognu~	linguistic	none	Interrupted=Yes	Begin=1614.496|End=1614.798	_	_	_	0-5(113)
513-0	PKP061	513	[sie]te	siete	linguistic	none	_	Begin=1614.513	_	_	_	0-3(113)
513-1	PKP061	513	[troppo:::	troppo	linguistic	none	_	_	5x3	_	_	0-6(114)
513-2	PKP061	513	lontane].	lontane	linguistic	none	Intonation=Falling	End=1616.932	_	_	_	0-7(114)
514-0	PKP057	514	[abbiam	abbiam	linguistic	none	_	Begin=1614.867	_	_	_	0-6(114)
514-1	PKP057	514	dei	dei	linguistic	none	_	_	_	_	_	0-3(114)
514-2	PKP057	514	giri	giri	linguistic	none	_	_	_	_	_	0-4(114)
514-3	PKP057	514	troppo	troppo	linguistic	none	_	_	_	_	_	0-6(114)
514-4	PKP057	514	lon]tani	lontani	linguistic	none	_	End=1617.007	_	_	_	0-3(114)
515-0	PKP061	515	a	a	linguistic	none	_	Begin=1617.536	_	_	_	_
515-1	PKP061	515	parte	parte	linguistic	none	_	_	_	_	_	_
515-2	PKP061	515	che	che	linguistic	none	_	_	_	_	_	_
515-3	PKP061	515	>secondo	secondo	linguistic	none	_	_	_	Fast=0-7	_	_
515-4	PKP061	515	me<	me	linguistic	none	_	_	_	Fast=0-2	_	_
515-5	PKP061	515	te	te	linguistic	none	_	_	_	_	_	_
515-6	PKP061	515	sei	sei	linguistic	none	_	_	_	_	_	_
515-7	PKP061	515	a	a	linguistic	none	_	_	_	_	_	_
515-8	PKP061	515	lavorare	lavorare	linguistic	none	_	_	_	_	_	_
515-9	PKP061	515	sabato	sabato	linguistic	none	_	End=1619.798	_	_	_	_
516-0	PKP057	516	sabato:	sabato	linguistic	none	_	Begin=1620.393|End=1621.294	5x1	_	_	_
517-0	PKP061	517	ah	ah	linguistic	none	_	Begin=1621.527	_	_	_	_
517-1	PKP061	517	[quello	quello	linguistic	none	_	_	_	_	_	0-6(115)
517-2	PKP061	517	indie]tro	indietro	linguistic	none	_	_	_	_	_	0-5(115)
517-3	PKP061	517	ah	ah	linguistic	none	_	_	_	_	_	_
517-4	PKP061	517	okay	okay	linguistic	none	_	End=1622.989	_	_	_	_
518-0	PKP057	518	[passato]	passato	linguistic	none	_	Begin=1621.628|End=1622.385	_	_	_	0-7(115)
519-0	PKP057	519	il	il	linguistic	none	_	Begin=1623.113	_	_	_	_
519-1	PKP057	519	sette	sette	linguistic	none	_	End=1623.906	_	_	_	_
520-0	PKP057	520	[e::]	e	linguistic	none	_	Begin=1625.895|End=1626.524	0x2	_	_	0-1(116)
521-0	PKP061	521	[sì,	sì	linguistic	none	Intonation=WeaklyRising	Begin=1625.901	_	_	_	0-2(116)
521-1	PKP061	521	sie]te	siete	linguistic	none	_	_	_	_	_	0-3(116)
521-2	PKP061	521	un	un	linguistic	none	_	_	_	_	_	_
521-3	PKP061	521	po'	po'	linguistic	none	_	_	_	_	_	_
521-4	PKP061	521	troppo	troppo	linguistic	none	_	_	_	_	_	_
521-5	PKP061	521	<lontane>	lontane	linguistic	none	_	End=1628.041	_	Slow=0-7	_	_
522-0	PKP057	522	mh.	mh	linguistic	none	Intonation=Falling	Begin=1628.041|End=1628.476	_	_	_	_
523-0	PKP057	523	eh	eh	linguistic	none	_	Begin=1629.802	_	_	_	_
523-1	PKP057	523	infatti	infatti	linguistic	none	_	_	_	_	_	_
523-2	PKP057	523	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
523-3	PKP057	523	eravam::h	eravamh	linguistic	none	_	_	5x2	_	_	_
523-4	PKP057	523	tutte	tutte	linguistic	none	_	_	_	_	_	_
