token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
377-2	PKP145	377	scusa::	scusa	linguistic	none	_	End=1113.65	4x2	_	_	_
378-0	PKP145	378	cioè	cioè	linguistic	none	_	Begin=1115.14	_	_	_	_
378-1	PKP145	378	eh	eh	linguistic	none	_	End=1116.1	_	_	_	_
379-0	PKP146	379	ti	ti	linguistic	none	_	Begin=1116.13	_	_	_	_
379-1	PKP146	379	ho	ho	linguistic	none	_	_	_	_	_	_
379-2	PKP146	379	comprato	comprato	linguistic	none	_	_	_	_	_	_
379-3	PKP146	379	cento	cento	linguistic	none	_	_	_	_	_	_
379-4	PKP146	379	lucette	lucette	linguistic	none	_	End=1117.68	_	_	_	_
380-0	PKP145	380	sì	sì	linguistic	none	_	Begin=1118.48	_	_	_	_
380-1	PKP145	380	ma	ma	linguistic	none	_	_	_	_	_	_
380-2	PKP145	380	oltre	oltre	linguistic	none	_	_	_	_	_	_
380-3	PKP145	380	alle	alle	linguistic	none	_	_	_	_	_	_
380-4	PKP145	380	lucette	lucette	linguistic	none	_	_	_	_	_	_
380-5	PKP145	380	sull'	sull'	linguistic	none	SpaceAfter=No	_	_	_	_	_
380-6	PKP145	380	albero	albero	linguistic	none	_	_	_	_	_	_
380-7	PKP145	380	dovrò	dovrò	linguistic	none	_	_	_	_	_	_
380-8	PKP145	380	pur	pur	linguistic	none	_	_	_	_	_	_
380-9	PKP145	380	mettere	mettere	linguistic	none	_	_	_	_	_	_
380-10	PKP145	380	delle	delle	linguistic	none	_	_	_	_	_	_
380-11	PKP145	380	palli~	palli~	linguistic	none	Interrupted=Yes	End=1121.44	_	_	_	_
381-0	PKP145	381	c'	c'	linguistic	none	SpaceAfter=No	Begin=1121.44	_	_	_	_
381-1	PKP145	381	è	è	linguistic	none	_	_	_	_	_	_
381-2	PKP145	381	una	una	linguistic	none	_	_	_	_	_	_
381-3	PKP145	381	pallina	pallina	linguistic	none	_	_	_	_	_	_
381-4	PKP145	381	bellissima	bellissima	linguistic	none	_	_	_	_	_	_
381-5	PKP145	381	papà	papà	linguistic	none	_	_	_	_	_	_
381-6	PKP145	381	<è	è	linguistic	none	_	_	_	Slow=0-1	_	_
381-7	PKP145	381	verde	verde	linguistic	none	_	_	_	Slow=0-5	_	_
381-8	PKP145	381	bottiglia>	bottiglia	linguistic	none	_	_	_	Slow=0-9	_	_
381-9	PKP145	381	ma	ma	linguistic	none	_	_	_	_	_	_
381-10	PKP145	381	non	non	linguistic	none	_	_	_	_	_	_
381-11	PKP145	381	questo	questo	linguistic	none	_	_	_	_	_	_
381-12	PKP145	381	verde	verde	linguistic	none	_	_	_	_	_	_
381-13	PKP145	381	qua	qua	linguistic	none	_	End=1125.795	_	_	_	_
382-0	PKP106	382	°cosa	cosa	linguistic	none	Volume=Low	Begin=1125.795	_	_	_	_
382-1	PKP106	382	stiamo	stiamo	linguistic	none	Volume=Low	_	_	_	_	_
382-2	PKP106	382	guardando?°	guardando	linguistic	none	Intonation=Rising|Volume=Low	End=1126.9	_	_	_	_
383-0	PKP146	383	°>non	non	linguistic	none	Volume=Low	Begin=1126.915	_	Fast=0-3	_	_
383-1	PKP146	383	lo	lo	linguistic	none	Volume=Low	_	_	Fast=0-2	_	_
383-2	PKP146	383	so<°	so	linguistic	none	Volume=Low	End=1127.555	_	Fast=0-2	_	_
384-0	PKP106	384	che	che	linguistic	none	_	Begin=1128.06	_	_	_	_
384-1	PKP106	384	cos'	cos'	linguistic	none	SpaceAfter=No	_	_	_	_	_
384-2	PKP106	384	hai?	hai	linguistic	none	Intonation=Rising	_	_	_	_	_
384-3	PKP106	384	il	il	linguistic	none	_	_	_	_	_	_
384-4	PKP106	384	dito	dito	linguistic	none	_	_	_	_	_	_
384-5	PKP106	384	storto?	storto	linguistic	none	Intonation=Rising	End=1129.51	_	_	_	_
385-0	PKP146	385	no	no	linguistic	none	_	Begin=1129.53	_	_	_	_
385-1	PKP146	385	è	è	linguistic	none	_	_	_	_	_	_
385-2	PKP146	385	tutto	tutto	linguistic	none	_	_	_	_	_	_
385-3	PKP146	385	bianco	bianco	linguistic	none	_	_	_	_	_	_
385-4	PKP146	385	°che	che	linguistic	none	Volume=Low	_	_	_	_	_
385-5	PKP146	385	cos'	cos'	linguistic	none	SpaceAfter=No|Volume=Low	_	_	_	_	_
385-6	PKP146	385	è	è	linguistic	none	Volume=Low	_	_	_	_	_
385-7	PKP146	385	sta	sta	linguistic	none	Volume=Low	_	_	_	_	_
385-8	PKP146	385	roba?°	roba	linguistic	none	Intonation=Rising|Volume=Low	End=1131.51	_	_	_	_
386-0	PKP106	386	beh	beh	linguistic	none	_	Begin=1131.52	_	_	_	_
386-1	PKP106	386	e	e	linguistic	none	_	_	_	_	_	_
386-2	PKP106	386	come	come	linguistic	none	_	_	_	_	_	_
386-3	PKP106	386	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
386-4	PKP106	386	hai	hai	linguistic	none	_	_	_	_	_	_
386-5	PKP106	386	fatto	fatto	linguistic	none	_	_	_	_	_	_
386-6	PKP106	386	a	a	linguistic	none	_	_	_	_	_	_
386-7	PKP106	386	fare	fare	linguistic	none	_	_	_	_	_	_
386-8	PKP106	386	bianco?	bianco	linguistic	none	Intonation=Rising	End=1132.85	_	_	_	_
387-0	PKP146	387	eo	eo	linguistic	none	_	Begin=1132.975	_	_	_	_
387-1	PKP146	387	so	so	linguistic	none	_	End=1133.445	_	_	_	_
388-0	PKP145	388	il	il	linguistic	none	_	Begin=1133.47	_	_	_	_
388-1	PKP145	388	pane?	pane	linguistic	none	Intonation=Rising	_	_	_	_	_
388-2	PKP145	388	>hai	hai	linguistic	none	_	_	_	Fast=0-3	_	_
388-3	PKP145	388	tagliato	tagliato	linguistic	none	_	_	_	Fast=0-8	_	_
388-4	PKP145	388	il	il	linguistic	none	_	_	_	Fast=0-2	_	_
388-5	PKP145	388	pane<?	pane	linguistic	none	Intonation=Rising	End=1135.27	_	Fast=0-4	_	_
389-0	PKP146	389	no	no	linguistic	none	_	Begin=1135.295|End=1135.535	_	_	_	_
390-0	PKP145	390	boh	boh	linguistic	none	_	Begin=1137.26	_	_	_	_
390-1	PKP145	390	ti	ti	linguistic	none	_	_	_	_	_	_
390-2	PKP145	390	sarai	sarai	linguistic	none	_	_	_	_	_	_
390-3	PKP145	390	appoggiato	appoggiato	linguistic	none	_	_	_	_	_	_
390-4	PKP145	390	papà	papà	linguistic	none	_	End=1138.99	_	_	_	_
391-0	PKP106	391	beppe,	beppe	linguistic	none	Intonation=WeaklyRising	Begin=1139.01|End=1139.47	_	_	_	_
392-0	PKP145	392	sei	sei	linguistic	none	_	Begin=1143.08	_	_	_	_
392-1	PKP145	392	stru:sciato	strusciato	linguistic	none	_	_	3x1	_	_	_
392-2	PKP145	392	(su)	su	linguistic	none	_	End=1144.64	_	_	0-2(0)	_
393-0	PKP146	393	°eh°	eh	linguistic	none	Volume=Low	Begin=1145.11	_	_	_	_
393-1	PKP146	393	vabbè	vabbè	linguistic	none	_	End=1146.13	_	_	_	_
394-0	PKP145	394	sono	sono	linguistic	none	_	Begin=1146.44	_	_	_	_
394-1	PKP145	394	ste	ste	linguistic	none	_	_	_	_	_	_
394-2	PKP145	394	palline	palline	linguistic	none	_	_	_	_	_	_
394-3	PKP145	394	verde	verde	linguistic	none	_	_	_	_	_	_
394-4	PKP145	394	bot[tiglia],	bottiglia	linguistic	none	Intonation=WeaklyRising	End=1148.55	_	_	_	3-9(84)
395-0	PKP146	395	((tossice))	((tossice))	nonverbalbehavior	none	_	Begin=1147.815	_	_	_	_
395-1	PKP146	395	[]	x	unknown	none	_	_	_	_	_	_
395-2	PKP146	395	dove	dove	linguistic	none	_	_	_	_	_	_
395-3	PKP146	395	la	la	linguistic	none	_	_	_	_	_	_
395-4	PKP146	395	hai	hai	linguistic	none	_	_	_	_	_	_
395-5	PKP146	395	viste?	viste	linguistic	none	Intonation=Rising	End=1149.215	_	_	_	_
396-0	PKP145	396	a	a	linguistic	none	_	Begin=1149.23	_	_	_	_
396-1	PKP145	396	lero~	lero~	linguistic	none	Interrupted=Yes	_	_	_	_	_
396-2	PKP145	396	a	a	linguistic	none	_	_	_	_	_	_
396-3	PKP145	396	leroy	leroy	linguistic	none	_	_	_	_	_	_
396-4	PKP145	396	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
396-5	PKP145	396	verde::	verde	linguistic	none	_	_	4x2	_	_	_
396-6	PKP145	396	mhmh	mhmh	linguistic	none	_	End=1153.33	_	_	_	_
397-0	PKP146	397	°>verde	verde	linguistic	none	_	Begin=1153.34	_	Fast=0-5	_	_
397-1	PKP146	397	bottiglia<?	bottiglia	linguistic	none	Intonation=Rising	End=1154.09	_	Fast=0-9	_	_
398-0	PKP145	398	si	si	linguistic	none	_	Begin=1154.42	_	_	_	_
398-1	PKP145	398	ma::	ma	linguistic	none	_	_	1x2	_	_	_
398-2	PKP145	398	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
398-3	PKP145	398	non	non	linguistic	none	_	_	_	_	_	_
398-4	PKP145	398	questo.	questo	linguistic	none	Intonation=Falling	End=1156.86	_	_	_	_
399-0	PKP145	399	quello	quello	linguistic	none	_	Begin=1157.42	_	_	_	_
399-1	PKP145	399	[scuro	scuro	linguistic	none	_	_	_	_	_	0-5(85)
399-2	PKP145	399	delle]	delle	linguistic	none	_	_	_	_	_	0-5(85)
399-3	PKP145	399	bottiglie	bottiglie	linguistic	none	_	_	_	_	_	_
399-4	PKP145	399	di	di	linguistic	none	_	_	_	_	_	_
399-5	PKP145	399	vino	vino	linguistic	none	_	End=1159.55	_	_	_	_
400-0	PKP146	400	((tossisce))	((tossisce))	nonverbalbehavior	none	_	Begin=1157.67	_	_	_	_
400-1	PKP146	400	[]	x	unknown	none	_	End=1158.37	_	_	_	_
401-0	PKP145	401	e	e	linguistic	none	_	Begin=1160.1	_	_	_	_
401-1	PKP145	401	ha:	ha	linguistic	none	_	_	1x1	_	_	_
401-2	PKP145	401	al	al	linguistic	none	_	_	_	_	_	_
401-3	PKP145	401	centro	centro	linguistic	none	_	_	_	_	_	_
401-4	PKP145	401	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
401-5	PKP145	401	non	non	linguistic	none	_	_	_	_	_	_
401-6	PKP145	401	mi	mi	linguistic	none	_	_	_	_	_	_
401-7	PKP145	401	ricordo	ricordo	linguistic	none	_	_	_	_	_	_
401-8	PKP145	401	se	se	linguistic	none	_	_	_	_	_	_
401-9	PKP145	401	un	un	linguistic	none	_	_	_	_	_	_
401-10	PKP145	401	cuoricino	cuoricino	linguistic	none	_	_	_	_	_	_
401-11	PKP145	401	o	o	linguistic	none	_	_	_	_	_	_
401-12	PKP145	401	un	un	linguistic	none	_	_	_	_	_	_
401-13	PKP145	401	fiocco	fiocco	linguistic	none	_	End=1164.18	_	_	_	_
402-0	PKP145	402	o	o	linguistic	none	_	Begin=1165.11	_	_	_	_
402-1	PKP145	402	forse	forse	linguistic	none	_	_	_	_	_	_
402-2	PKP145	402	solo	solo	linguistic	none	_	_	_	_	_	_
402-3	PKP145	402	u:n	un	linguistic	none	_	_	0x1	_	_	_
402-4	PKP145	402	patchwork	patchwork	linguistic	none	_	_	_	_	_	_
402-5	PKP145	402	[non	non	linguistic	none	_	_	_	_	_	0-3(86)
402-6	PKP145	402	lo	lo	linguistic	none	_	_	_	_	_	0-2(86)
402-7	PKP145	402	so]	so	linguistic	none	_	End=1168.09	_	_	_	0-2(86)
403-0	PKP146	403	[°ma	ma	linguistic	none	Volume=Low	Begin=1167.045	_	_	_	0-2(86)
403-1	PKP146	403	scusa	scusa	linguistic	none	Volume=Low	_	_	_	_	0-5(86)
403-2	PKP146	403	x]xxxxxx	x	unknown	none	Volume=Low	_	_	_	_	0-1(86)
403-3	PKP146	403	ma	ma	linguistic	none	Volume=Low	_	_	_	_	_
403-4	PKP146	403	sono	sono	linguistic	none	Volume=Low	_	_	_	_	_
403-5	PKP146	403	illumi~	illumi~	linguistic	none	Interrupted=Yes|Volume=Low	_	_	_	_	_
403-6	PKP146	403	si	si	linguistic	none	Volume=Low	_	_	_	_	_
403-7	PKP146	403	illuminano?°	illuminano	linguistic	none	Intonation=Rising|Volume=Low	End=1170.615	_	_	_	_
404-0	PKP145	404	no	no	linguistic	none	_	Begin=1170.84|End=1171.33	_	_	_	_
405-0	PKP146	405	mh	mh	linguistic	none	_	Begin=1171.595|End=1171.905	_	_	_	_
406-0	PKP145	406	>è	è	linguistic	none	_	Begin=1171.92	_	Fast=0-1	_	_
406-1	PKP145	406	una	una	linguistic	none	_	_	_	Fast=0-3	_	_
406-2	PKP145	406	pallina<	pallina	linguistic	none	_	_	_	Fast=0-7	_	_
406-3	PKP145	406	grande	grande	linguistic	none	_	_	_	_	_	_
406-4	PKP145	406	così	così	linguistic	none	_	End=1173.56	_	_	_	_
407-0	PKP146	407	mhmh	mhmh	linguistic	none	_	Begin=1173.595|End=1174.015	_	_	_	_
408-0	PKP145	408	che	che	linguistic	none	_	Begin=1174.22	_	_	_	_
408-1	PKP145	408	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
408-2	PKP145	408	ha	ha	linguistic	none	_	_	_	_	_	_
408-3	PKP145	408	un	un	linguistic	none	_	_	_	_	_	_
408-4	PKP145	408	patchwork	patchwork	linguistic	none	_	_	_	_	_	_
408-5	PKP145	408	tipo	tipo	linguistic	none	_	_	_	_	_	_
408-6	PKP145	408	la	la	linguistic	none	_	_	_	_	_	_
408-7	PKP145	408	fantasia	fantasia	linguistic	none	_	_	_	_	_	_
408-8	PKP145	408	della	della	linguistic	none	_	_	_	_	_	_
408-9	PKP145	408	base	base	linguistic	none	_	End=1177.05	_	_	_	_
409-0	PKP145	409	>allora	allora	linguistic	none	_	Begin=1178.75	_	Fast=0-6	_	_
409-1	PKP145	409	avevamo	avevamo	linguistic	none	_	_	_	Fast=0-7	_	_
409-2	PKP145	409	visto	visto	linguistic	none	_	_	_	Fast=0-5	_	_
409-3	PKP145	409	un	un	linguistic	none	_	_	_	Fast=0-2	_	_
409-4	PKP145	409	po'<	po'	linguistic	none	_	_	_	Fast=0-3	_	_
409-5	PKP145	409	eh	eh	linguistic	none	_	_	_	_	_	_
409-6	PKP145	409	a	a	linguistic	none	_	_	_	_	_	_
409-7	PKP145	409	parte	parte	linguistic	none	_	_	_	_	_	_
409-8	PKP145	409	che	che	linguistic	none	_	_	_	_	_	_
409-9	PKP145	409	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
409-10	PKP145	409	è	è	linguistic	none	_	_	_	_	_	_
409-11	PKP145	409	una	una	linguistic	none	_	_	_	_	_	_
409-12	PKP145	409	pallina	pallina	linguistic	none	_	_	_	_	_	_
409-13	PKP145	409	fantastica	fantastica	linguistic	none	_	_	_	_	_	_
409-14	PKP145	409	che	che	linguistic	none	_	_	_	_	_	_
409-15	PKP145	409	ha	ha	linguistic	none	_	_	_	_	_	_
409-16	PKP145	409	è	è	linguistic	none	_	_	_	_	_	_
409-17	PKP145	409	tutta	tutta	linguistic	none	_	_	_	_	_	_
409-18	PKP145	409	rosa	rosa	linguistic	none	_	_	_	_	_	_
409-19	PKP145	409	con	con	linguistic	none	_	_	_	_	_	_
409-20	PKP145	409	le	le	linguistic	none	_	_	_	_	_	_
409-21	PKP145	409	piume	piume	linguistic	none	_	End=1184.31	_	_	_	_
410-0	PKP145	410	non	non	linguistic	none	_	Begin=1184.31	_	_	_	_
410-1	PKP145	410	se	se	linguistic	none	_	_	_	_	_	_
410-2	PKP145	410	p(u)ò	può	linguistic	none	_	_	_	_	1-2(0)	_
410-3	PKP145	410	vedere	vedere	linguistic	none	_	_	_	_	_	_
410-4	PKP145	410	però	però	linguistic	none	_	_	_	_	_	_
410-5	PKP145	410	è	è	linguistic	none	_	_	_	_	_	_
410-6	PKP145	410	bellissima	bellissima	linguistic	none	_	_	_	_	_	_
410-7	PKP145	410	((ride))	((ride))	nonverbalbehavior	none	_	End=1187.29	_	_	_	_
411-0	PKP146	411	°ma	ma	linguistic	none	Volume=Low	Begin=1187.44	_	_	_	_
411-1	PKP146	411	mi	mi	linguistic	none	Volume=Low	_	_	_	_	_
411-2	PKP146	411	ha	ha	linguistic	none	Volume=Low	_	_	_	_	_
411-3	PKP146	411	detto	detto	linguistic	none	Volume=Low	_	_	_	_	_
411-4	PKP146	411	che	che	linguistic	none	Volume=Low	_	_	_	_	_
411-5	PKP146	411	xxxx?°	xxxx	linguistic	none	Intonation=Rising|Volume=Low	End=1189.44	_	_	_	_
412-0	PKP145	412	no	no	linguistic	none	_	Begin=1190.27	_	_	_	_
412-1	PKP145	412	eh	eh	linguistic	none	_	_	_	_	_	_
412-2	PKP145	412	ce	ce	linguistic	none	_	_	_	_	_	_
412-3	PKP145	412	ne	ne	linguistic	none	_	_	_	_	_	_
412-4	PKP145	412	sono	sono	linguistic	none	_	_	_	_	_	_
412-5	PKP145	412	di	di	linguistic	none	_	_	_	_	_	_
412-6	PKP145	412	diverse	diverse	linguistic	none	_	_	_	_	_	_
412-7	PKP145	412	però:	però	linguistic	none	_	End=1193.04	3x1	_	_	_
413-0	PKP106	413	brr	brr	linguistic	none	_	Begin=1194.13	_	_	_	_
413-1	PKP106	413	che	che	linguistic	none	_	_	_	_	_	_
413-2	PKP106	413	freddo	freddo	linguistic	none	_	End=1195.75	_	_	_	_
414-0	PKP146	414	[(mi	mi	linguistic	none	_	Begin=1195.97	_	_	0-2(0)	0-2(88)
414-1	PKP146	414	ricor]do	ricordo	linguistic	none	_	_	_	_	0-7(0)	0-5(88)
414-2	PKP146	414	di	di	linguistic	none	_	_	_	_	0-2(0)	_
414-3	PKP146	414	trovare)	trovare	linguistic	none	_	_	_	_	0-7(0)	_
414-4	PKP146	414	sexx	sexx	linguistic	none	_	_	_	_	_	_
414-5	PKP146	414	alberello	alberello	linguistic	none	_	_	_	_	_	_
414-6	PKP146	414	picc[olo]	piccolo	linguistic	none	_	End=1198.52	_	_	_	4-7(87)
415-0	PKP145	415	[°neh°]	neh	linguistic	none	Volume=Low	Begin=1196.0|End=1196.47	_	_	_	0-3(88)
416-0	PKP106	416	[>e	e	linguistic	none	_	Begin=1197.98	_	Fast=0-1	_	0-1(87)
416-1	PKP106	416	tu	tu	linguistic	none	_	_	_	Fast=0-2	_	0-2(87)
416-2	PKP106	416	ti<	ti	linguistic	none	_	_	_	Fast=0-2	_	0-2(87)
416-3	PKP106	416	sei	sei	linguistic	none	_	_	_	_	_	0-3(87)
416-4	PKP106	416	fa]tta	fatta	linguistic	none	_	_	_	_	_	0-2(87)
416-5	PKP106	416	il	il	linguistic	none	_	_	_	_	_	_
416-6	PKP106	416	[letto	letto	linguistic	none	_	_	_	_	_	0-5(89)
416-7	PKP106	416	ilaria]?	ilaria	linguistic	none	Intonation=Rising	End=1199.4	_	_	_	0-6(89)
417-0	PKP145	417	[°è	è	linguistic	none	Volume=Low	Begin=1198.81	_	_	_	0-1(89)
417-1	PKP145	417	ci	ci	linguistic	none	Volume=Low	_	_	_	_	0-2(89)
417-2	PKP145	417	sono?°]	sono	linguistic	none	Intonation=Rising|Volume=Low	_	_	_	_	0-4(89)
417-3	PKP145	417	no	no	linguistic	none	_	_	_	_	_	_
417-4	PKP145	417	lo	lo	linguistic	none	_	_	_	_	_	_
417-5	PKP145	417	faccio	faccio	linguistic	none	_	_	_	_	_	_
417-6	PKP145	417	dopo	dopo	linguistic	none	_	End=1200.69	_	_	_	_
418-0	PKP106	418	°ah°	ah	linguistic	none	Volume=Low	Begin=1200.745|End=1201.225	_	_	_	_
419-0	PKP145	419	ho	ho	linguistic	none	_	Begin=1202.27	_	_	_	_
419-1	PKP145	419	tolto	tolto	linguistic	none	_	_	_	_	_	_
419-2	PKP145	419	tutto	tutto	linguistic	none	_	_	_	_	_	_
419-3	PKP145	419	ma	ma	linguistic	none	_	_	_	_	_	_
419-4	PKP145	419	non	non	linguistic	none	_	_	_	_	_	_
419-5	PKP145	419	ho::	ho	linguistic	none	_	End=1204.35	1x2	_	_	_
420-0	PKP145	420	a	a	linguistic	none	_	Begin=1204.35	_	_	_	_
420-1	PKP145	420	parte	parte	linguistic	none	_	_	_	_	_	_
420-2	PKP145	420	che	che	linguistic	none	_	_	_	_	_	_
420-3	PKP145	420	non	non	linguistic	none	_	_	_	_	_	_
420-4	PKP145	420	ho	ho	linguistic	none	_	_	_	_	_	_
420-5	PKP145	420	neanche	neanche	linguistic	none	_	_	_	_	_	_
420-6	PKP145	420	piegato	piegato	linguistic	none	_	_	_	_	_	_
420-7	PKP145	420	le	le	linguistic	none	_	_	_	_	_	_
420-8	PKP145	420	lenzuola	lenzuola	linguistic	none	_	_	_	_	_	_
420-9	PKP145	420	che	che	linguistic	none	_	_	_	_	_	_
420-10	PKP145	420	ho	ho	linguistic	none	_	_	_	_	_	_
420-11	PKP145	420	>tirato	tirato	linguistic	none	_	_	_	Fast=0-6	_	_
420-12	PKP145	420	dentro<	dentro	linguistic	none	_	_	_	Fast=0-6	_	_
420-13	PKP145	420	perché	perché	linguistic	none	_	_	_	_	_	_
420-14	PKP145	420	non	non	linguistic	none	_	_	_	_	_	_
420-15	PKP145	420	ce	ce	linguistic	none	_	_	_	_	_	_
420-16	PKP145	420	la	la	linguistic	none	_	_	_	_	_	_
420-17	PKP145	420	faccio	faccio	linguistic	none	_	_	_	_	_	_
420-18	PKP145	420	da	da	linguistic	none	_	_	_	_	_	_
420-19	PKP145	420	sola	sola	linguistic	none	_	_	_	_	_	_
420-20	PKP145	420	quelle	quelle	linguistic	none	_	_	_	_	_	_
420-21	PKP145	420	matrimoniali	matrimoniali	linguistic	none	_	End=1208.65	_	_	_	_
421-0	PKP106	421	°(ma	ma	linguistic	none	Volume=Low	Begin=1208.6	_	_	0-2(0)	_
421-1	PKP106	421	domani	domani	linguistic	none	Volume=Low	_	_	_	0-6(0)	_
421-2	PKP106	421	sera)	sera	linguistic	none	Volume=Low	_	_	_	0-4(0)	_
421-3	PKP106	421	poi	poi	linguistic	none	Volume=Low	_	_	_	_	_
421-4	PKP106	421	faccia[mo:]	facciamo	linguistic	none	Volume=Low	_	7x1	_	_	6-8(90)
421-5	PKP106	421	da	da	linguistic	none	Volume=Low	_	_	_	_	_
421-6	PKP106	421	papà°	papà	linguistic	none	Volume=Low	End=1211.22	_	_	_	_
422-0	PKP145	422	[eh]	eh	linguistic	none	_	Begin=1210.12|End=1210.68	_	_	_	0-2(91)
423-0	PKP145	423	ecco	ecco	linguistic	none	_	Begin=1212.85	_	_	_	_
423-1	PKP145	423	((ride))	((ride))	nonverbalbehavior	none	_	End=1214.51	_	_	_	_
424-0	PKP106	424	°in	in	linguistic	none	Volume=Low	Begin=1214.5	_	_	_	_
424-1	PKP106	424	questo	questo	linguistic	none	Volume=Low	_	_	_	_	_
424-2	PKP106	424	momento	momento	linguistic	none	Volume=Low	_	_	_	_	_
424-3	PKP106	424	x[xxx°]	x	unknown	none	Volume=Low	End=1216.58	_	_	_	1-4(92)
425-0	PKP145	425	[e	e	linguistic	none	_	Begin=1215.82	_	_	_	0-1(93)
425-1	PKP145	425	comunque	comunque	linguistic	none	_	_	_	_	_	0-8(93)
425-2	PKP145	425	ci	ci	linguistic	none	_	_	_	_	_	0-2(93)
425-3	PKP145	425	sono]	sono	linguistic	none	_	_	_	_	_	0-4(93)
425-4	PKP145	425	gli	gli	linguistic	none	_	_	_	_	_	_
425-5	PKP145	425	alberelli	alberelli	linguistic	none	_	_	_	_	_	_
425-6	PKP145	425	perché	perché	linguistic	none	_	_	_	_	_	_
425-7	PKP145	425	quando	quando	linguistic	none	_	_	_	_	_	_
425-8	PKP145	425	siamo	siamo	linguistic	none	_	_	_	_	_	_
425-9	PKP145	425	andati	andati	linguistic	none	_	_	_	_	_	_
425-10	PKP145	425	io	io	linguistic	none	_	_	_	_	_	_
425-11	PKP145	425	e	e	linguistic	none	_	_	_	_	_	_
425-12	PKP145	425	tommi	tommi	linguistic	none	_	End=1218.69	_	_	_	_
426-0	PKP145	426	era	era	linguistic	none	_	Begin=1219.34	_	_	_	_
426-1	PKP145	426	pieno	pieno	linguistic	none	_	_	_	_	_	_
426-2	PKP145	426	di	di	linguistic	none	_	_	_	_	_	_
426-3	PKP145	426	alberelli	alberelli	linguistic	none	_	End=1220.69	_	_	_	_
427-0	PKP146	427	ma	ma	linguistic	none	_	Begin=1220.72	_	_	_	_
427-1	PKP146	427	e	e	linguistic	none	_	_	_	_	_	_
427-2	PKP146	427	possiamo	possiamo	linguistic	none	_	_	_	_	_	_
427-3	PKP146	427	andare	andare	linguistic	none	_	_	_	_	_	_
427-4	PKP146	427	in	in	linguistic	none	_	_	_	_	_	_
427-5	PKP146	427	montagna?	montagna	linguistic	none	Intonation=Rising	_	_	_	_	_
427-6	PKP146	427	chissà	chissà	linguistic	none	_	_	_	_	_	_
427-7	PKP146	427	speriamo	speriamo	linguistic	none	_	_	_	_	_	_
427-8	PKP146	427	di	di	linguistic	none	_	_	_	_	_	_
427-9	PKP146	427	sì	sì	linguistic	none	_	End=1223.88	_	_	_	_
428-0	PKP106	428	°su	su	linguistic	none	Volume=Low	Begin=1225.22	_	_	_	_
428-1	PKP106	428	in	in	linguistic	none	Volume=Low	_	_	_	_	_
428-2	PKP106	428	montagna?	montagna	linguistic	none	Intonation=Rising|Volume=Low	_	_	_	_	_
428-3	PKP106	428	eh	eh	linguistic	none	Volume=Low	_	_	_	_	_
428-4	PKP106	428	dipende	dipende	linguistic	none	Volume=Low	_	_	_	_	_
428-5	PKP106	428	da	da	linguistic	none	Volume=Low	_	_	_	_	_
428-6	PKP106	428	come:	come	linguistic	none	Volume=Low	_	3x1	_	_	_
428-7	PKP106	428	[sarà]°	sarà	linguistic	none	Volume=Low	End=1227.88	_	_	_	0-4(94)
429-0	PKP145	429	[mal	mal	linguistic	none	_	Begin=1227.21	_	_	_	0-3(94)
429-1	PKP145	429	che	che	linguistic	none	_	_	_	_	_	0-3(94)
429-2	PKP145	429	vada	vada	linguistic	none	_	_	_	_	_	0-4(94)
429-3	PKP145	429	mi	mi	linguistic	none	_	_	_	_	_	0-2(94)
429-4	PKP145	429	me]tto	metto	linguistic	none	_	_	_	_	_	0-2(94)
429-5	PKP145	429	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
429-6	PKP145	429	alberello	alberello	linguistic	none	_	_	_	_	_	_
429-7	PKP145	429	in	in	linguistic	none	_	_	_	_	_	_
429-8	PKP145	429	camera	camera	linguistic	none	_	End=1229.0	_	_	_	_
430-0	PKP146	430	m[al	mal	linguistic	none	_	Begin=1230.17	_	_	_	1-3(95)
430-1	PKP146	430	che	che	linguistic	none	_	_	_	_	_	0-3(95)
430-2	PKP146	430	vada]	vada	linguistic	none	_	_	_	_	_	0-4(95)
430-3	PKP146	430	possiamo	possiamo	linguistic	none	_	_	_	_	_	_
430-4	PKP146	430	farlo	farlo	linguistic	none	_	_	_	_	_	_
430-5	PKP146	430	qua,	qua	linguistic	none	Intonation=WeaklyRising	End=1231.97	_	_	_	_
431-0	PKP145	431	[così	così	linguistic	none	_	Begin=1230.48	_	_	_	0-4(95)
431-1	PKP145	431	(papà)]	papà	linguistic	none	_	End=1231.04	_	_	0-4(0)	0-4(95)
432-0	PKP145	432	l'	l'	linguistic	none	SpaceAfter=No	Begin=1232.615	_	_	_	_
432-1	PKP145	432	alberello	alberello	linguistic	none	_	_	_	_	_	_
432-2	PKP145	432	mignon?	mignon	linguistic	none	Intonation=Rising	End=1233.765	_	_	_	_
433-0	PKP146	433	ma	ma	linguistic	none	_	Begin=1233.805	_	_	_	_
