token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
677-9	PKP016	677	ma	ma	linguistic	none	_	_	_	_	_	_
677-10	PKP016	677	con	con	linguistic	none	_	_	_	_	_	_
677-11	PKP016	677	la	la	linguistic	none	_	_	_	_	_	_
677-12	PKP016	677	mascherina	mascherina	linguistic	none	_	_	_	_	_	_
677-13	PKP016	677	nera:	nera	linguistic	none	_	End=1600.929	3x1	_	_	_
678-0	PKP013	678	perché	perché	linguistic	none	_	Begin=1602.352	_	_	_	_
678-1	PKP013	678	[solo	solo	linguistic	none	_	_	_	_	_	0-4(157)
678-2	PKP013	678	quando]	quando	linguistic	none	_	_	_	_	_	0-6(157)
678-3	PKP013	678	avete	avete	linguistic	none	_	_	_	_	_	_
678-4	PKP013	678	quello	quello	linguistic	none	_	_	_	_	_	_
678-5	PKP013	678	vuol	vuol	linguistic	none	_	_	_	_	_	_
678-6	PKP013	678	dire	dire	linguistic	none	_	_	_	_	_	_
678-7	PKP013	678	che	che	linguistic	none	_	_	_	_	_	_
678-8	PKP013	678	state	state	linguistic	none	_	_	_	_	_	_
678-9	PKP013	678	facendo	facendo	linguistic	none	_	_	_	_	_	_
678-10	PKP013	678	una:	una	linguistic	none	_	_	2x1	_	_	_
678-11	PKP013	678	un	un	linguistic	none	_	_	_	_	_	_
678-12	PKP013	678	corso?	corso	linguistic	none	Intonation=Rising	End=1606.465	_	_	_	_
679-0	PKP017	679	[xx]	x	unknown	none	_	Begin=1602.648|End=1602.995	_	_	_	0-2(157)
680-0	PKP016	680	sì	sì	linguistic	none	_	Begin=1606.44|End=1606.646	_	_	_	_
681-0	PKP017	681	ci	ci	linguistic	none	_	Begin=1610.153	_	_	_	_
681-1	PKP017	681	sono	sono	linguistic	none	_	_	_	_	_	_
681-2	PKP017	681	dei	dei	linguistic	none	_	_	_	_	_	_
681-3	PKP017	681	miei	miei	linguistic	none	_	_	_	_	_	_
681-4	PKP017	681	colleghi	colleghi	linguistic	none	_	_	_	_	_	_
681-5	PKP017	681	che	che	linguistic	none	_	_	_	_	_	_
681-6	PKP017	681	invece	invece	linguistic	none	_	_	_	_	_	_
681-7	PKP017	681	fanno:	fanno	linguistic	none	_	_	4x1	_	_	_
681-8	PKP017	681	che	che	linguistic	none	_	_	_	_	_	_
681-9	PKP017	681	lavorano	lavorano	linguistic	none	_	_	_	_	_	_
681-10	PKP017	681	un	un	linguistic	none	_	_	_	_	_	_
681-11	PKP017	681	po':	po'	linguistic	none	_	_	1x1	_	_	_
681-12	PKP017	681	come	come	linguistic	none	_	_	_	_	_	_
681-13	PKP017	681	co~	co~	linguistic	none	Interrupted=Yes	_	_	_	_	_
681-14	PKP017	681	come	come	linguistic	none	_	_	_	_	_	_
681-15	PKP017	681	consulenti	consulenti	linguistic	none	_	End=1615.859	_	_	_	_
682-0	PKP017	682	quindi	quindi	linguistic	none	_	Begin=1616.666	_	_	_	_
682-1	PKP017	682	fanno	fanno	linguistic	none	_	_	_	_	_	_
682-2	PKP017	682	una	una	linguistic	none	_	_	_	_	_	_
682-3	PKP017	682	telefonata	telefonata	linguistic	none	_	_	_	_	_	_
682-4	PKP017	682	dietro	dietro	linguistic	none	_	_	_	_	_	_
682-5	PKP017	682	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
682-6	PKP017	682	altra	altra	linguistic	none	_	_	_	_	_	_
682-7	PKP017	682	che	che	linguistic	none	_	_	_	_	_	_
682-8	PKP017	682	se	se	linguistic	none	_	_	_	_	_	_
682-9	PKP017	682	le	le	linguistic	none	_	_	_	_	_	_
682-10	PKP017	682	tengon	tengon	linguistic	none	_	_	_	_	_	_
682-11	PKP017	682	tutto	tutto	linguistic	none	_	_	_	_	_	_
682-12	PKP017	682	il	il	linguistic	none	_	_	_	_	_	_
682-13	PKP017	682	giorno	giorno	linguistic	none	_	End=1620.342	_	_	_	_
683-0	PKP017	683	anche	anche	linguistic	none	_	Begin=1622.626	_	_	_	_
683-1	PKP017	683	al	al	linguistic	none	_	_	_	_	_	_
683-2	PKP017	683	telefono	telefono	linguistic	none	_	_	_	_	_	_
683-3	PKP017	683	((si_schiarisce_la_voce))	((si_schiarisce_la_voce))	nonverbalbehavior	none	_	End=1624.127	_	_	_	_
684-0	PKP013	684	e	e	linguistic	none	_	Begin=1627.14	_	_	_	_
684-1	PKP013	684	quindi	quindi	linguistic	none	_	_	_	_	_	_
684-2	PKP013	684	entri	entri	linguistic	none	_	_	_	_	_	_
684-3	PKP013	684	e	e	linguistic	none	_	_	_	_	_	_
684-4	PKP013	684	li	li	linguistic	none	_	_	_	_	_	_
684-5	PKP013	684	disturbi	disturbi	linguistic	none	_	End=1629.372	_	_	_	_
685-0	PKP017	685	no	no	linguistic	none	_	Begin=1630.586	_	_	_	_
685-1	PKP017	685	invece	invece	linguistic	none	_	_	_	_	_	_
685-2	PKP017	685	d'	d'	linguistic	none	SpaceAfter=No	_	_	_	_	_
685-3	PKP017	685	avere:	avere	linguistic	none	_	End=1631.703	4x1	_	_	_
686-0	PKP017	686	eh	eh	linguistic	none	_	Begin=1631.703	_	_	_	_
686-1	PKP017	686	si~	si~	linguistic	none	Interrupted=Yes	_	_	_	_	_
686-2	PKP017	686	si[ccome:]	siccome	linguistic	none	_	End=1632.615	6x1	_	_	2-7(158)
687-0	PKP013	687	[eh	eh	linguistic	none	_	Begin=1631.986	_	_	_	0-2(158)
687-1	PKP013	687	ma]	ma	linguistic	none	_	_	_	_	_	0-2(158)
687-2	PKP013	687	ti	ti	linguistic	none	_	_	_	_	_	_
687-3	PKP013	687	è	è	linguistic	none	_	_	_	_	_	_
687-4	PKP013	687	successo	successo	linguistic	none	_	_	_	_	_	_
687-5	PKP013	687	di	di	linguistic	none	_	_	_	_	_	_
687-6	PKP013	687	entrare	entrare	linguistic	none	_	_	_	_	_	_
687-7	PKP013	687	e	e	linguistic	none	_	_	_	_	_	_
687-8	PKP013	687	disturbarli	disturbarli	linguistic	none	_	_	_	_	_	_
687-9	PKP013	687	perché	perché	linguistic	none	_	_	_	_	_	_
687-10	PKP013	687	non	non	linguistic	none	_	_	_	_	_	_
687-11	PKP013	687	sapevi	sapevi	linguistic	none	_	End=1635.606	_	_	_	_
688-0	PKP017	688	no	no	linguistic	none	_	Begin=1636.193	_	_	_	_
688-1	PKP017	688	no	no	linguistic	none	_	_	_	_	_	_
688-2	PKP017	688	lo	lo	linguistic	none	_	_	_	_	_	_
688-3	PKP017	688	so	so	linguistic	none	_	End=1636.845	_	_	_	_
689-0	PKP013	689	eh	eh	linguistic	none	_	Begin=1637.293	_	_	_	_
689-1	PKP013	689	hai	hai	linguistic	none	_	_	_	_	_	_
689-2	PKP013	689	detto	detto	linguistic	none	_	_	_	_	_	_
689-3	PKP013	689	adesso	adesso	linguistic	none	_	_	_	_	_	_
689-4	PKP013	689	[bisogna]	bisogna	linguistic	none	_	_	_	_	_	0-7(159)
689-5	PKP013	689	stare	stare	linguistic	none	_	_	_	_	_	_
689-6	PKP013	689	attenti	attenti	linguistic	none	_	End=1639.443	_	_	_	_
690-0	PKP017	690	[però]	però	linguistic	none	_	Begin=1637.985|End=1638.548	_	_	_	0-4(159)
691-0	PKP017	691	°sì°	sì	linguistic	none	Volume=Low	Begin=1640.186	_	_	_	_
691-1	PKP017	691	in	in	linguistic	none	_	_	_	_	_	_
691-2	PKP017	691	generale	generale	linguistic	none	_	_	_	_	_	_
691-3	PKP017	691	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
691-4	PKP017	691	siccome	siccome	linguistic	none	_	_	_	_	_	_
691-5	PKP017	691	e:mh	emh	linguistic	none	_	_	0x1	_	_	_
691-6	PKP017	691	molto	molto	linguistic	none	_	_	_	_	_	_
691-7	PKP017	691	spesso	spesso	linguistic	none	_	_	_	_	_	_
691-8	PKP017	691	si	si	linguistic	none	_	_	_	_	_	_
691-9	PKP017	691	tengono	tengono	linguistic	none	_	_	_	_	_	_
691-10	PKP017	691	i	i	linguistic	none	_	_	_	_	_	_
691-11	PKP017	691	microfoni	microfoni	linguistic	none	_	_	_	_	_	_
691-12	PKP017	691	aperti	aperti	linguistic	none	_	_	_	_	_	_
691-13	PKP017	691	durante	durante	linguistic	none	_	_	_	_	_	_
691-14	PKP017	691	queste	queste	linguistic	none	_	_	_	_	_	_
691-15	PKP017	691	videoconference	videoconference	linguistic	none	_	End=1648.31	_	_	_	_
692-0	PKP016	692	io	io	linguistic	none	_	Begin=1648.619	_	_	_	_
692-1	PKP016	692	no	no	linguistic	none	_	End=1649.12	_	_	_	_
693-0	PKP017	693	e:	e	linguistic	none	_	Begin=1649.182	0x1	_	_	_
693-1	PKP017	693	bisogna	bisogna	linguistic	none	_	_	_	_	_	_
693-2	PKP017	693	stare	stare	linguistic	none	_	_	_	_	_	_
693-3	PKP017	693	attenti	attenti	linguistic	none	_	_	_	_	_	_
693-4	PKP017	693	perché	perché	linguistic	none	_	_	_	_	_	_
693-5	PKP017	693	se	se	linguistic	none	_	_	_	_	_	_
693-6	PKP017	693	uno	uno	linguistic	none	_	_	_	_	_	_
693-7	PKP017	693	entra	entra	linguistic	none	_	_	_	_	_	_
693-8	PKP017	693	comincia	comincia	linguistic	none	_	_	_	_	_	_
693-9	PKP017	693	a	a	linguistic	none	_	_	_	_	_	_
693-10	PKP017	693	dire	dire	linguistic	none	_	_	_	_	_	_
693-11	PKP017	693	delle	delle	linguistic	none	_	_	_	_	_	_
693-12	PKP017	693	stupidaggini	stupidaggini	linguistic	none	_	End=1653.241	_	_	_	_
694-0	PKP017	694	come	come	linguistic	none	_	Begin=1653.953	_	_	_	_
694-1	PKP017	694	o	o	linguistic	none	_	_	_	_	_	_
694-2	PKP017	694	anche	anche	linguistic	none	_	_	_	_	_	_
694-3	PKP017	694	delle	delle	linguistic	none	_	_	_	_	_	_
694-4	PKP017	694	cose	cose	linguistic	none	_	_	_	_	_	_
694-5	PKP017	694	simpatiche	simpatiche	linguistic	none	_	End=1656.874	_	_	_	_
695-0	PKP017	695	delle	delle	linguistic	none	_	Begin=1656.929	_	_	_	_
695-1	PKP017	695	battute	battute	linguistic	none	_	_	_	_	_	_
695-2	PKP017	695	eccetera	eccetera	linguistic	none	_	_	_	_	_	_
695-3	PKP017	695	in	in	linguistic	none	_	_	_	_	_	_
695-4	PKP017	695	realtà	realtà	linguistic	none	_	_	_	_	_	_
695-5	PKP017	695	non	non	linguistic	none	_	_	_	_	_	_
695-6	PKP017	695	le	le	linguistic	none	_	_	_	_	_	_
695-7	PKP017	695	sta	sta	linguistic	none	_	_	_	_	_	_
695-8	PKP017	695	dicendo	dicendo	linguistic	none	_	_	_	_	_	_
695-9	PKP017	695	[solo:]	solo	linguistic	none	_	End=1660.155	3x1	_	_	0-4(160)
696-0	PKP013	696	[a	a	linguistic	none	_	Begin=1659.901	_	_	_	0-1(160)
696-1	PKP013	696	spar]lare	sparlare	linguistic	none	_	_	_	_	_	0-4(160)
696-2	PKP013	696	del	del	linguistic	none	_	_	_	_	_	_
696-3	PKP013	696	ca:po	capo	linguistic	none	_	_	1x1	_	_	_
696-4	PKP013	696	con	con	linguistic	none	_	_	_	_	_	_
696-5	PKP013	696	il	il	linguistic	none	_	_	_	_	_	_
696-6	PKP013	696	[capo]	capo	linguistic	none	_	End=1662.648	_	_	_	0-4(161)
697-0	PKP017	697	[o	o	linguistic	none	_	Begin=1661.845	_	_	_	0-1(161)
697-1	PKP017	697	o	o	linguistic	none	_	_	_	_	_	0-1(161)
697-2	PKP017	697	anche]	anche	linguistic	none	_	_	_	_	_	0-5(161)
697-3	PKP017	697	quello	quello	linguistic	none	_	_	_	_	_	_
697-4	PKP017	697	((ride))	((ride))	nonverbalbehavior	none	_	_	_	_	_	_
697-5	PKP017	697	non	non	linguistic	none	_	_	_	_	_	_
697-6	PKP017	697	lo	lo	linguistic	none	_	_	_	_	_	_
697-7	PKP017	697	sta	sta	linguistic	none	_	_	_	_	_	_
697-8	PKP017	697	dicendo	dicendo	linguistic	none	_	_	_	_	_	_
697-9	PKP017	697	solo	solo	linguistic	none	_	_	_	_	_	_
697-10	PKP017	697	a	a	linguistic	none	_	_	_	_	_	_
697-11	PKP017	697	quello	quello	linguistic	none	_	_	_	_	_	_
697-12	PKP017	697	dell'	dell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
697-13	PKP017	697	ufficio	ufficio	linguistic	none	_	_	_	_	_	_
697-14	PKP017	697	ma	ma	linguistic	none	_	_	_	_	_	_
697-15	PKP017	697	anche	anche	linguistic	none	_	_	_	_	_	_
697-16	PKP017	697	a	a	linguistic	none	_	_	_	_	_	_
697-17	PKP017	697	tutti	tutti	linguistic	none	_	_	_	_	_	_
697-18	PKP017	697	quelli	quelli	linguistic	none	_	_	_	_	_	_
697-19	PKP017	697	collegati	collegati	linguistic	none	_	_	_	_	_	_
697-20	PKP017	697	perché	perché	linguistic	none	_	_	_	_	_	_
697-21	PKP017	697	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
697-22	PKP017	697	è	è	linguistic	none	_	_	_	_	_	_
697-23	PKP017	697	il	il	linguistic	none	_	_	_	_	_	_
697-24	PKP017	697	microfono	microfono	linguistic	none	_	_	_	_	_	_
697-25	PKP017	697	aperto	aperto	linguistic	none	_	End=1668.796	_	_	_	_
698-0	PKP017	698	può	può	linguistic	none	_	Begin=1669.703	_	_	_	_
698-1	PKP017	698	capitare	capitare	linguistic	none	_	_	_	_	_	_
698-2	PKP017	698	insomma	insomma	linguistic	none	_	_	_	_	_	_
698-3	PKP017	698	non:	non	linguistic	none	_	_	2x1	_	_	_
698-4	PKP017	698	((si_schiarisce_la_voce))	((si_schiarisce_la_voce))	nonverbalbehavior	none	_	End=1672.749	_	_	_	_
699-0	PKP016	699	però	però	linguistic	none	_	Begin=1674.816	_	_	_	_
699-1	PKP016	699	cavolo	cavolo	linguistic	none	_	End=1675.76	_	_	_	_
700-0	PKP016	700	quattro	quattro	linguistic	none	_	Begin=1676.633	_	_	_	_
700-1	PKP016	700	qua~	qua~	linguistic	none	Interrupted=Yes	_	_	_	_	_
700-2	PKP016	700	tre	tre	linguistic	none	_	_	_	_	_	_
700-3	PKP016	700	tre:	tre	linguistic	none	_	_	2x1	_	_	_
700-4	PKP016	700	per	per	linguistic	none	_	_	_	_	_	_
700-5	PKP016	700	quattro	quattro	linguistic	none	_	End=1679.841	_	_	_	_
701-0	PKP016	701	dodici	dodici	linguistic	none	_	Begin=1680.333	_	_	_	_
701-1	PKP016	701	ore	ore	linguistic	none	_	_	_	_	_	_
701-2	PKP016	701	di:	di	linguistic	none	_	_	1x1	_	_	_
701-3	PKP016	701	diritto	diritto	linguistic	none	_	_	_	_	_	_
701-4	PKP016	701	internazionale	internazionale	linguistic	none	_	End=1683.098	_	_	_	_
702-0	PKP013	702	tu	tu	linguistic	none	_	Begin=1683.887	_	_	_	_
702-1	PKP013	702	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
702-2	PKP013	702	hai	hai	linguistic	none	_	_	_	_	_	_
702-3	PKP013	702	fatto?	fatto	linguistic	none	Intonation=Rising	End=1684.873	_	_	_	_
703-0	PKP013	703	di	di	linguistic	none	_	Begin=1685.239	_	_	_	_
703-1	PKP013	703	seguito?	seguito	linguistic	none	Intonation=Rising	End=1686.211	_	_	_	_
704-0	PKP016	704	no::	no	linguistic	none	_	Begin=1686.62	1x2	_	_	_
704-1	PKP016	704	tre	tre	linguistic	none	_	_	_	_	_	_
704-2	PKP016	704	tre	tre	linguistic	none	_	_	_	_	_	_
704-3	PKP016	704	giorni	giorni	linguistic	none	_	End=1688.113	_	_	_	_
705-0	PKP016	705	tre	tre	linguistic	none	_	Begin=1688.513	_	_	_	_
705-1	PKP016	705	vo~	vo~	linguistic	none	Interrupted=Yes	_	_	_	_	_
705-2	PKP016	705	in	in	linguistic	none	_	_	_	_	_	_
705-3	PKP016	705	tre	tre	linguistic	none	_	_	_	_	_	_
705-4	PKP016	705	volte	volte	linguistic	none	_	_	_	_	_	_
705-5	PKP016	705	quattro	quattro	linguistic	none	_	_	_	_	_	_
705-6	PKP016	705	ore	ore	linguistic	none	_	_	_	_	_	_
705-7	PKP016	705	[alla	alla	linguistic	none	_	_	_	_	_	0-4(162)
705-8	PKP016	705	volta]	volta	linguistic	none	_	End=1690.295	_	_	_	0-5(162)
706-0	PKP013	706	[quatt~	quatt~	linguistic	none	Interrupted=Yes	Begin=1689.817	_	_	_	0-6(162)
706-1	PKP013	706	eh	eh	linguistic	none	_	_	_	_	_	0-2(162)
706-2	PKP013	706	beh]	beh	linguistic	none	_	_	_	_	_	0-3(162)
706-3	PKP013	706	quattro	quattro	linguistic	none	_	_	_	_	_	_
706-4	PKP013	706	ore	ore	linguistic	none	_	_	_	_	_	_
706-5	PKP013	706	qualsiasi	qualsiasi	linguistic	none	_	_	_	_	_	_
706-6	PKP013	706	cosa	cosa	linguistic	none	_	_	_	_	_	_
706-7	PKP013	706	è	è	linguistic	none	_	_	_	_	_	_
706-8	PKP013	706	una	una	linguistic	none	_	_	_	_	_	_
706-9	PKP013	706	[xxx]	x	unknown	none	_	End=1693.436	_	_	_	0-3(163)
707-0	PKP016	707	[si	si	linguistic	none	_	Begin=1692.063	_	_	_	0-2(163)
707-1	PKP016	707	però]	però	linguistic	none	_	_	_	_	_	0-4(163)
707-2	PKP016	707	io	io	linguistic	none	_	_	_	_	_	_
707-3	PKP016	707	diritto	diritto	linguistic	none	_	_	_	_	_	_
707-4	PKP016	707	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
707-5	PKP016	707	ho	ho	linguistic	none	_	_	_	_	_	_
707-6	PKP016	707	fatto:	fatto	linguistic	none	_	_	4x1	_	_	_
707-7	PKP016	707	alle	alle	linguistic	none	_	_	_	_	_	_
707-8	PKP016	707	superiori	superiori	linguistic	none	_	_	_	_	_	_
707-9	PKP016	707	ilaria	ilaria	linguistic	none	_	End=1696.0	_	_	_	_
708-0	PKP013	708	eh	eh	linguistic	none	_	Begin=1696.233|End=1696.628	_	_	_	_
709-0	PKP016	709	e	e	linguistic	none	_	Begin=1697.013	_	_	_	_
709-1	PKP016	709	quindi	quindi	linguistic	none	_	_	_	_	_	_
709-2	PKP016	709	insomma	insomma	linguistic	none	_	End=1697.845	_	_	_	_
710-0	PKP016	710	poi	poi	linguistic	none	_	Begin=1698.465	_	_	_	_
710-1	PKP016	710	racconta~	racconta~	linguistic	none	Interrupted=Yes	_	_	_	_	_
710-2	PKP016	710	[raccontato	raccontato	linguistic	none	_	_	_	_	_	0-10(164)
710-3	PKP016	710	da~]	da~	linguistic	none	Interrupted=Yes	End=1700.69	_	_	_	0-3(164)
711-0	PKP013	711	[cioè	cioè	linguistic	none	_	Begin=1698.859	_	_	_	0-4(164)
711-1	PKP013	711	in	in	linguistic	none	_	_	_	_	_	0-2(164)
711-2	PKP013	711	che	che	linguistic	none	_	_	_	_	_	0-3(164)
711-3	PKP013	711	senso	senso	linguistic	none	_	_	_	_	_	0-5(164)
711-4	PKP013	711	che	che	linguistic	none	_	_	_	_	_	0-3(164)
711-5	PKP013	711	non	non	linguistic	none	_	_	_	_	_	0-3(164)
711-6	PKP013	711	ti	ti	linguistic	none	_	_	_	_	_	0-2(164)
711-7	PKP013	711	piace]?	piace	linguistic	none	Intonation=Rising	End=1701.293	_	_	_	0-5(164)
712-0	PKP016	712	no	no	linguistic	none	_	Begin=1701.44	_	_	_	_
712-1	PKP016	712	è	è	linguistic	none	_	_	_	_	_	_
712-2	PKP016	712	bellissimo	bellissimo	linguistic	none	_	_	_	_	_	_
712-3	PKP016	712	[mi	mi	linguistic	none	_	_	_	_	_	0-2(165)
712-4	PKP016	712	è	è	linguistic	none	_	_	_	_	_	0-1(165)
712-5	PKP016	712	piaciuto	piaciuto	linguistic	none	_	_	_	_	_	0-8(165)
712-6	PKP016	712	tantissimo]	tantissimo	linguistic	none	_	_	_	_	_	0-10(165)
712-7	PKP016	712	molto	molto	linguistic	none	_	_	_	_	_	_
712-8	PKP016	712	bello	bello	linguistic	none	_	_	_	_	_	_
712-9	PKP016	712	[però:	però	linguistic	none	_	_	3x1	_	_	0-4(166)
712-10	PKP016	712	si	si	linguistic	none	_	_	_	_	_	0-2(166)
712-11	PKP016	712	fa]	fa	linguistic	none	_	_	_	_	_	0-2(166)
712-12	PKP016	712	un	un	linguistic	none	_	_	_	_	_	_
712-13	PKP016	712	po'	po'	linguistic	none	_	_	_	_	_	_
712-14	PKP016	712	[fatica]	fatica	linguistic	none	_	End=1706.026	_	_	_	0-6(167)
713-0	PKP017	713	[non	non	linguistic	none	_	Begin=1702.068	_	_	_	0-3(165)
713-1	PKP017	713	era	era	linguistic	none	_	_	_	_	_	0-3(165)
713-2	PKP017	713	abituata]	abituata	linguistic	none	_	End=1703.217	_	_	_	0-8(165)
714-0	PKP017	714	[perché]	perché	linguistic	none	_	Begin=1704.515|End=1704.905	_	_	_	0-6(166)
715-0	PKP013	715	[beh	beh	linguistic	none	_	Begin=1705.442	_	_	_	0-3(167)
715-1	PKP013	715	diritto]	diritto	linguistic	none	_	_	_	_	_	0-7(167)
715-2	PKP013	715	è	è	linguistic	none	_	_	_	_	_	_
715-3	PKP013	715	una:	una	linguistic	none	_	_	2x1	_	_	_
715-4	PKP013	715	un	un	linguistic	none	_	_	_	_	_	_
715-5	PKP013	715	po'	po'	linguistic	none	_	_	_	_	_	_
715-6	PKP013	715	rottura	rottura	linguistic	none	_	_	_	_	_	_
715-7	PKP013	715	eh	eh	linguistic	none	_	End=1707.899	_	_	_	_
716-0	PKP016	716	sì	sì	linguistic	none	_	Begin=1708.526	_	_	_	_
716-1	PKP016	716	però	però	linguistic	none	_	_	_	_	_	_
716-2	PKP016	716	guarda	guarda	linguistic	none	_	_	_	_	_	_
716-3	PKP016	716	lui	lui	linguistic	none	_	_	_	_	_	_
716-4	PKP016	716	è	è	linguistic	none	_	_	_	_	_	_
716-5	PKP016	716	veramente	veramente	linguistic	none	_	_	_	_	_	_
716-6	PKP016	716	bravo	bravo	linguistic	none	_	End=1710.726	_	_	_	_
717-0	PKP016	717	ti	ti	linguistic	none	_	Begin=1710.915	_	_	_	_
717-1	PKP016	717	ho	ho	linguistic	none	_	_	_	_	_	_
717-2	PKP016	717	[detto	detto	linguistic	none	_	_	_	_	_	0-5(168)
717-3	PKP016	717	infatti]	infatti	linguistic	none	_	_	_	_	_	0-7(168)
717-4	PKP016	717	si	si	linguistic	none	_	_	_	_	_	_
717-5	PKP016	717	capisce	capisce	linguistic	none	_	_	_	_	_	_
717-6	PKP016	717	benissimo	benissimo	linguistic	none	_	_	_	_	_	_
717-7	PKP016	717	che	che	linguistic	none	_	_	_	_	_	_
717-8	PKP016	717	ha	ha	linguistic	none	_	_	_	_	_	_
717-9	PKP016	717	a	a	linguistic	none	_	_	_	_	_	_
717-10	PKP016	717	che	che	linguistic	none	_	_	_	_	_	_
717-11	PKP016	717	fare	fare	linguistic	none	_	_	_	_	_	_
717-12	PKP016	717	con	con	linguistic	none	_	_	_	_	_	_
717-13	PKP016	717	i	i	linguistic	none	_	_	_	_	_	_
717-14	PKP016	717	[giovani	giovani	linguistic	none	_	_	_	_	_	0-7(169)
717-15	PKP016	717	che	che	linguistic	none	_	_	_	_	_	0-3(169)
717-16	PKP016	717	inseg~]	inseg~	linguistic	none	Interrupted=Yes	End=1714.972	_	_	_	0-6(169)
718-0	PKP017	718	[sono	sono	linguistic	none	_	Begin=1711.169	_	_	_	0-4(168)
718-1	PKP017	718	xx]	x	unknown	none	_	End=1711.925	_	_	_	0-2(168)
719-0	PKP013	719	[ma	ma	linguistic	none	_	Begin=1713.875	_	_	_	0-2(169)
719-1	PKP013	719	è	è	linguistic	none	_	_	_	_	_	0-1(169)
719-2	PKP013	719	un	un	linguistic	none	_	_	_	_	_	0-2(169)
719-3	PKP013	719	prof]	prof	linguistic	none	_	_	_	_	_	0-4(169)
719-4	PKP013	719	dell'	dell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
719-5	PKP013	719	univer[sità]?	università	linguistic	none	Intonation=Rising	End=1715.634	_	_	_	5-10(170)
720-0	PKP016	720	[sì]	sì	linguistic	none	_	Begin=1715.175|End=1715.859	_	_	_	0-2(170)
721-0	PKP013	721	di	di	linguistic	none	_	Begin=1716.203	_	_	_	_
721-1	PKP013	721	bologna?	bologna	linguistic	none	Intonation=Rising	End=1717.039	_	_	_	_
722-0	PKP016	722	e:	e	linguistic	none	_	Begin=1717.382	0x1	_	_	_
722-1	PKP016	722	lui	lui	linguistic	none	_	_	_	_	_	_
722-2	PKP016	722	abita	abita	linguistic	none	_	_	_	_	_	_
722-3	PKP016	722	a	a	linguistic	none	_	_	_	_	_	_
722-4	PKP016	722	forlì	forlì	linguistic	none	_	_	_	_	_	_
722-5	PKP016	722	ma	ma	linguistic	none	_	_	_	_	_	_
722-6	PKP016	722	secondo	secondo	linguistic	none	_	_	_	_	_	_
722-7	PKP016	722	me	me	linguistic	none	_	_	_	_	_	_
722-8	PKP016	722	insegna	insegna	linguistic	none	_	_	_	_	_	_
722-9	PKP016	722	anche	anche	linguistic	none	_	_	_	_	_	_
722-10	PKP016	722	a	a	linguistic	none	_	_	_	_	_	_
722-11	PKP016	722	bologna	bologna	linguistic	none	_	End=1720.636	_	_	_	_
723-0	PKP016	723	fra	fra	linguistic	none	_	Begin=1721.72	_	_	_	_
723-1	PKP016	723	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
723-2	PKP016	723	altro	altro	linguistic	none	_	_	_	_	_	_
723-3	PKP016	723	sua	sua	linguistic	none	_	_	_	_	_	_
723-4	PKP016	723	figlia	figlia	linguistic	none	_	_	_	_	_	_
723-5	PKP016	723	ha	ha	linguistic	none	_	_	_	_	_	_
723-6	PKP016	723	detto	detto	linguistic	none	_	_	_	_	_	_
723-7	PKP016	723	che	che	linguistic	none	_	_	_	_	_	_
723-8	PKP016	723	ha	ha	linguistic	none	_	_	_	_	_	_
723-9	PKP016	723	vent'	vent'	linguistic	none	SpaceAfter=No	_	_	_	_	_
723-10	PKP016	723	anni,	anni	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
723-11	PKP016	723	ci	ci	linguistic	none	_	_	_	_	_	_
723-12	PKP016	723	ha	ha	linguistic	none	_	_	_	_	_	_
723-13	PKP016	723	raccontato	raccontato	linguistic	none	_	_	_	_	_	_
723-14	PKP016	723	un	un	linguistic	none	_	_	_	_	_	_
723-15	PKP016	723	po'	po'	linguistic	none	_	End=1724.521	_	_	_	_
724-0	PKP016	724	vent~	vent~	linguistic	none	Interrupted=Yes	Begin=1724.532	_	_	_	_
724-1	PKP016	724	ventun'	ventun'	linguistic	none	SpaceAfter=No	_	_	_	_	_
724-2	PKP016	724	anni	anni	linguistic	none	_	_	_	_	_	_
724-3	PKP016	724	è	è	linguistic	none	_	_	_	_	_	_
724-4	PKP016	724	al	al	linguistic	none	_	_	_	_	_	_
724-5	PKP016	724	primo	primo	linguistic	none	_	_	_	_	_	_
724-6	PKP016	724	o	o	linguistic	none	_	_	_	_	_	_
724-7	PKP016	724	secondo	secondo	linguistic	none	_	_	_	_	_	_
724-8	PKP016	724	anno	anno	linguistic	none	_	_	_	_	_	_
724-9	PKP016	724	di	di	linguistic	none	_	_	_	_	_	_
724-10	PKP016	724	università	università	linguistic	none	_	_	_	_	_	_
724-11	PKP016	724	e	e	linguistic	none	_	_	_	_	_	_
724-12	PKP016	724	fa	fa	linguistic	none	_	_	_	_	_	_
724-13	PKP016	724	diritto	diritto	linguistic	none	_	End=1728.648	_	_	_	_
725-0	PKP016	725	l'	l'	linguistic	none	SpaceAfter=No	Begin=1730.52	_	_	_	_
